ID, time, distance, start_x, start_y, end_x, end_y, state 
2641,134.199,114.858,166.403,425.429,67.7881,405.136,0
2642,39.2,51.8148,576.261,785.29,606.367,811.961,0
2643,127.499,156.706,313.761,684.792,312.218,818.184,0
2644,168.701,179.803,480.848,391.983,630.364,334.307,0
2645,64.7996,75.9584,289.992,226.894,249.834,185.13,0
2646,66.2996,98.306,581.651,256.865,648.03,197.799,0
2647,152.7,136.737,201.284,386.902,67.8083,405.315,0
2648,169.601,147.472,493.887,619.758,613.265,613.07,0
2649,65.4996,76.5199,593.546,189.718,648.417,190.825,0
2650,149.8,145.312,444.159,143.715,355.751,174.257,0
2651,21,25.1611,238.048,204.869,249.692,185.228,0
2652,202.003,164.764,463.573,639.199,611.146,612.975,1
2653,49.9998,53.0871,111.314,418.979,67.8112,405.16,0
2654,170.301,182.728,506.581,536.444,613.326,612.404,0
2655,139.399,180.96,408.421,695.758,313.289,818.192,0
2656,202.003,208.678,388.745,620.584,556.365,619.205,1
2657,63.2996,81.6203,219.093,679.075,149.567,693.283,0
2658,34.0001,44.0971,582.094,789.948,606.77,811.18,0
2659,191.402,185.358,473.785,393.223,630.373,334.51,0
2660,95.5991,127.348,513.096,730.691,611.94,753.058,0
2661,37.1,40.1455,223.269,208.381,248.928,184.997,0
2662,142.6,182.76,614.5,405.294,615.563,540.31,0
2663,9.8,10.1431,592.35,833.673,602.474,833.343,0
2664,153.4,128.891,480.836,175.027,355.767,174.262,0
2665,17,20.133,597.623,766.297,611.159,755.221,0
2666,110.999,136.605,518.364,119.288,653.578,129.962,0
2667,187.102,164.763,306.042,624.739,144.76,616.248,0
2668,151.2,203.577,515.526,263.33,647.977,198.013,0
2669,202.003,210.67,473.82,258.649,366.694,174.31,1
2670,147.9,161.249,274.532,663.528,144.744,616.255,0
2671,119.999,125.191,549.531,295.377,630.317,334.073,0
2672,202.003,214.809,250.922,461.879,99.1246,404.782,1
2673,61.4996,70.8478,199.876,639.719,144.83,616.137,0
2674,56.8997,76.1647,213.129,676.748,149.415,693.383,0
2675,0,0,312.885,821.164,312.885,821.164,0
2676,99.4991,95.5958,421.424,220.006,355.745,174.306,0
2677,62.0996,79.9889,574.809,664.636,613.215,612.838,0
2678,202.003,157.511,476.889,670.006,595.911,613.118,1
2679,202.003,213.606,427.769,335.709,368.838,174.052,1
2680,106.799,123.715,207.129,533.334,139.866,611.18,0
2681,202.003,197.459,466.494,429.973,608.847,334.124,1
2682,179.402,231.201,367.38,608.048,312.366,818.105,0
2683,125.399,160.841,289.155,698.562,149.582,693.28,0
2684,24.0001,32.0857,317.184,786.504,312.69,818.049,0
2685,120.099,121.394,469.235,174.019,355.72,174.334,0
2686,50.5998,68.6125,550.515,811.282,602.354,833.257,0
2687,202.003,200.448,249.199,414.611,74.369,404.807,1
2688,0,0,639.877,285.878,639.877,285.878,0
2689,202.003,194.933,297.162,577.029,149.756,615.897,1
2690,1.9,1.06013,255.08,179.064,254.083,179.427,0
2691,35.1,45.5563,81.396,439.868,67.6811,405.476,0
2692,21.8,26.6323,318.327,792.676,312.628,818.068,0
2693,61.6996,65.3591,594.805,689.897,612.466,751.894,0
2694,202.003,198.636,426.696,594.338,557.654,619.416,1
2695,29.7001,34.3369,258.477,218.128,249.905,185.103,0
2696,94.8991,124.69,353.444,701.903,312.497,818.003,0
2697,200.203,161.479,195.283,445.248,67.6482,404.932,0
2698,202.003,224.698,451.541,477.826,600.587,514.051,1
2699,202.003,255.164,318.838,494.675,160.1,570.244,1
2700,102.299,129.032,526.16,120.438,653.534,129.954,0
2701,177.202,222.538,380.313,357.427,349.911,174.798,0
2702,124.199,150.033,217.002,512.771,140.159,611.202,0
2703,142.099,139.04,310.228,296.283,249.917,185.113,0
2704,37.9,50.8604,601.604,215.514,648.187,198.018,0
2705,15.2,17.9771,162.315,618.643,144.843,615.896,0
2706,55.1997,68.1139,410.276,148.162,355.897,174.15,0
2707,77.6994,106.014,547.909,665.988,613.189,612.797,0
2708,85.5993,109.785,582.898,446.555,615.736,539.481,0
2709,202.003,188.589,429.918,389.772,581.399,336.154,1
2710,21.9,28.1874,171.935,622.02,144.826,615.908,0
2711,105.599,124.198,363.705,245.567,350.047,174.837,0
2712,6.7,6.75724,642.26,188.357,648.497,190.781,0
2713,0.2,0.0215157,615.726,759.166,615.731,759.145,0
2714,24.3001,31.2165,614.225,270.613,635.901,282.466,0
2715,100.199,131.441,350.632,694.045,313.131,818.062,0
2716,202.003,199.63,457.754,421.591,602.865,333.743,1
2717,86.5993,117.925,265.743,734.791,153.704,700.254,0
2718,107.199,124.242,251.505,302.805,249.776,185.106,0
2719,115.399,144.77,528.001,192.424,647.995,191.071,0
2720,43.2999,43.5341,569.295,617.217,613.242,612.874,0
2721,73.4995,79.2977,588.074,678.021,612.604,751.71,0
2722,73.5994,98.8409,578.787,455.01,615.65,539.589,0
2723,0,0,605.324,836.064,605.324,836.064,0
2724,202.003,161.866,429.983,415.191,529.193,354.844,1
2725,202.003,188.059,479.986,414.987,614.532,334.332,1
2726,110.599,126.345,528.573,670.663,613.262,612.83,0
2727,159.301,195.151,373.263,650.828,312.161,818.231,0
2728,89.1992,114.511,566.425,451.047,615.542,540.23,0
2729,10.6,11.7902,407.652,89.6184,405.883,78.1294,0
2730,41.3999,50.0242,562.708,759.647,611.142,755.155,0
2731,150.8,183.836,348.955,327.093,349.689,174.584,0
2732,62.6996,67.799,164.216,557.681,139.852,611.088,0
2733,47.4998,65.4575,328.678,755.111,312.706,817.964,0
2734,5.6,4.18421,358.781,177.224,355.569,174.411,0
2735,202.003,185.914,478.985,415.793,612.987,333.824,1
2736,120.799,133.426,520.107,377.895,630.356,334.444,0
2737,91.4992,92.9486,554.675,320.467,630.422,334.457,0
2738,98.2991,100.778,214.388,259.33,248.569,184.938,0
2739,83.6993,80.9275,586.445,359.369,630.425,334.502,0
2740,159.001,217.809,510.194,250.57,647.957,197.985,0
2741,202.003,217.513,465.039,477.414,601.133,516.304,1
2742,190.302,231.257,351.563,370.804,349.493,174.516,0
2743,154.8,145.012,437.099,260.388,355.658,174.318,0
2744,109.499,139.406,232.589,778.817,152.793,701.758,0
2745,202.003,202.14,320.708,538.889,186.515,621.823,1
2746,171.601,183.987,247.161,395.189,67.7515,405.059,0
2747,161.201,193.414,341.16,638.633,312.306,818.067,0
2748,202.003,215.634,471.276,254.289,367.59,174.041,1
2749,86.2993,120.898,353.905,706.14,312.831,817.973,0
2750,15.3,19.87,603.682,735.02,612.071,752.605,0
2751,128.399,141.22,306.167,302.165,250.701,184.842,0
2752,91.4992,95.1196,162.716,402.224,67.7191,405.161,0
2753,113.199,118.145,220.484,604.439,144.835,616.012,0
2754,26.8001,35.4251,596.292,721.584,612.353,752.225,0
2755,26.2001,25.8608,275.374,195.888,253.056,183.633,0
2756,96.4991,121.242,239.042,761.29,152.752,701.708,0
2757,112.799,146.605,347.758,678.789,313.07,818.125,0
2758,202.003,226.998,326.543,492.984,207.51,625.578,1
2759,174.001,149.223,296.492,315.78,249.998,184.989,0
2760,6.4,6.98131,641.601,200.523,647.975,197.679,0
2761,165.201,188.349,379.9,312.119,349.419,174.513,0
2762,170.401,169.275,200.049,342.496,67.7656,405.024,0
2763,13.6,15.228,599.028,609.101,613.191,612.99,0
2764,202.003,198.385,424.627,431.175,563.181,342.454,1
2765,91.2992,109.055,557.41,684.991,612.401,752.013,0
2766,89.9992,110.808,574.079,443.671,615.563,539.645,0
2767,122.499,157.052,341.064,669.692,313.517,818.301,0
2768,44.2999,63.1392,417.97,139.055,405.948,78.1543,0
2769,130.699,150.259,504.561,118.469,653.485,129.954,0
2770,202.003,81.3625,471.929,333.279,470.953,328.915,1
2771,135.499,162.224,306.275,705.768,312.041,818.222,0
2772,18.8,19.72,600.852,532.132,615.631,539.738,0
2773,188.102,152.164,160.488,459.988,67.7965,405.26,0
2774,52.6998,56.1208,113.46,422.004,67.8242,405.22,0
2775,37.3,48.4092,402.893,178.224,355.72,174.146,0
2776,11.1,13.9113,148.047,679.669,149.646,693.269,0
2777,113.199,127.011,278.582,301.069,249.88,185.144,0
2778,61.3996,75.9953,356.746,195.325,349.665,174.733,0
2779,98.1991,105.922,206.595,566.13,144.842,615.872,0
2780,170.001,157.057,499.632,165.739,356.027,173.737,0
2781,3.6,2.93921,254.353,174.139,253.038,176.755,0
2782,125.999,152.331,216.861,512.201,140.185,611.15,0
2783,202.003,190.284,444.966,595.612,556.012,617.697,1
2784,200.203,223.022,387.784,351.599,350.089,174.838,0
2785,126.899,109.527,546.215,658.68,613.263,613.116,0
2786,7.7,8.26384,641.128,201.785,648.389,198.177,0
2787,154.9,175.219,203.935,498.423,140.238,611.179,0
2788,9.9,10.7449,257.793,193.43,252.892,183.827,0
2789,202.003,207.064,438.642,450.639,581.09,337.978,1
2790,102.899,128.361,306.286,276.859,250.233,184.932,0
2791,158.5,168.589,198.824,341.091,67.6873,405.476,0
2792,117.999,121.758,262.683,626.507,144.757,616.183,0
2793,202.003,267.068,312.528,482.731,141.708,577.795,1
2794,76.4994,102.504,564.862,472.613,615.639,539.598,0
2795,96.7991,118.6,190.335,261.364,248.413,184.808,0
2796,202.003,206.248,442.622,585.122,558.147,613.975,1
2797,111.099,129.563,307.523,281.699,250.051,185.003,0
2798,16.6,20.7404,411.904,97.8515,405.917,78.2103,0
2799,45.6999,52.9243,608.257,165.805,647.868,191.192,0
2800,173.301,169.855,508.02,325.908,630.309,334.205,0
2801,202.003,83.6387,435.138,528.334,426.068,542.698,1
2802,202.003,219.813,449.566,461.343,600.694,520.882,1
2803,134.099,123.632,462.246,156.2,356.238,173.401,0
2804,119.699,129.134,250.802,308.526,249.589,185.181,0
2805,76.2994,107.382,349.583,718.957,312.736,817.967,0
2806,166.001,127.971,224.188,308.265,249.307,185.2,0
2807,202.003,207.599,439.281,442.143,589.079,335.878,1
2808,31.3001,43.9121,411.735,121.268,405.852,78.2416,0
2809,83.6993,104.113,535.639,724.651,612.013,753.024,0
2810,21.9,22.7734,266.454,201.459,252.696,183.929,0
2811,72.2995,90.3948,266.279,273.013,249.905,185.124,0
2812,202.003,215.752,472.559,252.179,368.11,174.601,1
2813,49.8998,60.5542,594.913,301.996,630.357,334.079,0
2814,29.8001,33.4745,579.477,819.433,602.488,833.26,0
2815,137.799,145.01,160.669,469.563,139.571,611.195,0
2816,63.9996,70.8591,570.584,351.063,630.34,334.11,0
2817,202.003,215.567,445.705,342.02,375.234,174.583,1
2818,91.1992,121.335,349.822,704.788,312.818,818.047,0
2819,132.199,156.748,533.892,449.635,615.574,539.735,0
2820,202.003,216.06,430.204,341.823,372.355,174.342,1
2821,51.8998,65.7121,591.459,229.305,648.226,198.095,0
2822,114.399,150.338,353.877,676.657,313.172,818.168,0
2823,123.699,146.663,520.413,146.561,653.586,129.95,0
2824,202.003,258.67,317.617,444.118,114.793,405.76,1
2825,202.003,153.038,456.496,598.393,601.609,613.118,1
2826,13.8,14.2101,588.437,833.51,602.428,833.252,0
2827,202.003,229.227,374.552,377.947,348.982,176.602,1
2828,48.1998,55.2174,610.403,163.83,648.262,190.935,0
2829,91.2992,98.9632,157.841,515.041,139.841,611.162,0
2830,59.7997,77.8276,583.762,671.54,613.258,612.831,0
2831,80.4993,76.1367,590.04,362.514,630.416,334.474,0
2832,119.399,126.476,515.711,366.361,630.348,334.27,0
2833,170.501,147.575,295.334,309.305,249.517,185.236,0
2834,59.5997,76.5124,331.536,232.54,349.806,174.626,0
2835,194.203,208.991,280.799,375.168,250.372,184.891,0
2836,43.8999,44.8872,295.091,196.428,252.636,183.95,0
2837,151,149.298,181.082,350.824,67.7663,405.063,0
2838,202.003,208.584,353.69,597.084,162.974,618.116,1
2839,170.801,189.254,380.156,314.062,349.835,174.669,0
2840,180.402,234.299,487.034,503.406,615.662,539.567,0
2841,156.6,189.634,199.12,460.441,139.559,611.192,0
2842,202.003,237.054,408.821,558.867,551.015,616.767,1
2843,108.499,114.23,163.528,505.452,139.923,611.131,0
2844,176.402,200.731,369.212,635.758,313.064,818.068,0
2845,55.5997,63.7223,595.989,691.647,612.355,751.991,0
2846,58.1997,71.7263,604.976,241.539,648.347,198.111,0
2847,186.202,194.467,254.195,390.939,67.8348,404.993,0
2848,202.003,213.815,460.624,344.346,371.686,174.372,1
2849,101.699,108.401,158.015,506.256,139.901,611.089,0
2850,82.3993,108.389,606.186,457.875,615.615,539.672,0
2851,16.3,18.877,583.926,835.305,602.477,833.269,0
2852,19.1,25.7732,177.276,710.823,153.281,701.437,0
2853,16.6,17.0185,339.49,187.54,349.876,174.702,0
2854,153.1,203.265,518.423,506.338,615.451,539.784,0
2855,70.3995,83.531,318.198,232.129,349.692,174.69,0
2856,198.403,196.703,319.176,604.174,144.808,615.953,0
2857,28.8001,33.8173,389.32,172.063,356.045,173.759,0
2858,64.5996,81.6966,253.453,780.282,310.854,818.68,0
2859,149.7,138.362,282.912,309.546,248.992,185.008,0
2860,161.201,138.569,522.35,659.577,613.205,612.745,0
2861,202.003,160.563,493.042,634.207,604.006,613.046,1
2862,173.001,180.776,545.259,518.739,613.282,612.458,0
2863,137.999,181.856,388.198,678.859,313.338,818.229,0
2864,201.203,256.664,327.096,390.597,250.354,184.929,0
2865,8.09999,9.15458,161.131,705.539,152.847,701.781,0
2866,65.2996,89.3467,530.006,780.218,611.151,755.178,0
2867,140.899,173.179,302.375,681.989,312.308,818.094,0
2868,80.7993,73.3178,425.717,179.356,355.849,174.345,0
2869,202.003,222.438,444.148,478.373,597.025,507.284,1
2870,106.999,110.351,166.332,379.696,67.8416,405.199,0
2871,202.003,200.326,473.882,509.122,568.253,617.145,1
2872,202.003,210.825,263.782,433.889,91.7239,404.891,1
2873,202.003,208.231,477.903,492.993,592.243,486.68,1
2874,175.702,181.197,396.25,292.381,356.006,173.944,0
2875,20.5,24.1921,412.153,101.451,405.889,78.2101,0
2876,76.6994,79.0652,571.993,359.777,630.276,334.144,0
2877,77.8994,89.1483,232.095,632.207,144.74,615.658,0
2878,202.003,227.368,364.69,394.43,335.041,184.08,1
2879,202.003,212.25,403.011,463.169,539.151,350.457,1
2880,90.6992,108.979,560.208,155.219,653.543,130.049,0
2881,155.1,180.942,382.015,667.036,312.828,818.031,0
2882,89.1992,105.397,250.318,762.161,310.854,818.657,0
2883,155.2,151.303,277.576,601.743,144.694,615.646,0
2884,20,25.5229,149.708,667.743,149.704,693.261,0
2885,202.003,250.354,385.865,385.429,336.251,182.325,1
2886,45.7999,59.0408,182.228,591.748,144.801,616.097,0
2887,4.3,3.47618,311.097,815.022,312.692,818.058,0
2888,48.3998,56.0627,598.542,126.56,653.557,130.047,0
2889,202.003,209.673,409.073,347.389,322.21,190.918,1
2890,198.703,177.699,242.963,395.839,67.7044,405.634,0
2891,73.7994,107.574,570.552,231.648,647.935,197.82,0
2892,89.6992,90.8349,525.147,622.919,613.155,612.801,0
2893,78.4994,90.1826,157.183,401.026,67.8306,405.221,0
2894,202.003,186.962,416.487,624.301,555.648,617.04,1
2895,18.1,19.9856,599.022,550.029,616.573,542.62,0
2896,158.1,162.576,197.552,351.867,67.741,404.916,0
2897,57.0997,65.2027,591.932,691.35,612.321,752.05,0
2898,202.003,188.336,445.812,395.675,591.12,335.58,1
2899,149.1,155.886,525.972,401.564,630.355,334.305,0
2900,33.1001,33.6465,234.681,213.638,249.252,185.227,0
2901,151.4,150.463,393.028,262.647,355.753,174.303,0
2902,90.1992,92.4289,150.148,519.67,139.632,611.202,0
2903,116.899,112.428,163.995,378.757,67.8034,405.289,0
2904,195.003,210.066,484.389,248.299,356.111,173.504,0
2905,26.9001,30.798,156.255,665.452,149.695,693.193,0
2906,153.2,147.302,280.055,318.675,250.42,184.95,0
2907,50.9998,59.606,413.068,179.715,355.744,174.198,0
2908,57.7997,67.9865,276.127,777.453,311.159,818.598,0
2909,124.499,144.821,354.056,298.053,349.729,174.654,0
2910,202.003,179.453,322.479,616.545,156.257,617.031,1
2911,101.299,82.1826,595.713,355.382,630.405,334.5,0
2912,26.8001,32.7064,578.39,803.618,606.729,811.125,0
2913,202.003,193.323,390.803,334.908,332.895,184.257,1
2914,191.002,190.858,238.595,363.829,67.7439,405.207,0
2915,80.0993,96.8317,542.348,722.288,611.906,753.24,0
2916,144.8,176.718,336.793,651.405,312.338,818.098,0
2917,202.003,202.561,459.231,437.606,603.29,335.299,1
2918,202.003,201.645,424.536,316.588,360.68,175.528,1
2919,31.9001,42.0317,310.314,187.598,350.192,174.855,0
2920,202.003,262.565,358.529,453.575,321.749,199.425,1
2921,202.003,258.181,311.3,466.669,113.419,404.873,1
2922,202.003,195.984,399.31,614.232,554.756,615.621,1
2923,59.8997,65.1071,590.211,691.97,612.387,751.948,0
2924,147.5,130.508,489.526,606.345,613.257,612.803,0
2925,202.003,226.609,461.101,467.682,606.069,534.13,1
2926,61.5996,69.7051,413.359,147.832,355.931,174.088,0
2927,192.003,227.201,477.919,468.189,615.601,539.604,0
2928,156.9,170.941,522.936,416.42,630.254,334.088,0
2929,83.8993,107.26,227.964,754.24,152.822,701.828,0
2930,135.999,140.221,515.729,384.003,630.263,334.003,0
2931,202.003,227.018,422.818,344.203,371.333,175.138,1
2932,188.702,184.199,235.743,407.109,67.6873,404.955,0
2933,166.701,161.775,234.406,333.804,249.702,185.208,0
2934,202.003,281.622,330.971,438.303,251.768,212.364,1
2935,103.799,116.603,200.36,534.206,139.931,611.078,0
2936,113.699,107.317,222.452,289.086,249.354,185.199,0
2937,81.6993,98.4403,556.47,123.498,653.491,130.041,0
2938,102.099,137.825,567.728,418.028,615.66,539.465,0
2939,202.003,213.373,342.543,565.788,180.619,621,1
2940,202.003,167.178,437.538,678.294,559.643,615.637,1
2941,202.003,238.795,309.359,365.319,248.51,196.716,1
2942,114.499,114.445,562.919,386.055,630.375,333.815,0
2943,169.701,148.953,199.931,316.139,249.118,185.127,0
2944,202.003,192.977,395.145,334.59,329.032,188,1
2945,202.003,235.053,409.686,565.734,554.165,619.43,1
2946,183.202,237.025,372.077,607.121,312.75,817.958,0
2947,202.003,230.651,419.817,565.189,555.932,619.85,1
2948,105.499,152.103,513.719,695.55,612.232,752.432,0
2949,103.599,128.346,117.078,494.147,67.7544,405.198,0
2950,202.003,261.692,317.313,488.824,150.192,574.421,1
2951,164.501,184.158,219.819,479.228,139.47,611.214,0
2952,80.8993,96.4512,227.114,278.025,249.111,185.13,0
2953,176.902,163.018,235.862,338.527,250.109,184.989,0
2954,189.102,155.829,220.21,406.465,67.819,405.423,0
2955,191.102,184.214,321.339,617.995,144.822,616.042,0
2956,38.9,39.2172,576.023,619.291,613.346,613.17,0
2957,93.8991,104.43,188.365,534.432,139.901,611.071,0
2958,47.2999,62.2865,286.392,787.4,311.976,818.278,0
2959,105.699,115.453,309.477,253.607,349.49,174.476,0
2960,202.003,253.159,328.187,389.889,250.605,187.459,1
2961,96.7991,124.995,596.497,441.075,615.563,539.703,0
2962,99.799,73.8804,177.068,658.399,149.734,693.225,0
2963,19.5,24.8299,304.399,800.127,312.08,818.205,0
2964,18.3,20.7033,250.777,205.76,249.54,185.205,0
2965,9,9.85518,348.409,184.767,352.342,175.74,0
2966,26.2001,30.1699,385.576,175.182,355.88,174.043,0
2967,14.7,18.4403,635.599,134.092,653.569,129.806,0
2968,202.003,201.242,391.91,630.851,558.08,620.283,1
2969,202.003,236.206,326.914,490.458,202.522,625.582,1
2970,45.4999,63.2765,408.79,140.802,405.856,78.1491,0
2971,202.003,207.73,472.876,507.333,570.804,617.029,1
2972,46.3999,56.5453,573.384,637.345,613.265,613.064,0
2973,175.602,168.89,564.989,527.081,613.261,612.537,0
2974,106.199,150.021,508.378,702.14,612.323,752.233,0
2975,202.003,275.35,391.453,530.558,330.44,754.198,1
2976,103.899,95.3241,520.19,608.481,613.153,612.837,0
2977,91.9992,96.4107,151.616,516.194,139.858,611.15,0
2978,20.9,25.069,318.55,794.009,312.526,817.976,0
2979,12.2,14.0107,637.313,206.23,648.333,198.076,0
2980,187.002,248.969,384.186,604.693,312.607,817.979,0
2981,25.6001,24.3629,594.573,620.596,613.158,612.795,0
2982,56.9997,74.0608,329.858,230.528,349.937,174.833,0
2983,197.703,167.288,477.207,662.569,613.286,613.049,0
2984,22.7001,28.5332,150.758,589.844,139.92,611.178,0
2985,135.099,131.427,422.067,258.849,356.243,173.302,0
2986,195.703,169.479,247.123,337.604,249.165,185.086,0
2987,4.9,4.97516,610.957,542.319,615.661,540.7,0
2988,173.001,223.242,333.64,371.028,250.465,184.756,0
2989,51.0998,56.9519,602.874,172.496,647.796,191.621,0
2990,26.6001,26.3648,93.6746,403.069,67.6916,404.868,0
2991,202.003,220.175,417.45,496.278,583.687,468.533,1
2992,188.502,229.722,368.461,378.168,349.469,174.619,0
2993,46.3999,46.4052,261.664,228.345,249.849,185.134,0
2994,94.0991,112.919,553.937,686.308,612.373,752.069,0
2995,13.2,15.7319,614.757,333.396,630.364,334.074,0
2996,72.4995,72.5071,589.422,684.341,612.405,752.092,0
2997,123.099,133.195,519.318,376.389,630.368,334.347,0
2998,49.1998,69.5062,331.347,751.634,312.715,817.967,0
2999,67.4995,83.7695,255.862,790.537,310.758,818.714,0
3000,106.199,146.03,317.569,696.311,312.319,818.132,0
3001,48.7998,62.6357,594.693,228.677,648.201,197.974,0
3002,109.999,122.818,311.728,259.763,349.84,174.691,0
3003,202.003,211.356,323.541,530.291,189.533,622.938,1
3004,21.5,27.1246,575.71,836.099,602.44,833.339,0
3005,150.1,190.906,497.515,442.984,615.497,539.79,0
3006,202.003,80.3021,314.956,401.017,307.1,390.956,1
3007,202.003,198.529,464.447,350.207,604.535,334.899,1
3008,149.8,134.644,286.812,299.118,249.677,185.231,0
3009,127.399,127.168,439.679,236.322,356.282,173.241,0
3010,202.003,201.444,280.192,373.166,249.083,189.871,1
3011,26.8001,32.8688,160.004,596.17,144.705,616.443,0
3012,202.003,260.65,373.665,440.791,322.469,199.62,1
3013,202.003,211.942,422.417,581.155,555.538,618.898,1
3014,23.6001,24.4986,591.946,618.473,613.259,613.021,0
3015,202.003,202.011,348.177,591.288,169.963,619.143,1
3016,112.599,143.823,544.014,443.395,615.566,539.551,0
3017,117.299,123.343,528.615,372.335,630.408,333.658,0
3018,63.6996,84.236,576.984,478.698,615.65,539.64,0
3019,97.3991,103.389,162.561,384.852,67.7461,405.16,0
3020,121.999,130.206,304.964,288.923,249.937,185.103,0
3021,127.999,177.919,480.788,701.664,612.353,752.223,0
3022,202.003,270.642,443.826,529.383,544.627,617.494,1
3023,20.3,24.7363,612.023,343.001,630.343,334.031,0
3024,117.399,117.443,561.194,386.341,630.447,334.486,0
3025,202.003,186.542,492.21,418.696,624.291,334.189,1
3026,147.4,142.261,478.957,153.488,356.167,173.295,0
3027,87.2992,104.782,252.18,763.776,311.556,818.383,0
3028,169.201,155.252,503.189,391.354,630.264,334.059,0
3029,193.803,182.659,491.729,411.063,630.331,334.16,0
3030,160.101,160.55,301.16,635.325,144.817,615.773,0
3031,202.003,78.1591,315.959,404.34,306.272,390.668,1
3032,140.199,128.622,480.96,175.983,355.591,174.335,0
3033,138.699,142.873,296.974,303.116,250.42,184.89,0
3034,0,0,620.667,538.677,620.667,538.677,0
3035,202.003,154.86,459.594,684.321,566.056,617.725,1
3036,21.5,24.3303,405.745,102.239,405.919,78.1779,0
3037,117.399,165.872,479.901,713.566,612.286,752.199,0
3038,41.9999,46.2342,297.622,182.73,253.389,182.903,0
3039,202.003,44.1507,285.283,347.712,284.951,350.238,1
3040,15.3,17.882,584.698,832.329,602.453,833.349,0
3041,74.9994,103.961,350.254,724.243,312.702,817.951,0
3042,126.099,157.416,307.034,699.952,312.229,818.187,0
3043,202.003,237.541,288.706,408.182,249.947,196.844,1
3044,57.2997,71.8609,215.699,625.579,144.822,615.905,0
3045,0,0,617.196,612.68,617.196,612.68,0
3046,72.1995,90.5679,223.455,269.643,249.191,185.072,0
3047,198.003,187.971,249.82,352.599,248.565,184.933,0
3048,202.003,234.037,360.826,420.433,320.982,193.022,1
3049,15.9,19.1065,635.319,133.698,653.452,130.061,0
3050,160.001,193.495,413.337,685.257,312.538,817.954,0
3051,202.003,227.899,285.052,394.53,249.226,197.236,1
3052,54.8997,57.8355,579.654,328.321,630.25,334.12,0
3053,73.4995,101.837,338.051,719.821,312.742,818.004,0
3054,0,0,355.208,172.749,355.208,172.749,0
3055,116.199,154.188,309.125,694.197,312.247,818.193,0
3056,202.003,194.383,444.209,315.165,356.124,174.837,1
3057,202.003,194.206,433.338,391.203,589.69,335.539,1
3058,67.1995,82.8187,332.412,238.77,349.855,174.751,0
3059,123.299,156.985,532.035,444.867,615.484,540.219,0
3060,119.999,127.905,145.136,493.108,139.739,611.139,0
3061,78.7994,92.4825,567.547,140.395,653.541,129.951,0
3062,194.303,198.201,449.205,302.716,355.656,174.332,0
3063,32.6001,45.4771,585.636,338.464,630.338,334.059,0
3064,9,10.3256,602.195,749.552,611.822,753.276,0
3065,69.8995,86.9245,536.686,750.76,611.069,755.269,0
3066,4.1,3.59597,655.189,201.764,653.96,198.385,0
3067,5.2,5.07456,153.098,689.099,151.362,693.867,0
3068,37.1,38.1174,105.427,405.858,67.7445,404.895,0
3069,46.6999,51.0402,118.041,396.258,67.8464,405.117,0
3070,202.003,232.877,339.636,530.636,200.084,625.239,1
3071,1.1,0.410263,654.835,133.942,655.097,133.626,0
3072,143.1,141.234,455.439,215.77,355.806,174.108,0
3073,202.003,244.763,381.37,532.585,210.803,624.646,1
3074,13.5,14.762,606.1,534.315,615.725,540.457,0
3075,202.003,219.932,450.296,485.994,597.818,503.376,1
3076,44.8999,57.5188,616.69,243.916,636.023,282.57,0
3077,35.1,44.4324,615.431,172.724,647.773,191.487,0
3078,202.003,178.642,538.148,525.152,608.101,613.124,1
3079,63.5996,80.7003,147,395.773,67.8364,405.154,0
3080,137.199,177.617,516.043,449.031,615.539,540.041,0
3081,103.099,138.409,324.281,697.617,312.371,818.113,0
3082,36.2,45.7423,556.908,834.361,602.373,833.346,0
3083,11.5,12.8213,636.603,203.671,648.058,197.997,0
3084,54.9997,63.6603,599.121,147.108,653.537,129.96,0
3085,174.101,198.146,392.669,308.415,349.873,174.786,0
3086,1.3,0.555003,401.359,70.88,401.881,71.0699,0
3087,132.399,133.212,452.692,223.935,355.636,174.307,0
3088,69.5995,92.1295,549.24,498.185,615.528,540.189,0
3089,202.003,236.848,377.671,542.984,208.264,626.237,1
3090,60.5996,77.36,209.783,690.517,152.763,701.765,0
3091,12.9,15.4416,137.681,635.924,139.8,620.949,0
3092,202.003,247.99,404.954,579.696,551.353,617.979,1
3093,156.6,189.08,363.569,285.332,349.481,174.55,0
3094,202.003,188.481,477.867,410.14,623.406,334.503,1
3095,175.001,222.966,466.89,439.163,615.507,539.768,0
3096,202.003,222.001,291.343,385.691,249.136,192.061,1
3097,120.099,131.265,524.73,668.339,613.21,613.04,0
3098,191.402,184.93,210.052,327.051,248.12,184.696,0
3099,202.003,206.491,392.558,333.184,343.377,181.976,1
3100,202.003,185.119,475.305,402.574,622.454,333.636,1
3101,201.203,218.367,485.196,255.159,355.938,174.136,0
3102,202.003,164.537,431.262,615.383,557.914,616.954,1
3103,180.002,241.864,281.669,518.054,139.938,611.15,0
3104,202.003,171.919,433.951,610.533,558.349,617.556,1
3105,202.003,254.128,446.937,526.568,524.643,627.666,1
3106,54.2997,63.3646,602.24,153.246,653.572,130.05,0
3107,99.999,103.133,169.344,395.44,67.8149,405.176,0
3108,202.003,89.6009,184.882,654.629,173.835,658.656,1
3109,202.003,272.403,334.137,415.328,250.059,198.827,1
3110,141.999,142.77,553.57,543.09,613.155,612.787,0
3111,42.9999,52.2343,608.594,166.73,647.925,191.399,0
