ID, time, distance, start_x, start_y, end_x, end_y, state 
4139,80.6993,84.1279,429.586,145.913,356.201,173.312,0
4140,201.703,157.549,484.988,153.39,356.089,173.648,0
4141,242.506,196.008,296.673,564.306,154.341,617.454,1
4142,59.4997,75.9117,213.928,676.822,149.839,693.151,0
4143,200.303,181.078,494.65,300.533,630.445,334.507,0
4144,127.299,151.926,281.496,700.037,149.435,693.298,0
4145,61.0996,80.6134,580.499,477.361,615.554,540.441,0
4146,0,0,403.448,72.2556,403.448,72.2556,0
4147,213.504,172.281,272.259,338.526,249.88,185.07,0
4148,107.499,110.613,269.608,750.784,310.546,818.879,0
4149,155.8,132.982,139.872,495.194,139.482,611.213,0
4150,242.506,205.189,422.088,582.539,548.885,616.081,1
4151,242.506,216.238,397.641,471.106,577.575,457.082,1
4152,242.506,161.928,455.102,687.712,556.505,620.667,1
4153,242.506,136.464,434.404,636.102,556.174,617.158,1
4154,84.8993,113.048,561.244,207.504,647.857,191.611,0
4155,114.199,106.348,561.503,374.418,630.426,334.442,0
4156,52.1998,59.7951,164.056,570.365,144.739,615.808,0
4157,137.499,147.9,562.292,415.83,615.472,539.784,0
4158,131.199,130.479,524.967,673.1,613.298,613.093,0
4159,242.506,148.316,473.202,642.12,604.851,613.229,1
4160,37.5,46.1892,305.915,187.165,349.552,174.564,0
4161,34.4,36.0804,143.298,657.839,149.587,693.18,0
4162,222.104,181.21,235.133,375.39,67.702,404.819,0
4163,163.601,157.701,355.203,309.034,349.965,174.814,0
4164,223.104,270.547,302.193,514.75,139.454,611.325,0
4165,242.506,129.531,451.354,639.694,558.852,618.919,1
4166,32.3001,35.0222,616.3,210.922,647.919,197.608,0
4167,241.206,193.17,261.903,354.241,250.117,185.009,0
4168,31.5001,25.2725,592.432,620.583,613.303,613.082,0
4169,171.001,126.276,510.841,653.426,613.286,613.205,0
4170,242.506,215.483,459.365,329.807,369.764,176.035,1
4171,178.102,139.33,199.649,304.141,249.005,185.033,0
4172,242.506,248.487,377.837,423.978,321.415,194.682,1
4173,119.999,108.052,250.945,632.341,144.605,615.516,0
4174,178.402,138.045,472.098,154.43,356.188,173.29,0
4175,51.8998,69.7781,589.889,482.475,615.91,541.01,0
4176,41.9999,61.2091,209.588,724.108,152.679,701.805,0
4177,242.506,136.596,461.467,664.333,561.42,618.117,1
4178,124.899,171.306,550.028,246.677,647.996,197.995,0
4179,124.899,126.308,537.616,679.776,613.167,613.049,0
4180,162.201,126.397,127.146,510.199,139.326,611.258,0
4181,242.506,199.776,455.83,335.184,374.766,175.087,1
4182,127.899,109.21,374.87,216.23,355.56,174.408,0
4183,57.0997,58.7129,600.117,174.867,648.491,190.794,0
4184,97.8991,104.015,357.632,224.937,349.86,174.645,0
4185,81.8993,79.3795,556.041,348.831,630.432,333.795,0
4186,34.4,26.2595,266.86,206.15,252.45,184.006,0
4187,242.506,126.961,449.59,641.232,558.506,618.128,1
4188,242.506,162.259,425.263,411.356,536.432,351.577,1
4189,131.699,102.299,168.565,400.417,67.7439,404.911,0
4190,173.101,158.178,186.055,477.93,139.758,611.103,0
4191,117.099,121.18,204.42,532.395,140.361,611.3,0
4192,10.6,10.3179,607.359,547.085,616.444,542.376,0
4193,115.299,115.172,258.623,296.626,249.506,185.248,0
4194,181.302,137.322,201.278,394.278,67.7518,405.288,0
4195,180.602,201.75,352.065,629.923,312.416,818.138,0
4196,164.101,193.694,525.74,505.376,615.55,540.124,0
4197,100.799,104.632,251.878,763.957,311.199,818.59,0
4198,206.203,214.873,267.94,514.62,140.066,611.097,0
4199,205.903,178.242,489.909,306.007,630.515,333.64,0
4200,242.506,256.694,349.085,431.876,320.464,194.63,1
4201,118.999,103.267,215.469,258.875,247.938,184.601,0
4202,164.601,173.3,377.775,670.434,312.41,818.098,0
4203,242.506,297.514,310.304,476.694,139.937,605.329,1
4204,218.804,184.25,477.45,400.237,630.461,334.65,0
4205,222.504,168.162,175.449,302.758,249.338,185.237,0
4206,242.506,214.837,248.447,442.673,82.8465,406.302,1
4207,200.703,182.222,217.478,478.255,140.043,611.109,0
4208,76.4994,97.6572,221.292,750.349,152.82,701.818,0
4209,242.506,209.187,406.232,450.642,548.038,349.358,1
4210,141.499,108.358,544.143,576.723,613.203,612.772,0
4211,136.199,147.389,615.485,445.363,615.696,539.512,0
4212,242.506,253.441,358.778,553.181,171.618,620.656,1
4213,43.1999,54.6609,561.148,748.081,612.122,752.795,0
4214,234.105,178.832,284.799,572.033,144.84,615.756,0
4215,241.106,180.384,237.004,346.916,248.617,184.874,0
4216,242.506,148.957,461.556,686.472,556.835,616.534,1
4217,242.506,134.434,454.519,637.795,559.506,620.366,1
4218,156.9,156.321,354.773,303.51,350.4,174.987,0
4219,242.506,269.311,372.626,479.773,217.209,625.125,1
4220,60.6996,66.6095,584.642,309.529,630.351,334.081,0
4221,207.203,222.798,267.962,520.114,139.534,611.219,0
4222,186.502,174.751,492.308,401.543,630.45,334.544,0
4223,25.9001,26.6329,142.538,668.333,149.439,693.253,0
4224,133.599,129.734,213.819,530.863,139.498,611.239,0
4225,78.9994,64.7388,420.164,179.477,355.993,173.657,0
4226,22.3,19.1666,86.4381,404.975,67.6736,404.809,0
4227,54.4997,62.8148,406.67,151.458,355.877,173.924,0
4228,144.7,151.917,516.058,142.372,653.466,130.046,0
4229,116.399,103.559,546.271,322.11,630.422,333.813,0
4230,130.499,115.39,169.51,513.256,139.581,611.152,0
4231,118.899,113.085,197.057,534.295,139.599,611.193,0
4232,157,122.693,128.963,509.906,139.718,611.116,0
4233,20.5,22.1853,331.977,186.444,350.108,174.846,0
4234,242.506,242.351,401.814,395.099,321.306,189.374,1
4235,242.506,145.216,451.87,643.494,557.297,620.534,1
4236,121.899,123.738,185.261,263.632,248.068,184.681,0
4237,222.104,170.004,179.082,302.611,248.075,184.609,0
4238,17.2,23.2967,175.009,709.365,153.02,701.718,0
4239,68.9995,70.4504,266.697,254.139,249.841,185.089,0
4240,0,0,604.422,831.134,604.283,831.024,0
4241,7.89999,8.31784,152.086,620.007,144.162,617.479,0
4242,177.402,192.854,363.431,284.931,349.066,174.437,0
4243,0,0,612.119,815.35,612.119,815.35,0
4244,44.8999,31.2696,584.419,619.352,613.282,612.381,0
4245,44.7999,56.7825,556.695,820.931,602.471,833.285,0
4246,194.103,197.888,372.107,643.845,313.353,818.183,0
4247,197.703,184.228,377.444,305.829,350.275,174.937,0
4248,6,5.24215,360.381,176.429,355.882,174.066,0
4249,197.403,203.172,204.172,455.737,139.472,611.222,0
4250,194.003,181.688,243.48,499.644,139.598,611.231,0
4251,22.9001,29.5006,602.074,520.802,615.789,540.946,0
4252,120.299,116.891,258.87,297.158,249.522,185.24,0
4253,63.6996,62.4762,595.782,175.61,647.77,191.876,0
4254,130.599,155.044,92.613,494.806,67.7442,405.63,0
4255,161.101,169.554,499.406,142.912,653.473,130.089,0
4256,32.2001,37.6202,614.973,213.428,648.385,198.195,0
4257,17.6,18.4309,605.79,556.272,616.692,543.102,0
4258,83.3993,91.4495,222.423,266.209,248.322,184.794,0
4259,33.0001,23.805,92.6395,406.23,67.8485,405.163,0
4260,14.3,15.291,601.366,537.904,615.642,539.634,0
4261,176.802,180.461,216.107,482.476,140.638,611.329,0
4262,242.506,208.21,224.934,417.972,72.2777,406.199,1
4263,149.6,191.079,535.777,311.389,647.982,197.877,0
4264,8.7,9.21463,358.126,183.185,354.434,174.742,0
4265,162.501,134.155,205.643,305.989,248.024,184.552,0
4266,223.404,157.864,502.754,665.586,613.186,612.669,0
4267,7.6,7.79098,608.171,541.757,615.551,539.598,0
4268,29.2001,29.9559,588.494,769.02,611.201,754.86,0
4269,242.506,228.497,375.249,551.739,208.408,625.914,1
4270,22.2,25.23,275.058,193.757,253.399,182.807,0
4271,98.0991,92.5185,243.702,782.58,310.258,818.908,0
4272,242.506,166.082,222.68,431.103,88.8789,405.513,1
4273,114.399,143.711,544.074,463.541,615.468,540.156,0
4274,187.802,174.279,420.281,294.35,355.395,174.479,0
4275,66.8996,76.1764,121.658,555.442,139.619,611.177,0
4276,132.699,175.466,525.509,289.244,647.912,197.685,0
4277,47.3998,57.5673,412.541,134.49,405.861,78.2157,0
4278,12.8,11.4129,606.694,547.376,616.298,542.017,0
4279,175.201,145.994,522.374,393.296,630.444,334.487,0
4280,209.904,213.216,498.59,464.874,615.558,539.719,0
4281,98.1991,108.49,286.255,280.339,250.504,184.805,0
4282,45.3999,58.3237,314.148,768.035,311.977,818.201,0
4283,242.506,261.265,347.758,422.552,322.172,188.385,1
4284,211.404,149.767,442.744,259.988,355.587,174.32,0
4285,0,0,656.783,133.182,656.783,133.182,0
4286,20.2,25.42,148.153,590.511,139.943,611.205,0
4287,3.7,2.89395,133.065,613.242,135.754,614.311,0
4288,192.303,144.884,521.43,655.652,613.263,612.494,0
4289,108.499,102.246,356.868,225.856,349.328,174.496,0
4290,75.3994,81.0229,224.048,626.874,144.601,615.523,0
4291,242.506,213.058,387.718,517.526,542.869,444.411,1
4292,163.701,131.547,208.169,306.695,248.552,184.849,0
4293,7.99999,8.77869,152.277,684.904,149.934,693.363,0
4294,230.405,147.108,485.768,199.853,355.774,174.128,0
4295,147,143.857,528.529,159.468,653.489,130.092,0
4296,92.8992,113.255,190.721,255.219,248.333,184.813,0
4297,20.5,19.7755,163.483,619.062,144.822,615.92,0
4298,49.7998,58.2354,570.719,781.902,611.097,755.296,0
4299,242.506,185.247,472.028,276.74,369.324,174.351,1
4300,121.199,143.612,532.02,182.99,648.047,191.174,0
4301,218.704,140.629,488.897,645.839,613.256,613.015,0
4302,242.506,212.108,374.523,499.919,538.765,443.714,1
4303,242.506,164.72,504.934,519.688,560.306,614.024,1
4304,89.0992,86.6685,530.151,611.466,613.253,612.973,0
4305,72.0995,89.7297,105.771,470.967,67.654,405.608,0
4306,242.506,203.321,390.815,337.623,340.255,184.837,1
4307,208.304,191.718,475.908,548.442,613.3,612.546,0
4308,56.5997,59.4948,592.618,696.872,612.413,752.022,0
4309,240.705,205.562,446.899,323.993,355.111,174.544,0
4310,215.604,174.295,234.873,553.063,144.723,615.619,0
4311,111.299,144.169,386.097,709.677,313.459,818.312,0
4312,172.901,135.167,518.961,375.785,630.439,333.834,0
4313,70.9995,88.8907,279.196,263.869,250.45,184.929,0
4314,107.099,117.634,295.778,282.496,250.303,184.891,0
4315,107.799,97.453,155.319,516.181,139.584,611.175,0
4316,77.3994,66.5226,300.93,762.824,311.161,818.555,0
4317,242.506,259.876,310.987,461.378,105.677,404.681,1
4318,144.6,163.675,537.982,226.611,648.366,190.9,0
4319,12.7,12.9471,602.764,743.23,612.28,752.186,0
4320,203.703,236.393,433.132,703.023,313.296,818.209,0
4321,242.506,207.145,472.66,511.817,569.036,616.921,1
4322,133.199,161.015,340.187,665.795,312.884,818.007,0
4323,242.506,271.403,324.78,449.597,105.331,405.643,1
4324,242.506,259.051,359.175,435.412,323.199,195.435,1
4325,109.799,138.309,531.881,188.833,647.961,190.991,0
4326,242.506,203.872,460.648,335.647,375.625,175.766,1
4327,8.3,8.56158,593.911,832.043,602.425,833.435,0
4328,107.099,125.623,129.716,476.546,67.7023,405.59,0
4329,2.5,1.59297,247.144,174.621,247.796,176.075,0
4330,242.506,98.7396,132.193,538.843,125.46,538.243,1
4331,50.2998,61.2832,314.156,764.999,311.799,818.355,0
4332,225.705,303.229,391.62,574.773,312.728,818.079,0
4333,56.8997,50.8513,111.946,416.433,67.6655,404.899,0
4334,109.799,112.724,246.751,759.699,310.703,818.75,0
4335,6.3,6.25331,641.928,189.268,647.595,191.911,0
4336,236.505,175.29,275.623,582.286,144.628,615.576,0
4337,242.506,230.908,348.016,523.914,210.725,623.92,1
4338,212.804,152.579,447.48,257.968,355.754,174.277,0
4339,89.6992,109.623,574.842,444.413,615.588,539.698,0
4340,129.399,152.505,356.7,675.787,312.982,818.066,0
4341,242.506,215.175,393.748,519.165,547.906,447.451,1
4342,65.3996,87.98,573.448,479.352,615.6,539.662,0
4343,242.506,208.317,414.346,505.487,565.792,450.296,1
4344,208.504,183.75,435.352,303.743,355.087,174.6,0
4345,49.5998,36.3685,245.546,220.301,249.551,185.221,0
4346,21.3,20.5648,596.7,604.007,613.255,613.237,0
4347,199.003,190.513,396.55,294.657,355.365,174.503,0
4348,242.506,24.6774,564.456,545.983,561.518,554.748,1
4349,165.501,114.844,225.375,296.22,248.316,184.811,0
4350,146.4,119.201,251.819,612.093,144.737,615.631,0
4351,25.1001,29.5625,620.801,207.85,647.872,197.739,0
4352,84.8993,105.749,577.356,447.205,615.594,539.721,0
4353,92.0992,86.1296,225.652,628.965,144.648,615.638,0
4354,83.7993,87.7532,231.605,623.665,144.719,616.286,0
4355,167.501,192.25,409.952,685.774,313.43,818.194,0
4356,191.502,152.876,187.544,307.548,248.519,184.779,0
4357,242.506,154.484,488.226,214.909,364.493,174.921,1
4358,37.1,36.844,289.219,185.639,253.487,182.489,0
4359,242.506,265.211,263.111,481.314,92.5488,404.197,1
4360,34.7,37.9638,174.193,630.862,144.716,615.628,0
4361,119.099,105.391,234.714,606.639,144.785,616.139,0
4362,150.9,121.589,430.06,240.026,355.834,174.346,0
4363,124.699,117.681,165.382,369.881,67.7564,405.046,0
4364,139.299,143.113,218.393,519.337,140.322,611.187,0
4365,242.506,220.563,460.401,475.513,600.981,516.093,1
4366,21.6,21.1301,273.201,190.479,253.226,183.196,0
4367,15.1,17.6346,585.059,833.977,602.437,833.334,0
4368,149.6,125.253,166.65,365.563,67.7186,404.869,0
4369,242.506,211.206,472.273,250.67,368.702,174.303,1
4370,78.4994,73.1959,554.278,731.581,612.025,752.783,0
4371,140.699,99.9477,138.794,520.775,139.5,611.212,0
4372,99.6991,91.7327,146.459,522.021,139.656,611.177,0
4373,71.7995,63.2206,164.195,563.374,139.906,611.133,0
4374,155,135.076,293.134,293.119,249.976,185.008,0
4375,3.2,2.38047,603.391,811.814,606.133,812.549,0
4376,219.104,267.496,287.088,493.292,140.292,611.22,0
4377,27.7001,34.9975,589.065,529.083,615.517,540.189,0
4378,113.599,139.351,531.207,186.552,648.025,191.127,0
4379,98.2991,101.531,553.588,123.661,653.509,129.961,0
4380,13.2,16.004,256.303,199.68,250.802,184.661,0
4381,12,13.8837,244.96,197.632,249.758,185.019,0
4382,188.402,205.011,612.842,382.151,615.55,539.753,0
4383,132.199,92.1037,542.871,636.918,613.225,613.018,0
4384,242.506,248.364,286.402,457.541,97.392,404.2,1
4385,118.599,130.251,513.48,719.019,612.116,752.587,0
4386,48.9998,43.6767,219.725,207.207,248.423,184.815,0
4387,124.699,126.727,311.467,263.914,349.203,174.54,0
4388,103.899,115.128,192.416,256.974,249,185.037,0
4389,39.8,40.6954,604.572,581.862,613.364,612.174,0
4390,242.506,136.448,497.02,625.063,594.947,613.166,1
4391,242.506,238.428,432.798,466.271,601.548,518.21,1
4392,39.1,47.7479,402.695,171.414,355.774,174.277,0
4393,242.506,263.029,365.188,407.566,347.218,175.957,1
4394,49.2998,63.1416,563.641,791.524,606.423,811.842,0
4395,242.506,194.07,469.746,367.592,614.859,334.369,1
4396,110.799,98.6693,230.645,280.952,248.886,185.043,0
4397,82.9993,89.0684,121.941,452.468,67.7735,405.243,0
4398,60.6996,62.0838,591.91,132.35,653.636,129.655,0
4399,222.904,148.233,496.673,620.321,613.36,613.114,0
4400,57.3997,59.3933,609.622,154.056,653.556,130.328,0
4401,50.7998,57.1173,407.194,159.455,355.928,173.878,0
4402,242.506,257.091,367.64,563.494,164.722,619.391,1
4403,242.506,151.36,486.578,637.322,594.832,613.877,1
4404,139.999,106.773,207.033,266.302,248.098,184.67,0
4405,155.8,166.979,373.304,674.255,312.664,818.082,0
4406,230.505,314.399,396.53,551.175,312.726,818.087,0
4407,150.1,109.108,163.763,420.073,67.6534,405.546,0
4408,41.5999,48.576,613.187,168.792,648.457,190.796,0
4409,181.802,171.379,368.95,305.092,350.15,174.834,0
4410,163.301,147.901,294.144,304.221,250.541,184.773,0
4411,242.506,209.416,475.151,430.225,622.411,334.407,1
4412,172.501,164.753,211.14,498.099,140.314,611.246,0
4413,242.506,188.088,467.098,364.227,606.313,334.352,1
4414,168.601,136.182,287.979,304.92,250.172,184.994,0
4415,30.4001,36.6941,174.582,672.9,150.096,693.275,0
4416,108.499,140.98,381.318,705.807,313.209,818.233,0
4417,162.601,128.728,528.282,655.858,613.266,612.483,0
4418,96.1991,101.47,220.555,650.276,144.752,616.142,0
4419,150.7,195.798,518.804,271.92,647.942,197.61,0
4420,220.604,178.413,223.216,346.199,249.109,185.15,0
4421,0.9,0.273232,247.733,184.82,248.05,184.619,0
4422,242.506,66.5622,450.922,236.778,450.569,237.093,1
4423,232.905,163.42,201.777,427.418,67.5006,405.955,0
4424,42.7999,57.9805,324.558,761.78,312.686,818.072,0
4425,154.4,156.747,355.978,307.522,349.889,174.667,0
4426,218.004,220.188,484.297,466.857,615.633,539.583,0
4427,98.3991,92.3145,159.734,402.025,67.7202,404.893,0
4428,128.399,125.278,528.784,671.156,613.265,613.049,0
4429,151.4,133.799,328.587,278.451,349.773,174.683,0
4430,160.501,130.55,208.572,307.297,249.077,185.073,0
4431,242.506,184.663,240.996,375.052,70.0949,404.281,1
4432,69.7995,94.778,339.427,727.281,312.728,817.966,0
4433,91.0992,84.6583,568.175,695.605,612.113,752.718,0
4434,242.506,241.058,450.656,460.607,608.078,540.179,1
4435,169.901,133.128,271.885,618.049,144.76,616.19,0
4436,11.3,13.6771,634.566,187.858,647.562,192.015,0
4437,34.5,45.7615,263.495,228.419,250.765,184.658,0
4438,150,132.69,582.09,381.597,630.391,333.681,0
4439,242.506,206.532,403.369,354.578,321.871,190.234,1
4440,242.506,263.876,316.455,452.097,102.542,404.819,1
4441,212.604,217.957,472.766,440.892,615.476,539.769,0
4442,242.506,202.915,215.284,458.936,68.705,404.249,1
4443,107.399,118.192,544.247,677.406,613.225,612.837,0
4444,37.4,42.9867,611.133,132.909,653.513,130.033,0
4445,54.7997,43.2054,253.038,227.824,249.521,185.192,0
4446,93.5991,96.3148,566.105,144.397,653.518,129.939,0
4447,177.202,131.44,463.26,165.872,356.245,173.432,0
4448,168.801,215.977,503.125,262.781,647.904,197.754,0
4449,29.1001,35.7057,82.4276,430.171,67.6065,405.797,0
4450,69.0995,71.4082,418.896,155.426,355.793,174.325,0
4451,196.803,217.63,602.974,384.25,615.618,539.742,0
4452,61.4996,62.3866,163.398,563.934,139.848,611.128,0
4453,242.506,200.951,416.163,506.586,560.536,451.675,1
4454,65.9996,61.5337,253.757,240.3,249.937,185.098,0
4455,242.506,233.011,405.419,576.091,540.088,617.545,1
4456,60.2997,59.5995,205.586,217.058,248.716,184.818,0
4457,64.6996,65.8799,587.967,125.677,653.467,129.803,0
4458,234.805,253.5,366.652,397.691,349.595,174.607,0
4459,124.199,125.066,529.66,668.533,613.275,613.082,0
4460,82.6993,84.0546,430.495,148.881,356.189,173.319,0
4461,94.5991,125.268,265.804,724.036,153.616,700.17,0
4462,242.506,202.504,240.946,444.257,84.9264,404.675,1
4463,100.099,114.182,341.492,265.302,349.548,174.622,0
4464,242.506,209.327,463.731,437.945,611.103,333.385,1
4465,143.5,143.696,307.644,301.687,250.676,184.771,0
4466,37.3,34.4959,244.023,218.72,249.908,185.134,0
4467,47.7998,51.5192,611.135,147.424,653.577,129.953,0
4468,164.801,135.518,286.265,297.62,249.534,185.199,0
4469,220.604,304.391,396.745,562.835,312.617,818.054,0
4470,47.3998,53.8979,90.4113,439.538,67.6441,405.845,0
4471,198.803,216.265,602.942,388.385,615.498,539.758,0
4472,24.4001,30.7003,623.241,132.627,653.463,130.039,0
4473,242.506,141.468,501.909,677.568,597.143,614.256,1
4474,242.506,158.069,457.24,592.961,597.031,612.06,1
4475,242.506,213.794,459.163,428.482,616.539,335.134,1
4476,75.5994,84.1235,183.303,208.508,248.524,184.779,0
4477,69.0995,92.7727,232.291,740.402,152.758,701.801,0
4478,17,19.8684,293.179,812.644,311.758,818.291,0
4479,242.406,213.782,480.772,329.903,630.523,333.598,0
4480,84.6993,102.87,518.617,758.902,611.054,755.171,0
4481,9.5,10.5793,406.76,88.4111,406.171,78.1131,0
4482,50.7998,47.7841,113.296,398.035,67.727,404.884,0
4483,47.8998,50.0959,156.937,573.82,139.953,611.076,0
4484,94.1991,104.788,292.534,737.414,311.674,818.371,0
4485,27.3001,22.937,91.1882,405.087,67.7928,405.323,0
4486,59.4997,62.6296,203.198,216.058,248.206,184.726,0
4487,242.506,217.629,376.992,560.287,209.709,624.994,1
4488,242.506,162.567,427.666,624.33,557.58,615.299,1
4489,159.801,137.129,501.224,339.992,630.356,333.721,0
4490,31.1001,32.6299,616.512,349.607,630.356,334.077,0
4491,205.903,212.504,497.972,463.003,615.529,539.778,0
4492,191.002,189.417,247.547,501.355,140.694,611.357,0
4493,240.605,202.724,213.764,458.112,67.5079,404.263,0
4494,178.402,154.291,277.891,326.466,250.56,184.815,0
4495,132.699,132.987,311.294,280.677,249.895,185.064,0
4496,166.001,151.173,229.627,572.335,144.568,615.543,0
4497,242.506,162.527,419.046,641.43,556.974,615.063,1
4498,242.506,186.917,469.301,384.049,621.784,333.169,1
4499,38.6,53.9514,202.317,722.596,152.603,701.815,0
4500,73.3995,79.0822,186.958,209.271,248.527,184.768,0
4501,89.6992,83.1444,583.392,368.963,630.457,334.4,0
4502,152.4,151.779,526.155,166.04,653.517,129.992,0
4503,242.506,176.745,412.651,435.944,534.326,353.385,1
4504,242.506,191.293,477.699,368.598,611.917,333.704,1
4505,0,0,637.596,332.621,637.596,332.621,0
4506,146.9,111.843,176.746,405.354,67.7121,405.479,0
4507,103.299,103.645,292.953,738.121,311.392,818.512,0
4508,219.204,169.832,216.922,351.6,67.7487,404.922,0
4509,158.2,144.125,370.723,270.977,350.081,174.782,0
4510,190.202,151.565,518.857,557.732,613.28,612.538,0
4511,77.5994,77.7375,198.544,644.456,144.751,616.196,0
4512,101.499,126.659,520.465,735.277,611.153,755.159,0
4513,33.3001,37.707,616.48,198.261,647.75,197.635,0
4514,49.5998,67.2543,202.504,694.541,152.81,701.711,0
4515,177.002,144.477,195.882,304.846,248.483,184.826,0
4516,51.1998,64.6639,554.048,774.391,611.067,755.218,0
4517,230.205,172.965,227.988,401.778,67.7896,405.081,0
4518,146.4,120.133,176.936,376.234,67.8286,404.957,0
4519,242.506,238.01,279.9,414.128,79.9329,404.158,1
4520,0,0,604.886,831.502,605.024,831.612,0
4521,242.506,215.978,407.768,333.834,333.16,187.014,1
4522,121.099,88.5471,547.245,640.686,613.182,612.639,0
4523,217.104,161.855,544.534,540.544,613.323,612.354,0
4524,135.099,156.13,582.578,411.109,615.557,539.661,0
4525,242.506,230.309,459.619,465.706,607.264,537.491,1
4526,125.199,143.294,143.009,468.402,67.7317,405.542,0
4527,186.802,131.833,514.619,655.698,613.258,612.929,0
4528,101.299,136.682,268.742,697.426,149.557,693.206,0
4529,75.0994,72.7265,592.387,682.588,612.398,751.999,0
4530,2.1,1.16312,652.954,188.9,652.644,190.021,0
4531,51.6998,73.3459,332.308,747.725,312.727,817.974,0
4532,242.506,193.794,468.44,365.133,610.375,333.843,1
4533,0.9,0.290946,407.66,77.8155,407.565,77.5407,0
4534,134.599,108.311,237.45,287.35,249.31,185.229,0
4535,34.1001,28.5094,594.41,624.559,613.341,613.116,0
4536,242.506,280.448,376.847,452.444,320.174,198.327,1
4537,0,0,138.873,613.989,138.873,613.989,0
4538,85.1993,93.9318,172.915,209.124,248.97,185.032,0
4539,211.504,142.39,165.195,448.747,67.6537,405.511,0
4540,222.404,167.51,487.915,216.39,355.835,174.259,0
4541,131.099,132.368,534.855,150.872,653.61,130.294,0
4542,209.404,175.144,227.862,551.504,144.802,616.086,0
4543,66.6996,61.3447,412.801,187.237,355.801,174.315,0
4544,91.3992,95.8079,238.305,633.225,144.65,615.597,0
4545,242.506,232,307.216,374.404,250.469,199.409,1
4546,132.099,110.909,249.049,616.555,144.557,615.436,0
4547,40.9999,55.6678,593.006,496.182,615.752,540.707,0
4548,26.2001,20.14,269.069,194.521,253.109,183.539,0
4549,97.4991,95.4227,230.997,276.916,248.839,184.994,0
4550,193.003,191.22,363.195,643.929,313.203,818.194,0
4551,242.506,200.591,267.329,359.421,248.207,188.633,1
4552,51.1998,65.3611,593.967,199.697,647.994,197.79,0
4553,116.899,107.651,526.849,357.557,630.438,334.465,0
4554,108.499,110.792,550.6,137.287,653.639,129.62,0
4555,37.5,38.6565,579.149,768.372,611.206,755.526,0
4556,24.4001,30.1042,139.126,650.871,139.891,620.877,0
4557,56.0997,68.3239,606.557,239.061,648.235,198.124,0
4558,121.399,118.939,345.029,272.187,350.081,174.828,0
4559,15,18.6115,317.432,800.357,312.579,818.081,0
4560,53.2998,40.9846,223.107,212.537,248.368,184.82,0
4561,218.104,161.987,459.224,600.163,613.297,612.519,0
4562,26.5001,25.0607,598.964,596.751,613.297,612.457,0
4563,204.203,182.376,368.688,309.607,350.38,174.865,0
4564,112.399,91.3264,417.746,217.928,356.175,173.234,0
4565,45.3999,37.6404,227.815,211.675,248.493,184.822,0
4566,97.9991,103.333,289.288,741.885,311.114,818.625,0
4567,152.1,116.41,232.67,295.66,249.055,185.015,0
4568,148.1,126.736,212.628,304.281,248.295,184.823,0
4569,55.8997,65.4593,600.632,363.985,630.383,334.098,0
4570,44.7999,53.1131,577.656,339.763,630.287,334.058,0
4571,44.9999,46.4897,580.858,780.044,611.17,755.486,0
4572,34.2001,43.7409,590.833,519.906,615.682,540.457,0
4573,218.404,176.763,295.014,332.743,249.302,185.191,0
4574,138.199,133.028,293.553,290.262,250.519,184.779,0
4575,70.8995,89.7569,529.797,779.816,611.143,755.377,0
4576,13.6,16.4888,371.079,180.397,355.898,174.128,0
4577,230.105,201.548,244.849,364.917,67.4834,404.402,0
4578,197.003,153.243,296.643,638.063,144.655,615.635,0
4579,242.506,201.047,265.538,367.578,247.673,190.504,1
4580,218.104,268.506,302.975,514.856,140.307,611.159,0
4581,202.503,207.149,371.683,632.923,312.291,818.121,0
4582,97.6991,94.1277,159.893,395.539,67.751,405.446,0
4583,132.799,122.61,167.52,367.389,67.6633,405.541,0
4584,242.506,143.112,478.204,654.886,601.618,612.368,1
4585,37.2,43.9427,324.523,199.841,350.303,174.87,0
4586,139.699,157.356,307.95,691.673,312.195,818.203,0
4587,161.701,164.535,491.707,114.306,653.564,129.812,0
4588,242.506,184.53,474.958,381.307,623.076,334.472,1
4589,47.2999,58.1949,592.209,307.646,630.34,334.141,0
4590,242.506,122.696,462.491,641.633,567.368,617.849,1
4591,242.506,204.146,281.333,377.15,250.585,191.516,1
4592,242.506,142.27,485.905,665.779,596.509,614.739,1
4593,242.506,186.066,442.432,313.538,360.577,175.73,1
4594,242.506,201.176,433.005,426.339,560.196,344.607,1
4595,207.103,209.211,223.239,461.987,140.242,611.242,0
4596,242.506,232.865,330.125,570.927,147.265,616.731,1
4597,230.005,157.259,277.595,593.767,144.719,615.663,0
4598,110.099,88.2046,441.776,178.291,356.145,173.405,0
4599,242.506,170.354,427.874,410.434,529.7,359.399,1
4600,154.4,118.917,199.955,257.358,247.986,184.562,0
4601,63.0996,75.8793,202.467,703.625,153.581,700.635,0
4602,112.499,89.5902,536.588,600.813,613.36,612.48,0
4603,70.5995,73.3587,584.568,314.883,630.349,334,0
4604,2.8,1.68257,652.79,188.267,652.129,189.814,0
4605,242.506,267.024,309.864,466.547,104.513,405.591,1
4606,48.5998,65.0492,589.362,487.722,615.66,539.663,0
4607,209.104,245.607,507.439,489.596,615.599,540.357,0
4608,220.004,196.883,379.904,303.934,350.152,174.851,0
4609,215.004,141.121,487.375,648.897,613.343,612.396,0
4610,187.002,206.374,367.759,352.932,349.25,174.488,0
