ID, time, distance, start_x, start_y, end_x, end_y, state 
4278,11.9,11.2794,606.694,547.376,616.522,542.508,0
4279,151.6,147.569,522.374,393.296,630.463,334.397,0
4280,190.202,212.178,498.59,464.874,615.564,539.69,0
4281,100.399,107.717,286.255,280.339,250.087,184.988,0
4282,46.7999,58.2187,314.148,768.035,311.754,818.383,0
4283,228.705,252.484,347.758,422.552,322.245,192.566,1
4284,173.701,153.35,442.744,259.988,355.396,174.397,0
4285,0,0,656.783,133.182,656.783,133.182,0
4286,19.8,25.3367,148.153,590.511,139.877,611.095,0
4287,3.5,2.8324,133.065,613.242,135.726,614.211,0
4288,184.402,135.092,521.43,655.652,613.244,612.929,0
4289,98.5991,100.473,356.868,225.856,349.883,174.817,0
4290,68.4995,79.97,224.048,626.874,144.801,616.021,0
4291,228.705,221.507,387.718,517.526,547.493,451.21,1
4292,169.401,130.474,208.169,306.695,249.426,185.204,0
4293,7.7,8.65614,152.277,684.904,149.933,693.236,0
4294,228.405,143.941,485.768,199.853,355.783,174.117,0
4295,138.399,141.877,528.529,159.468,653.499,130.062,0
4296,88.1992,112.251,190.721,255.219,248.94,185.034,0
4297,18.9,19.5066,163.483,619.062,144.69,615.665,0
4298,46.6999,58.963,570.719,781.902,611.167,754.775,0
4299,228.705,183.736,472.028,276.74,367.647,175.251,1
4300,117.999,144.004,532.02,182.99,647.88,191.688,0
4301,196.803,148.892,488.897,645.839,613.275,613.146,0
4302,228.705,233.196,374.523,499.919,552.311,453.062,1
4303,228.705,185.224,504.934,519.688,580.17,617.16,1
4304,92.3992,86.3124,530.151,611.466,613.239,612.686,0
4305,69.6995,89.6824,105.771,470.967,67.7083,405.6,0
4306,228.705,209.233,390.815,337.623,346.11,180.081,1
4307,202.903,191.641,475.908,548.442,613.335,612.421,0
4308,53.2998,59.515,592.618,696.872,612.287,752.247,0
4309,228.705,190.628,446.899,323.993,368.143,175.905,1
4310,201.603,180.528,234.873,553.063,144.689,615.726,0
4311,111.699,144.407,386.097,709.677,313.031,818.085,0
4312,134.699,133.541,518.961,375.785,630.38,334.357,0
4313,76.1994,90.3301,279.196,263.869,250.432,184.846,0
4314,99.6991,120.067,295.778,282.496,250.361,184.866,0
4315,107.699,98.7546,155.319,516.181,139.683,611.136,0
4316,71.1995,66.1382,300.93,762.824,311.131,818.621,0
4317,228.705,265.138,310.987,461.378,102.652,406.377,1
4318,137.999,163.173,537.982,226.611,647.976,191.244,0
4319,12.5,13.1255,602.764,743.23,612.323,752.191,0
4320,198.003,237.489,433.132,703.023,313.117,818.074,0
4321,228.705,214.304,472.66,511.817,558.5,613.139,1
4322,131.499,161.89,340.187,665.795,313.058,818.074,0
4323,228.705,269.613,324.78,449.597,105.093,404.451,1
4324,228.705,276.795,359.175,435.412,337.003,182.165,1
4325,105.299,138.389,531.881,188.833,647.835,191.488,0
4326,228.705,202.727,460.648,335.647,374.577,174.929,1
4327,8.3,8.55703,593.911,832.043,602.412,833.417,0
4328,106.999,124.98,129.716,476.546,67.7379,405.466,0
4329,2.4,1.55672,247.144,174.621,247.68,176.083,0
4330,228.705,102.185,132.193,538.843,124.521,538.191,1
4331,50.3998,61.8562,314.156,764.999,311.782,818.436,0
4332,220.904,303.119,391.62,574.773,312.657,818.046,0
4333,52.3998,51.4171,111.946,416.433,67.7303,404.82,0
4334,101.299,111.804,246.751,759.699,310.591,818.771,0
4335,6.1,6.21051,641.928,189.268,647.562,191.881,0
4336,219.204,174.226,275.623,582.286,144.833,615.946,0
4337,228.705,224.513,348.016,523.914,208.651,623.961,1
4338,192.803,155.824,447.48,257.968,355.471,174.398,0
4339,85.9993,109.467,574.842,444.413,615.561,539.568,0
4340,126.199,152.163,356.7,675.787,312.662,817.986,0
4341,228.705,216.788,393.748,519.165,548.499,452.055,1
4342,64.3996,87.9014,573.448,479.352,615.644,539.622,0
4343,228.705,196.594,414.346,505.487,547.587,448.782,1
4344,213.804,178.568,435.352,303.743,355.911,173.973,0
4345,46.4999,35.9958,245.546,220.301,249.861,185.114,0
4346,20.1,19.6515,596.7,604.007,613.241,612.762,0
4347,188.802,190.149,396.55,294.657,355.354,174.408,0
4348,180.602,153.396,564.456,545.983,613.297,612.502,0
4349,149.5,117.351,225.375,296.22,248.752,184.97,0
4350,150.2,126.269,251.819,612.093,144.704,615.675,0
4351,23.7001,29.0456,620.801,207.85,647.825,197.54,0
4352,78.8994,106.195,577.356,447.205,615.588,539.753,0
4353,73.7994,81.6201,225.652,628.965,144.789,616.203,0
4354,81.8993,89.6792,231.605,623.665,144.694,615.56,0
4355,165.501,190.506,409.952,685.774,313.105,818.124,0
4356,181.502,155.93,187.544,307.548,248.107,184.679,0
4357,196.003,169.788,488.226,214.909,356.242,173.345,0
4358,40.4,37.6703,289.219,185.639,253.092,183.421,0
4359,228.705,264.022,263.111,481.314,95.1436,406.208,1
4360,31.9001,38.1123,174.193,630.862,144.755,615.831,0
4361,107.499,105.402,234.714,606.639,144.676,616.328,0
4362,140.899,115.904,430.06,240.026,355.952,173.678,0
4363,118.499,121.441,165.382,369.881,67.7331,404.906,0
4364,141.999,144.084,218.393,519.337,139.632,611.229,0
4365,228.705,202.914,460.401,475.513,592.244,497.63,1
4366,20.2,22.0126,273.201,190.479,253.197,183.335,0
4367,14.3,17.7572,585.059,833.977,602.469,833.253,0
4368,126.699,124.46,166.65,365.563,67.7006,404.828,0
4369,227.205,228.282,472.273,250.67,356.138,173.497,0
4370,70.9995,73.3284,554.278,731.581,611.966,752.851,0
4371,121.599,101.258,138.794,520.775,139.781,611.144,0
4372,91.3992,92.8019,146.459,522.021,139.647,611.265,0
4373,59.7997,62.4564,164.195,563.374,139.897,611.07,0
4374,160.401,135.246,293.134,293.119,250.134,185.041,0
4375,3.2,2.44109,603.391,811.814,606.151,812.559,0
4376,210.004,267.983,287.088,493.292,139.633,611.231,0
4377,25.9001,34.6384,589.065,529.083,615.58,540.356,0
4378,110.299,139.72,531.207,186.552,647.885,191.643,0
4379,93.9991,101.671,553.588,123.661,653.459,129.753,0
4380,12.8,15.9682,256.303,199.68,250.798,184.691,0
4381,11.7,13.8474,244.96,197.632,249.82,185.034,0
4382,168.301,203.775,612.842,382.151,615.492,539.829,0
4383,108.099,87.0861,542.871,636.918,613.332,612.426,0
4384,228.705,254.559,286.402,457.541,95.216,404.325,1
4385,108.899,131.701,513.48,719.019,612.372,752.038,0
4386,46.4999,44.9134,219.725,207.207,248.191,184.727,0
4387,123.199,123.095,311.467,263.914,349.463,174.555,0
4388,99.2991,115.513,192.416,256.974,248.374,184.789,0
4389,39.5,41.2949,604.572,581.862,613.364,612.114,0
4390,217.404,156.706,497.02,625.063,613.31,613.176,0
4391,228.705,237.233,432.798,466.271,600.125,519.237,1
4392,36.9,47.9498,402.695,171.414,355.828,174.155,0
4393,227.605,262.931,365.188,407.566,349.595,174.648,0
4394,47.3998,62.3583,563.641,791.524,606.372,811.696,0
4395,228.705,195.93,469.746,367.592,616.094,333.48,1
4396,105.899,98.3605,230.645,280.952,249.052,185.124,0
4397,81.1993,90.7192,121.941,452.468,67.6705,405.597,0
4398,58.5997,62.8334,591.91,132.35,653.648,129.608,0
4399,213.004,149.011,496.673,620.321,613.267,613.204,0
4400,55.0997,60.2427,609.622,154.056,653.655,130.288,0
4401,48.3998,56.567,407.194,159.455,355.987,173.781,0
4402,228.705,247.18,367.64,563.494,176.159,621.536,1
4403,228.705,143.132,486.578,637.322,598.028,612.512,1
4404,118.099,104.903,207.033,266.302,248.367,184.812,0
4405,150.8,167.351,373.304,674.255,313.209,818.209,0
4406,224.905,314.151,396.53,551.175,312.659,818.053,0
4407,140.699,114.813,163.763,420.073,67.7905,405.4,0
4408,40.7999,48.8295,613.187,168.792,647.837,191.493,0
4409,162.301,166.846,368.95,305.092,349.259,174.513,0
4410,142.399,147.649,294.144,304.221,250.618,184.798,0
4411,228.705,216.506,475.151,430.225,623.593,335.096,1
4412,177.302,164.485,211.14,498.099,140.385,611.263,0
4413,228.705,193.1,467.098,364.227,611.987,334.392,1
4414,156,139.286,287.979,304.92,249.293,185.225,0
4415,30.0001,36.8221,174.582,672.9,149.805,693.151,0
4416,107.599,141.291,381.318,705.807,313.079,818.137,0
4417,153.7,131.064,528.282,655.858,613.26,613.19,0
4418,85.1993,101.708,220.555,650.276,144.702,616.433,0
4419,146.4,195.517,518.804,271.92,647.875,197.708,0
4420,217.004,177.076,223.216,346.199,249.96,185.003,0
4421,0.9,0.274559,247.733,184.82,248.019,184.611,0
4422,228.705,51.4069,450.922,236.778,450.698,237.52,1
4423,228.705,142.402,201.777,427.418,78.2381,404.874,1
4424,42.2999,57.9149,324.558,761.78,312.66,818.047,0
4425,143.5,160.406,355.978,307.522,349.966,174.76,0
4426,196.803,219.978,484.297,466.857,615.529,539.988,0
4427,96.7991,92.6011,159.734,402.025,67.7098,405.479,0
4428,120.999,126.981,528.784,671.156,613.317,613.134,0
4429,117.099,136.773,328.587,278.451,349.478,174.511,0
4430,156.3,132.639,208.572,307.297,248.208,184.732,0
4431,228.705,170.454,240.996,375.052,82.8661,404.755,1
4432,68.4995,95.0837,339.427,727.281,312.295,818.128,0
4433,84.6993,85.0826,568.175,695.605,612.266,752.303,0
4434,226.705,248.174,450.656,460.607,615.743,539.537,0
4435,171.501,137.478,271.885,618.049,144.749,615.733,0
4436,11.3,13.755,634.566,187.858,647.714,191.756,0
4437,37.8,46.5396,263.495,228.419,250.063,184.969,0
4438,131.899,133.82,582.09,381.597,630.423,334.432,0
4439,228.705,228.316,403.369,354.578,342.32,181.97,1
4440,228.705,266.859,316.455,452.097,101.088,404.083,1
4441,184.402,218.01,472.766,440.892,615.472,540.077,0
4442,228.705,199.879,215.284,458.936,76.7725,406.236,1
4443,104.599,120.728,544.247,677.406,613.287,613.101,0
4444,36.6,42.8996,611.133,132.909,653.484,130.051,0
4445,50.6998,41.5171,253.038,227.824,249.745,185.166,0
4446,90.0992,96.0998,566.105,144.397,653.46,130.04,0
4447,149.1,134.289,463.26,165.872,356.132,173.464,0
4448,164.901,216.962,503.125,262.781,647.987,197.957,0
4449,28.7001,35.9573,82.4276,430.171,67.5787,405.686,0
4450,72.0995,71.7359,418.896,155.426,356.125,173.541,0
4451,175.902,212.424,602.974,384.25,615.564,539.727,0
4452,60.4996,62.1914,163.398,563.934,139.855,611.127,0
4453,228.705,192.083,416.163,506.586,547.328,449.602,1
4454,62.4996,60.5807,253.757,240.3,249.634,185.196,0
4455,228.705,240.301,405.419,576.091,548.766,617.933,1
4456,58.0997,60.8517,205.586,217.058,249.052,185.036,0
4457,63.7996,65.7402,587.967,125.677,653.549,130.004,0
4458,227.005,247.12,366.652,397.691,350.211,174.898,0
4459,114.699,125.429,529.66,668.533,613.214,612.904,0
4460,87.8992,87.8251,430.495,148.881,356.074,173.481,0
4461,91.7992,125.172,265.804,724.036,153.339,701.194,0
4462,228.705,217.7,240.946,444.257,78.3299,406.21,1
4463,104.999,111.227,341.492,265.302,349.572,174.566,0
4464,228.705,208.116,463.731,437.945,610.478,333.748,1
4465,125.299,142.945,307.644,301.687,250.683,184.827,0
4466,35.9,33.7095,244.023,218.72,249.725,185.227,0
4467,47.1999,51.2467,611.135,147.424,653.501,130.025,0
4468,153.5,136.134,286.265,297.62,249.314,185.157,0
4469,215.704,303.553,396.745,562.835,312.649,818.019,0
4470,45.1999,53.9091,90.4113,439.538,67.6329,405.709,0
4471,176.602,214.575,602.942,388.385,615.576,539.881,0
4472,24.7001,30.9498,623.241,132.627,653.574,129.981,0
4473,228.705,153.175,501.909,677.568,574.725,618.296,1
4474,228.705,165.881,457.24,592.961,613.224,613.115,1
4475,228.705,209.257,459.163,428.482,610.943,335.097,1
4476,71.2995,82.933,183.303,208.508,248.885,185.026,0
4477,67.9995,92.3953,232.291,740.402,152.755,701.835,0
4478,17.1,20.0325,293.179,812.644,311.838,818.336,0
4479,221.404,215.163,480.772,329.903,630.376,333.74,0
4480,83.6993,102.81,518.617,758.902,611.168,755.202,0
4481,9.4,10.4397,406.76,88.4111,406.086,78.2271,0
4482,46.9999,46.7125,113.296,398.035,67.7314,404.907,0
4483,47.2999,51.2275,156.937,573.82,139.89,611.092,0
4484,90.3992,105.338,292.534,737.414,311.905,818.278,0
4485,27.0001,23.3622,91.1882,405.087,67.8293,405.282,0
4486,57.6997,62.5131,203.198,216.058,248.587,184.918,0
4487,228.705,233.439,376.992,560.287,197.999,624.79,1
4488,228.705,161.831,427.666,624.33,559.35,618.378,1
4489,140.699,137.629,501.224,339.992,630.437,333.76,0
4490,28.5001,32.7146,616.512,349.607,630.316,334.077,0
4491,179.502,210.912,497.972,463.003,615.64,539.557,0
4492,190.602,188.383,247.547,501.355,140.538,611.254,0
4493,228.705,174.783,213.764,458.112,88.081,404.901,1
4494,184.602,153.58,277.891,326.466,250.026,184.984,0
4495,133.299,133.407,311.294,280.677,249.311,185.191,0
4496,164.301,157.513,229.627,572.335,144.687,615.624,0
4497,228.705,177.893,419.046,641.43,557.871,620.688,1
4498,228.705,182.935,469.301,384.049,621.953,333.344,1
4499,38.4,53.7897,202.317,722.596,152.802,701.772,0
4500,65.6996,79.6517,186.958,209.271,248.289,184.781,0
4501,88.0992,81.1442,583.392,368.963,630.288,334.163,0
4502,139.399,150.605,526.155,166.04,653.45,130.14,0
4503,228.705,180.208,412.651,435.944,534.742,353.534,1
4504,228.705,197.182,477.699,368.598,612.742,333.63,1
4505,0,0,637.596,332.621,637.596,332.621,0
4506,144.3,113.531,176.746,405.354,67.7612,405.405,0
4507,87.2992,105.572,292.953,738.121,311.778,818.273,0
4508,208.003,170.852,216.922,351.6,67.7783,405.321,0
4509,144.5,144.739,370.723,270.977,349.932,174.81,0
4510,228.705,143.423,518.857,557.732,559.171,613.614,1
4511,71.7995,76.9679,198.544,644.456,144.741,616.282,0
4512,98.6991,126.877,520.465,735.277,611.19,755.172,0
4513,32.0001,38.3275,616.48,198.261,647.989,197.78,0
4514,49.4998,67.1069,202.504,694.541,152.598,701.78,0
4515,173.501,149.684,195.882,304.846,248.369,184.828,0
4516,49.2998,64.9874,554.048,774.391,611.06,755.174,0
4517,228.705,162.957,227.988,401.778,70.614,404.956,1
4518,129.299,125.288,176.936,376.234,67.6706,404.909,0
4519,228.705,217.208,279.9,414.128,98.0064,405.735,1
4520,0,0,604.886,831.502,604.992,831.586,0
4521,228.705,216.573,407.768,333.834,323.506,198.164,1
4522,113.999,90.4797,547.245,640.686,613.284,613.11,0
4523,191.602,157.322,544.534,540.544,613.264,612.36,0
4524,129.499,155.041,582.578,411.109,615.537,539.899,0
4525,223.304,242.027,459.619,465.706,615.573,540.029,0
4526,124.699,143.926,143.009,468.402,67.7417,405.523,0
4527,172.201,130.288,514.619,655.698,613.318,613.111,0
4528,108.199,138.123,268.742,697.426,149.651,693.225,0
4529,76.4994,73.2444,592.387,682.588,612.465,751.868,0
4530,2,1.10124,652.954,188.9,652.651,189.959,0
4531,51.1998,73.5291,332.308,747.725,312.776,817.979,0
4532,228.705,194.932,468.44,365.133,614.778,334.231,1
4533,0.9,0.29199,407.66,77.8155,407.56,77.5412,0
4534,122.899,107.316,237.45,287.35,249.064,185.115,0
4535,32.7001,27.5625,594.41,624.559,613.263,613.155,0
4536,228.705,279.74,376.847,452.444,322.914,197.492,1
4537,0,0,138.873,613.989,138.873,613.989,0
4538,80.5993,94.1944,172.915,209.124,248.642,184.908,0
4539,199.803,142.15,165.195,448.747,67.6487,405.493,0
4540,228.705,158.573,487.915,216.39,359.657,175.005,1
4541,123.999,132.034,534.855,150.872,653.454,130.076,0
4542,193.703,175.705,227.862,551.504,144.709,615.635,0
4543,62.5996,60.0836,412.801,187.237,355.977,173.614,0
4544,81.2993,96.3979,238.305,633.225,144.755,616.21,0
4545,228.705,233.024,307.216,374.404,250.446,192.654,1
4546,120.099,111.753,249.049,616.555,144.729,615.748,0
4547,40.7999,55.714,593.006,496.182,615.736,540.644,0
4548,23.8001,19.1134,269.069,194.521,253.122,183.385,0
4549,90.9992,95.8568,230.997,276.916,249.216,185.115,0
4550,183.302,190.48,363.195,643.929,312.539,818.063,0
4551,228.705,194.699,267.329,359.421,249.837,192.841,1
4552,49.0998,65.2046,593.967,199.697,647.922,197.795,0
4553,113.199,107.846,526.849,357.557,630.412,333.852,0
4554,103.999,112.035,550.6,137.287,653.524,129.751,0
4555,36.8,38.3515,579.149,768.372,611.193,754.795,0
4556,23.8001,29.9956,139.126,650.871,139.856,620.915,0
4557,58.3997,69.2019,606.557,239.061,648.379,198.07,0
4558,116.299,117.531,345.029,272.187,349.377,174.487,0
4559,14.8,18.4809,317.432,800.357,312.487,817.978,0
4560,49.1998,41.6568,223.107,212.537,248.641,184.944,0
4561,206.903,162.324,459.224,600.163,613.36,612.261,0
4562,28.2001,25.5879,598.964,596.751,613.261,613.137,0
4563,162.401,169.364,368.688,309.607,350.078,174.772,0
4564,101.999,91.3017,417.746,217.928,355.748,174.265,0
4565,45.3999,37.3123,227.815,211.675,248.906,185.023,0
4566,90.9992,103.288,289.288,741.885,311.161,818.645,0
4567,194.003,131.325,232.67,295.66,248.564,184.875,0
4568,135.899,127.616,212.628,304.281,248.615,184.889,0
4569,59.9997,67.8914,600.632,363.985,630.307,334.108,0
4570,41.3999,53.6523,577.656,339.763,630.339,334.066,0
4571,43.5999,46.8673,580.858,780.044,611.147,755.311,0
4572,33.4001,43.7406,590.833,519.906,615.75,540.708,0
4573,194.803,175.044,295.014,332.743,249.946,185.018,0
4574,128.299,129.506,293.553,290.262,250.28,184.872,0
4575,69.1995,89.7469,529.797,779.816,611.209,755.451,0
4576,13.3,16.5879,371.079,180.397,355.784,174.117,0
4577,202.103,205.091,244.849,364.917,67.6844,404.831,0
4578,210.904,154.514,296.643,638.063,144.699,615.647,0
4579,228.705,210.799,265.538,367.578,247.854,191.742,1
4580,209.604,268.837,302.975,514.856,140.186,611.252,0
4581,184.002,207.687,371.683,632.923,311.962,818.201,0
4582,93.4991,94.173,159.893,395.539,67.7288,405.503,0
4583,121.299,124.649,167.52,367.389,67.7003,404.941,0
4584,228.705,162.758,478.204,654.886,611.592,613.165,1
4585,35.3,43.8546,324.523,199.841,350.193,174.782,0
4586,136.299,156.286,307.95,691.673,312.682,817.983,0
4587,154.5,163.006,491.707,114.306,653.637,130.301,0
4588,228.705,184.209,474.958,381.307,621.229,334.692,1
4589,47.0999,58.5433,592.209,307.646,630.266,334.149,0
4590,228.705,130.772,462.491,641.633,574.111,616.96,1
4591,228.705,204.251,281.333,377.15,250.56,191.827,1
4592,226.805,166.061,485.905,665.779,613.265,613.125,0
4593,214.504,196.067,442.432,313.538,355.426,174.412,0
4594,228.705,190.41,433.005,426.339,555.348,347.618,1
4595,196.303,208.599,223.239,461.987,140.018,611.101,0
4596,228.705,206.153,330.125,570.927,168.318,618.913,1
4597,212.804,156.256,277.595,593.767,144.804,615.915,0
4598,101.199,86.8429,441.776,178.291,356.104,173.606,0
4599,228.705,168.24,427.874,410.434,540.019,350.184,1
4600,140.099,116.298,199.955,257.358,248.356,184.801,0
4601,62.1996,75.518,202.467,703.625,153.637,700.674,0
4602,102.999,90.4514,536.588,600.813,613.166,612.554,0
4603,71.3995,73.8062,584.568,314.883,630.309,333.928,0
4604,2.7,1.62333,652.79,188.267,652.155,189.761,0
4605,228.705,268.117,309.864,466.547,104.183,404.231,1
4606,47.8998,64.9338,589.362,487.722,615.557,539.921,0
4607,198.103,241.823,507.439,489.596,615.51,539.892,0
4608,174.401,179.953,379.904,303.934,349.974,174.824,0
4609,198.803,145.566,487.375,648.897,613.264,613.22,0
4610,195.603,202.592,367.759,352.932,350.225,174.944,0
4611,36.2,25.5342,274.506,198.626,252.801,183.853,0
4612,81.1993,112.002,585.565,270.502,648.009,197.912,0
4613,147.1,163.025,524.726,444.021,615.587,539.665,0
4614,144.2,151.927,278.36,655.127,144.848,615.993,0
4615,37.9,41.4644,119.827,587.229,139.858,611.064,0
4616,228.705,207.42,321.196,593.871,146.87,616.254,1
4617,159.701,133.298,211.846,310.155,248.738,184.93,0
4618,66.9995,75.0923,318.153,751.94,311.479,818.542,0
4619,174.901,184.968,239.044,495.465,140.302,611.205,0
4620,125.799,115.099,169.34,378.733,67.701,404.891,0
4621,228.705,169.124,414.472,376.72,538.74,350.457,1
4622,105.499,98.0179,433.73,198.597,356.04,173.575,0
4623,14.5,15.6928,403.55,93.3816,405.705,78.2211,0
4624,158.3,138.012,277.373,644.456,144.554,615.552,0
4625,193.503,240.397,319.184,371.922,250.55,184.848,0
4626,57.4997,76.0644,202.301,702.431,152.778,701.776,0
4627,228.705,209.681,481.589,520.555,600.146,612.153,1
4628,24.7001,31.8046,134.98,651.914,139.95,620.845,0
4629,228.705,223.645,411.029,346.697,333.719,185.947,1
4630,228.705,263.74,269.479,458.971,102.077,405.909,1
4631,52.1998,59.1039,577.093,715.861,612.101,752.734,0
4632,169.701,130.397,500.633,651.624,613.336,612.547,0
4633,137.799,143.88,517.967,132.07,653.587,129.666,0
4634,228.705,209.468,409.34,504.68,564.38,450.89,1
4635,3.9,3.25117,310.954,815.137,311.473,818.543,0
4636,106.099,141.667,263.469,664.97,149.538,693.188,0
4637,26.4001,34.1114,153.922,643.657,139.895,620.871,0
4638,113.699,107.574,231.465,606.449,144.691,615.712,0
4639,37.8,43.5981,583.273,779.614,611.222,755.539,0
4640,217.304,158.527,156.024,458.491,67.5666,405.662,0
4641,127.399,153.775,553.853,421.18,615.511,540.143,0
4642,142.7,124.351,265.136,633.137,144.714,615.742,0
4643,228.705,196.028,440.105,590.276,556.97,620.434,1
4644,228.705,170.055,483.867,358.996,575.66,339.383,1
4645,14.9,19.2784,374.261,179.582,355.919,173.691,0
4646,177.502,184.427,521.217,425.51,630.43,334.427,0
4647,86.0993,114.105,561.544,209.004,647.883,191.476,0
4648,228.705,206.212,397.826,507.793,547.669,452.103,1
4649,82.5993,112.981,337.666,708.518,312.532,818.024,0
4650,228.705,167.444,433.443,665.343,558.959,617.673,1
4651,9.7,9.82146,358.046,183.83,354.976,174.6,0
4652,56.3997,67.5259,269.689,247.374,250.71,184.812,0
4653,64.4996,60.0458,393.512,186.192,355.85,174.318,0
4654,10.5,12.5235,79.805,408.257,67.8399,404.978,0
4655,228.705,170.062,423.557,398.051,551.259,348.376,1
4656,99.0991,90.1267,546.203,333.369,630.329,333.967,0
4657,228.705,178.066,428.723,414.43,528.649,356.906,1
4658,228.705,245.799,329.841,474.388,209.965,626.461,1
4659,178.002,140.067,150.383,428.128,67.691,405.528,0
4660,220.304,180.609,166.728,306.842,248.791,184.997,0
4661,228.705,256.15,356.359,433.251,323.169,193.739,1
4662,63.0996,66.17,600.608,362.732,630.326,334.098,0
4663,202.503,183.912,205.707,346.679,67.8365,405.165,0
4664,35.3,32.2034,99.0493,399.514,67.7301,404.791,0
4665,228.705,205.353,465.17,501.061,564.639,616.724,1
4666,114.999,139.133,568.009,416.13,615.567,539.693,0
4667,172.701,131.66,497.89,650.511,613.321,612.469,0
4668,152.3,186.053,389.017,676,313.142,818.226,0
4669,146.7,179.189,514.246,198.502,648.347,190.895,0
4670,123.499,151.455,538.868,213.322,647.592,191.922,0
4671,79.7994,103.969,602.325,459.703,615.552,539.666,0
4672,96.1991,96.9464,539.18,352.796,630.487,333.55,0
4673,228.705,190.648,411.45,375.628,557.876,346.907,1
4674,117.199,102.346,167.426,387.292,67.6761,405.523,0
4675,121.599,152.98,529.51,211.058,648.038,191.156,0
4676,57.9997,60.4328,566.859,729.685,612.18,752.419,0
4677,85.9993,100.662,297.572,736.39,311.674,818.448,0
4678,228.705,190.308,456.1,383.184,615.547,334.447,1
4679,228.705,138.557,217.254,417.732,86.7243,404.806,1
4680,137.199,159.59,308.018,692.471,311.972,818.216,0
4681,138.499,138.211,166.36,481.332,140.328,611.196,0
4682,57.5997,58.0125,607.549,368.011,630.37,334.151,0
4683,228.705,203.217,285.182,546.557,177.965,620.338,1
4684,62.1996,66.358,595.677,689.974,612.38,751.913,0
4685,17.3,19.8904,409.228,97.3578,405.472,78.0937,0
4686,228.705,269.563,312.229,465.552,101.844,404.52,1
4687,72.3995,80.3761,146.705,531.485,139.629,611.229,0
4688,184.402,206.82,316.097,640.868,312.56,817.979,0
4689,85.8993,100.648,117.923,466.51,67.7481,405.095,0
4690,228.705,284.708,388.363,445.969,323.728,198.947,1
4691,228.705,209.242,408.453,469.777,581.118,466.237,1
4692,83.3993,106.877,557.156,479.334,615.595,540.353,0
4693,149.8,187.77,517.808,455.203,615.486,540.219,0
4694,228.705,153.908,451.947,680.472,560.595,617.984,1
4695,50.0998,44.1044,224.658,216.458,248.503,184.799,0
4696,228.705,177.898,425.386,392.649,567.342,340.381,1
4697,200.603,207.27,214.178,459.781,139.617,611.214,0
4698,146.8,109.254,512.079,633.267,613.282,613.115,0
4699,154,137.118,201.838,386.198,67.7417,405.585,0
4700,51.2998,65.5148,553.814,774.919,611.116,755.179,0
4701,8.7,9.50544,357.523,183.917,353.35,175.33,0
4702,207.003,258.954,299.521,521.629,140.246,611.219,0
4703,11.4,11.4072,591.23,834.192,602.426,833.245,0
4704,61.8996,64.0846,268.001,246.365,249.229,185.129,0
4705,228.705,190.852,443.921,597.288,555.454,616.509,1
4706,165.401,138.381,115.938,506.645,139.278,611.253,0
4707,228.705,186.476,470.542,379.411,618.83,333.44,1
4708,222.404,281.452,273.983,485.89,139.858,611.087,0
4709,228.705,257.534,370.244,430.535,321.388,189.404,1
4710,3.9,3.43093,650.483,131.857,653.776,130.895,0
4711,210.704,182.007,240.806,395.371,67.6601,405.599,0
4712,183.702,160.928,511.96,404.574,630.372,334.416,0
4713,92.0992,115.373,184.113,254.496,248.233,184.676,0
4714,228.705,185.259,471.891,384.849,623.433,334.26,1
4715,167.201,156.618,295.319,632.983,144.799,616.001,0
4716,9.7,9.22265,313.745,808.952,312.992,818.066,0
4717,127.899,155.214,343.82,671.386,313.403,818.172,0
4718,21.3,20.7947,595.919,739.228,612.282,752.313,0
4719,146.8,153.22,230.251,523.468,139.814,611.09,0
4720,94.4991,102.579,552.069,125.373,653.512,130.059,0
4721,127.899,117.479,167.613,505.006,139.623,611.158,0
4722,170.701,138.721,308.025,299.821,249.644,185.236,0
4723,163.201,188.579,409.47,686.429,313.123,818.145,0
4724,228.705,236.919,330.965,476.619,212.943,625.634,1
4725,75.3994,98.831,521.795,777.721,611.233,755.443,0
4726,31.7001,34.0022,582.953,600.013,613.192,612.977,0
4727,228.705,233.446,456.375,547.648,551.377,617.996,1
4728,90.9992,112.505,289.726,280.238,250.436,184.918,0
4729,100.999,129.548,371.203,711.645,313.096,818.077,0
4730,35.5,34.7812,581.251,600.438,613.274,612.377,0
4731,160.401,194.019,431.423,712.243,313.21,818.171,0
4732,50.1998,60.1063,589.13,697.339,612.418,751.952,0
4733,190.702,151.191,275.168,597.695,144.788,616.19,0
4734,22,25.295,168.424,622.683,144.81,615.941,0
4735,214.504,198.825,330.07,628.399,144.787,616.014,0
4736,72.4995,71.9981,572.009,707.921,612.309,752.274,0
4737,221.604,282.331,280.472,484.084,139.91,611.16,0
4738,25.1001,30.6173,600.448,784.423,606.698,810.921,0
4739,192.203,159.416,181.611,301.267,248.161,184.718,0
4740,120.099,130.614,306.32,273.381,250.008,184.981,0
4741,156.8,186.403,513.715,229.539,647.744,191.901,0
4742,228.705,245.421,276.803,453.801,104.631,404.854,1
4743,112.899,121.809,545.747,153.109,653.658,129.674,0
4744,32.4001,33.8086,593.72,776.566,611.183,755.463,0
4745,152.5,154.46,526.664,398.438,630.387,334.517,0
4746,110.099,122.764,185.966,262.809,248.138,184.676,0
4747,95.3991,117.643,184.981,257.944,248.384,184.802,0
4748,42.6999,55.4917,600.809,206.719,648.193,198.063,0
