ID, time, distance, start_x, start_y, end_x, end_y, state 
2640,36.4,43.1439,574.823,770.653,611.088,755.278,0
2641,133.299,115.018,166.403,425.429,67.7364,405.19,0
2642,39.2,51.8148,576.261,785.29,606.367,811.961,0
2643,135.399,158.542,313.761,684.792,312.368,818.091,0
2644,172.701,179.699,480.848,391.983,630.359,334.375,0
2645,64.9996,75.9287,289.992,226.894,249.888,185.15,0
2646,66.2996,98.306,581.651,256.865,648.03,197.799,0
2647,148.1,137.477,201.284,386.902,67.7817,405.432,0
2648,173.201,145.629,493.887,619.758,613.183,612.825,0
2649,66.0996,76.1881,593.546,189.718,648.387,190.866,0
2650,148.3,145.519,444.159,143.715,356.276,173.22,0
2651,21,25.1612,238.048,204.869,249.692,185.228,0
2652,200.203,158.96,463.573,639.199,602.275,613.216,1
2653,49.5998,53.3552,111.314,418.979,67.7081,404.883,0
2654,167.401,181.64,506.581,536.444,613.257,612.797,0
2655,142.8,180.772,408.421,695.758,313.096,818.111,0
2656,200.203,211.602,388.745,620.584,555.444,620.032,1
2657,62.5996,81.5809,219.093,679.075,149.547,693.22,0
2658,34.0001,44.0971,582.094,789.948,606.77,811.18,0
2659,181.202,187,473.785,393.223,630.392,334.427,0
2660,95.1991,126.987,513.096,730.691,611.87,753.115,0
2661,37.9,40.788,223.269,208.381,249.055,185.081,0
2662,139.899,182.027,614.5,405.294,615.457,539.777,0
2663,9.8,10.1431,592.35,833.673,602.474,833.343,0
2664,139.199,130.754,480.836,175.027,356.147,173.371,0
2665,17,20.133,597.623,766.297,611.159,755.221,0
2666,111.199,136.71,518.364,119.288,653.513,129.954,0
2667,190.502,165.896,306.042,624.739,144.815,615.831,0
2668,151.3,202.953,515.526,263.33,647.999,197.908,0
2669,200.203,214.507,473.82,258.649,362.5,174.387,1
2670,149.3,161.309,274.532,663.528,144.843,616.06,0
2671,120.999,125.693,549.531,295.377,630.451,333.786,0
2672,200.203,212.392,250.922,461.879,107.622,405.517,1
2673,60.4996,71.2217,199.876,639.719,144.747,615.883,0
2674,56.9997,76.122,213.129,676.748,149.379,693.312,0
2675,0,0,312.885,821.164,312.885,821.164,0
2676,98.7991,95.6509,421.424,220.006,355.71,174.346,0
2677,61.1996,79.4719,574.809,664.636,613.16,612.799,0
2678,200.203,157.465,476.889,670.006,598.328,613.425,1
2679,200.203,222.258,427.769,335.709,363.034,174.886,1
2680,106.799,123.675,207.129,533.334,139.897,611.123,0
2681,200.203,197.424,466.494,429.973,609.053,334.143,1
2682,178.002,231.615,367.38,608.048,312.405,818.063,0
2683,124.499,161.226,289.155,698.562,149.38,693.253,0
2684,24.0001,32.0858,317.184,786.504,312.69,818.05,0
2685,117.599,119.886,469.235,174.019,355.782,174.276,0
2686,50.5998,68.6125,550.515,811.282,602.354,833.257,0
2687,190.302,204.442,249.199,414.611,67.7153,404.835,0
2688,0,0,639.877,285.878,639.877,285.878,0
2689,196.203,198.675,297.162,577.029,144.847,615.981,0
2690,1.9,1.06013,255.08,179.064,254.083,179.427,0
2691,35,45.3886,81.396,439.868,67.7318,405.475,0
2692,21.8,26.6324,318.327,792.676,312.632,818.067,0
2693,64.1996,65.6781,594.805,689.897,612.324,752.225,0
2694,200.203,196.918,426.696,594.338,556.261,618.273,1
2695,29.7001,34.3504,258.477,218.128,249.909,185.087,0
2696,94.5991,124.692,353.444,701.903,312.711,818.011,0
2697,191.702,164.104,195.283,445.248,67.7752,405.385,0
2698,200.203,221.561,451.541,477.826,598.227,513.226,1
2699,200.203,256.097,318.838,494.675,159.238,571.01,1
2700,102.499,128.989,526.16,120.438,653.491,130.047,0
2701,178.402,221.703,380.313,357.427,349.464,174.527,0
2702,126.099,150.333,217.002,512.771,140.203,611.223,0
2703,146.9,136.691,310.228,296.283,249.771,185.125,0
2704,37.9,50.8604,601.604,215.514,648.187,198.018,0
2705,15.2,17.9771,162.315,618.643,144.843,615.896,0
2706,55.2997,68.2643,410.276,148.162,355.825,174.207,0
2707,79.0994,106.759,547.909,665.988,613.223,612.801,0
2708,84.4993,109.885,582.898,446.555,615.594,539.696,0
2709,200.203,187.553,429.918,389.772,579.484,336.643,1
2710,21.9,28.1874,171.935,622.02,144.826,615.908,0
2711,105.099,123.466,363.705,245.567,349.679,174.627,0
2712,6.7,6.75724,642.26,188.357,648.497,190.781,0
2713,0.2,0.0215157,615.726,759.166,615.731,759.145,0
2714,24.3001,31.2165,614.225,270.613,635.901,282.466,0
2715,101.099,131.584,350.632,694.045,313.043,818.142,0
2716,200.203,196.68,457.754,421.591,599.457,335.064,1
2717,86.5993,117.976,265.743,734.791,153.657,700.23,0
2718,107.099,125.387,251.505,302.805,250.037,184.995,0
2719,114.299,144.714,528.001,192.424,647.759,191.862,0
2720,42.0999,43.9464,569.295,617.217,613.258,612.353,0
2721,73.0995,78.5615,588.074,678.021,612.404,752.019,0
2722,73.5994,98.8416,578.787,455.01,615.651,539.589,0
2723,0,0,605.324,836.064,605.324,836.064,0
2724,200.203,158.454,429.983,415.191,529.609,356.311,1
2725,200.203,191.901,479.986,414.987,622.466,334.336,1
2726,108.799,126.186,528.573,670.663,613.256,613.203,0
2727,159.601,194.741,373.263,650.828,312.375,818.121,0
2728,88.0992,114.285,566.425,451.047,615.557,540.046,0
2729,10.6,11.7902,407.652,89.6184,405.883,78.1294,0
2730,41.3999,50.0237,562.708,759.647,611.138,755.151,0
2731,153.7,181.734,348.955,327.093,349.687,174.637,0
2732,62.7996,67.9498,164.216,557.681,139.856,611.062,0
2733,47.5998,65.5807,328.678,755.111,312.708,818.087,0
2734,5.6,4.18421,358.781,177.224,355.569,174.411,0
2735,200.203,184.16,478.985,415.793,611.934,333.673,1
2736,121.499,133.086,520.107,377.895,630.395,334.394,0
2737,94.9991,91.9833,554.675,320.467,630.355,334.412,0
2738,95.0991,101.989,214.388,259.33,249.13,185.108,0
2739,85.1993,80.903,586.445,359.369,630.394,334.372,0
2740,159.101,217.794,510.194,250.57,648.03,197.876,0
2741,200.203,225.495,465.039,477.414,600.746,522.748,1
2742,188.302,231.742,351.563,370.804,349.719,174.714,0
2743,147.6,143.836,437.099,260.388,355.789,174.316,0
2744,109.499,139.406,232.589,778.817,152.793,701.758,0
2745,200.203,211.833,320.708,538.889,178.568,621.356,1
2746,198.003,183.759,247.161,395.189,67.8407,405.263,0
2747,155.6,193.256,341.16,638.633,312.67,818.036,0
2748,200.203,220.857,471.276,254.289,363.775,174.657,1
2749,86.2993,120.895,353.905,706.14,312.81,817.982,0
2750,15.3,19.87,603.682,735.02,612.071,752.605,0
2751,137.399,140.004,306.167,302.165,249.906,185.075,0
2752,91.2992,94.8175,162.716,402.224,67.7719,405.161,0
2753,113.099,118.521,220.484,604.439,144.69,615.648,0
2754,26.8001,35.4251,596.292,721.584,612.353,752.225,0
2755,25.9001,25.8617,275.374,195.888,253.01,183.792,0
2756,96.4991,121.255,239.042,761.29,152.741,701.699,0
2757,112.099,146.448,347.758,678.789,313.118,818.101,0
2758,200.203,234.308,326.543,492.984,201.558,625.58,1
2759,161.201,150.139,296.492,315.78,250.09,185.036,0
2760,6.4,6.98131,641.601,200.523,647.975,197.679,0
2761,165.501,188.395,379.9,312.119,349.803,174.726,0
2762,166.101,170.029,200.049,342.496,67.6686,404.782,0
2763,13.6,15.228,599.028,609.101,613.191,612.99,0
2764,200.203,192.407,424.627,431.175,558.852,345.757,1
2765,90.4992,106.953,557.41,684.991,612.054,752.57,0
2766,89.9992,110.805,574.079,443.671,615.514,540.112,0
2767,121.199,156.574,341.064,669.692,313.154,818.152,0
2768,44.2999,63.1392,417.97,139.055,405.948,78.1543,0
2769,130.699,150.241,504.561,118.469,653.472,129.951,0
2770,200.203,77.7901,471.929,333.279,470.526,329.481,1
2771,130.199,160.929,306.275,705.768,312.303,818.051,0
2772,18.8,19.72,600.852,532.132,615.631,539.738,0
2773,181.802,156.752,160.488,459.988,67.6808,405.482,0
2774,52.9998,56.4597,113.46,422.004,67.7451,405.413,0
2775,37.3,48.4035,402.893,178.224,355.725,174.147,0
2776,11.1,13.9113,148.047,679.669,149.646,693.269,0
2777,110.799,127.28,278.582,301.069,249.611,185.232,0
2778,61.3996,76.0524,356.746,195.325,349.681,174.665,0
2779,88.2992,101.169,206.595,566.13,144.741,615.75,0
2780,184.402,154.479,499.632,165.739,356.198,173.285,0
2781,3.6,2.93921,254.353,174.139,253.038,176.755,0
2782,126.999,151.269,216.861,512.201,139.97,611.101,0
2783,200.203,196.433,444.966,595.612,557.75,614.637,1
2784,200.203,219.044,387.784,351.599,346.589,178.632,1
2785,122.899,107.168,546.215,658.68,613.169,613.04,0
2786,7.7,8.26384,641.128,201.785,648.389,198.177,0
2787,154,174.402,203.935,498.423,140.137,611.065,0
2788,9.9,10.7449,257.793,193.43,252.892,183.827,0
2789,200.203,184.746,438.642,450.639,560.023,344.183,1
2790,102.399,128.618,306.286,276.859,249.881,185.099,0
2791,158.2,169.421,198.824,341.091,67.7168,404.819,0
2792,117.799,122.188,262.683,626.507,144.755,616.077,0
2793,200.203,264.43,312.528,482.731,142.86,575.708,1
2794,76.4994,102.473,564.862,472.613,615.614,539.602,0
2795,98.7991,117.92,190.335,261.364,249.296,185.196,0
2796,200.203,202.392,442.622,585.122,557.914,620.011,1
2797,109.399,128.179,307.523,281.699,249.761,185.087,0
2798,16.6,20.7404,411.904,97.8515,405.917,78.2103,0
2799,45.6999,53.0344,608.257,165.805,648.046,190.982,0
2800,169.301,168.354,508.02,325.908,630.352,333.933,0
2801,200.203,235.372,435.138,528.334,518.386,633.878,1
2802,200.203,221.432,449.566,461.343,602.637,521.773,1
2803,125.299,124.967,462.246,156.2,356.153,173.297,0
2804,117.999,130.664,250.802,308.526,249.608,185.213,0
2805,76.3994,107.437,349.583,718.957,312.736,818.021,0
2806,155.4,128.165,224.188,308.265,248.998,185.018,0
2807,200.203,182.8,439.281,442.143,564.235,343.129,1
2808,31.3001,43.9121,411.735,121.268,405.852,78.2416,0
2809,82.2993,103.568,535.639,724.651,612.016,752.904,0
2810,21.9,22.78,266.454,201.459,252.694,183.923,0
2811,73.2995,90.4624,266.279,273.013,249.57,185.204,0
2812,200.203,217.731,472.559,252.179,365.622,174.388,1
2813,49.8998,60.5683,594.913,301.996,630.369,334.072,0
2814,29.8001,33.4745,579.477,819.433,602.488,833.26,0
2815,135.499,143.064,160.669,469.563,139.651,611.094,0
2816,62.4996,70.2988,570.584,351.063,630.288,334.149,0
2817,200.203,37.5142,445.705,342.02,444.627,330.554,1
2818,91.7992,121.279,349.822,704.788,312.522,818.046,0
2819,131.999,158.574,533.892,449.635,615.556,540.206,0
2820,200.203,216.421,430.204,341.823,371.34,174.996,1
2821,51.8998,65.7122,591.459,229.305,648.226,198.095,0
2822,116.099,150.389,353.877,676.657,312.668,817.982,0
2823,123.699,146.407,520.413,146.561,653.529,130.042,0
2824,200.203,256.815,317.617,444.118,116.234,405.697,1
2825,200.203,161.472,456.496,598.393,610.148,613.016,1
2826,13.8,14.2101,588.437,833.51,602.428,833.252,0
2827,191.803,233.829,374.552,377.947,349.591,174.565,0
2828,47.7998,54.8834,610.403,163.83,648.033,191.032,0
2829,91.2992,99.16,157.841,515.041,139.884,611.119,0
2830,59.5997,77.7819,583.762,671.54,613.237,612.814,0
2831,83.0993,74.8935,590.04,362.514,630.418,334.455,0
2832,119.999,126.645,515.711,366.361,630.394,333.763,0
2833,163.401,145.888,295.334,309.305,250.254,184.908,0
2834,59.4997,76.4156,331.536,232.54,349.722,174.678,0
2835,200.203,204.304,280.799,375.168,250.134,189.758,1
2836,43.3999,44.393,295.091,196.428,253.042,183.652,0
2837,153,148.106,181.082,350.824,67.7255,405.485,0
2838,200.203,201.655,353.69,597.084,171.834,619.418,1
2839,171.901,188.741,380.156,314.062,349.715,174.648,0
2840,180.402,234.02,487.034,503.406,615.662,539.72,0
2841,156.6,189.594,199.12,460.441,139.548,611.158,0
2842,200.203,239.135,408.821,558.867,551.156,618.652,1
2843,107.499,113.468,163.528,505.452,139.899,611.139,0
2844,168.801,202.317,369.212,635.758,312.99,818.101,0
2845,54.2997,63.4844,595.989,691.647,612.393,751.952,0
2846,58.1997,71.7265,604.976,241.539,648.347,198.11,0
2847,183.602,195.352,254.195,390.939,67.6555,404.909,0
2848,200.203,217.127,460.624,344.346,368.436,175.108,1
2849,100.699,107.514,158.015,506.256,139.936,611.088,0
2850,81.8993,108.494,606.186,457.875,615.617,539.667,0
2851,16.3,18.877,583.926,835.305,602.477,833.269,0
2852,19.1,25.7732,177.276,710.823,153.281,701.437,0
2853,16.6,17.0185,339.49,187.54,349.876,174.702,0
2854,153.4,203.595,518.423,506.338,615.466,540.146,0
2855,70.2995,83.438,318.198,232.129,349.66,174.738,0
2856,200.003,195.161,319.176,604.174,144.732,615.948,0
2857,28.8001,33.8175,389.32,172.063,356.045,173.758,0
2858,63.8996,81.7805,253.453,780.282,311.031,818.744,0
2859,153.1,136.521,282.912,309.546,249.878,185.075,0
2860,163.101,138.637,522.35,659.577,613.227,612.849,0
2861,200.203,156.227,493.042,634.207,600.923,612.74,1
2862,184.602,181.755,545.259,518.739,613.353,613.146,0
2863,135.099,181.392,388.198,678.859,313.36,818.198,0
2864,200.203,255.049,327.096,390.597,250.097,185.374,1
2865,8.09999,9.15458,161.131,705.539,152.847,701.781,0
2866,65.2996,89.3465,530.006,780.218,611.151,755.178,0
2867,142.9,172.823,302.375,681.989,312.197,818.16,0
2868,84.4993,72.3344,425.717,179.356,356.145,173.604,0
2869,200.203,219.244,444.148,478.373,597.232,504.482,1
2870,108.299,109.647,166.332,379.696,67.7601,405.244,0
2871,200.203,196.321,473.882,509.122,560.081,615.883,1
2872,200.203,202.287,263.782,433.889,97.4474,405.118,1
2873,200.203,220.12,477.903,492.993,593.011,499.322,1
2874,169.801,183.316,396.25,292.381,355.762,174.21,0
2875,20.5,24.1924,412.153,101.451,405.889,78.2097,0
2876,79.3994,78.5774,571.993,359.777,630.283,334.251,0
2877,76.8994,88.8216,232.095,632.207,144.72,615.65,0
2878,200.203,219.692,364.69,394.43,327.882,186.992,1
2879,200.203,214.955,403.011,463.169,543.099,350.61,1
2880,90.7992,108.913,560.208,155.219,653.55,130.037,0
2881,156.6,182.059,382.015,667.036,312.39,818.051,0
2882,88.2992,105.847,250.318,762.161,311.078,818.628,0
2883,153.6,150.247,277.576,601.743,144.749,615.649,0
2884,20,25.5229,149.708,667.743,149.704,693.261,0
2885,200.203,238.474,385.865,385.429,326.649,186.806,1
2886,45.7999,59.0428,182.228,591.748,144.799,616.091,0
2887,4.3,3.47618,311.097,815.022,312.692,818.058,0
2888,47.9998,56.0672,598.542,126.56,653.577,130.043,0
2889,200.203,214.345,409.073,347.389,322.805,192.093,1
2890,179.802,180.047,242.963,395.839,67.5626,404.75,0
2891,73.7994,107.574,570.552,231.648,647.935,197.82,0
2892,90.4992,91.2168,525.147,622.919,613.168,612.773,0
2893,79.9994,90.3894,157.183,401.026,67.7938,405.249,0
2894,200.203,186.34,416.487,624.301,555.265,616.281,1
2895,18.1,19.9856,599.022,550.029,616.573,542.62,0
2896,156.9,161.679,197.552,351.867,67.8225,405.176,0
2897,56.5997,64.8147,591.932,691.35,612.48,751.876,0
2898,200.203,184.473,445.812,395.675,583.424,335.844,1
2899,148,155.669,525.972,401.564,630.397,334.382,0
2900,33.1001,33.6699,234.681,213.638,249.256,185.248,0
2901,140.999,151.03,393.028,262.647,355.79,174.34,0
2902,89.8992,92.2588,150.148,519.67,139.875,611.159,0
2903,114.799,111.402,163.995,378.757,67.7072,404.848,0
2904,185.602,210.871,484.389,248.299,356.233,173.297,0
2905,26.9001,30.798,156.255,665.452,149.695,693.193,0
2906,170.701,147.83,280.055,318.675,249.46,185.205,0
2907,50.9998,59.5918,413.068,179.715,355.759,174.233,0
2908,56.6997,68.2573,276.127,777.453,311.074,818.749,0
2909,126.099,146.169,354.056,298.053,349.482,174.574,0
2910,200.203,178.836,322.479,616.545,151.453,616.159,1
2911,87.8992,75.0342,595.713,355.382,630.36,334.414,0
2912,26.8001,32.7064,578.39,803.618,606.729,811.125,0
2913,200.203,209.395,390.803,334.908,345.062,180.188,1
2914,174.001,193.577,238.595,363.829,67.6565,404.933,0
2915,77.6994,95.5307,542.348,722.288,612.012,753.091,0
2916,145.9,176.266,336.793,651.405,312.752,817.991,0
2917,200.203,204.602,459.231,437.606,606.365,335.134,1
2918,198.103,207.973,424.536,316.588,355.785,174.301,0
2919,31.9001,42.0317,310.314,187.598,350.192,174.855,0
2920,200.203,264.056,358.529,453.575,323.725,199.206,1
2921,200.203,254.872,311.3,466.669,115.509,405.526,1
2922,200.203,200.065,399.31,614.232,556.029,619.596,1
2923,59.8997,65.0577,590.211,691.97,612.26,752.149,0
2924,144.3,131.523,489.526,606.345,613.299,613.091,0
2925,200.203,228.311,461.101,467.682,606.258,535.101,1
2926,62.1996,70.2862,413.359,147.832,356.013,173.823,0
2927,190.402,226.322,477.919,468.189,615.753,540.887,0
2928,157.5,172.382,522.936,416.42,630.342,334.136,0
2929,83.8993,107.3,227.964,754.24,152.79,701.801,0
2930,136.499,140.411,515.729,384.003,630.325,334.069,0
2931,200.203,224.881,422.818,344.203,373.656,174.857,1
2932,200.203,181.072,235.743,407.109,68.9346,404.893,1
2933,169.101,162.935,234.406,333.804,249.246,185.147,0
2934,200.203,278.96,330.971,438.303,252.678,214.865,1
2935,102.699,116.77,200.36,534.206,139.922,611.09,0
2936,116.399,108.707,222.452,289.086,249.26,185.214,0
2937,81.5993,98.5196,556.47,123.498,653.566,130.047,0
2938,99.0991,137.467,567.728,418.028,615.455,539.963,0
2939,200.203,217.132,342.543,565.788,176.036,620.651,1
2940,200.203,171.379,437.538,678.294,559.504,619.116,1
2941,200.203,237.381,309.359,365.319,249.95,197.188,1
2942,114.599,114.986,562.919,386.055,630.364,333.802,0
2943,158.9,148.685,199.931,316.139,248.706,184.867,0
2944,200.203,195.24,395.145,334.59,330.361,187.412,1
2945,200.203,231.814,409.686,565.734,551.968,618.394,1
2946,189.202,234.19,372.077,607.121,312.828,818.007,0
2947,200.203,224.221,419.817,565.189,553.004,617.411,1
2948,105.499,152.127,513.719,695.55,612.241,752.457,0
2949,104.499,128.771,117.078,494.147,67.8349,405.266,0
2950,200.203,260.092,317.313,488.824,152.688,574.324,1
2951,161.301,183.516,219.819,479.228,140.271,611.213,0
2952,81.3993,95.8303,227.114,278.025,249.532,185.233,0
2953,171.701,163.939,235.862,338.527,249.975,184.998,0
2954,193.403,151.088,220.21,406.465,67.8072,404.956,0
2955,184.502,183.444,321.339,617.995,144.805,616.092,0
2956,38.5,39.072,576.023,619.291,613.335,613.205,0
2957,93.6991,104.306,188.365,534.432,139.92,611.147,0
2958,47.1999,62.342,286.392,787.4,312.08,818.218,0
2959,104.299,115.694,309.477,253.607,349.753,174.649,0
2960,200.203,255.949,328.187,389.889,250.776,185.883,1
2961,94.9991,124.178,596.497,441.075,615.562,539.602,0
2962,180.202,108.161,177.068,658.399,149.731,693.191,0
2963,19.5,24.8299,304.399,800.127,312.08,818.205,0
2964,18.3,20.7045,250.777,205.76,249.54,185.204,0
2965,9,9.85518,348.409,184.767,352.342,175.74,0
2966,26.2001,30.1699,385.576,175.182,355.88,174.043,0
2967,14.7,18.4403,635.599,134.092,653.569,129.806,0
2968,200.203,197.689,391.91,630.851,557.048,615.763,1
2969,200.203,231.093,326.914,490.458,206.628,625.522,1
2970,45.4999,63.2765,408.79,140.802,405.856,78.1491,0
2971,200.203,208.405,472.876,507.333,568.945,617.052,1
2972,45.9999,56.5519,573.384,637.345,613.328,613.087,0
2973,183.802,169.82,564.989,527.081,613.306,613.09,0
2974,106.199,150.024,508.378,702.14,612.328,752.231,0
2975,200.203,272.689,391.453,530.558,331.351,751.698,1
2976,105.399,93.3853,520.19,608.481,613.209,612.773,0
2977,92.9992,96.4441,151.616,516.194,139.882,611.108,0
2978,20.9,25.068,318.55,794.009,312.526,817.975,0
2979,12.2,14.0107,637.313,206.23,648.333,198.076,0
2980,187.502,249.132,384.186,604.693,312.761,818.005,0
2981,25.6001,24.3924,594.573,620.596,613.181,612.802,0
2982,56.9997,74.1424,329.858,230.528,349.946,174.788,0
2983,200.203,160.446,477.207,662.569,606.957,612.856,1
2984,22.7001,28.5332,150.758,589.844,139.92,611.178,0
2985,128.199,132.535,422.067,258.849,355.755,174.196,0
2986,189.902,168.523,247.123,337.604,249.331,185.246,0
2987,4.9,4.97516,610.957,542.319,615.661,540.7,0
2988,171.101,222.664,333.64,371.028,250.54,184.757,0
2989,50.8998,56.6138,602.874,172.496,647.783,191.481,0
2990,26.5001,26.3126,93.6746,403.069,67.7376,404.873,0
2991,200.203,213.778,417.45,496.278,582.926,464.046,1
2992,186.102,229.202,368.461,378.168,349.361,174.48,0
2993,46.5999,46.8327,261.664,228.345,250.076,185.003,0
2994,92.5992,112.022,553.937,686.308,612.491,751.678,0
2995,13.2,15.7319,614.757,333.396,630.364,334.074,0
2996,68.6995,71.9405,589.422,684.341,612.278,752.089,0
2997,124.799,133.366,519.318,376.389,630.328,334.148,0
2998,49.2998,69.6227,331.347,751.634,312.716,818.083,0
2999,66.7996,83.5516,255.862,790.537,310.865,818.679,0
3000,105.499,145.631,317.569,696.311,312.451,817.962,0
3001,48.7998,62.6358,594.693,228.677,648.201,197.974,0
3002,112.699,123.651,311.728,259.763,349.69,174.599,0
3003,200.203,207.402,323.541,530.291,194.027,623.032,1
3004,21.5,27.1246,575.71,836.099,602.44,833.339,0
3005,152.1,191.921,497.515,442.984,615.547,539.944,0
3006,200.203,87.9311,314.956,401.017,306.898,391.068,1
3007,200.203,194.022,464.447,350.207,600.942,334.205,1
3008,148.4,134.734,286.812,299.118,249.722,185.19,0
3009,122.499,128.379,439.679,236.322,356.118,173.476,0
3010,200.203,201.517,280.192,373.166,249.091,191.237,1
3011,26.8001,32.8688,160.004,596.17,144.705,616.443,0
3012,200.203,261.129,373.665,440.791,321.032,200.381,1
3013,200.203,209.506,422.417,581.155,554.06,616.58,1
3014,23.6001,24.4965,591.946,618.473,613.261,613.02,0
3015,200.203,198.83,348.177,591.288,174.906,619.962,1
3016,112.099,144.298,544.014,443.395,615.512,539.933,0
3017,117.799,123.617,528.615,372.335,630.335,334.017,0
3018,63.6996,84.236,576.984,478.698,615.65,539.64,0
3019,99.0991,104.861,162.561,384.852,67.7555,405.246,0
3020,120.399,129.073,304.964,288.923,249.744,185.113,0
3021,127.999,177.919,480.788,701.664,612.353,752.223,0
3022,200.203,267.534,443.826,529.383,541.572,616.676,1
3023,20.3,24.7363,612.023,343.001,630.343,334.031,0
3024,118.399,117.821,561.194,386.341,630.352,334.314,0
3025,187.102,189.857,492.21,418.696,630.356,334.232,0
3026,143.7,141.597,478.957,153.488,355.852,174.005,0
3027,85.7993,104.924,252.18,763.776,311.675,818.355,0
3028,165.601,155.884,503.189,391.354,630.305,334.295,0
3029,190.802,183.761,491.729,411.063,630.298,334.059,0
3030,159.101,158.898,301.16,635.325,144.815,616.002,0
3031,200.203,72.4393,315.959,404.34,306.222,390.434,1
3032,140.399,128.978,480.96,175.983,356.138,173.44,0
3033,145.8,142.868,296.974,303.116,250.445,184.811,0
3034,0,0,620.667,538.677,620.667,538.677,0
3035,200.203,166.782,459.594,684.321,573,617.793,1
3036,21.5,24.3305,405.745,102.239,405.919,78.1777,0
3037,117.399,165.872,479.901,713.566,612.286,752.199,0
3038,40.8999,45.5376,297.622,182.73,253.301,183.108,0
3039,200.203,43.9577,285.283,347.712,284.949,350.256,1
3040,15.3,17.882,584.698,832.329,602.453,833.349,0
3041,75.0994,104.018,350.254,724.243,312.709,817.984,0
3042,120.799,156.349,307.034,699.952,312.378,818.057,0
3043,200.203,236.112,288.706,408.182,248.674,198.976,1
3044,55.7997,71.9127,215.699,625.579,144.741,615.775,0
3045,0,0,617.196,612.68,617.196,612.68,0
3046,72.7995,90.1396,223.455,269.643,249.197,185.111,0
3047,194.603,185.187,249.82,352.599,250.35,184.928,0
3048,200.203,241.21,360.826,420.433,321.213,189.819,1
3049,15.9,19.1065,635.319,133.698,653.452,130.061,0
3050,161.701,193.858,413.337,685.257,312.297,818.059,0
3051,200.203,228.831,285.052,394.53,248.706,198.304,1
3052,54.8997,57.9312,579.654,328.321,630.347,334.141,0
3053,73.4995,101.81,338.051,719.821,312.742,817.968,0
3054,0,0,355.208,172.749,355.208,172.749,0
3055,115.599,154.106,309.125,694.197,312.289,818.106,0
3056,196.103,193.975,444.209,315.165,355.656,174.318,0
3057,200.203,186.424,433.338,391.203,585.085,336.28,1
3058,67.1995,82.8118,332.412,238.77,349.822,174.725,0
3059,125.099,156.916,532.035,444.867,615.606,539.616,0
3060,122.099,128.108,145.136,493.108,139.892,611.138,0
3061,78.5994,92.3676,567.547,140.395,653.573,130.048,0
3062,189.702,193.446,449.205,302.716,356.087,173.438,0
3063,32.6001,45.4771,585.636,338.464,630.338,334.059,0
3064,9,10.3256,602.195,749.552,611.822,753.276,0
3065,69.8995,87.0379,536.686,750.76,611.181,755.286,0
3066,4.1,3.59597,655.189,201.764,653.96,198.385,0
3067,5.2,5.07456,153.098,689.099,151.362,693.867,0
3068,37.2,38.0806,105.427,405.858,67.7051,404.826,0
3069,46.6999,51.4733,118.041,396.258,67.7637,405.151,0
3070,200.203,233.472,339.636,530.636,200.191,625.237,1
3071,1.1,0.410263,654.835,133.942,655.097,133.626,0
3072,134.999,142.027,455.439,215.77,355.576,174.381,0
3073,200.203,244.288,381.37,532.585,211.848,625.593,1
3074,13.5,14.762,606.1,534.315,615.725,540.457,0
3075,200.203,212.226,450.296,485.994,595.568,499.83,1
3076,44.8999,57.5188,616.69,243.916,636.023,282.57,0
3077,35.1,44.4324,615.431,172.724,647.773,191.487,0
3078,170.801,180.495,538.148,525.152,613.361,612.474,0
3079,64.6996,80.5287,147,395.773,67.8082,405.165,0
3080,138.399,177.862,516.043,449.031,615.541,539.974,0
3081,101.599,138.123,324.281,697.617,312.675,818.021,0
3082,36.2,45.7423,556.908,834.361,602.373,833.346,0
3083,11.5,12.8213,636.603,203.671,648.058,197.997,0
3084,54.5997,63.6879,599.121,147.108,653.566,129.959,0
3085,176.302,199.431,392.669,308.415,350.002,174.76,0
3086,1.3,0.555003,401.359,70.88,401.881,71.0699,0
3087,129.199,133.04,452.692,223.935,355.813,174.314,0
3088,69.5995,92.1299,549.24,498.185,615.528,540.189,0
3089,200.203,235.67,377.671,542.984,209.228,625.542,1
3090,60.5996,77.3594,209.783,690.517,152.771,701.751,0
3091,12.9,15.4416,137.681,635.924,139.8,620.949,0
3092,200.203,246.124,404.954,579.696,550.569,618.399,1
3093,154.7,190.309,363.569,285.332,349.437,174.526,0
3094,200.203,182.63,477.867,410.14,619.618,334.406,1
3095,174.701,222.954,466.89,439.163,615.725,539.505,0
3096,200.203,225.078,291.343,385.691,248.466,191.424,1
3097,116.799,130.271,524.73,668.339,613.26,612.77,0
3098,188.902,183.351,210.052,327.051,248.458,184.783,0
3099,200.203,205.589,392.558,333.184,344.207,181.038,1
3100,200.203,182.003,475.305,402.574,621.863,333.714,1
3101,188.602,216.334,485.196,255.159,356.061,173.457,0
3102,200.203,165.496,431.262,615.383,558.333,617.635,1
3103,179.302,241.78,281.669,518.054,139.923,611.087,0
3104,200.203,171.074,433.951,610.533,556.388,616.358,1
3105,200.203,249.123,446.937,526.568,520.964,631.465,1
3106,53.7998,63.2591,602.24,153.246,653.468,130.047,0
3107,99.899,102.493,169.344,395.44,67.7803,405.247,0
3108,101.199,83.4983,184.882,654.629,149.722,693.285,0
3109,200.203,270.825,334.137,415.328,249.758,200.384,1
3110,142.099,142.669,553.57,543.09,613.22,612.842,0
3111,43.0999,52.2807,608.594,166.73,647.971,191.385,0
