ID, time, distance, start_x, start_y, end_x, end_y, state 
5276,78.6994,65.2671,594.712,178.034,647.629,191.861,0
5277,20,22.7356,629.268,209.496,648.38,198.088,0
5278,134.199,169.912,532.048,289.455,648.07,198.005,0
5279,91.6992,74.0498,141.869,401.079,67.6935,404.807,0
5280,283.208,147.262,215.337,227.908,248.133,184.704,0
5281,17.3,21.5515,318.823,797.445,313.212,818.263,0
5282,256.406,173.296,205.924,350.493,67.709,404.768,0
5283,300.309,116.866,462.419,640.852,557.945,616.444,1
5284,266.707,192.765,481.914,290.665,630.32,333.99,0
5285,114.499,134.166,528.761,734.294,611.182,755.175,0
5286,68.1995,84.4205,581.698,246.646,648.354,198.11,0
5287,40.4,46.9108,80.0366,441.007,67.6236,405.757,0
5288,300.309,170.773,243.579,347.504,249.978,190.69,1
5289,34.0001,31.8561,599.329,783.031,607.266,809.895,0
5290,17.4,22.5133,316.139,796.247,312.599,818.056,0
5291,175.802,137.566,295.982,298.836,250.932,184.595,0
5292,300.309,303.272,449.902,514.996,529.529,621.831,1
5293,42.5999,45.0521,592.093,819.119,602.386,833.138,0
5294,128.599,108.344,290.171,735.59,311.64,818.388,0
5295,72.4995,62.0412,394.906,188.502,355.746,174.259,0
5296,8.09999,8.0137,141.039,628.672,139.84,620.825,0
5297,16.1,18.9771,301.826,805.284,311.953,818.242,0
5298,300.309,187.68,468.156,370.772,611.953,334.955,1
5299,92.4992,85.6965,543.314,600.868,613.266,612.391,0
5300,300.309,220.079,446.774,443.475,603.415,334.498,1
5301,25.0001,29.6528,622.043,203.435,647.83,197.421,0
5302,240.605,193.083,346.348,334.522,349.501,174.567,0
5303,269.107,156.019,502.95,187.296,356.275,173.158,0
5304,289.808,296.402,286.08,471.454,140.095,611.072,0
5305,300.309,117.144,558.635,182.167,563.669,181.898,1
5306,52.2998,60.6808,273.271,787.705,310.963,818.744,0
5307,133.099,83.683,414.754,210.71,355.531,174.446,0
5308,300.309,230.263,466.401,490.51,556.578,614.087,1
5309,300.309,218.132,395.368,324.254,326.152,204.894,1
5310,14.4,17.7253,373.27,173.179,355.942,173.754,0
5311,300.309,124.433,498.108,624.689,584.094,616.795,1
5312,288.508,160.251,555.444,529.949,613.347,612.498,0
5313,13.7,10.3743,600.878,755.337,611.158,755.5,0
5314,45.0999,52.0391,603.656,209.282,648.081,198.048,0
5315,205.703,149.413,335.41,290.165,349.19,174.448,0
5316,160.701,134.565,328.624,275.805,349.381,174.478,0
5317,131.099,152.219,317.227,688.099,312.35,818.098,0
5318,300.309,177.938,512.643,530.614,599.591,611.625,1
5319,245.506,141.55,423.101,268.064,356.14,173.616,0
5320,61.9996,71.4958,284.765,228.367,250.603,184.82,0
5321,35,37.3406,573.965,755.768,611.182,754.932,0
5322,121.199,141.835,546.572,459.082,615.562,540.244,0
5323,190.502,190.241,514.818,222.951,647.697,191.762,0
5324,27.8001,22.2307,591.725,610.449,613.181,613.05,0
5325,300.309,128.535,478.158,643.224,563.209,617.799,1
5326,89.1992,76.1412,115.167,440.761,67.8442,405.366,0
5327,300.309,148.083,417.506,381.171,528.047,359.9,1
5328,291.309,224.092,298.631,551.184,144.611,616.432,0
5329,37.6,28.7641,235.224,207.622,249.164,185.091,0
5330,15.1,19.4364,318.778,799.578,313.497,818.283,0
5331,43.7999,34.5253,228.547,204.331,248.763,185.031,0
5332,105.399,125.488,572.829,276.923,647.943,197.653,0
5333,178.702,108.203,167.836,383.038,67.8378,405.291,0
5334,183.302,112.7,162.987,415.722,67.5752,405.702,0
5335,89.0992,121.911,254.595,683.598,149.544,693.245,0
5336,288.708,196.39,489.961,414.439,630.478,333.495,0
5337,117.999,109.648,117.918,474.25,67.7285,405.502,0
5338,108.599,103.337,277.361,283.131,250.25,184.87,0
5339,62.9996,47.7744,112.072,412.794,67.6563,404.948,0
5340,124.699,109.55,558.291,154.991,653.529,130.096,0
5341,287.008,179.468,208.626,330.196,249.068,185.133,0
5342,145.1,162.799,289.605,687.412,149.322,693.315,0
5343,5.6,5.02807,310.942,813.261,312.698,817.972,0
5344,115.099,92.13,149.024,522.529,139.577,611.196,0
5345,300.309,151.013,504.859,678.801,589.459,616.328,1
5346,152.4,143.401,528.87,158.952,653.511,130.189,0
5347,222.204,143.155,496.05,338.174,630.456,333.527,0
5348,300.309,189.923,399.229,484.641,549.308,453.955,1
5349,142.499,118.077,557.665,386.329,630.534,334.548,0
5350,80.1993,68.4069,586.318,125.22,653.647,129.73,0
5351,154.3,142.614,310.885,300.959,251.093,184.615,0
5352,256.506,132.048,163.036,436.165,67.6294,405.677,0
5353,288.208,144.146,224.219,310.793,248.875,184.979,0
5354,63.3996,61.6051,597.738,171.886,647.734,191.882,0
5355,36.6,34.2257,583.857,820.244,602.425,833.169,0
5356,229.605,230.182,262.715,519.545,140.476,611.254,0
5357,224.805,150.214,494.856,329.806,630.316,334.224,0
5358,300.309,124.219,494.5,687.728,562.313,617.57,1
5359,239.105,177.131,482.14,570.395,613.302,612.455,0
5360,300.309,243.841,451.712,463.237,606.072,540.271,1
5361,300.309,168.036,399.255,644.799,545.994,616.55,1
5362,106.599,95.0826,560.282,123.606,653.564,129.59,0
5363,108.199,81.4534,433.089,178.552,356.268,172.972,0
5364,82.4993,92.8585,566.777,484.658,615.469,540.201,0
5365,300.309,191.225,472.935,477.948,588.049,479.037,1
5366,265.607,243.406,268.506,437.551,67.3708,404.246,0
5367,54.9997,72.7709,216.145,731.938,152.514,701.762,0
5368,275.708,140.252,162.323,445.302,67.4652,406.021,0
5369,27.6001,24.5027,614.218,344.049,630.31,334.171,0
5370,300.309,217.43,462.964,424.508,624.867,334.015,1
5371,175.602,104.01,216.041,256.252,248.355,184.776,0
5372,300.309,135.733,430.532,634.45,549.46,617.514,1
5373,86.7992,104.756,282.301,280.915,250.653,184.792,0
5374,62.6996,66.3878,411.097,143.783,405.911,78.2413,0
5375,182.402,137.658,453.474,142.074,356.217,173.298,0
5376,177.302,169.032,234.861,509.47,140.67,611.367,0
5377,143.3,160.004,522.736,209.797,647.608,191.899,0
5378,16.4,17.5846,151.01,675.649,149.718,693.196,0
5379,110.899,83.6987,578.352,672.659,613.338,613.186,0
5380,206.503,161.479,528.393,438.362,615.722,539.551,0
5381,109.999,78.5753,589.646,677.193,612.401,752.078,0
5382,32.5001,21.2847,264.408,200.626,252.621,183.972,0
5383,18.3,24.6596,629.082,130.965,653.59,129.978,0
5384,106.499,137.502,263.716,674.995,149.454,693.261,0
5385,114.299,103.278,211.168,572.731,144.661,615.634,0
5386,159.701,131.121,249.659,308.066,249.009,185.038,0
5387,91.6992,69.1655,282.518,773.489,310.627,818.827,0
5388,241.206,260.316,333.986,392.993,250.942,184.615,0
5389,260.407,158.53,183.622,300.445,248.193,184.725,0
5390,290.909,141.108,200.577,412.029,67.6814,405.624,0
5391,256.806,199.807,473.001,307.351,630.462,333.357,0
5392,95.7991,77.3199,283.157,767.702,310.524,818.908,0
5393,300.309,196.55,237.234,352.775,249.136,188.671,1
5394,28.4001,32.1456,318.149,786.358,312.458,817.993,0
5395,300.309,184.552,330.786,561.716,197.682,624.9,1
5396,76.2994,72.6155,592.569,367.478,630.328,334.268,0
5397,294.009,190.593,167.417,303.019,248.221,184.723,0
5398,9.3,10.8596,637.661,187.555,647.624,191.869,0
5399,143,98.8025,418.463,225.924,356.04,173.632,0
5400,41.5999,36.4461,227.166,201.615,248.435,184.782,0
5401,74.2994,77.8808,220.608,627.452,144.774,616.2,0
5402,40.5,37.3259,137.186,659.804,149.437,693.281,0
5403,300.309,118.538,127.983,538.154,125.068,537.455,1
5404,300.309,252.464,293.633,424.669,74.684,403.644,1
5405,23.8001,29.3101,621.095,208.768,647.967,197.965,0
5406,156.9,127.933,269.079,638.576,144.734,616.309,0
5407,93.5991,86.2677,204.752,582.111,144.821,615.752,0
5408,230.605,175.705,247.475,572.877,144.595,615.497,0
5409,187.402,146.491,239.109,321.269,249.478,185.193,0
5410,137.699,121.115,556.667,168.433,653.534,130.002,0
5411,300.309,126.663,453.924,638.303,557.421,615.471,1
5412,47.2999,54.9938,564.893,800.201,606.677,811.16,0
5413,101.799,92.7144,573.799,292.314,630.37,333.798,0
5414,63.9996,80.682,539.433,778.016,611.094,755.174,0
5415,119.599,87.8129,178.217,544.237,139.616,611.209,0
5416,91.5992,102.427,94.9691,473.041,67.6683,405.472,0
5417,28.9001,35.7429,617.789,214.872,648.422,198.133,0
5418,218.904,166.906,238.555,572.601,144.659,615.577,0
5419,179.502,138.931,273.016,649.193,144.826,616.248,0
5420,57.8997,45.701,258.373,229.549,249.997,185.037,0
5421,7.89999,6.85357,74.3773,402.982,67.8028,405.258,0
5422,300.309,178.603,246.638,349.911,250.735,189.415,1
5423,269.607,170.877,290.739,603.092,144.809,616.197,0
5424,92.5992,92.9688,273.007,275.494,250.077,185.023,0
5425,124.599,119.941,238.532,653.883,144.647,616.577,0
5426,189.202,224.118,331.581,373.674,251.613,184.437,0
5427,300.309,177.91,476.643,483.652,577.935,454.959,1
5428,101.699,99.6703,275.53,279.215,250.03,185.004,0
5429,26.4001,28.7469,316.859,790.024,312.676,817.977,0
5430,181.602,188.433,312.245,330.845,251.252,184.529,0
5431,68.0995,78.5951,214.749,678.654,149.322,693.345,0
5432,145.9,124.202,252.872,300.833,249.834,185.098,0
5433,53.8997,31.416,592.635,626.791,613.346,613.246,0
5434,259.007,139.091,508.757,661.636,613.285,612.439,0
5435,27.7001,30.8268,601.722,566.412,616.167,541.695,0
5436,0,0,312.811,825.24,312.811,825.24,0
5437,203.103,122.526,529.544,572.623,613.324,612.542,0
5438,256.906,131.629,222.089,307.513,248.559,184.942,0
5439,300.309,177.305,328.548,578.147,189.32,623.025,1
5440,300.309,184.05,442.895,585.423,546.524,616.168,1
5441,300.309,196.123,397.188,336.803,324.828,197.997,1
5442,300.309,216.413,475.177,481.412,597.526,506.071,1
5443,300.309,212.068,295.766,360.908,249.668,186.099,1
5444,300.309,186.609,285.411,562.653,147.702,615.664,1
5445,300.309,208.957,346.957,540.515,213.603,624.87,1
5446,119.299,88.4035,604.576,696.242,612.482,751.698,0
5447,169.201,109.019,557.478,305.831,630.373,333.803,0
5448,117.999,90.0091,156.619,540.185,139.617,611.163,0
5449,300.309,217.861,417.88,566.847,541.019,617.876,1
5450,152.9,94.3574,521.707,610.712,613.35,612.472,0
5451,197.403,165.491,186.517,520.569,140.28,611.172,0
5452,300.309,142.855,559.3,526.834,558.435,610.763,1
5453,300.309,175.122,448.273,487.654,575.526,450.63,1
5454,212.804,189.753,526.66,501.03,615.455,539.851,0
5455,85.8993,86.7969,316.907,741.747,311.74,818.365,0
5456,300.309,272.931,308.048,423.726,76.6731,403.326,1
5457,300.309,261.771,359.696,451.406,325.456,200.995,1
5458,55.9997,34.3048,247.517,219.482,249.733,185.186,0
5459,300.309,184.297,213.85,445.967,74.3747,406.783,1
5460,139.699,91.3692,445.13,181.394,356.227,173.247,0
5461,39.5,41.6317,179.758,674.611,149.947,693.264,0
5462,29.8001,32.1612,175.482,622.517,144.815,615.973,0
5463,21.8,21.0441,603.465,557.839,616.35,542.237,0
5464,1.4,0.656019,654.194,199.043,653.99,198.42,0
5465,228.905,142.64,216.057,226.667,248.236,184.686,0
5466,138.099,99.6304,161.296,388.602,67.7486,405.507,0
5467,114.299,136.179,512.288,717.626,611.756,753.394,0
5468,300.309,147.472,507.383,541.638,558.166,611.756,1
5469,119.499,92.2427,230.786,275.013,248.751,185.011,0
5470,204.703,155.667,236.121,328.519,249.63,185.177,0
5471,76.5994,61.6582,299.745,769.083,311.306,818.539,0
5472,270.407,140.079,216.413,230.771,248.723,184.944,0
5473,111.699,134.414,554.299,178.607,648.137,190.957,0
5474,247.206,244.21,283.505,513.392,140.576,611.33,0
5475,119.999,138.221,315.09,288.517,250.898,184.661,0
5476,187.402,157.895,495.416,115.403,653.597,129.635,0
5477,15.2,13.5231,639.12,208.117,648.213,198.102,0
5478,0,0,139.333,614.781,139.333,614.781,0
5479,149.4,109.372,245.974,619.11,144.735,615.731,0
5480,108.199,98.852,274.069,278.687,249.656,185.231,0
5481,53.6998,46.9488,572.918,594.301,613.166,612.624,0
5482,247.406,148.521,270.212,605.334,144.697,615.631,0
5483,261.407,238.057,270.506,432.446,67.4951,404.336,0
5484,19.4,24.1341,83.6886,419.64,67.5507,405.917,0
5485,151.1,120.49,354.263,258.711,350.039,174.8,0
5486,280.908,190.102,478.015,391.286,630.401,333.657,0
5487,53.1998,60.99,268.022,242.95,250.626,184.791,0
5488,12.9,16.2046,371.205,179.295,356.141,173.42,0
5489,194.003,154.356,291.919,301.543,250.972,184.601,0
5490,179.902,118.564,260.807,633.094,144.68,615.657,0
5491,70.1995,91.0749,337.07,730.24,312.565,817.975,0
5492,247.706,299.937,387.529,569.366,312.415,818.114,0
5493,68.2995,67.3591,599.079,151.864,653.497,130.21,0
5494,41.6999,53.3795,310.635,772.072,311.745,818.449,0
5495,136.599,136.549,111.449,495.01,67.7347,405.634,0
5496,26.9001,28.8694,411.32,106.053,405.617,78.1087,0
5497,181.202,151.454,238.751,326.303,250.444,184.765,0
5498,300.309,191.23,428.072,419.324,530.16,359.646,1
5499,300.309,116.328,497.655,634.746,557.292,617.469,1
5500,300.309,192.934,432.345,492.952,579.09,457.543,1
5501,216.904,213.259,369.643,628.498,312.165,818.219,0
5502,179.302,115.171,173.581,375.942,67.6831,404.801,0
5503,300.309,215.4,386.952,340.715,346.579,179.412,1
5504,32.0001,36.2206,587.446,528.891,615.537,540.228,0
5505,208.704,125.209,192.832,390.743,67.7499,405.618,0
5506,203.503,149.124,351.359,302.812,349.56,174.565,0
5507,51.8998,53.1911,573.423,789.116,607.331,809.496,0
5508,105.399,122.643,350.334,702.927,312.757,817.993,0
5509,59.3997,55.8021,139.822,559.116,140.191,611.216,0
5510,174.701,131.934,282.1,297.422,250.448,184.935,0
5511,70.6995,84.9045,566.826,492.96,615.655,540.255,0
5512,239.205,224.651,604.6,393.411,615.541,539.931,0
5513,300.309,276.23,285.942,464.519,83.7611,403.589,1
5514,243.806,224.619,473.576,439.77,615.603,540.236,0
5515,262.707,210.152,480.02,436.471,615.652,539.739,0
5516,25.4001,20.9675,602.8,557.313,616.772,542.92,0
5517,300.309,228.826,340.123,387.74,320.97,192.399,1
5518,300.309,236.387,341.96,564.287,157.721,617.93,1
5519,121.899,103.878,235.371,607.411,144.819,616.027,0
5520,252.806,228.447,276.863,521.796,139.64,611.187,0
5521,300.309,172.506,303.768,627.452,145.278,615.49,1
5522,258.807,194.104,479.622,316.198,630.264,334.208,0
5523,101.399,114.964,566.525,175.076,653.561,130.273,0
5524,84.6993,102.461,237.628,744.354,152.528,701.752,0
5525,300.309,183.444,399.727,643.379,546.768,618.745,1
5526,109.999,81.6822,149.886,400.961,67.6764,404.875,0
5527,26.4001,29.495,322.071,181.279,349.886,174.797,0
5528,84.4993,76.6178,578.331,131.351,653.627,129.674,0
5529,59.1997,62.3126,554.525,749.972,612.029,753.047,0
5530,167.001,202.065,516.591,264.483,647.929,197.674,0
5531,16.3,17.3617,613.402,330.622,630.364,333.827,0
5532,198.603,197.307,321.007,343.421,251.265,184.458,0
5533,164.101,124.986,175.092,258.559,248.401,184.8,0
5534,9,9.34109,303.645,814.181,311.733,818.443,0
5535,124.499,83.2908,417.873,206.968,355.709,174.323,0
5536,300.309,183.849,400.017,631.51,545.699,617.959,1
5537,211.304,146.495,481.778,153.022,356.08,173.627,0
5538,78.1994,99.1148,337.541,721.911,312.894,818.026,0
5539,250.206,156.29,471.647,613.3,613.431,612.189,0
5540,247.506,187.315,387.262,301.943,350.435,175.022,0
5541,53.8997,59.318,313.01,766.525,311.773,818.332,0
5542,300.309,121.133,479.697,645.08,581.047,618.039,1
5543,65.1996,83.0916,223.76,736.328,152.605,701.847,0
5544,99.0991,117.281,592.908,268.522,648.071,197.977,0
5545,2,1.04873,610.875,757.631,611.953,757.572,0
5546,138.399,100.08,373.856,206.805,355.837,174.188,0
5547,122.099,110.983,212.872,652.691,144.641,616.668,0
5548,298.409,213.866,477.681,423.397,630.454,333.541,0
5549,43.3999,48.8477,582.068,336.448,630.424,334.404,0
5550,284.908,205.914,402.716,303.105,355.805,174.322,0
5551,50.4998,55.1955,118.299,574.166,139.97,611.122,0
5552,296.509,196.64,219.087,431.226,67.3941,406.215,0
5553,245.706,192.254,220.607,474.972,139.311,611.344,0
5554,87.1992,75.5204,264.314,257.157,249.391,185.249,0
5555,186.602,117.982,261.194,633.329,144.743,615.63,0
5556,300.309,145.414,425.16,394.661,529.741,354.106,1
5557,90.1992,89.5843,188.116,565.809,140.132,611.062,0
5558,257.707,158.004,492.813,157.038,356.182,173.396,0
5559,21.2,18.9317,613.613,338.216,630.299,334.186,0
5560,126.799,91.5802,161.687,536.702,139.738,611.107,0
5561,98.9991,73.2078,422.548,152.283,356.252,173.242,0
5562,300.309,158.899,324.345,613.52,175.867,619.951,1
5563,8.2,8.64838,255.459,192.12,252.806,183.912,0
5564,47.2999,39.5869,224.079,210.576,248.446,184.814,0
5565,109.899,79.6451,583.613,672.053,613.322,613.18,0
5566,70.8995,74.6199,554.736,731.957,611.87,753.287,0
5567,222.404,102.999,517.799,631.728,613.326,613.1,0
5568,300.309,117.199,427.604,135.58,423.661,121.708,1
5569,300.309,111.778,129.298,538.964,124.589,538.267,1
5570,198.803,155.891,228.992,572.035,144.662,615.62,0
5571,68.6995,59.1303,555.386,618.185,613.296,612.383,0
5572,216.504,243.848,313.712,371.522,250.926,184.683,0
5573,1,0.344484,147.676,693.558,147.795,693.882,0
5574,138.599,108.686,446.415,195.281,356.188,173.367,0
5575,197.903,172.22,535.396,421.298,615.574,539.719,0
5576,300.309,193.439,471.759,382.464,625.602,333.195,1
5577,38.6,46.7807,597.838,503.523,615.692,539.457,0
5578,300.309,228.928,456.796,432.773,625.82,334.816,1
5579,300.309,106.06,304.528,398.952,307.091,390.827,1
5580,244.906,250.782,293.562,525.291,140.634,611.286,0
5581,300.309,190.604,406.801,317.666,372.833,175.092,1
5582,244.206,191.027,524.598,455.476,615.496,539.79,0
5583,300.309,154.963,422.233,656.032,545.153,617.023,1
5584,246.206,273.378,378.726,579.344,312.377,818.112,0
5585,300.309,219.391,403.956,490.107,573.467,450.214,1
5586,129.799,123.052,572.103,431.834,615.517,540.044,0
5587,171.401,111.874,467.911,178.255,356.271,173.127,0
5588,175.702,179.636,419.925,711.868,312.928,817.995,0
5589,300.309,169.431,405.047,639.228,549.429,614.149,1
5590,300.309,193.416,401.502,614.495,544.836,618.982,1
5591,204.003,177.52,224.185,492.539,140.749,611.427,0
5592,171.201,162.347,192.108,520.522,140.52,611.294,0
5593,300.309,201.269,266.679,365.65,248.357,193.18,1
5594,24.2001,30.183,593.666,527.689,615.685,539.592,0
5595,6.3,5.88113,147.873,687.635,149.69,693.22,0
5596,300.309,212.502,322.329,510.355,207.323,624.12,1
5597,250.706,157.448,501.799,389.225,630.396,334.489,0
5598,300.309,197.826,424.525,316.775,366.253,175.876,1
5599,300.309,230.379,363.112,417.058,320.022,195.412,1
5600,300.309,226.347,307.424,377.605,248.999,198.68,1
5601,23.8001,27.7689,94.2172,398.215,67.7793,404.967,0
5602,297.409,191.897,473.411,385.834,630.257,333.874,0
5603,0,0,140.562,618.164,140.562,618.164,0
5604,231.705,163.873,498.896,366.418,630.587,334.972,0
5605,67.8995,46.0016,590.236,643.158,613.292,613.05,0
5606,300.309,198.906,460.703,389.995,608.435,335.305,1
5607,146.6,153.6,314.602,688.2,312.06,818.199,0
5608,209.904,193.94,367.45,644.405,312.275,818.11,0
5609,246.206,145.024,172.15,437.178,67.4914,406.047,0
5610,247.506,141.229,467.613,212.13,355.941,174.072,0
5611,20.5,19.7371,598.63,738.52,612.132,752.697,0
5612,208.404,183.914,612.437,402.014,615.57,539.638,0
5613,207.603,131.538,160.669,482.49,139.803,611.113,0
5614,191.202,168.227,489.415,118.032,653.517,130.079,0
5615,49.1998,29.2051,590.846,624.207,613.22,612.856,0
5616,85.4993,79.632,426.977,148.453,356.148,173.278,0
5617,165.801,135.268,298.075,296.548,250.528,184.834,0
5618,19.7,19.5258,596.527,605.268,613.302,612.518,0
5619,300.309,224.653,358.072,520.47,213.171,625.371,1
5620,227.305,146.358,176.66,480.593,139.526,611.202,0
5621,45.4999,23.7183,271.338,199.719,252.934,183.824,0
5622,6.2,5.76618,607.661,614.528,613.328,613.236,0
5623,41.4999,36.9281,565.536,835.159,602.485,833.574,0
5624,105.199,93.5328,228.739,274.352,249.143,185.123,0
5625,46.2999,35.2923,236.491,216.516,249.148,185.132,0
5626,212.604,131.917,523.537,572.18,613.347,612.52,0
5627,284.808,177.174,220.871,347.213,67.7967,405.01,0
5628,2.4,1.51922,634.376,282.921,635.764,282.304,0
5629,300.309,128.152,169.49,438.415,68.4173,405.765,1
5630,31.4001,29.6528,612.643,272.301,635.861,282.268,0
5631,29.0001,32.9753,318.061,786.052,312.785,817.999,0
5632,165.801,175.272,513.361,210.627,648.243,190.929,0
5633,108.899,83.9109,150.694,395.817,67.6996,405.536,0
5634,130.399,98.6426,213.886,267.02,248.66,184.899,0
5635,111.399,75.5339,601.132,681.749,612.465,751.849,0
5636,12.7,10.1438,609.88,549.053,616.94,543.494,0
5637,300.309,301.654,323.137,485.3,139.535,606.762,1
5638,300.309,192.477,435.407,591.64,550.484,613.468,1
5639,40.9999,41.2552,120.25,586.734,139.89,611.159,0
5640,36.6,44.8969,597.856,505.371,615.588,539.63,0
5641,180.102,136.922,284.597,303.678,250.089,184.98,0
5642,300.309,175.86,438.104,592.648,546.189,618.426,1
5643,170.501,180.382,408.275,696.732,313.476,818.263,0
5644,179.602,107.794,139.747,513.99,139.624,611.179,0
5645,20.2,25.1926,261.291,207.404,251.719,184.263,0
5646,300.309,205.096,424.373,566.135,532.283,620.191,1
5647,300.309,191.884,403.595,459.699,529.294,357.827,1
5648,145.5,184.482,528.63,268.213,648.125,198.021,0
5649,87.5992,118.549,262.713,731.033,152.588,701.802,0
5650,14.7,18.8432,259.418,201.293,252.217,184.085,0
5651,116.099,119.103,216.45,666.291,144.728,616.307,0
5652,127.999,92.1205,159.02,544.202,139.892,611.083,0
5653,129.799,131.814,307.121,291.47,250.931,184.61,0
5654,21.8,22.6173,406.064,100.624,405.522,78.0938,0
5655,37.1,38.2362,616.218,135.027,653.497,130.046,0
5656,213.604,257.414,329.898,391.293,251.612,184.447,0
5657,131.399,106.152,191.682,534.64,140.209,611.182,0
5658,118.899,85.0333,576.502,673.571,613.254,613.043,0
5659,300.309,250.268,377.161,424.606,323.479,199.277,1
5660,110.199,83.8364,530.46,618.541,613.281,612.431,0
5661,52.5998,65.5211,589.639,486.289,615.657,539.684,0
5662,195.203,135.529,515.24,382.183,630.37,333.734,0
5663,193.203,237.839,345.788,375.811,251.53,184.374,0
5664,300.309,195.268,247.934,414.467,72.7269,404.74,1
5665,56.8997,69.8375,589.926,481.879,615.637,539.673,0
5666,74.5994,101.743,249.833,731.197,153.692,700.234,0
5667,138.999,102.882,221.189,281.74,249.671,185.211,0
5668,79.2994,62.7395,263.203,246.037,249.597,185.239,0
5669,124.799,81.9999,605.728,678.307,612.332,752.261,0
5670,300.309,259.709,358.739,451.84,322.427,201.83,1
5671,48.9998,47.8507,191.483,623.326,144.739,615.962,0
5672,166.301,172.513,513.479,201.575,647.603,192.061,0
5673,66.2996,62.4854,344.126,196.957,349.919,174.782,0
5674,128.499,82.2503,433.023,186.644,356.068,173.64,0
5675,58.5997,49.7507,234.254,232.035,249.224,185.085,0
5676,33.7001,36.0942,618.164,132.947,653.483,129.994,0
5677,300.309,199.776,461.527,424.418,611.744,334.268,1
5678,50.9998,36.3502,235.281,217.593,248.759,185.029,0
5679,119.199,117.806,229.721,755.85,152.768,701.705,0
5680,60.2997,73.9987,544.87,777.025,611.115,755.312,0
5681,93.7991,107.927,561.134,199.586,647.66,191.724,0
5682,119.799,109.915,556.206,153.863,653.611,130.298,0
5683,265.007,136.806,523.235,655.427,613.257,612.478,0
5684,60.2997,70.477,594.214,194.164,647.887,197.676,0
5685,69.7995,83.5581,274.054,263.044,250.473,184.829,0
5686,44.0999,51.3549,599.488,703.742,612.327,752.122,0
5687,68.3995,66.6815,597.485,366.651,630.345,334.245,0
5688,300.209,221.001,302.568,552.502,144.817,615.91,0
5689,99.0991,116.435,357.416,713.903,312.918,817.975,0
5690,197.603,102.12,170.206,397.067,67.6112,405.259,0
5691,300.309,167.251,429.826,390.028,561.076,342.914,1
5692,9.3,10.5973,77.3838,409.747,67.2368,406.701,0
5693,300.309,115.639,455.967,638.73,554.405,617.67,1
5694,148.5,154.702,342.572,672.117,313.177,818.192,0
5695,46.7999,48.8402,582.065,336.759,630.369,334.115,0
5696,28.3001,30.484,386.007,177.65,355.995,173.611,0
5697,300.309,129.539,438.481,635.304,551.854,617.642,1
5698,198.203,131.125,421.843,256.347,355.363,174.442,0
5699,286.908,189.395,463.393,272.719,355.333,174.497,0
5700,199.903,198.368,312.578,340.041,251.257,184.527,0
5701,22.7001,26.7157,262.286,208.533,252.158,184.123,0
5702,90.6992,113.586,323.021,713.538,312.262,818.118,0
5703,249.806,195.03,526.813,458.28,615.632,539.707,0
5704,19.8,20.0581,150.314,673.229,149.547,693.161,0
5705,135.599,106.888,163.03,382.045,67.7424,404.815,0
5706,300.309,179.979,233.938,374.973,68.1272,404.919,1
5707,188.802,161.248,215.715,498.168,140.27,611.18,0
5708,171.101,106.244,209.14,263.941,248.215,184.661,0
5709,300.309,146.699,539.963,539.224,592.478,613.213,1
5710,271.607,144.593,205.821,405.936,67.3827,406.147,0
5711,0,0,648.093,192.497,648.093,192.497,0
5712,191.502,175.403,375.808,669.468,312.806,817.953,0
5713,37.8,34.786,567.832,833.244,602.381,833.259,0
5714,109.999,89.8873,554.787,711.565,612.011,752.935,0
5715,300.309,140.445,498.336,620.138,598.384,611.407,1
5716,54.6997,40.3402,280.277,210.677,252.508,184.033,0
5717,300.309,125.417,497.99,624.47,576.887,618.012,1
5718,166.301,147.811,180.72,351.386,67.6204,404.48,0
5719,73.5994,68.6308,317.805,220.789,350.086,174.808,0
5720,300.309,111.666,561.683,554.941,560.37,616.236,1
5721,241.206,181.982,319.512,623.575,144.629,616.557,0
5722,300.309,143.181,484.831,676.712,559.466,619.652,1
5723,219.304,158.058,353.621,310.626,350.109,174.789,0
5724,300.309,200.633,447.423,569.24,540.152,616.656,1
5725,300.309,46.1367,603.209,284.442,609.322,284.154,1
5726,103.999,77.3763,598.605,354.217,630.376,334.362,0
5727,300.309,151.076,443.612,678.052,548.318,614.905,1
5728,21.3,24.5338,616.463,276.61,635.873,282.346,0
5729,75.5994,95.6638,336.802,726.725,312.361,818.115,0
5730,168.501,153.211,594.345,388.468,630.577,334.904,0
5731,48.5998,53.0176,595.22,702.879,612.305,752.082,0
5732,260.107,119.986,191.528,402.619,67.8046,405.403,0
5733,237.005,203.252,367.142,350.652,349.184,174.416,0
5734,266.907,200.589,439.967,308.665,355.323,174.544,0
5735,34.2001,36.1864,605.875,574.205,617.169,543.624,0
5736,84.5993,105.176,324.957,719.573,312.327,818.061,0
5737,129.899,98.1942,565.424,684.463,612.326,752.16,0
5738,44.1999,43.5375,574.693,768.898,611.145,755.328,0
5739,26.7001,28.1767,140.472,648.862,139.773,620.95,0
5740,226.905,143.128,200.779,372.627,67.7327,405.634,0
5741,216.604,137.746,515.643,384.407,630.516,334.677,0
5742,300.309,124.314,162.732,444.029,76.4309,406.216,1
5743,18,19.1165,372.291,182.296,355.814,174.135,0
5744,177.202,103.893,163.859,410.445,67.6049,405.749,0
5745,177.102,169.267,285.271,673.697,144.765,616.245,0
5746,268.607,191.884,344.802,334.717,349.459,174.477,0
