ID, time, distance, start_x, start_y, end_x, end_y, state 
4745,218.204,153.924,526.664,398.438,630.379,334.535,0
4746,162.101,123.44,185.966,262.809,248.43,184.808,0
4747,138.499,116.311,184.981,257.944,248.156,184.711,0
4748,57.6997,54.125,600.809,206.719,647.81,197.598,0
4749,284.308,198.841,493.235,426.348,630.357,334.431,0
4750,18,15.9125,151.752,677.734,149.659,693.215,0
4751,83.7993,85.8323,233.766,724.269,152.848,701.788,0
4752,210.904,110.627,164.755,420.662,67.7112,405.499,0
4753,100.099,79.6338,337.287,231.805,349.511,174.579,0
4754,46.3999,36.7501,581.557,765.696,611.223,755.495,0
4755,141.199,88.8374,605.346,702.93,611.964,752.846,0
4756,6.8,4.74871,601.392,813.567,606.023,812.773,0
4757,331.811,138.393,549.846,528.853,559.913,614.584,1
4758,331.811,210.272,458.544,421.728,614.722,335.013,1
4759,292.309,183.401,258.046,581.222,144.807,615.848,0
4760,331.811,216.131,316.73,518.474,198.937,623.707,1
4761,241.706,182.609,514.123,454.86,615.491,539.834,0
4762,331.811,183.265,343.124,599.571,183.804,621.447,1
4763,331.811,177.553,529.03,522.559,604.684,612.835,1
4764,78.3994,70.262,605.067,240.205,648.385,198.133,0
4765,184.402,183.078,295.065,714.26,149.449,693.329,0
4766,239.705,177.629,342.714,320.117,349.252,174.524,0
4767,0,0,636.912,333.607,636.912,333.607,0
4768,331.811,206.845,419.885,574.909,547.239,618.645,1
4769,285.708,167.666,239.177,341.756,249.623,185.235,0
4770,298.109,201.643,490.919,427.613,630.508,334.589,0
4771,211.504,164.932,502.11,145.746,653.529,130.115,0
4772,139.899,141.999,559.42,285.118,648.224,198.069,0
4773,149.8,98.3616,167.579,530.613,139.725,611.059,0
4774,49.3998,47.4533,310.983,778.305,311.501,818.406,0
4775,59.9997,43.6465,98.5089,425.912,67.7447,405.56,0
4776,235.105,166.204,283.885,673.47,144.824,615.804,0
4777,331.811,236.047,484.124,480.54,611.836,540.76,1
4778,83.8993,73.5151,603.755,242.639,647.912,197.6,0
4779,331.811,294.974,325.681,480.344,139.78,595.792,1
4780,5.9,3.98761,357.29,177.932,355.495,174.375,0
4781,331.811,197.675,456.767,420.837,601.816,335.366,1
4782,86.5993,74.3669,355.758,195.453,349.707,174.721,0
4783,184.902,157.989,363.196,673.056,313.545,818.256,0
4784,53.4998,34.6292,230.658,210.427,249.124,185.126,0
4785,136.599,132.888,374.854,709.429,313.235,818.197,0
4786,122.599,90.4903,272.505,769.226,310.767,818.675,0
4787,196.003,118.207,213.358,293.718,248.769,185.004,0
4788,100.899,77.6169,192.762,639.985,144.78,616.197,0
4789,331.811,221.093,412.5,359.208,322.231,192.718,1
4790,4,2.59234,140.424,623.404,139.85,620.88,0
4791,85.9993,85.3564,528.646,766.466,611.085,755.097,0
4792,150.8,92.7956,160.591,402.829,67.7213,405.576,0
4793,331.811,278.324,356.573,463.371,319.91,198.692,1
4794,170.101,168.924,531.98,287.843,647.922,197.849,0
4795,153.1,145.769,534.706,211.164,647.669,191.825,0
4796,29.5001,18.443,266.19,197.265,252.624,183.942,0
4797,331.811,208.931,466.611,428.091,616.437,333.43,1
4798,331.811,178.349,212.518,438.522,72.68,406.272,1
4799,331.811,212.482,463.476,479.365,599.542,509.995,1
4800,307.71,247.95,369.183,391.363,348.976,174.337,0
4801,331.811,160.871,323.571,597.419,186.468,621.822,1
4802,143.2,94.7886,161.108,399.47,67.7483,404.867,0
4803,286.008,140.448,501.64,648.855,613.207,612.604,0
4804,322.31,223.051,347.034,597.804,144.778,616.25,0
4805,331.811,196.847,395.162,618.526,547.811,616.531,1
4806,147,110.156,557.022,155.139,653.467,130.238,0
4807,310.01,168.812,180.474,302.511,248.356,184.804,0
4808,38.8,30.2322,604.008,591.432,613.307,612.505,0
4809,315.31,191.098,324.387,610.148,144.788,616.144,0
4810,263.607,133.205,196.155,261.416,248.016,184.647,0
4811,295.309,199.072,252.849,585.895,144.695,615.706,0
4812,256.306,237.11,322.69,378.532,251.322,184.496,0
4813,234.505,192.952,343.659,330.737,349.226,174.501,0
4814,183.802,157.28,533.644,441.557,615.622,540.274,0
4815,331.811,189.623,328.192,550.673,198.15,623.8,1
4816,303.709,194.945,478.963,314.826,630.408,333.752,0
4817,26.0001,23.0434,413.027,100.192,406.261,78.1499,0
4818,238.005,199.066,312.933,341.463,250.897,184.695,0
4819,128.799,101.405,563.039,148.949,653.505,129.799,0
4820,14.2,12.4408,644.307,138.807,653.872,131.184,0
4821,24.9001,21.9057,581.087,831.557,602.389,833.287,0
4822,223.104,130.705,129.415,498.08,139.574,611.161,0
4823,331.811,244.589,252.895,469.889,93.0972,406.35,1
4824,55.6997,46.3171,613.161,140.99,653.506,129.951,0
4825,207.503,122.34,510.403,593.128,613.274,613.165,0
4826,331.811,230.758,255.939,470.323,102.394,405.623,1
4827,188.002,126.128,566.768,398.159,630.407,334.375,0
4828,63.4996,42.2538,289.135,203.138,253.046,183.818,0
4829,43.6999,44.0242,599.684,710.866,612.275,752.189,0
4830,52.0998,46.9265,608.394,139.84,653.495,130.018,0
4831,123.499,96.2633,178.278,536.233,140.149,611.129,0
4832,216.704,133.505,519.382,380.433,630.394,333.753,0
4833,4.1,2.69697,152.078,691.266,151.156,693.801,0
4834,75.9994,66.1812,187.299,586.926,144.834,616.011,0
4835,331.811,144.933,428.038,631.567,555.465,617.312,1
4836,177.402,156.054,540.441,469.82,615.566,540.35,0
4837,129.499,102.642,213.322,574.762,144.739,615.695,0
4838,132.299,112.64,281.369,737.589,311.595,818.392,0
4839,203.903,163.14,342.176,664.202,312.276,818.063,0
4840,331.811,253.114,312.9,451.52,104.903,406.068,1
4841,60.3997,52.9949,576.679,783.321,606.636,811.278,0
4842,70.3995,63.0006,186.557,592.721,144.769,615.764,0
4843,161.401,168.281,547.65,250.708,648.196,197.994,0
4844,159.401,101.737,527.53,597.103,613.405,612.353,0
4845,331.811,176.882,322.784,622.035,151.536,616.907,1
4846,151,146.839,387.687,707.304,313.547,818.276,0
4847,230.005,109.182,201.897,260.752,248.769,184.988,0
4848,59.5997,58.3634,308.4,767.243,311.601,818.399,0
4849,139.999,135.744,533.284,188.373,648.005,191.102,0
4850,331.811,234.352,406.4,576.04,542.462,616.221,1
4851,328.711,228.708,503.679,481.722,615.62,539.627,0
4852,331.811,202.761,448.194,573.827,548.435,616.805,1
4853,232.005,117.619,199.434,259.463,248.065,184.683,0
4854,22.8001,19.319,250.642,204.249,249.451,185.182,0
4855,117.599,114.311,356.45,714.737,312.514,817.951,0
4856,45.5999,37.2858,574.2,756.459,611.079,754.953,0
4857,331.811,185.794,473.387,377.871,621.314,334.15,1
4858,205.603,200.272,524.442,246.911,648.276,198.081,0
4859,18.8,14.2959,636.776,206.147,647.976,197.984,0
4860,250.906,139.628,198.643,305.577,248.894,185.029,0
4861,149.1,134.608,311.717,286.879,250.744,184.765,0
4862,89.4992,88.5946,581.112,464.624,615.457,539.784,0
4863,73.9994,60.6253,265.655,241.945,250.367,184.916,0
4864,171.801,113.188,345.581,267.841,349.877,174.687,0
4865,331.811,229.103,289.456,434.167,89.3154,404.014,1
4866,212.304,131.84,508.046,337.454,630.416,333.694,0
4867,331.811,264.695,321.485,446.155,108.13,406.095,1
4868,71.4995,63.426,599.569,369.686,630.276,334.051,0
4869,163.901,130.902,523.48,708.436,612.371,752,0
4870,276.108,167.099,243.688,337.517,249.131,185.109,0
4871,111.099,77.2154,575.912,694.809,612.19,752.398,0
4872,270.807,236.391,486.707,505.013,615.525,539.946,0
4873,145.1,115.974,588.494,442.892,615.546,539.753,0
4874,72.5995,48.1967,115.351,400.263,67.7297,404.879,0
4875,23.0001,18.3955,335.296,184.863,350.181,174.79,0
4876,199.103,115.749,415.775,238.247,355.83,174.335,0
4877,285.008,151.962,296.739,637.223,144.776,616.11,0
4878,331.811,215.485,472.91,511.738,579.267,617.263,1
4879,241.806,132.89,207.245,306.489,249.087,185.129,0
4880,16.5,15.5975,157.541,613.068,144.702,615.625,0
4881,331.811,171.116,240.978,345.45,249.86,185.235,1
4882,220.304,180.868,337.265,645.862,312.299,818.052,0
4883,242.706,176.13,523.581,419.249,630.494,334.825,0
4884,77.2994,59.9935,596.724,695.69,612.412,751.884,0
4885,331.811,228.302,399.313,378.294,321.569,192.481,1
4886,182.802,113.958,406.946,239.605,355.645,174.344,0
4887,110.199,79.6689,355.365,200.392,349.837,174.675,0
4888,181.102,134.403,215.56,525.316,140.072,611.118,0
4889,54.7997,48.7408,279.23,793.75,311.054,818.654,0
4890,331.811,40.5883,384.866,534.22,388.132,543.866,1
4891,146.4,87.6269,527.834,616.458,613.172,612.615,0
4892,331.811,190.941,474.176,541.411,606.038,613.156,1
4893,129.399,97.2106,358.174,217.842,349.587,174.572,0
4894,74.0994,62.2798,311.265,763.426,311.453,818.516,0
4895,243.506,166.131,216.192,493.206,140.403,611.265,0
4896,257.306,140.091,543.833,553.866,613.233,612.654,0
4897,299.309,169.421,492.683,399.121,630.301,333.895,0
4898,331.811,213.604,459.549,439.785,607.92,334.281,1
4899,108.399,88.8595,204.868,577.216,144.8,615.792,0
4900,38.4,36.2029,315.661,186.921,349.658,174.588,0
4901,198.103,115.73,525.345,362.308,630.261,333.853,0
4902,45.3999,44.0638,160.495,648.395,139.935,620.931,0
4903,128.799,90.7247,553.36,711.538,612.21,752.474,0
4904,53.0998,37.2699,579.969,598.351,613.352,612.276,0
4905,99.799,81.432,116.563,447.499,67.7792,404.969,0
4906,146.6,97.9238,403.695,224.344,355.782,174.309,0
4907,194.703,149.063,298.291,306.16,251.275,184.528,0
4908,106.099,108.885,558.61,199.006,648.031,191.183,0
4909,311.11,126.409,167.368,437.691,67.7027,405.63,0
4910,207.303,177.667,333.16,650.484,312.746,818.026,0
4911,34.6,31.9407,386.845,180.611,355.826,174.157,0
4912,5.7,4.09353,141.052,607.183,139.957,611.125,0
4913,313.91,162.986,304.693,627.204,144.826,616.238,0
4914,87.2992,64.2128,551.278,615.009,613.188,612.777,0
4915,231.705,182.632,242.005,499.254,140.493,611.302,0
4916,331.811,192.363,336.101,564.915,194.042,623.338,1
4917,53.1998,46.3281,613.432,170.846,648.333,190.866,0
4918,331.811,143.002,499.661,182.168,359.163,174.752,1
4919,49.5998,44.2691,162.356,584.628,139.932,611.148,0
4920,283.208,219.141,347.706,357.624,349.455,174.591,0
4921,214.304,148.321,584.315,395.487,630.387,334.471,0
4922,228.805,194.688,342.443,639.117,312.159,818.2,0
4923,16.6,15.0088,367,183.75,355.466,174.415,0
4924,331.811,261.218,361.732,483.624,216.458,625.709,1
4925,48.4998,42.9871,611.665,137.999,653.54,130.037,0
4926,226.805,126.569,479.975,179.123,355.783,174.324,0
4927,247.606,160.839,300.733,636.154,144.736,616.343,0
4928,30.1001,28.8123,621.047,205.758,647.753,197.349,0
4929,123.399,103.84,118.589,469.776,67.8411,405.356,0
4930,26.3001,19.827,595.699,616.446,613.205,613.04,0
4931,6.4,4.65043,252.149,189.246,250.634,184.849,0
4932,265.207,128.449,464.622,164.213,356.301,173.246,0
4933,214.104,142.108,369.406,268.997,350.07,174.835,0
4934,101.099,72.866,421.402,155.504,356.245,173.363,0
4935,9.5,7.96837,656.345,205.958,654.281,198.262,0
4936,331.811,191.904,401.693,612.363,549.472,619.083,1
4937,266.807,178.642,204.099,346.028,67.6751,404.911,0
4938,328.811,242.983,266.317,407.706,67.6085,404.585,0
4939,37.5,39.1418,262.762,221.824,251.473,184.371,0
4940,196.203,142.456,584.809,390.978,630.354,334.409,0
4941,166.701,101.603,422.509,227.997,355.783,174.33,0
4942,158.2,97.5022,563.653,319.819,630.389,333.759,0
4943,148.7,113.052,542.975,670.161,613.21,613.043,0
4944,69.6995,52.2092,601.695,134.721,653.493,129.98,0
4945,128.599,100.177,336.314,252.699,349.617,174.574,0
4946,21.5,16.9391,268.711,187.817,253.181,183.258,0
4947,137.099,137.874,259.644,665.438,150.014,693.298,0
4948,311.21,199.821,470.558,298.99,630.499,333.414,0
4949,287.608,139.525,220.6,310.818,249.488,185.192,0
4950,73.2995,52.1942,118.988,400.939,67.7007,405.612,0
4951,331.811,172.799,233.229,375.097,73.3831,404.852,1
4952,109.599,88.5336,229.191,270.13,249.228,185.128,0
4953,331.811,226.703,423.271,564.909,548.125,615.42,1
4954,331.811,170.086,331.934,627.656,172.481,619.495,1
4955,9.5,8.45266,254.71,192.241,251.404,184.463,0
4956,125.299,122.249,352.824,703.438,313.158,818.214,0
4957,26.8001,24.3813,86.1377,418.516,67.6066,405.683,0
4958,132.199,132.624,553.972,179.146,647.751,191.82,0
4959,98.5991,83.4082,532.791,615.562,613.164,612.555,0
4960,79.6994,61.799,597.122,175.169,648.276,190.852,0
4961,331.811,150.581,507.032,690.365,597.272,613.784,1
4962,331.811,191.326,190.873,326.075,248.035,187.072,1
4963,55.2997,49.1938,403.975,168.49,356.087,173.569,0
4964,62.4996,49.1765,298.394,198.467,253.202,183.159,0
4965,327.911,222.949,388.653,350.703,349.866,174.739,0
4966,121.999,105.059,555.509,480.579,615.476,539.764,0
4967,21.7,21.1855,594.322,741.521,612.264,752.148,0
4968,110.299,102.035,540.036,495.485,615.499,540.237,0
4969,281.708,156.578,210.232,364.318,67.6937,405.452,0
4970,102.099,97.4765,565.558,476.672,615.472,539.938,0
4971,331.811,208.38,278.057,381.166,250.64,187.407,1
4972,23.5001,23.7214,615.594,277.099,635.899,282.332,0
4973,184.102,130.573,564.512,401.255,630.405,334.45,0
4974,208.804,179.044,334.089,649.935,312.137,818.152,0
4975,164.901,108.144,221.319,287.974,249.079,185.107,0
4976,309.91,184.658,274.153,355.485,250.641,184.826,0
4977,130.899,94.9705,181.19,537.747,140.014,611.136,0
4978,15.2,12.4701,604.429,742.841,612.277,752.109,0
4979,0,0,350.674,171.707,350.674,171.707,0
4980,331.811,202.924,252.203,420.107,75.7059,404.84,1
4981,331.811,198.112,470.049,374.087,627.091,335.101,1
4982,195.603,157.735,216.345,502.251,140.257,611.211,0
4983,331.811,181.361,463.022,348.632,587.487,335.64,1
4984,163.501,118.429,568.922,383.69,630.379,334.435,0
4985,158.8,115.021,344.675,269.239,349.898,174.845,0
4986,276.608,222.487,497.994,504.502,615.527,539.82,0
4987,117.499,90.5121,190.798,561.17,140.176,611.185,0
4988,58.1997,51.7162,406.579,168.297,356.128,173.623,0
4989,143.4,138.791,379.893,708.007,313.398,818.225,0
4990,267.807,188.539,395.903,295.613,355.374,174.535,0
4991,197.203,176.954,305.906,671.597,312.112,818.159,0
4992,215.204,126.528,214.658,305.012,248.621,184.886,0
4993,106.499,75.6728,555.625,345.74,630.28,334.108,0
4994,123.599,124.616,265.02,723.794,153.713,700.22,0
4995,39.1,32.3063,387.554,178.187,356.129,173.617,0
4996,179.202,138.76,303.776,300.002,251.367,184.5,0
4997,331.811,281.583,399.914,440.873,323.117,200.681,1
4998,331.811,190.479,296.675,563.817,153.277,616.503,1
4999,168.401,152.094,310.853,692.113,312.289,818.107,0
5000,138.599,110.535,545.292,664.609,613.288,613.167,0
5001,331.811,215.618,348.753,540.567,201.234,625.239,1
5002,299.909,167.348,199.608,341.742,67.7368,404.821,0
5003,246.206,169.158,493.633,391.872,630.498,334.813,0
5004,331.811,167.433,332.338,596.511,183.828,622.144,1
5005,312.41,284.686,307.081,494.054,139.624,611.211,0
5006,119.399,87.9422,365.212,196.634,349.672,174.564,0
5007,188.802,160.476,193.948,521.54,140.135,611.067,0
5008,283.008,182.732,474.534,555.911,613.193,612.574,0
5009,97.8991,91.9828,581.338,460.614,615.47,539.8,0
5010,35.6,24.318,589.948,615.813,613.274,613.15,0
5011,331.811,276.829,365.135,463.801,321.706,200.402,1
5012,331.811,210.815,419.917,572.816,547.197,617.288,1
5013,331.811,197.208,439.341,511.853,578.157,459.579,1
5014,218.804,182.529,336.046,646.077,312.049,818.168,0
5015,331.811,175.396,348.69,602.346,191.565,623.309,1
5016,11.9,9.97605,363.931,179.918,355.926,174.148,0
5017,57.2997,61.384,192.243,685.64,153.464,700.847,0
5018,331.811,225.19,288.365,395.936,250.037,198.98,1
5019,178.202,147.136,558.528,416.14,615.569,539.72,0
5020,247.806,119.105,195.49,263.463,248.254,184.713,0
5021,60.0997,57.4231,334.205,205.834,350.015,174.83,0
5022,331.811,235.74,466.674,234.076,362.453,174.591,1
5023,268.507,148.684,511.438,396.526,630.361,334.363,0
5024,331.811,195.071,239.129,448.053,96.9668,405.612,1
5025,124.499,90.245,221.75,265.636,249.02,185.035,0
5026,34.8,19.9465,87.4311,404.201,67.737,405.586,0
5027,304.309,131.309,484.746,180.351,356.013,173.75,0
5028,120.099,93.535,223.633,274.104,248.311,184.793,0
5029,209.904,161.158,505.313,147.655,653.492,130.094,0
5030,331.811,219.291,437.229,446.203,594.424,335.405,1
5031,318.01,253.469,366.206,398.229,349.166,174.522,0
5032,237.305,187.148,247.865,500.063,140.615,611.267,0
5033,147.5,103.09,163.149,386.868,67.6895,404.846,0
5034,331.811,239.299,422.871,347.107,368.629,173.474,1
5035,32.1001,32.1658,319.838,184.036,349.975,174.777,0
5036,228.905,129.435,193.036,404.18,67.7299,405.526,0
5037,289.008,213.745,370.381,363.619,349.641,174.617,0
5038,299.609,230.092,476.763,467.753,615.563,540.294,0
5039,175.502,133.302,312.426,278.42,250.581,184.838,0
5040,331.811,204.142,316.597,549.678,172.185,620.052,1
5041,167.601,92.1594,524.862,621.885,613.193,613.046,0
5042,331.811,217.01,292.947,372.298,250.426,185.666,1
5043,252.406,124.616,226.198,302.743,249.138,185.131,0
5044,96.8991,93.0268,573.198,193.772,647.549,192.084,0
5045,292.509,298.307,393.675,564.423,312.908,817.977,0
5046,185.802,136.827,519.407,124.807,653.623,129.686,0
5047,331.811,159.075,303.614,623.284,151.77,616.266,1
5048,331.811,233.936,288.581,408.546,249.822,199.697,1
5049,133.399,110.429,576.364,443.079,615.618,539.62,0
5050,62.1996,55.9518,614.166,160.492,648.325,190.851,0
5051,150.6,104.48,177.377,526.425,140.107,611.098,0
5052,83.5993,70.6764,284.685,227.763,250.238,184.883,0
5053,53.5998,53.8889,325.595,765.969,312.762,818.011,0
5054,246.106,146.112,286.882,629.078,144.68,616.375,0
5055,331.811,281.84,360.664,493.091,211.894,626.816,1
5056,253.806,208.646,607.887,382.68,615.597,539.745,0
5057,20.4,19.4245,416.24,93.7951,407.698,77.4463,0
5058,282.108,166.871,177.495,307.936,247.896,184.586,0
5059,261.407,164.276,238.75,337.804,249.749,185.198,0
5060,331.811,208.973,361.301,554.508,207.063,626.431,1
5061,88.5992,86.1501,222.961,679.895,149.354,693.291,0
5062,129.199,91.8744,176.276,540.179,140.104,611.095,0
5063,232.605,190.984,614.161,400.438,615.538,539.91,0
5064,177.202,98.2359,452.189,178.859,356.322,173.219,0
5065,11,10.5446,155.063,617.823,144.787,615.87,0
5066,331.811,222.998,429.741,476.205,591.782,495.764,1
5067,221.804,114.71,226.755,292.085,248.955,185.004,0
5068,230.405,128.107,163.828,434.968,67.7234,405.55,0
5069,331.811,174.133,417.07,616.241,553.612,615.439,1
5070,331.811,214.038,474.376,250.105,363.6,173.844,1
5071,331.811,232.527,483.31,483.702,608.015,540.533,1
5072,331.811,185.507,345.4,599.159,175.72,620.047,1
5073,33.2001,31.7626,281.6,809.376,311.467,818.477,0
5074,283.008,181.894,299.236,336.858,250.727,184.827,0
5075,96.3991,102.379,250.867,732.404,153.726,700.529,0
5076,57.2997,34.2406,252.943,218.847,249.188,185.119,0
5077,249.306,172.07,199.245,482.058,139.943,611.11,0
5078,48.8998,37.6624,565.356,835.121,602.426,833.328,0
5079,41.6999,41.8001,82.1936,436.628,67.5088,406.023,0
5080,169.501,142.292,523.945,692.67,612.405,751.989,0
5081,189.702,149.945,556.542,419.896,615.484,539.774,0
5082,321.01,147.43,501.778,181.131,356.026,173.759,0
5083,54.7997,47.8686,328.252,200.604,350.03,174.845,0
5084,163.201,117.946,541.003,668.12,613.213,613.002,0
5085,191.202,122.547,247.068,742.188,152.905,701.714,0
5086,58.5997,42.8043,294.783,184.745,253.444,182.744,0
5087,153.8,124.083,570.908,431.275,615.525,540.044,0
5088,6.2,4.92733,350.068,180.322,351.759,175.503,0
5089,331.811,210.436,315.168,557.086,165.707,618.448,1
5090,20.6,18.2577,333.176,181.795,349.469,174.558,0
5091,199.903,109.335,203.24,261.241,248.6,184.946,0
5092,270.507,171.108,475.294,566.682,613.323,612.498,0
5093,89.3992,74.1473,271.589,253.963,250.259,184.926,0
5094,41.6999,37.8414,580.712,797.507,607.114,809.987,0
5095,244.106,116.179,228.398,299.061,249.145,185.137,0
5096,305.809,278.557,305.821,499.456,139.584,611.18,0
5097,215.104,122.172,430.613,243.864,355.608,174.356,0
5098,305.809,170.016,504.857,199.181,356.195,173.339,0
5099,151.3,120.301,546.75,687.625,612.589,751.682,0
5100,21.4,17.5326,251.322,202.331,249.482,185.194,0
5101,53.1998,51.4452,593.628,705.146,612.302,752.107,0
5102,331.811,285.817,322.176,487.184,140.51,592.362,1
5103,50.0998,41.5972,611.847,190.674,647.811,191.414,0
5104,331.811,193.754,363.475,594.959,184.79,622.281,1
5105,331.811,193.711,423.661,508.66,559.51,451.912,1
5106,331.811,208.456,459.978,476.724,596.724,506.633,1
5107,40.9999,30.9304,149.579,662.564,149.315,693.324,0
5108,42.4999,41.5244,606.324,306.765,630.421,333.663,0
5109,101.999,78.468,282.87,765.388,310.6,818.815,0
5110,54.6997,57.3697,195.424,672.04,149.641,693.245,0
5111,40.3,34.292,389.383,179.118,355.804,174.12,0
5112,176.102,123.619,275.34,299.941,249.994,185.046,0
5113,328.511,186.15,522.122,524.896,613.283,612.469,0
5114,203.103,157.703,582.873,411.421,615.572,539.707,0
5115,286.808,182.824,307.643,656.553,144.842,616.221,0
5116,294.409,276.274,335.46,408.833,250.56,184.83,0
5117,12.4,11.3611,138.481,631.898,139.998,620.872,0
5118,331.811,229.352,313.516,377.419,250.927,197.615,1
5119,331.811,218.353,290.852,387.815,250.886,194.091,1
5120,98.9991,77.0533,201.785,590.092,144.714,615.606,0
5121,218.904,183.779,512.445,222.95,648.049,191.018,0
5122,331.811,167.579,442.668,280.775,360.812,174.899,1
5123,115.599,84.3546,332.378,240.225,349.48,174.551,0
5124,81.3993,69.6069,272.975,777.569,310.714,818.821,0
5125,331.811,204.612,348.67,545.332,213.545,625.897,1
5126,328.311,179.701,253.369,348.134,250.449,184.907,0
5127,253.006,211.601,510.357,506.702,615.572,540.258,0
5128,115.599,90.8079,176.907,540.813,139.935,611.068,0
5129,27.4001,25.4337,146.926,668.462,149.676,693.238,0
5130,40.7999,35.7882,156.126,643.299,139.902,620.923,0
5131,26.6001,21.8975,588.767,803.564,606.801,810.826,0
5132,193.003,120.487,457.855,157.081,356.237,173.358,0
5133,331.811,237.611,356.941,551.229,185.23,622.794,1
5134,239.605,119.737,508.94,645.814,613.312,612.387,0
5135,331.811,221.145,441.299,439.737,603.399,334.883,1
5136,282.008,170.358,226.711,550.639,144.793,616.107,0
5137,331.811,229.424,381.866,402.606,321.751,193.901,1
5138,186.302,157.899,536.971,466.562,615.594,540.345,0
5139,60.4996,33.6229,278.145,206.827,252.714,183.924,0
5140,214.204,129.464,194.597,387.774,67.8167,405.355,0
5141,227.905,165.993,521.594,407.161,630.37,334.391,0
5142,190.702,162.674,483.667,718.392,612.239,752.356,0
5143,0.8,0.177446,66.5354,408.858,66.4085,408.734,0
5144,146.4,96.7142,235.064,277.531,249.303,185.246,0
5145,226.405,113.63,509.158,635.501,613.156,613.036,0
5146,331.811,227.674,428.073,342.981,367.888,175.702,1
5147,238.505,127.428,268.903,633.601,144.731,615.598,0
5148,8.8,7.44481,639.96,191.045,647.013,193.419,0
5149,228.505,173.592,482.053,112.301,653.525,129.973,0
5150,155.2,124.733,270.852,736.484,311.455,818.451,0
5151,52.8998,51.0948,601.492,214.834,648.256,198.118,0
5152,68.3995,60.0089,608.681,157.472,648.222,190.912,0
5153,286.608,220.015,489.75,464.646,615.526,540.172,0
5154,331.811,255.298,345.994,539.795,169.389,620.335,1
5155,165.901,114.88,200.846,534.739,140.258,611.176,0
5156,170.001,105.812,406.087,232.137,355.843,174.311,0
5157,236.305,144.623,505.611,378.92,630.423,334.539,0
5158,112.199,78.4213,197.442,587.809,144.766,615.976,0
5159,284.108,178.596,203.239,341.641,67.6761,404.911,0
5160,331.811,196.656,402.094,610.974,552.743,614.09,1
5161,159.201,155.474,284.432,698.321,311.185,818.597,0
5162,242.106,161.989,383.142,273.634,349.895,174.832,0
5163,331.811,196.944,488.339,264.872,378.34,174.344,1
5164,49.9998,40.5243,588.586,820.268,602.409,833.351,0
5165,278.608,266.23,379.658,587.313,312.001,818.16,0
5166,15,14.3859,256.491,197.887,251.066,184.577,0
5167,81.7993,63.1326,298.132,770.248,311.459,818.467,0
5168,155.8,113.855,540.076,668.864,613.287,613.121,0
5169,80.9993,82.715,531.498,766.872,611.146,755.247,0
5170,331.811,233.547,347.369,486.496,214.33,625.055,1
5171,85.1993,66.6273,600.117,362.017,630.313,334.139,0
5172,308.11,235.722,464.612,458.131,615.628,540.416,0
5173,94.5991,75.2109,547.746,742.914,611.851,753.083,0
5174,246.706,140.36,281.809,311.534,249.901,185.118,0
5175,331.811,197.397,391.45,633.975,553.242,613.556,1
5176,331.811,207.21,398.95,341.504,334.614,186.527,1
5177,103.499,77.0908,178.64,559.034,139.854,611.1,0
5178,194.503,110.88,422.783,238.799,355.988,173.706,0
5179,331.811,178.153,465.939,276.342,366.366,175.316,1
5180,0,0,146.987,695.937,146.987,695.937,0
5181,215.804,182.195,325.581,333.679,250.789,184.744,0
5182,130.599,118.859,296.11,280.182,250.677,184.847,0
5183,38.2,36.7608,161.758,592.029,144.804,616.172,0
5184,47.7998,44.3068,598.525,711.089,612.312,752.169,0
5185,150.7,132.957,547.261,455.53,615.458,540.059,0
5186,194.603,187.892,532.491,308.523,648.182,198.122,0
5187,244.706,167.346,198.444,359.466,67.8459,405.018,0
5188,22.3,18.6032,632.485,206.731,647.914,197.625,0
5189,331.811,247.945,356.569,473.941,217.659,624.794,1
5190,242.606,208.537,314.298,638.746,312.333,818.072,0
5191,215.504,101.12,515.626,626.253,613.32,613.108,0
5192,331.811,184.877,418.585,489.877,562.042,450.931,1
5193,210.004,178.786,503.06,202.169,647.996,191.128,0
5194,331.811,193.005,442.098,509.213,576.26,453.028,1
5195,175.201,129.819,212.765,530.102,140.302,611.184,0
5196,128.899,88.9366,156.982,399.269,67.6808,404.883,0
5197,39.6,40.3343,263.099,223.041,251.15,184.528,0
5198,114.099,85.6693,365.338,194.69,349.803,174.677,0
5199,331.811,226.673,329.728,561.019,157.955,618.302,1
5200,153.4,132.306,113.911,496.023,67.6748,405.571,0
5201,70.6995,61.146,308.378,764.976,311.677,818.419,0
5202,331.811,197.366,408.715,523.981,530.907,443.893,1
5203,48.9998,36.956,162.156,662.806,149.306,693.295,0
5204,43.8999,34.6793,390.373,171.594,356.083,173.582,0
5205,213.504,139.184,162.6,473.464,139.909,611.094,0
5206,192.203,186.186,526.132,269.361,648.263,198.085,0
5207,35,20.3894,265.217,199.87,253.133,183.643,0
5208,113.499,114.723,352.359,712.043,313.271,818.161,0
5209,331.811,295.593,374.819,466.747,321.803,201.905,1
5210,66.0996,65.6693,188.37,652.125,149.66,693.179,0
5211,113.499,85.2869,569.143,127.375,653.553,130.265,0
5212,89.0992,94.5239,572.773,244.036,647.999,197.916,0
5213,122.899,122.804,265.46,726.379,152.963,701.708,0
5214,58.3997,52.6057,552.951,826.014,602.396,833.343,0
5215,331.811,242.286,352.367,418.378,320.853,194.275,1
5216,149.7,153.629,547.429,286.56,648.17,198.05,0
5217,216.704,160.53,501.396,131.355,653.529,129.832,0
