ID, time, distance, start_x, start_y, end_x, end_y, state 
7009,263.807,212.846,341.492,538.096,213.133,624.756,1
7010,34.6,32.4367,140.266,663.296,149.277,693.251,0
7011,263.807,115.924,415.92,522.894,425.835,542.344,1
7012,29.1001,36.3887,616.233,214.264,648.176,198.111,0
7013,114.899,145.749,387.072,707.126,313.389,818.162,0
7014,19.3,21.8693,599.55,769.969,611.178,755.204,0
7015,217.204,244.807,380.523,610.476,312.27,818.096,0
7016,46.3999,36.7956,104.079,399.782,67.8087,405.154,0
7017,68.0995,78.7754,550.787,784.52,611.226,754.957,0
7018,263.807,217.672,324.15,500.346,210.517,624.728,1
7019,263.807,161.058,426.83,428.697,528.578,356.705,1
7020,40.5,41.559,119.977,584.619,139.905,611.052,0
7021,212.704,145.037,520.597,390.771,630.287,334.084,0
7022,111.299,96.4464,234.033,277.48,249.075,185.128,0
7023,162.301,160.003,353.915,309.831,349.313,174.514,0
7024,166.501,140.16,350.448,292.277,349.665,174.691,0
7025,171.901,122.907,189.831,391.541,67.7918,405.433,0
7026,263.807,135.949,202.556,431.882,91.9831,405.733,1
7027,64.5996,60.1807,160.106,563.644,139.858,611.108,0
7028,263.807,176.221,534.069,523.239,604.944,612.537,1
7029,263.807,171.345,423.025,415.158,529.35,357.778,1
7030,25.6001,28.4448,590.093,768.197,611.189,755.514,0
7031,138.399,123.396,248.679,742.454,152.793,701.733,0
7032,64.4996,72.1842,316.639,755.583,311.946,818.34,0
7033,17,19.9279,375.645,174.761,355.935,173.968,0
7034,191.502,139.625,518.968,568.875,613.267,612.433,0
7035,79.4994,62.8612,299.969,767.718,311.156,818.637,0
7036,241.506,314.055,330.334,441.691,251.175,184.496,0
7037,173.301,125.376,268.232,635.858,144.729,615.707,0
7038,217.804,155.985,189.664,344.543,67.6872,404.95,0
7039,139.899,168.504,310.59,714.79,312.279,818.096,0
7040,241.206,173.877,417.871,294.976,355.556,174.295,0
7041,50.6998,66.9253,574.094,502.286,615.67,540.539,0
7042,106.899,95.6167,215.89,263.551,248.603,184.942,0
7043,53.0998,58.7412,593.654,697.587,612.39,752.061,0
7044,251.806,192.507,287.511,344.006,250.248,184.893,0
7045,125.699,147.542,274.182,690.717,149.477,693.276,0
7046,241.806,165.149,500.557,160.193,356.146,173.524,0
7047,140.399,143.688,523.003,693.842,612.359,751.984,0
7048,59.5997,81.4854,548.254,798.58,602.373,833.285,0
7049,167.801,141.655,516.877,388.101,630.421,334.352,0
7050,189.802,116.221,212.658,243.011,249.146,185.136,0
7051,63.1996,63.3946,564.685,730.628,611.872,753.128,0
7052,263.807,249.791,347.817,420.457,319.127,193.599,1
7053,99.899,94.4648,160.045,395.023,67.6417,404.831,0
7054,263.807,231.027,349.079,586.484,148.493,616.585,1
7055,263.807,181.992,394.9,632.246,549.981,615.628,1
7056,96.0991,112.267,221.955,763.118,152.726,701.783,0
7057,162.201,123.404,530.862,373.022,630.356,333.817,0
7058,257.206,179.59,265.33,343.318,249.123,185.139,0
7059,263.807,185.003,454.148,303.025,367.191,175.007,1
7060,61.0996,45.9539,258.422,229.585,249.607,185.221,0
7061,263.807,124.937,494.28,640.896,572.681,617.426,1
7062,35.2,35.499,579.321,817.957,602.364,833.285,0
7063,263.807,252.907,448.767,479.287,605.981,536.919,1
7064,98.1991,92.5982,243.727,257.21,249.88,185.11,0
7065,141.399,142.96,244.26,654.755,144.751,616.215,0
7066,117.199,142.526,531.707,183.723,648.386,190.912,0
7067,181.002,120.016,197.34,261.754,248.076,184.73,0
7068,4.2,3.90551,598.666,832.638,602.485,833.419,0
7069,102.399,86.8891,401.903,211.13,355.566,174.324,0
7070,40.6,46.2307,305.86,186.529,348.989,174.388,0
7071,92.6992,78.6381,574.554,694.012,612.144,752.552,0
7072,263.807,27.2615,337.555,316.818,338.38,316.955,1
7073,71.0995,74.2714,593.604,187.709,647.683,191.703,0
7074,263.807,185.426,215.298,449.723,76.9695,406.42,1
7075,93.7991,110.573,552.15,480.178,615.508,540.243,0
7076,263.807,141.789,218.163,416.373,83.3479,405.563,1
7077,33.6001,41.8332,188.083,704.614,153.712,700.411,0
7078,25.8001,20.0898,87.6902,403.538,67.7291,404.861,0
7079,146.3,105.338,166.18,383.899,67.8006,405.36,0
7080,54.2997,42.4452,110.083,402.004,67.686,404.908,0
7081,30.7001,36.2662,574.743,806.351,607.208,809.934,0
7082,185.402,154.854,424.831,277.69,355.615,174.401,0
7083,30.6001,28.9303,95.0122,398.498,67.5949,404.74,0
7084,44.1999,32.4604,233.701,212.997,248.77,184.907,0
7085,249.606,203.725,499.979,248.192,356.168,173.308,0
7086,25.8001,23.7722,274.084,193.893,253.188,183.404,0
7087,174.701,189.332,513.339,225.291,647.783,191.804,0
7088,131.699,94.8238,145.767,521.732,139.625,611.197,0
7089,55.3997,75.0482,202.554,701.136,152.684,701.847,0
7090,20.4,15.0985,265.436,192.451,253.137,183.524,0
7091,263.807,118.519,456.434,637.315,561.411,617.624,1
7092,260.207,204.108,281.806,371.307,250.653,184.833,0
7093,173.601,135.331,199.191,382.38,67.8026,405.129,0
7094,90.6992,126.064,250.202,667.809,149.687,693.258,0
7095,4,3.44011,359.283,174.835,356.16,173.394,0
7096,102.299,97.1403,335.854,251.091,349.613,174.598,0
7097,82.0993,77.888,195.479,643.882,144.653,616.262,0
7098,263.807,167.922,434.671,607.028,552.369,618.875,1
7099,129.899,138.668,109.092,495.717,67.6574,405.618,0
7100,246.906,227.859,263.672,426.591,67.6021,404.685,0
7101,172.601,185.581,332.67,642.208,312.793,817.962,0
7102,263.807,193.213,446.219,576.952,549.117,615.432,1
7103,148.7,124.694,277.411,295.773,249.512,185.202,0
7104,107.799,92.7755,273.983,770.511,310.469,818.916,0
7105,224.905,129.196,482.307,185.26,356.171,173.39,0
7106,144.5,161.367,322.497,310.906,251.033,184.611,0
7107,262.607,211.421,393.238,326.008,350.39,175.046,0
7108,122.599,138.627,316.854,284.419,250.946,184.617,0
7109,177.702,223.715,499.452,259.669,647.876,197.728,0
7110,90.9992,115.983,591.324,269.956,647.867,197.842,0
7111,13,13.1071,589.575,830.202,602.4,833.267,0
7112,134.299,161.65,392.736,698.059,313.495,818.328,0
7113,23.5001,28.1731,590.936,768.419,611.179,755.261,0
7114,160.601,125.683,394.572,241.617,355.761,174.316,0
7115,263.807,214.8,421.761,583.067,551.346,614.182,1
7116,55.2997,43.331,589.665,637.614,613.298,613.112,0
7117,51.1998,48.2809,113.652,396.476,67.5563,404.744,0
7118,180.502,156.525,287.189,620.768,144.748,616.272,0
7119,137.599,151.904,489.654,718.491,612.13,752.684,0
7120,85.3993,111.563,338.755,710.627,312.558,818.017,0
7121,263.807,271.265,379.318,537.714,185.169,622.989,1
7122,263.807,259.029,429.114,535.13,536.91,616.298,1
7123,176.502,155.297,505.205,389.572,630.374,334.404,0
7124,263.807,140.836,476.673,643.282,598.005,613.403,1
7125,69.3995,97.8013,571.977,240.742,648.043,197.814,0
7126,94.3991,90.175,177.011,210.085,248.902,184.992,0
7127,25.0001,22.0809,601.237,599.537,613.448,612.236,0
7128,263.807,163.004,198.634,437.875,70.2257,405.545,1
7129,206.703,147.96,514.578,394.189,630.518,334.664,0
7130,234.905,183.102,275.159,350.672,250.334,184.919,0
7131,263.807,248.199,376.203,526.032,212.591,626.73,1
7132,169.201,182.175,356.524,649.999,312.247,818.161,0
7133,146.3,169.33,513.201,205.593,648.421,190.771,0
7134,263.807,177.024,349.388,592.724,202.895,624.709,1
7135,93.0992,82.4207,552.18,349.048,630.452,334.377,0
7136,97.6991,88.8131,155.908,398.487,67.7398,404.891,0
7137,150.6,145.671,510.526,116.909,653.676,129.454,0
7138,263.807,180.441,401.911,614.025,547.057,617.419,1
7139,263.807,212.494,460.12,344.298,375.176,174.975,1
7140,25.8001,26.791,406.09,105.148,405.746,78.2467,0
7141,19.6,21.0078,272.392,190.245,253.337,183.03,0
7142,216.604,213.566,385.379,640.963,313.289,818.229,0
7143,182.302,152.567,186.406,345.744,67.7069,405.517,0
7144,263.807,189.269,460.324,478.488,586.652,483.884,1
7145,181.702,142.507,299.514,302.284,250.239,184.885,0
7146,10.2,11.7226,604.178,540.51,615.754,539.558,0
7147,123.399,147.555,535.059,212.205,648.208,190.923,0
7148,122.299,164.446,540.206,280.323,648.023,197.969,0
7149,226.405,238.053,259.637,527.324,139.446,611.265,0
7150,30.2001,33.5244,598.318,781.97,606.668,811.348,0
7151,263.807,242.58,488.099,485.453,614.44,540.365,1
7152,242.906,215.253,268.707,558.281,144.689,615.615,0
7153,5.1,4.75568,72.4786,404.393,67.7265,405.321,0
7154,231.905,169.956,246.728,339.052,249.37,185.19,0
7155,64.3996,55.5195,587.158,649.468,613.272,613.198,0
7156,128.899,117.169,202.116,536.95,139.94,611.12,0
7157,142.099,180.913,295.328,711.043,149.47,693.16,0
7158,78.1994,72.7628,558.097,340.347,630.36,333.848,0
7159,10.6,10.0665,601.046,754.542,611.174,755.213,0
7160,263.807,191.783,411.26,421.808,528.559,360.658,1
7161,211.504,143.627,514.569,389.88,630.44,334.385,0
7162,0,0,403.804,69.9745,403.804,69.9745,0
7163,240.305,194.457,405.252,304.828,355.433,174.547,0
7164,31.0001,28.881,246.713,213.865,249.907,185.073,0
7165,263.807,257.632,365.318,404.059,347.949,175.79,1
7166,165.401,110.155,174.513,401.346,67.7294,405.597,0
7167,126.599,114.94,260.872,295.19,249.337,185.246,0
7168,9.9,10.8907,644.369,136.28,654.067,131.471,0
7169,120.299,110.485,176.546,523.462,139.976,611.134,0
7170,242.606,228.876,502.103,477.78,615.531,539.931,0
7171,12.5,14.6317,153.567,679.122,149.629,693.198,0
7172,180.502,131.288,158.964,481.922,139.501,611.167,0
7173,114.599,84.5237,608.671,678.579,612.386,751.956,0
7174,263.807,130.02,467.56,645.092,560.917,618.213,1
7175,115.499,121.9,572.256,431.801,615.559,539.627,0
7176,172.601,140.052,299.892,303.265,250.86,184.722,0
7177,122.099,123.8,181.845,261.296,248.116,184.668,0
7178,43.4999,43.8647,582.872,779.576,611.227,755.576,0
7179,263.807,204.822,475.971,504.134,557.998,611.825,1
7180,91.4992,78.324,587.6,365.493,630.499,334.387,0
7181,4.5,3.25657,645.172,189.372,648.239,190.852,0
7182,263.807,143.663,460.411,595.985,594.184,614.717,1
7183,125.899,122.018,255.027,645.203,144.682,616.255,0
7184,77.4994,75.8916,148.769,537.032,139.733,611.124,0
7185,98.5991,75.4555,588.358,363.991,630.431,334.394,0
7186,150.2,172.368,311.55,313.847,251.218,184.465,0
7187,160.901,180.789,504.253,202.414,647.849,191.596,0
7188,263.807,242.596,377.051,557.554,188.752,623.67,1
7189,50.5998,57.2343,559.397,749.46,612.131,752.603,0
7190,185.602,205.385,420.004,688.272,313.553,818.315,0
7191,263.807,186.777,223.976,428.784,74.2123,406.303,1
7192,258.707,141.342,482.888,164.723,355.932,174.011,0
7193,153.5,146.979,278.734,650.794,144.77,616.11,0
7194,109.499,84.6366,415.416,212.007,355.583,174.326,0
7195,113.999,147.418,315.977,699.472,312.366,818.122,0
7196,175.301,161.801,536.143,452.133,615.675,539.726,0
7197,263.807,244.513,286.856,431.433,73.5225,404.141,1
7198,14.8,16.5767,596.744,612.832,613.272,612.738,0
7199,263.807,191.306,467.875,370.831,614.759,333.861,1
7200,153.8,105.567,516.336,600.2,613.286,612.485,0
7201,217.904,150.522,287.557,625.078,144.655,615.663,0
7202,151.9,171.908,524.495,222.278,647.586,191.856,0
7203,68.0995,71.7105,417.565,155.32,355.889,173.921,0
7204,63.1996,79.9731,327.281,742.089,312.481,817.988,0
7205,97.8991,75.4409,415.531,200.972,355.605,174.334,0
7206,136.799,181.102,542.961,239.351,648.055,198.041,0
7207,152.3,171.243,303.326,683.563,312.413,818.118,0
7208,133.999,113.825,453.618,161.781,355.752,174.314,0
7209,258.407,214.264,482.292,248.275,356.256,173.128,0
7210,88.0992,116.109,250.595,709.952,153.631,700.216,0
7211,34.0001,37.8963,616.602,135.923,653.471,130.048,0
7212,130.199,175.31,543.827,244.374,648.059,198.013,0
7213,29.3001,27.0559,236.233,204.384,249.191,185.117,0
7214,69.4995,57.1996,605.341,642.906,613.32,613.117,0
7215,0,0,615.978,614.898,615.978,614.898,0
7216,50.8998,54.5459,176.545,659.969,149.261,693.415,0
7217,179.102,192.273,434.212,712.831,313.133,818.068,0
7218,263.807,251.091,332.021,477.617,217.003,626.12,1
7219,263.807,214.399,464.956,426.162,622.417,335.28,1
7220,146.1,151.079,515.021,693.508,612.327,752.234,0
7221,86.0993,66.8934,419.94,177.593,355.735,174.335,0
7222,151.9,147.935,518.668,146.63,653.553,130.393,0
7223,67.3995,70.7282,96.6169,448.163,67.7124,405.503,0
7224,44.7999,51.5265,409.126,129.46,405.854,78.2246,0
7225,189.502,146.578,496.31,343.37,630.369,333.78,0
7226,181.402,169.299,236.607,508.918,140.28,611.192,0
7227,263.807,194.338,453.223,415.285,591.939,335.722,1
7228,199.303,136.188,432.963,257.041,355.375,174.391,0
7229,105.699,85.7301,568.586,666.286,613.261,613.084,0
7230,119.499,95.3603,132.165,529.293,139.717,611.099,0
7231,249.806,235.897,471.833,345.311,630.388,333.81,0
7232,8.7,8.76171,138.734,602.465,139.896,611.053,0
7233,4.6,4.49093,148.201,688.963,149.654,693.211,0
7234,86.9992,100.004,528.739,758.538,611.144,755.174,0
7235,263.807,160.045,317.933,619.523,160.622,618.306,1
7236,175.602,116.499,163.944,424.92,67.6582,405.491,0
7237,43.0999,55.4195,307.004,771.758,311.805,818.252,0
7238,100.199,95.4177,191.298,239.439,248.641,184.893,0
7239,263.807,217.556,334.234,511.281,205.807,625.121,1
7240,137.899,126.198,540.837,680.026,613.319,613.169,0
7241,129.499,97.3971,218.981,276.054,248.815,184.98,0
7242,247.706,179.53,282.263,577.048,144.593,615.554,0
7243,263.807,174.032,323.13,617.968,159.118,617.427,1
7244,185.402,153.528,286.765,622.611,144.821,616.094,0
7245,49.8998,59.6804,340.876,196.85,350.027,174.748,0
7246,0,0,611.636,809.35,611.636,809.35,0
7247,263.807,216.853,385.622,515.764,526.556,443.955,1
7248,111.899,106.912,560.215,676.914,613.317,613.181,0
7249,262.007,306.281,321.013,482.669,139.922,611.114,0
7250,36.3,41.2218,613.04,133.499,653.569,129.972,0
7251,103.299,100.965,218.941,274.415,248.048,184.607,0
7252,165.301,185.044,424.422,711.36,313.022,818.06,0
7253,204.703,207.629,368.318,355.441,349.121,174.442,0
7254,263.807,136.581,485.329,644.4,604.479,612.962,1
7255,118.499,146.437,509.857,708.648,611.837,753.56,0
7256,263.807,241.392,348.944,544.472,176.446,620.846,1
7257,238.805,167.089,229.7,384.589,67.8092,405.221,0
7258,71.7995,95.6552,340.264,726.288,312.943,817.995,0
7259,179.102,135.686,574.287,397.813,630.352,334.498,0
7260,153.3,116.955,469.849,182.066,356.187,173.366,0
7261,263.807,192.025,331.298,549.064,196.175,623.053,1
7262,52.9998,38.531,234.185,220.051,248.552,184.859,0
7263,39.5,39.0597,610.871,185.917,647.579,191.931,0
7264,112.499,131.701,235.376,770.828,152.801,701.747,0
7265,69.4995,95.3202,340.269,727.222,313.283,818.154,0
7266,263.807,225.489,338.376,504.34,207.453,624.202,1
7267,137.899,119.454,261.989,638.948,144.789,615.998,0
7268,248.706,178.242,313.971,621.08,144.723,616.271,0
7269,185.102,143.437,475.184,153.025,356.237,173.419,0
7270,118.299,106.478,261.322,289.229,249.98,185.014,0
7271,44.1999,61.3775,211.323,721.158,153.616,700.339,0
7272,243.206,277.227,311.394,516.785,140.212,611.17,0
7273,263.807,233.347,436.444,554.196,547.769,615.288,1
7274,184.502,134.574,195.118,402.623,67.684,405.61,0
7275,263.807,238.503,309.381,368.695,251.321,191.306,1
7276,179.902,187.793,518.36,221.642,647.829,191.366,0
7277,243.606,278.539,304.451,503.5,139.52,611.242,0
7278,225.905,170.74,490.085,309.166,630.485,333.606,0
7279,45.6999,51.193,280.288,792.966,311.594,818.411,0
7280,263.807,243.017,361.388,430.102,322.014,195.497,1
7281,48.0998,57.8478,338.623,198.029,349.892,174.665,0
7282,143.3,103.524,544.302,651.904,613.165,612.76,0
7283,263.807,223.803,476.186,473.069,607.066,538.907,1
7284,165.401,127.072,523.045,375.104,630.343,334.329,0
7285,108.899,97.055,249.508,771.155,310.757,818.746,0
7286,146,110.817,525.745,347.835,630.355,334.441,0
7287,83.4993,81.998,333.748,237.089,349.645,174.597,0
7288,154.4,118.794,421.682,243.37,355.809,174.157,0
7289,163.401,124.586,453.865,151.746,355.76,174.181,0
7290,163.501,156.618,190.425,349.583,67.6456,404.939,0
7291,97.4991,92.4084,268.31,274.492,249.069,185.128,0
7292,263.807,170.794,445.669,395.058,569.913,339.914,1
7293,227.705,201.062,492.668,424.912,630.453,334.576,0
7294,178.502,123.002,477.765,180.755,355.725,174.346,0
7295,186.902,117.688,222.84,299.929,248.763,185.01,0
7296,105.699,78.6017,601.072,679.983,612.307,752.112,0
7297,189.802,153.523,333.774,301.234,349.91,174.825,0
7298,32.9001,38.0161,313.121,183.07,349.635,174.592,0
7299,19,21.721,418.259,93.0825,406.968,77.8413,0
7300,132.199,142.394,142.444,469.291,67.747,405.406,0
7301,216.404,205.824,494.372,452.672,615.682,539.518,0
7302,263.507,139.852,484.167,193.193,355.817,174.113,0
7303,263.807,179.948,415.366,623.168,549.149,617.342,1
7304,127.299,107.168,246.454,621.471,144.654,615.553,0
7305,27.8001,34.067,620.479,136.639,653.527,129.958,0
7306,107.099,106.152,559.496,150.144,653.632,129.584,0
7307,142.299,157.615,515.674,693.772,612.484,751.792,0
7308,186.402,140.355,521.88,390.42,630.39,334.409,0
7309,13.8,16.3279,259.093,198.792,252.685,183.86,0
7310,136.299,121.497,354.702,261.019,349.77,174.745,0
7311,66.5996,84.9142,581.08,246.754,647.872,197.624,0
7312,91.1992,87.8563,230.916,632.925,144.765,615.815,0
7313,226.705,140.335,489.176,650.426,613.314,612.518,0
7314,251.606,191.058,273.321,358.027,249.551,185.224,0
7315,263.807,215.793,460.856,435.326,616.21,335.015,1
7316,179.002,151.737,240.055,327.945,249.81,185.13,0
7317,73.6994,66.8041,560.87,731.377,612.164,752.459,0
7318,97.1991,96.7233,240.021,632.564,144.728,615.645,0
7319,151.2,128.839,214.339,302.691,248.138,184.743,0
7320,122.699,148.555,344.763,676.916,313.767,818.424,0
7321,31.8001,32.3036,98.7547,398.241,67.6265,404.699,0
7322,72.0995,91.1229,550.59,496.877,615.568,540.205,0
7323,8.6,9.69014,76.5064,401.199,67.3231,404.281,0
7324,42.3999,36.3085,103.38,399.425,67.6144,404.682,0
7325,47.1999,42.3102,602.774,580.58,613.3,612.491,0
7326,154,103.483,228.452,286.405,249.237,185.079,0
7327,226.005,179.924,480.749,393.479,630.386,334.417,0
7328,153.5,126.361,349.471,279.564,349.984,174.798,0
7329,263.807,175.824,479.457,492.258,576.067,451.379,1
7330,243.906,162.765,193.866,324.504,248.709,184.923,0
7331,244.806,172.183,237.895,345.943,249.984,185.011,0
7332,156,136.127,268.295,613.327,144.739,615.947,0
7333,215.004,268.23,380.225,586.042,312.361,818.059,0
7334,68.8995,66.8519,165.909,558.968,139.952,611.155,0
7335,25.6001,27.5579,327.746,188.352,350.182,174.854,0
7336,263.807,199.379,318.435,543.459,187.912,622.106,1
7337,56.0997,63.7092,118.91,565.699,139.952,611.109,0
7338,76.2994,76.1318,577.566,126.986,653.552,129.811,0
7339,263.807,226.058,446.815,346.882,381.934,174.098,1
7340,23.5001,27.7682,574.896,835.174,602.352,833.349,0
7341,46.8999,47.3076,580.022,780.031,611.315,755.685,0
7342,263.807,286.199,326.813,462.892,102.733,404.011,1
7343,64.6996,70.1384,187.132,583.56,144.64,615.725,0
7344,225.105,187.146,492.813,415.522,630.543,334.55,0
7345,148.4,114.737,249.342,611.844,144.831,615.789,0
7346,47.3998,34.7306,102.789,408.677,67.5967,404.602,0
7347,55.6997,40.4693,257.952,225.041,249.413,185.181,0
7348,3.6,2.86606,253.139,173.792,251.928,176.39,0
7349,260.807,183.088,494.1,412.072,630.424,333.823,0
7350,26.0001,22.5266,594.948,602.091,613.269,612.494,0
7351,178.502,172.047,225.698,498.28,140.817,611.365,0
7352,43.8999,49.3229,323.259,206.241,349.98,174.784,0
7353,232.605,160.04,210.537,319.44,248.716,184.896,0
7354,27.3001,29.415,409.842,106.888,405.895,78.2097,0
7355,255.706,178.1,268.499,343.542,249.366,185.187,0
7356,237.205,316.268,397.662,549.385,312.39,818.093,0
7357,159.701,173.508,513.858,200.773,647.554,191.871,0
7358,83.4993,87.1107,227.45,268.265,248.711,184.906,0
7359,124.999,153.438,393.917,706.692,313.197,818.194,0
7360,263.807,186.914,479.45,492.671,582.033,464.202,1
7361,54.7997,71.1426,549.179,809.111,602.495,833.265,0
7362,110.599,137.195,533.448,189.551,648.211,190.914,0
7363,161.601,140.618,321.464,280.479,350.012,174.832,0
7364,263.807,280.183,378.906,455.931,323.472,201.799,1
7365,263.807,239.934,456.021,477.332,606.739,536.368,1
7366,143.2,104.022,209.187,263.633,249.112,185.085,0
7367,28.6001,26.6045,277.427,191.9,253.239,183.279,0
7368,182.302,174.477,220.755,490.663,140.279,611.195,0
7369,37.7,30.4181,97.3801,400.843,67.6975,404.762,0
7370,263.807,189.942,477.75,537.216,600.401,613.05,1
7371,128.199,115.525,199.005,531.402,140.273,611.175,0
7372,176.802,128.957,281.916,295.726,249.845,185.13,0
7373,162.301,137.045,487.699,588.348,613.314,612.36,0
7374,145.9,126.819,277.253,299.757,249.946,185.141,0
7375,202.003,137.122,488.72,606.303,613.213,613.038,0
7376,223.704,173.386,495.715,313.553,630.402,333.769,0
7377,126.899,94.228,164.882,535.69,139.536,611.255,0
7378,0,0,650.016,190.39,650.016,190.39,0
7379,8.5,9.26784,252.956,193.796,249.989,185.016,0
7380,144.1,100.113,129.972,529.042,139.654,611.153,0
7381,5.1,4.14323,602.289,810.898,606.267,812.057,0
7382,4.2,3.62147,607.72,756.635,611.164,755.518,0
7383,145.7,169.2,323.835,318.754,251.171,184.538,0
7384,23.7001,26.8118,601.62,727.671,612.336,752.093,0
7385,262.607,169.102,234.78,394.996,67.6147,405.707,0
7386,190.802,145.979,480.126,153.315,356.179,173.275,0
7387,263.807,186.652,478.245,536.323,597.01,612.577,1
7388,130.599,157.588,285.028,690.011,149.725,693.167,0
7389,121.199,106.105,247.984,630.83,144.662,615.682,0
7390,263.807,251.681,309.89,356.024,250.574,193.67,1
7391,210.004,182.138,480.656,391.988,630.311,334.092,0
7392,213.504,125.649,195.001,395.086,67.7662,405.192,0
7393,106.799,128.538,352.494,698.074,313.04,818.065,0
7394,214.604,199.995,373.629,343.087,349.671,174.706,0
7395,263.807,183.572,445.735,388.108,588.98,335.491,1
7396,237.205,200.997,304.309,348.432,250.706,184.775,0
7397,224.104,178.631,307.518,653.456,144.788,616.203,0
7398,59.3997,61.9363,604.629,155.067,653.497,129.922,0
7399,54.1997,61.8142,601.418,367.782,630.334,334.058,0
7400,80.0993,82.3305,224.805,633.147,144.571,615.494,0
7401,263.807,177.066,444.853,391.078,581.121,336.19,1
7402,229.805,251.579,296.119,526.298,140.256,611.226,0
7403,0,0,635.85,334.567,635.85,334.567,0
7404,169.501,137.756,516.136,382.541,630.406,334.35,0
7405,23.6001,25.7709,380.621,178.922,355.877,174.021,0
7406,167.801,149.999,369.684,267.283,349.986,174.789,0
7407,263.807,218.451,460.342,334.037,369.511,176.169,1
7408,145.9,136.389,529.495,146.088,653.459,129.976,0
7409,38.4,27.8936,95.5744,403.201,67.8228,405.305,0
7410,258.207,233.618,494.419,484.752,615.586,539.723,0
7411,105.899,141.26,561.565,283.518,648.152,198.002,0
7412,119.599,136.05,314.99,281.3,250.656,184.791,0
7413,40.7,47.8399,402.114,166.029,355.941,173.704,0
7414,263.807,280.875,378.425,455.456,323.789,201.237,1
7415,156.6,126.175,512.348,338.256,630.36,333.722,0
7416,169.801,166.278,360.211,664.596,312.784,818.009,0
7417,71.6995,69.8977,562.914,344.127,630.423,333.856,0
7418,47.6998,56.9776,413.317,133.898,405.851,78.1523,0
7419,75.4994,79.1461,269.894,259.306,250.474,184.781,0
7420,56.6997,75.6156,211.631,694.526,152.816,701.787,0
7421,248.106,160.096,496.041,629.873,613.209,612.625,0
7422,35.2,47.5682,618.442,254.282,635.903,282.405,0
7423,20.7,24.169,591.368,743.113,612.237,752.354,0
7424,120.699,138.94,582.438,423.498,615.556,539.646,0
7425,263.807,148.428,306.433,622.439,163.897,618.146,1
7426,30.5001,38.7023,598.995,511.939,615.748,540.528,0
7427,263.807,191.783,467.609,371.952,611.078,333.666,1
7428,132.599,114.519,524.469,336.895,630.363,333.756,0
7429,263.807,225.005,465.772,500.958,586.242,616.204,1
7430,263.807,192.725,268.315,358.623,250.042,194.028,1
7431,185.302,233.062,324.676,373.88,250.962,184.633,0
7432,57.9997,58.7362,556.813,614.765,613.372,612.344,0
7433,229.705,165.825,532.631,536.373,613.273,612.506,0
7434,263.807,253.017,258.112,470.605,92.8014,406.045,1
7435,103.699,102.716,246.377,634.8,144.798,616.223,0
7436,57.0997,44.5958,589.98,641.728,613.191,612.933,0
7437,119.399,121.003,347.534,274.68,349.514,174.605,0
7438,8.4,9.64064,621.109,337.106,630.383,334.474,0
7439,34.5,39.9874,300.362,791.945,311.672,818.362,0
7440,263.807,220.189,347.086,376.082,335.279,182.974,1
7441,198.803,159.992,499.543,354.411,630.335,333.868,0
7442,201.303,209.601,367.384,353.249,349.199,174.512,0
7443,212.204,156.147,198.826,314.557,248.211,184.684,0
7444,36.8,46.045,607.57,302.189,630.304,334.044,0
7445,209.304,138.685,283.449,312.052,249.797,185.144,0
7446,155.1,134.865,320.105,258.054,349.273,174.5,0
7447,263.807,183.539,423.881,314.725,374.254,175.537,1
7448,210.204,123.597,230.804,300.179,249.252,185.178,0
7449,263.807,139.825,471.346,645.313,575.126,617.769,1
7450,45.3999,55.0589,557.233,759.063,611.266,754.718,0
7451,83.8993,111.741,583.876,269.736,647.98,197.788,0
7452,59.9997,82.7541,335.596,738.535,312.868,817.997,0
7453,146.4,102.841,426.367,227.851,355.828,174.308,0
7454,74.5994,73.3701,559.417,342.676,630.273,334.063,0
7455,221.604,175.655,315.577,625.989,144.815,616.063,0
7456,109.899,80.9626,414.308,210.184,356.333,173.179,0
7457,51.5998,58.2186,573.193,342.146,630.345,334.143,0
7458,263.807,136.328,490.095,636.251,580.538,617.97,1
7459,179.102,182.316,513.46,201.792,648.187,190.951,0
7460,38.5,47.1839,278.627,796.755,311.845,818.346,0
7461,88.9992,88.3286,272.677,768.939,310.96,818.667,0
7462,213.904,153.125,470.678,612.53,613.251,612.463,0
7463,232.405,192.568,443.402,310.769,355.159,174.51,0
7464,181.702,150.775,334.395,297.22,349.973,174.818,0
7465,24.5001,26.5682,382.568,174.222,356.038,173.758,0
7466,54.1997,52.2638,301.165,184.821,253.348,183.079,0
7467,126.399,131.602,513.654,718.332,612.008,752.767,0
7468,263.807,255.634,268.133,462.202,106.782,405.84,1
7469,11.7,11.2191,640.649,206.193,648.366,198.128,0
7470,33.5001,36.3893,391.42,179.613,355.792,174.122,0
7471,263.807,30.7108,580.881,291.004,589.65,289.878,1
7472,199.103,141.449,289.84,309.22,250.076,184.986,0
7473,263.807,186.269,419.88,437.532,553.958,347.71,1
7474,171.601,215.692,504.117,262.959,648.073,198.04,0
7475,22.8001,26.5632,140.466,646.944,139.904,620.899,0
7476,160.101,121.007,187.742,391.438,67.7176,404.853,0
7477,50.2998,61.1521,268.997,242.721,250.451,184.847,0
7478,263.807,195.346,419.955,490.405,571.757,450.645,1
7479,105.499,83.343,549.256,349.739,630.439,333.721,0
7480,145.4,147.541,558.759,417.535,615.567,539.69,0
