ID, time, distance, start_x, start_y, end_x, end_y, state 
29829,385.214,132.184,188.542,659.322,149.659,693.174,0
29830,73.6994,54.3545,99.2308,436.797,67.1296,407.035,0
29831,257.306,92.2711,311.596,767.253,311.435,818.484,0
29832,536.216,142.71,158.642,440.461,67.1166,406.946,0
29833,553.912,130.671,260.784,621.049,144.838,616.149,0
29834,131.199,63.4114,269.161,244.415,251.134,184.534,0
29835,256.906,105.228,163.754,382.793,67.4439,404.254,0
29836,909.925,221.243,473.629,501.981,533.786,607.072,1
29837,612.198,158.075,494.904,331.347,630.682,332.95,0
29838,104.999,95.2136,342.099,726.964,315.228,819.037,0
29839,220.604,122.484,255.104,689.533,149.765,693.2,0
29840,909.925,265.894,441.835,446.252,532.919,365.069,1
29841,2,0.829583,68.4875,405.812,67.7258,405.485,0
29842,683.08,166.045,532.34,446.516,615.468,540.161,0
29843,30.8001,18.0394,631.768,206.974,647.688,197.23,0
29844,388.114,160.372,283.267,669.674,144.21,617.463,0
29845,909.925,296.461,368.822,524.436,212.895,631.37,1
29846,772.358,214.555,493.144,316.831,630.395,333.741,0
29847,909.925,147.052,423.469,660.613,527.402,626.7,1
29848,324.211,178.355,547.766,249.673,647.818,197.588,0
29849,22.9001,14.8596,301.699,808.746,311.509,818.35,0
29850,174.501,72.2127,560.434,791.865,606.69,811.023,0
29851,382.714,149.035,173.849,342.904,66.6412,402.321,0
29852,270.407,88.8887,542.531,597.858,613.723,611.532,0
29853,814.448,285.46,351.19,541.206,144.238,617.512,0
29854,66.3996,53.9747,425.325,122.282,407.761,77.4745,0
29855,215.604,65.4481,126.719,567.734,139.238,611.264,0
29856,6.2,3.96177,408.458,81.101,407.727,77.5281,0
29857,582.605,153.638,423.998,272.275,355.846,174.267,0
29858,909.925,257.761,358.563,473.298,224.743,627.375,1
29859,835.243,357.91,381.995,528.563,144.048,617.999,0
29860,98.8991,29.0125,267.384,208.901,252.625,183.918,0
29861,7,4.93907,652.746,204.228,651.882,199.344,0
29862,64.8996,16.9661,599.91,739.921,612.155,752.498,0
29863,366.713,95.4937,217.928,268.44,248.647,184.901,0
29864,467.919,133.845,530.946,374.705,630.36,334.35,0
29865,723.77,204.199,298.637,347.38,252.873,183.814,0
29866,121.899,76.2075,573.05,502.773,615.651,540.711,0
29867,571.308,232.169,502.191,258.436,648.381,198.141,0
29868,9.8,7.9228,595.475,836.462,603.014,834.933,0
29869,364.413,135.38,286.339,294.714,251.919,184.31,0
29870,671.683,192.846,186.214,521.935,140.557,611.281,0
29871,145.5,64.1024,604.27,172.218,648.21,190.872,0
29872,17.6,12.1887,256.538,195.724,251.812,184.3,0
29873,142.099,46.2772,134.93,577.485,139.734,611.109,0
29874,909.925,201.284,470.443,367.109,562.686,341.531,1
29875,264.107,89.6699,271.149,271.024,249.811,185.134,0
29876,140.499,49.0111,116.337,402.181,67.6886,404.788,0
29877,275.308,154.662,556.944,268.716,647.817,197.623,0
29878,238.505,115.59,246.569,678.675,150.645,693.473,0
29879,460.419,166.581,513.763,145.751,653.765,129.569,0
29880,422.617,175.016,273.989,683.17,149.328,693.312,0
29881,572.807,164.216,557.665,579.705,613.202,612.671,0
29882,37.4,24.2114,403.894,99.3959,404.936,77.7985,0
29883,7.79999,4.45816,150.915,688.997,150.448,693.434,0
29884,242.606,88.2627,580.869,187.714,647.727,191.688,0
29885,247.006,137.696,349.578,690.021,314.134,818.615,0
29886,507.922,159.852,576.204,397.739,630.634,334.888,0
29887,218.004,97.3953,166.554,390.836,67.4324,404.263,0
29888,909.925,207.001,387.764,620.536,510.288,645.22,1
29889,314.41,91.7843,253.469,793.774,310.281,818.915,0
29890,322.71,163.155,403.429,710.095,315.303,818.971,0
29891,314.11,161.159,306.246,698.475,313.786,818.388,0
29892,789.254,323.93,320.58,446.2,67.5189,404.271,0
29893,607.799,183.237,225.738,323.679,250.398,184.919,0
29894,877.433,222.639,527.724,426.494,630.394,334.516,0
29895,478.02,240.711,266.84,433.434,66.3967,401.657,0
29896,909.925,154.706,463.912,472.542,517.113,444.809,1
29897,320.31,86.203,303.794,223.793,349.363,174.547,0
29898,6.9,3.746,404.763,81.5247,405.658,78.1581,0
29899,25.9001,20.8424,165.083,620.855,144.538,616.732,0
29900,0,0,408.238,75.4579,408.238,75.4579,0
29901,667.484,220.185,209.853,455.482,67.3407,406.49,0
29902,824.546,158.124,190.13,313.46,248.763,185.034,0
29903,909.925,204.768,478.974,412.648,595.499,339.434,1
29904,210.704,39.3602,234.278,221.004,248.751,184.977,0
29905,435.817,111.361,250.305,621.328,144.664,615.708,0
29906,11.8,11.4722,619.932,330.676,630.667,333.142,0
29907,588.703,196.752,523.312,683.012,613.327,613.13,0
29908,909.925,227.359,448.075,466.637,597.026,503.316,1
29909,101.799,71.073,102.641,452.121,67.4037,406.367,0
29910,5.8,3.79868,155.26,704.686,152.818,701.829,0
29911,147,71.4155,185.747,602.134,144.787,616.081,0
29912,222.404,107.761,521.206,778.004,611.611,756.545,0
29913,909.925,154.293,470.207,380.103,586.596,337.742,1
29914,909.925,119.595,476.873,663.333,545.005,637.108,1
29915,887.63,258.953,300.009,523.209,140.228,611.159,0
29916,222.904,67.024,565.319,341.425,630.571,333.273,0
29917,612.897,295.756,333.824,423.134,253.23,183.351,0
29918,909.925,194.677,301.382,542.34,206.757,625.354,1
29919,909.925,238.976,308.434,540.623,175.619,620.314,1
29920,379.714,94.5931,221.188,270.036,249.547,185.206,0
29921,103.999,54.1506,588.201,505.599,615.727,540.498,0
29922,119.099,48.9013,586.579,336.807,630.711,333.021,0
29923,395.615,138.873,563.879,390.811,630.689,335.126,0
29924,909.925,155.035,424.461,667.11,528.519,619.57,1
29925,260.007,124.864,265.697,640.066,144.439,617.232,0
29926,570.308,239.219,266.077,434.768,67.1214,403.564,0
29927,680.681,312.941,391.139,572.309,313.841,818.388,0
29928,909.925,204.579,484.313,249.967,409.217,178.533,1
29929,909.925,218.282,489.553,267.341,379.377,175.613,1
29930,94.0991,79.9027,332.517,741.133,313.623,818.262,0
29931,355.012,149.756,282.93,650.627,144.333,617.379,0
29932,243.406,126.343,524.47,760.477,611.113,755.193,0
29933,804.251,184.908,376.311,298.367,350.38,174.969,0
29934,289.308,181.417,481.961,112.84,654.044,128.596,0
29935,0.1,0.00631506,404.868,77.8991,404.699,77.842,0
29936,59.5997,29.2543,96.7179,400.567,67.4231,404.06,0
29937,327.411,76.4397,588.726,681.909,612.41,751.971,0
29938,115.499,78.5787,222.358,729.497,152.631,701.847,0
29939,16.7,11.9082,141.823,599.612,140.338,611.282,0
29940,153.7,56.0358,117.576,574.904,139.499,611.196,0
29941,909.925,202.302,453.449,564.622,519.422,623.331,1
29942,343.012,93.5698,248.642,256.405,249.744,185.225,0
29943,222.204,71.3634,414.68,149.707,356.054,173.645,0
29944,909.925,155.281,395.088,639.688,525.336,623.494,1
29945,909.925,164.868,482.541,537.607,549.808,603.848,1
29946,210.904,119.321,250.438,687.515,150.638,693.541,0
29947,166.301,93.5308,523.796,767.12,611.11,755.278,0
29948,3,1.76584,610.828,751.242,612.476,751.854,0
29949,180.502,103.856,237.676,709.459,153.714,700.222,0
29950,765.96,270.633,253.81,484.351,67.6376,404.693,0
29951,145.7,67.6142,594.571,148.774,653.488,129.933,0
29952,724.07,177.818,528.349,391.08,630.402,334.531,0
29953,909.925,191.212,475.756,554.839,546.163,610.897,1
29954,22.1,12.0192,366.86,178.401,356.241,173.405,0
29955,909.925,215.891,317.844,536.669,184.387,622.095,1
29956,70.7995,47.5979,604.841,217.138,647.452,196.877,0
29957,136.399,102.401,95.2926,476.857,66.8101,407.723,0
29958,501.321,197.31,205.04,345.551,67.068,403.566,0
29959,443.918,129.361,256.721,300.455,249.932,185.007,0
29960,304.509,109.385,571.471,449.915,615.601,539.691,0
29961,82.4993,44.7581,160.273,646.302,140.154,620.767,0
29962,373.414,111.852,524.366,355.029,630.268,333.903,0
29963,22.5,15.6459,267.283,187.951,253.616,182.349,0
29964,682.88,200.969,266.004,360.197,251.193,184.534,0
29965,61.6996,32.1322,139.72,664.733,148.39,693.694,0
29966,526.518,223.064,509.311,262.605,648.351,198.132,0
29967,391.615,153.372,181.22,349.581,66.4227,401.817,0
29968,187.902,122.4,354.71,705.077,315.453,819.124,0
29969,729.969,170.622,424.057,292.644,355.818,174.233,0
29970,263.507,131.331,518.258,726.515,611.488,754.117,0
29971,802.851,226.999,195.819,508.128,140.237,611.168,0
29972,90.5992,24.0545,247.538,209.37,248.949,184.987,0
29973,256.606,98.6329,234.33,626.774,144.824,615.828,0
29974,461.619,114.693,435.172,225.525,355.779,174.316,0
29975,134.499,106.383,350.32,720.984,315.868,819.291,0
29976,248.606,135.316,596.521,270.05,648.611,198.222,0
29977,91.7992,39.3566,107.353,408.254,67.511,406.028,0
29978,824.546,208.192,457.714,300.855,356.107,173.509,0
29979,332.411,153.445,272.387,674.455,149.36,693.31,0
29980,592.102,169.062,357.739,307.848,350.693,175.112,0
29981,220.904,93.4747,550.266,720.179,611.494,753.954,0
29982,909.925,168.559,193.915,330.652,244.634,202.34,1
29983,488.221,186.945,510.887,292.52,648.414,198.078,0
29984,118.199,62.4199,598.599,199.145,646.835,195.214,0
29985,907.725,240.365,464.32,299.047,630.704,333.187,0
29986,57.3997,25.0112,592.265,793.977,607.17,810.181,0
29987,319.41,77.6043,592.65,184.886,647.812,191.673,0
29988,528.018,290.144,438.844,708.761,314.304,818.624,0
29989,909.925,265.042,435.823,466.889,598.468,498.813,1
29990,637.991,133.434,215.466,299.735,249.948,185.147,0
29991,40.7999,19.743,580.919,833.749,602.395,833.458,0
29992,909.925,173.424,206.051,327.78,247.728,200.752,1
29993,482.52,200.722,247.466,373.54,67.4286,404.186,0
29994,907.226,257.575,349.113,564.519,144.361,617.203,0
29995,2.4,1.27627,616.779,811.661,615.629,812.213,0
29996,679.381,162.572,439.383,260.471,355.777,174.309,0
29997,711.473,163.492,487.568,162.366,356.544,172.701,0
29998,139.799,59.4355,409.526,136.573,405.295,78.0063,0
29999,200.903,106.856,566.904,171.253,653.68,130.633,0
30000,909.925,150.686,444.599,671.445,527.257,631.6,1
30001,30.8001,18.3022,153.567,675.475,150.433,693.415,0
30002,205.703,79.3634,144.629,402.794,67.3035,406.461,0
30003,909.925,212.633,369.034,514.661,489.762,452.268,1
30004,675.982,205.76,277.356,365.006,253.041,183.656,0
30005,607.199,142.925,287.54,744.396,310.758,818.699,0
30006,97.2991,30.3331,149.064,660.91,149.874,693.191,0
30007,449.518,138.812,348.311,288.386,350.125,174.84,0
30008,747.764,209.792,262.008,504.337,139.535,611.157,0
30009,909.925,150.44,498.496,539.12,557.171,608.541,1
30010,909.925,165.103,423.494,407.21,526.177,359.419,1
30011,65.1996,42.2401,612.969,175.038,647.746,191.652,0
30012,83.2993,47.7722,82.8261,439.413,66.7817,407.766,0
30013,369.713,76.6376,298.873,792.362,311.556,818.392,0
30014,642.09,162.755,519.625,570.676,613.528,612.056,0
30015,176.302,41.6405,283.197,185.74,253.651,182.059,0
30016,542.815,175.185,197.719,478.387,139.758,611.085,0
30017,648.789,159.127,189.775,264.462,247.749,184.518,0
30018,697.277,182.478,139.689,513.939,139.291,611.328,0
30019,282.908,68.8087,263.771,252.37,249.789,185.145,0
30020,63.5996,23.1589,603.91,559.452,616.636,542.612,0
30021,450.218,230.578,409.108,655.755,313.626,818.304,0
30022,909.925,189.153,370.644,377.1,322.793,207.06,1
30023,134.699,48.5585,259.122,231.575,250.472,184.826,0
30024,225.705,96.5052,163.904,392.837,67.3236,403.876,0
30025,909.925,144.078,492.186,638.684,532.93,610.692,1
30026,548.213,217.655,350.842,638.588,312.625,817.988,0
30027,189.402,127.528,355.386,700.133,314.529,818.683,0
30028,568.708,133.191,148.736,494.659,139.172,611.286,0
30029,293.509,133.421,257.465,680.55,150.505,693.567,0
30030,516.421,127.993,186.131,256.005,247.795,184.495,0
30031,0,0,614.243,752.905,614.243,752.905,0
30032,37.1,15.541,369.185,181.94,355.832,174.336,0
30033,714.173,203.252,275.743,332.041,251.28,184.514,0
30034,712.673,195.615,256.43,355.12,252.328,184.132,0
30035,553.312,243.403,317.149,372.285,252.526,184.04,0
30036,909.925,118.84,510.342,659.365,550.058,621.924,1
30037,881.432,259.993,485.381,503.417,615.505,539.923,0
30038,909.925,262.482,378.875,455.51,339.664,260.501,1
30039,783.056,147.19,493.029,174.101,356.286,172.92,0
30040,507.122,122.865,506.492,591.691,613.561,611.858,0
30041,756.962,144.849,207.943,305.629,248.593,184.943,0
30042,687.379,122.722,216.273,295.638,248.309,184.846,0
30043,375.914,113.34,262.299,291.779,250.25,184.879,0
30044,45.2999,22.4396,596.639,551.581,616.143,541.448,0
30045,182.702,91.3955,579.448,254.761,648.601,198.249,0
30046,29.7001,13.1493,606.044,741.124,612.386,751.907,0
30047,301.109,95.6937,270.913,278.112,250.19,185.016,0
30048,191.502,77.3331,202.564,589.2,144.707,615.596,0
30049,4,2.45567,604.4,816.024,606.973,815.442,0
30050,876.633,217.912,382.212,318.755,350.017,174.795,0
30051,513.222,141.806,271.587,620.248,144.599,616.618,0
30052,909.925,152.908,212.567,249.697,239.039,205.941,1
30053,479.62,134.981,130.217,519.496,139.243,611.26,0
30054,909.925,161.78,471.82,545.241,549.228,611.082,1
30055,314.11,167.204,391.84,694.137,315.057,818.906,0
30056,608.998,130.155,465.919,197.32,356.43,172.865,0
30057,568.508,140.416,524.755,380.356,630.392,333.809,0
30058,909.925,166.896,452.519,408.432,538.706,353.581,1
30059,909.925,270.286,527.638,501.402,595.107,512.661,1
30060,289.408,76.2587,424.909,148.364,356.143,173.487,0
30061,63.6996,45.4469,162.439,582.142,140.954,611.471,0
30062,811.449,199.42,494.055,574.006,613.31,612.546,0
30063,4.7,2.80124,406.602,81.3045,406.218,78.1352,0
30064,117.699,69.9847,550.412,809.327,602.886,831.857,0
30065,744.465,195.921,613.181,396.557,615.604,539.583,0
30066,897.828,211.561,444.609,324.833,355.979,173.925,0
30067,235.505,125.446,301.164,283.512,252.896,183.845,0
30068,315.41,141.796,316.881,290.826,253.021,183.849,0
30069,213.304,82.7133,149.275,397.126,67.6483,404.661,0
30070,859.137,190.655,514.032,457.49,615.775,540.915,0
30071,909.925,213.498,493.696,166.798,358.365,174.836,1
30072,909.925,206.049,478.707,505.023,545.597,616.794,1
30073,228.605,85.4926,157.914,536.393,139.814,611.122,0
30074,620.596,166.079,613.126,419.906,615.53,539.762,0
30075,909.925,136.031,464.448,640.323,538.211,611.558,1
30076,581.505,263.899,326.47,389.298,252.614,183.919,0
30077,236.905,67.7888,586.159,692.541,611.952,752.968,0
30078,909.925,201.135,350.768,375.924,329.865,239.391,1
30079,0,0,618.926,757.091,618.863,756.923,0
30080,909.925,182.103,412.91,611.603,522.702,618.944,1
30081,188.802,32.6047,230.655,207.788,247.75,184.453,0
30082,123.999,69.3357,615.588,239.201,648.785,198.344,0
30083,203.803,104.748,528.177,781.319,611.575,756.621,0
30084,462.819,118.17,418.512,237.275,355.399,174.511,0
30085,909.925,263.834,310.039,516.963,141.685,583.287,1
30086,340.212,145.126,316.387,291.385,253.339,183.08,0
30087,138.199,27.7286,274.777,202.775,252.567,184.024,0
30088,10,7.89225,355.224,182.931,353.508,175.308,0
30089,908.925,211.389,491.776,443.499,615.518,540.161,0
30090,323.611,135.688,283.716,292.861,252.119,184.245,0
30091,317.31,136.871,275.891,640.847,144.518,616.893,0
30092,221.404,130.723,368.424,711.537,315.946,819.333,0
30093,155.1,72.5433,209.802,625.209,144.741,615.721,0
30094,201.303,58.2965,586.899,705.092,611.972,753.024,0
30095,909.925,210.236,502.868,485.641,593.496,506.202,1
30096,619.996,183.29,322.618,615.314,144.213,617.608,0
30097,909.925,120.484,423.111,494.245,498.452,451.752,1
30098,318.21,182.755,408.648,711.121,315.853,819.344,0
30099,321.31,146.732,261.753,675.155,149.39,693.36,0
30100,108.799,46.6862,555.778,829.603,602.518,833.614,0
30101,909.925,213.386,413.127,346.491,396.152,175.522,1
30102,30.9001,16.583,83.745,402.8,67.5441,404.3,0
30103,909.925,139.553,412.001,643.482,528.577,624.942,1
30104,92.0992,63.9989,592.008,223.462,647.684,197.141,0
30105,823.146,239.966,267.281,521.063,140.261,611.228,0
30106,609.298,174.47,294.114,699.437,310.761,818.725,0
30107,0,0,349.801,168.315,349.331,168.405,0
30108,909.925,229.692,334.294,508.562,204.639,626.269,1
30109,16.6,10.9125,602.547,610.374,613.379,612.355,0
30110,909.925,202.161,374.193,209.557,398.823,184.422,1
30111,634.592,227.65,367.012,621.486,313.064,818.06,0
30112,193.603,127.567,353.735,699.509,314.345,818.649,0
30113,513.022,89.1109,606.992,678.922,612.518,751.804,0
30114,909.925,207.713,435.779,354.919,407.754,186.914,1
30115,106.699,35.2588,585.455,735.09,611.88,753.207,0
30116,909.925,165.096,512.351,644.538,541.688,633.89,1
30117,810.849,189.864,405.328,297.401,355.306,174.55,0
30118,909.925,219.676,350.065,417.611,327.551,228.253,1
30119,94.0991,67.543,215.545,723.999,152.557,701.771,0
30120,909.925,221.989,321.323,555.359,166.502,618.557,1
30121,825.046,236.063,478.612,312.779,630.574,333.366,0
30122,247.006,79.2105,178.961,554.541,140.837,611.491,0
30123,399.215,97.4806,540.18,633.559,613.269,612.471,0
30124,885.031,230.709,273.95,552.777,144.827,615.764,0
30125,53.6998,33.4884,571.262,835.402,602.611,834.047,0
30126,336.511,172.664,536.959,287.108,648.167,198.043,0
30127,37.3,27.8711,166.482,674.201,150.616,693.484,0
30128,251.206,88.3242,586.771,362.861,630.675,335.178,0
30129,97.7991,68.2105,100.11,449.921,67.0694,407.104,0
30130,784.456,160.575,200.458,305.075,248.579,184.882,0
30131,181.702,65.0671,265.359,245.146,251.017,184.619,0
30132,354.312,125.779,191.874,392.769,67.8415,405.141,0
30133,638.891,272.5,288.136,445.841,67.0258,403.115,0
30134,583.105,181.477,231.285,340.731,249.949,185.01,0
30135,909.925,189.697,465.11,690.739,516.454,644.728,1
30136,343.612,94.4469,315.673,237.363,349.04,174.386,0
30137,79.4994,44.1816,158.906,647.986,140.365,620.689,0
30138,824.146,233.369,304.239,381.597,251.251,184.541,0
30139,909.925,140.82,456.186,366.64,523.989,362.601,1
30140,467.619,142.324,161.015,473.641,140.223,611.205,0
30141,496.121,150.136,216.182,523.81,140.656,611.421,0
30142,446.918,154.108,528.202,179.158,648.412,190.768,0
30143,128.199,77.2888,195.057,639.248,143.677,618.651,0
30144,19.8,16.9573,614.971,329.503,630.578,333.192,0
30145,909.925,233.327,481.224,457.495,600.614,514.416,1
30146,909.925,214.416,491.728,429.304,598.983,334.791,1
30147,909.925,171.704,453.868,411.197,546.496,350.382,1
30148,866.435,301.107,339.642,530.962,144.017,618.064,0
30149,280.108,87.3141,357.209,208.505,350.876,175.228,0
30150,197.503,120.093,260.5,739.382,152.559,701.821,0
30151,575.407,177.838,303.601,622.756,143.893,618.139,0
30152,0,0,619.058,752.638,619.058,752.638,0
30153,618.996,236.691,266.439,412.81,67.7054,405.583,0
30154,909.925,160.526,411.136,613.814,525.137,622.766,1
30155,909.925,209.866,484.267,439.54,604.771,539.886,1
30156,415.916,157.07,220.294,392.091,67.725,404.819,0
30157,644.09,231.854,514.359,225.28,648.49,190.815,0
30158,476.92,147.593,176.821,481.044,139.845,611.095,0
30159,827.545,289.864,376.243,563.258,143.875,618.184,0
30160,222.704,62.2733,309.679,768.695,311.594,818.398,0
30161,767.36,204.219,607.357,446.618,615.559,539.758,0
30162,88.8992,31.86,584.989,769.343,611.451,756.208,0
30163,909.925,243.611,463.149,488.672,539.872,609.846,1
30164,546.914,194.368,373.223,653.724,313.684,818.39,0
30165,205.203,94.9019,207.904,572.203,144.674,615.732,0
30166,909.925,93.4928,495.958,653.482,543.525,623.73,1
30167,909.925,154.136,436.431,443.772,532.415,356.45,1
30168,659.186,285.228,380.637,593.718,312.575,818.129,0
30169,102.199,34.8053,277.352,186.305,253.569,182.235,0
30170,650.688,194.56,283.051,700.172,311.668,818.374,0
30171,370.813,127.488,176.02,414.041,66.8492,407.334,0
30172,688.179,178.517,493.72,328.824,630.469,333.362,0
30173,44.4999,24.2391,630.107,129.334,653.804,129.194,0
30174,9.3,5.68751,352.979,181.355,352.801,175.542,0
30175,309.41,47.3788,219.816,217.296,248.15,184.734,0
30176,102.399,56.731,195.148,674.979,150.693,693.606,0
30177,909.925,271.215,279.834,481.063,146.808,574.228,1
30178,909.925,175.822,432.466,422.146,523.344,374.781,1
30179,59.7997,25.4558,605.144,337.757,630.302,333.979,0
30180,118.299,44.0195,259.055,227.889,250.185,185.02,0
30181,810.049,190.019,474.149,585.173,613.162,612.551,0
30182,538.716,136.047,546.117,643.291,613.276,613.066,0
30183,139.999,67.8928,614.391,239.979,648.285,198.148,0
30184,909.925,110.534,488.425,633.448,533.692,613.831,1
30185,85.0993,26.5695,253.245,211.419,249.58,185.184,0
30186,419.816,147.053,211.529,405.407,67.6783,405.552,0
30187,592.302,205.033,256.237,352.719,252.118,184.237,0
30188,909.925,115.5,472.565,478.174,497.196,453.858,1
30189,664.185,186.282,321.687,617.514,144.258,617.234,0
30190,909.925,219.181,334.77,509.1,209.298,624.052,1
30191,542.215,116.856,466.688,181.302,356.078,173.513,0
30192,909.925,205.472,411.109,360.11,329.069,226.321,1
30193,909.925,116.601,442.78,638.944,535.441,617.889,1
30194,330.411,57.4156,212.313,215.601,247.464,184.358,0
30195,102.299,65.357,419.064,141.546,406.84,77.8213,0
30196,52.7998,23.1233,615.789,289.981,636.162,283.048,0
30197,281.308,172.078,232.056,780.653,152.806,701.774,0
30198,243.806,111.518,288.729,282.244,251.461,184.395,0
30199,909.925,252.142,482.921,335.314,600.681,333.937,1
30200,55.9997,30.6655,579.901,820.83,602.529,833.109,0
30201,179.402,77.0334,547.585,793.98,606.806,810.863,0
30202,303.909,83.2031,533.424,615.624,613.302,612.555,0
30203,368.913,120.759,163.036,493.093,140.595,611.264,0
30204,13.1,7.07425,406.519,85.1614,405.908,78.1546,0
30205,28.0001,16.6948,254.622,201.478,250.244,185.022,0
30206,319.91,142.133,274.967,651.102,144.179,617.593,0
30207,84.0993,33.7293,581.159,602.421,613.28,612.359,0
30208,256.706,76.3963,536.854,611.488,613.267,612.424,0
30209,285.308,100.015,582.599,461.88,615.642,539.741,0
30210,370.913,112.833,338.898,255.226,350.082,174.791,0
30211,447.218,97.5425,525.946,613.612,613.321,612.378,0
30212,636.192,169.951,304.46,623.976,144.586,616.633,0
30213,909.925,164.582,239.299,285.173,249.031,196.569,1
30214,305.809,130.351,309.148,280.557,253.037,183.764,0
30215,909.925,194.064,387.937,339.398,330.804,225.126,1
30216,607.599,169.647,215.684,497.768,140.641,611.375,0
30217,768.559,216.494,302.586,555.225,144.388,617.102,0
30218,292.109,99.3173,544.447,595.956,613.45,611.901,0
30219,100.299,42.5936,616.34,260.081,635.846,282.164,0
30220,909.925,180.91,450.262,622.021,600.257,612.058,1
30221,775.258,198.407,344.208,330.165,349.325,174.508,0
30222,0,0,141.086,614.509,141.141,614.307,0
30223,571.907,138.898,163.565,445.777,67.2412,406.758,0
30224,909.925,245.133,516.043,477.128,594.979,498.885,1
30225,8.4,3.76286,71.3925,406.619,67.5936,405.705,0
30226,909.925,226.482,387.669,331.327,329.726,226.608,1
30227,909.925,76.7898,518.717,628.858,547.205,620.079,1
30228,490.521,176.898,218.71,418.51,67.8086,405.171,0
30229,279.908,126.966,268.259,637.39,144.512,616.902,0
30230,909.925,212.599,392.867,311.958,327.346,188.229,1
30231,548.513,132.001,563.089,401.013,630.476,334.802,0
30232,163.801,78.5904,590.103,365.314,630.696,335.202,0
30233,872.934,156.547,494.91,647.78,613.204,613.012,0
30234,134.599,91.8722,222.165,642.988,144.063,617.706,0
30235,661.086,173.77,532.192,441.712,615.582,540.379,0
30236,162.601,62.5829,570.746,798.88,606.502,811.452,0
30237,909.925,212.487,508.076,476.122,600.486,515.54,1
30238,515.021,174.45,192.569,478.294,139.615,611.206,0
30239,909.925,251.031,442.107,469.25,599.146,500.962,1
30240,487.221,217.496,431.566,689.195,313.671,818.392,0
30241,253.006,77.5372,587.751,182.352,648.413,190.754,0
30242,374.514,102.096,265.521,276.512,250.047,185.039,0
30243,909.925,114.793,509.133,652.415,533.571,632.055,1
30244,119.599,59.3186,283.693,787.109,310.741,818.753,0
30245,849.24,211.295,502.483,443.189,615.626,539.687,0
30246,909.925,151.536,426.691,625.422,532.192,611.904,1
30247,909.925,316.459,284.09,470.246,140.717,586.992,1
30248,670.583,186.927,278.526,350.184,252.55,184.007,0
30249,779.857,194.096,285.791,566.187,144.682,615.616,0
30250,413.016,149.345,366.399,250.396,350.868,175.072,0
30251,308.31,122.304,548.306,148.047,653.914,131.173,0
30252,228.605,84.7288,558.744,355.079,630.292,334.301,0
30253,628.694,173.32,297.492,699.138,311.208,818.571,0
30254,909.925,208.361,410.342,557.406,511.41,642.055,1
30255,103.199,36.5527,592.919,336.455,630.321,333.958,0
30256,615.197,296.048,333.355,391.242,253.408,182.874,0
30257,909.925,184.172,417.343,615.408,527.112,620.826,1
30258,250.106,67.8358,419.332,178.459,356.034,173.85,0
30259,37.3,24.7301,579.696,828.91,602.586,832.592,0
30260,344.412,143.352,510.088,710.176,611.601,753.797,0
30261,426.817,143.909,292.376,305.919,251.307,184.426,0
30262,702.975,130.369,194.745,264.289,248.291,184.814,0
30263,47.2999,40.3902,187.278,706.363,153.717,700.217,0
30264,131.099,53.7879,593.103,498.925,615.556,539.689,0
30265,909.925,210.232,410.626,556.429,512.026,643.92,1
30266,294.809,90.7353,589.676,463.375,615.628,539.69,0
30267,330.211,120.629,164.676,512.998,140.713,611.437,0
30268,586.604,180.377,198.742,483.989,139.531,611.193,0
30269,909.925,109.352,460.777,642.557,537.02,614.823,1
30270,596.701,175.911,392.365,275.219,355.065,174.581,0
30271,371.913,107.869,532.704,335.991,630.416,333.701,0
30272,340.512,90.3199,557.193,332.427,630.709,333.109,0
30273,844.541,175.088,490.904,398.399,630.462,334.569,0
30274,856.338,282.123,286.851,499.525,139.569,611.178,0
30275,324.011,98.802,166.798,399.422,67.7034,405.635,0
30276,909.925,313.181,288.992,474.208,162.077,570.33,1
30277,667.784,180.975,275.013,349.124,252.029,184.182,0
30278,909.925,173.173,476.924,423.878,588.055,338.714,1
30279,774.158,329.511,324.955,453.184,67.6419,404.549,0
30280,581.205,210.401,297.524,574.565,144.211,617.624,0
30281,353.612,131.314,280.757,299.328,251.109,184.624,0
30282,523.219,162.21,562.464,320.186,630.654,333.025,0
30283,407.916,194.437,531.124,267.158,647.903,197.602,0
30284,435.217,117.913,563.253,478.368,615.685,540.625,0
30285,172.201,56.0354,231.757,202.424,247.399,184.376,0
30286,909.925,67.0348,259.682,484.43,251.293,482.347,1
30287,909.925,191.768,381.339,317.751,322.767,196.045,1
30288,782.256,143.773,213.37,301.576,248.544,184.831,0
30289,870.934,179.011,499.299,159.345,356.327,173.126,0
30290,16.1,6.97247,595.096,833.29,602.486,833.707,0
30291,798.552,208.991,478.392,315.578,630.615,333.168,0
30292,728.569,159.838,512.053,403.27,630.391,334.35,0
30293,88.3992,66.3014,204.152,635.986,144.173,617.51,0
30294,363.713,179.574,547,248.054,648.417,198.083,0
30295,156.9,82.7476,223.792,680.797,150.567,693.501,0
30296,644.09,269.152,288.195,449.281,67.2952,403.842,0
30297,225.805,83.8751,150.932,397.127,67.8445,404.955,0
30298,909.925,160.185,450.535,619.093,577.099,618.196,1
30299,909.925,151.639,421.237,397.096,528.563,368.668,1
30300,420.616,174.405,225.79,400.146,67.5146,404.456,0
30301,65.3996,41.268,611.853,214.851,647.85,197.783,0
30302,307.31,136.039,257.318,659.29,144.426,616.99,0
