ID, time, distance, start_x, start_y, end_x, end_y, state 
18041,909.425,132.546,447.312,665.935,534.229,632.843,1
18042,909.425,152.004,524.929,548.274,563.192,616.645,1
18043,851.839,172.391,532.409,438.177,615.578,539.609,0
18044,884.831,200.516,495.63,244.416,356.409,172.833,0
18045,513.422,165.304,151.655,427.301,67.0878,407.041,0
18046,909.425,225.668,367.787,420.913,330.906,230.393,1
18047,384.514,136.727,276.742,637.112,144.705,616.342,0
18048,197.603,82.0108,584.784,472.488,615.583,539.576,0
18049,524.519,128.571,464.962,182.32,356.225,173.26,0
18050,439.418,140.053,201.809,541.107,141.154,611.65,0
18051,149.9,82.4681,318.974,743.313,312.464,817.992,0
18052,192.303,64.279,159.11,561.316,141.136,611.461,0
18053,204.703,63.0946,575.848,640.392,613.301,613.135,0
18054,149.3,88.9608,539.47,753.794,611.454,754.029,0
18055,79.4994,45.5516,97.8386,428.153,67.3498,406.566,0
18056,909.425,177.182,478.65,402.867,614.416,335.691,1
18057,909.425,245.136,455.239,489.822,542.558,613.713,1
18058,112.599,52.4735,607.892,167.503,647.594,191.866,0
18059,170.101,74.7853,271.863,255.515,251.36,184.487,0
18060,828.445,160.016,183.838,304.484,249.023,185.037,0
18061,548.413,111.931,599.177,679.646,612.058,752.645,0
18062,338.111,172.635,408.998,704.349,316.202,819.393,0
18063,371.413,106.096,533.399,336.264,630.504,333.531,0
18064,140.099,47.2769,322.573,202.81,350.838,175.074,0
18065,183.202,34.9603,281.23,207.019,252.808,183.919,0
18066,909.425,313.184,88.9816,455.562,89.1352,460.869,1
18067,125.499,75.7475,197.019,641.375,143.658,618.685,0
18068,86.2993,57.6833,192.336,668.99,151.491,693.903,0
18069,790.854,217.771,327.394,583.034,144.637,616.51,0
18070,909.425,198.805,213.184,331.03,233.424,235.751,1
18071,391.015,91.9263,420.275,218.132,355.6,174.349,0
18072,909.425,199.526,475.546,398.415,612.628,335.229,1
18073,617.696,229.373,242.821,424.314,67.2694,403.86,0
18074,779.257,176.523,282.359,582.871,144.795,616.11,0
18075,871.734,193.408,492.596,404.621,630.479,333.525,0
18076,511.122,113.362,557.086,304.129,630.612,333.332,0
18077,771.759,154.312,192.426,308.156,249.333,185.244,0
18078,446.518,164.993,296.964,309.7,251.549,184.434,0
18079,591.603,149.416,463.67,165.769,356.345,172.903,0
18080,308.81,170.395,407.435,707.21,316.091,819.45,0
18081,694.178,183.279,549.603,415.186,630.518,334.776,0
18082,909.425,213.466,469.331,503.106,541.72,609.033,1
18083,647.689,181.424,245.22,575.392,144.715,615.62,0
18084,800.152,273.96,313.725,389.396,252.086,184.24,0
18085,722.771,352.5,312.245,465.844,67.2493,403.701,0
18086,351.112,104.088,436.82,179.72,356.408,172.738,0
18087,598.301,196.416,328.424,628.135,144.039,618.119,0
18088,324.911,107.759,402.782,226.053,355.152,174.483,0
18089,909.425,219.217,414.463,472.422,576.289,451,1
18090,38.3,20.8174,599.298,551.528,616.044,541.303,0
18091,723.97,303.386,277.745,454.519,67.6415,404.667,0
18092,639.391,141.614,564.93,409.901,630.498,334.712,0
18093,149.7,57.735,573.258,341.037,630.389,334.46,0
18094,214.404,89.6344,539.348,608.695,613.662,611.512,0
18095,149.4,60.9336,127.602,398.534,67.3738,404.12,0
18096,41.6999,22.3786,255.777,206.161,249.963,185.027,0
18097,848.54,218.451,378.485,349.175,349.343,174.477,0
18098,636.992,175.931,236.592,344.635,250.381,184.906,0
18099,909.425,196.406,407.996,334.572,337.426,229.756,1
18100,312.31,133.429,307.769,279.74,252.812,183.811,0
18101,738.767,302.537,297.865,451.499,67.3609,404.166,0
18102,330.311,131.062,279.305,295.597,251.124,184.648,0
18103,47.8998,31.6702,622.585,136.013,653.669,130.544,0
18104,458.919,118.694,177.015,413.422,67.3247,406.455,0
18105,376.414,126.432,267.945,755.104,310.953,818.698,0
18106,93.3991,42.5633,562.784,831.844,602.517,833.001,0
18107,553.212,206.017,352.904,638.761,312.5,817.984,0
18108,590.603,221.601,379.482,631.243,313.682,818.357,0
18109,273.107,94.2234,337.174,245.105,350.879,175.167,0
18110,909.425,237.552,449.655,468.116,597.278,498.592,1
18111,909.425,151.621,474.778,483.985,482.131,458.009,1
18112,909.425,183.849,404.916,487.094,540.615,444.417,1
18113,909.425,157.155,450.775,409.461,540.743,353.717,1
18114,446.118,113.366,424.093,239.122,355.68,174.327,0
18115,43.6999,24.5228,91.7231,410.487,67.5149,406.028,0
18116,530.418,165.453,452.769,145.743,356.285,173.183,0
18117,749.864,327.599,322.505,451.754,67.3896,403.961,0
18118,909.425,239.585,450.374,460.234,598.282,512.943,1
18119,389.215,137.683,285.879,299.335,250.99,184.584,0
18120,248.706,130.044,134.616,475.908,67.3414,406.487,0
18121,267.707,161.166,392.721,709.397,315.445,819.137,0
18122,909.425,192.518,461.112,691.224,518.091,644.282,1
18123,909.425,145.136,454.51,688.065,535.124,635.347,1
18124,420.916,93.6446,448.832,178.29,356.202,173.369,0
18125,30.6001,30.0692,619.139,184.622,647.567,191.887,0
18126,272.907,139.755,170.482,354.382,66.6444,402.167,0
18127,249.906,46.6948,297.864,189.656,253.72,182.239,0
18128,909.425,235.877,367.149,449.425,337.854,253.006,1
18129,909.425,292.578,378.499,544.424,156.721,619.19,1
18130,306.81,48.6969,218.621,213.825,247.852,184.611,0
18131,320.11,83.1687,591.809,189.48,647.642,191.995,0
18132,909.425,145.381,503.71,191.871,372.907,173.427,1
18133,182.302,109.104,213.704,574.353,141.636,611.792,0
18134,60.9996,40.0938,173.994,633.659,144.125,617.91,0
18135,877.933,215.518,499.504,442.739,615.483,539.887,0
18136,38,14.6217,599.186,744.522,611.859,753.217,0
18137,909.425,149.936,452.983,417.795,550.526,351.265,1
18138,491.521,170.817,241.847,345.316,251.097,184.606,0
18139,248.306,129.287,597.003,269.704,647.88,197.742,0
18140,221.204,70.2013,187.356,657.171,149.744,693.196,0
18141,51.8998,22.2671,599.73,599.333,613.667,611.468,0
18142,782.656,173.37,510.313,410.973,630.257,334.098,0
18143,909.425,154.59,410.641,509.632,495.238,454.507,1
18144,709.574,124.758,228.891,295.264,250.077,185.044,0
18145,473.92,149.124,352.05,295.233,349.447,174.547,0
18146,909.425,201.443,466.811,255.247,404.788,178.031,1
18147,353.912,137.061,305.351,294.785,252.608,183.997,0
18148,157,83.4382,116.162,447.87,67.432,406.443,0
18149,238.605,88.5305,224.253,625.731,144.783,615.819,0
18150,909.425,260.221,372.385,466.503,335.787,253.402,1
18151,337.311,158.885,498.681,718.838,611.431,754.345,0
18152,909.425,207.644,393.657,640.326,518.167,644.789,1
18153,169.501,35.8231,279.909,208.125,252.331,184.053,0
18154,778.757,165.402,523.743,443.769,615.497,540.245,0
18155,909.425,227.459,332.216,550.277,191.377,623.831,1
18156,667.884,282.361,288.532,446.07,67.5923,404.717,0
18157,788.555,194.946,221.71,474.943,140.276,611.23,0
18158,748.864,303.244,355.265,555.752,144.003,618.087,0
18159,360.713,204.132,415.478,681.836,315.134,819.003,0
18160,664.585,193.404,127.615,520.148,140.393,611.296,0
18161,335.711,192.401,543.555,241.236,647.821,197.633,0
18162,4.7,2.89685,69.2573,409.772,66.0525,408.846,0
18163,909.425,265.444,486.349,459.884,592.102,502.242,1
18164,350.812,71.2515,293.705,770.111,311.335,818.508,0
18165,909.425,222.893,348.609,524.93,220.331,627.685,1
18166,0.9,0.246225,614.345,809.405,614.418,809.415,0
18167,909.425,152.108,500.648,622.943,593.324,614.818,1
18168,260.107,111.526,226.357,753.936,152.58,701.769,0
18169,909.425,191.691,474.252,423.746,603.35,337.749,1
18170,715.872,177.129,250.711,620.435,144.576,615.438,0
18171,909.425,154.447,423.221,414.829,520.317,376.501,1
18172,711.373,233.131,357.676,596.894,143.981,618.144,0
18173,909.425,240.774,450.061,461.026,595.288,510.325,1
18174,287.308,79.961,575.505,693.683,612.074,752.668,0
18175,909.425,150.736,525.081,547.85,564.139,616.739,1
18176,458.719,179.793,190.829,333.772,66.436,401.864,0
18177,228.005,113.146,285.72,735.087,312.278,818.104,0
18178,629.193,177.627,391.792,267.116,355.176,174.496,0
18179,561.51,194.299,253.815,347.973,252.147,184.136,0
18180,909.425,239.649,427.7,367.447,412.586,189.107,1
18181,0,0,644.008,284.457,643.371,284.191,0
18182,465.719,162.649,216.983,414.578,67.8154,405.308,0
18183,657.586,204.465,364.063,268.976,350.65,175.044,0
18184,650.888,206.153,289.694,296.932,252.774,183.934,0
18185,638.491,141.826,519.075,384.624,630.35,334.349,0
18186,737.667,294.994,359.112,563.876,144.024,618.103,0
18187,35.9,16.8099,619.383,283.44,635.851,281.967,0
18188,11.4,8.9396,603.964,748.997,611.916,753.177,0
18189,408.416,104.812,148.026,514.499,139.163,611.407,0
18190,66.4996,22.2284,602.366,559.266,616.234,541.782,0
18191,909.425,243.476,483.734,457.242,597.82,519.234,1
18192,602.9,204.232,514.632,214.379,647.474,192.139,0
18193,909.425,190.765,479.171,277.758,412.151,183.121,1
18194,100.299,72.1164,214.195,727.377,152.595,701.792,0
18195,104.099,57.0928,612.573,150.57,654.242,131.935,0
18196,278.508,77.3291,538.747,613.628,613.269,612.546,0
18197,551.512,162.074,191.722,337.161,66.9737,403.144,0
18198,909.425,233.969,405.264,395.63,336.617,243.365,1
18199,424.517,107.758,190.223,211.792,247.68,184.497,0
18200,518.32,145.534,455.689,214.739,355.547,174.302,0
18201,162.101,76.2989,600.643,242.839,648.387,198.138,0
18202,909.425,159.978,434.048,475.703,548.272,446.345,1
18203,460.519,98.6916,453.996,179.585,356.282,172.937,0
18204,268.907,95.8921,540.293,597.039,613.67,611.437,0
18205,0,0,614.474,758.673,614.607,758.508,0
18206,647.689,121.472,220.381,296.016,249.283,185.245,0
18207,257.106,127.244,280.667,272.18,252.81,183.923,0
18208,243.806,132.794,516.613,742.674,611.299,754.758,0
18209,844.441,176.259,173.793,308.115,249.747,185.199,0
18210,338.911,44.4889,223.529,216.917,248.375,184.814,0
18211,280.908,117.908,183.069,388.488,67.3307,403.92,0
18212,909.425,141.414,474.027,492.887,487.984,459.165,1
18213,113.399,97.9514,344.904,727.624,315.546,819.15,0
18214,909.425,143.757,461.441,469.737,545.882,445.942,1
18215,146.5,58.7363,113.912,425.141,67.425,406.267,0
18216,12.1,8.28341,141.024,602.753,140.227,611.188,0
18217,19.4,11.8926,301.362,813.066,310.685,818.801,0
18218,203.403,73.9672,320.291,219.001,349.282,174.514,0
18219,69.6995,35.2516,389.078,177.825,355.214,174.479,0
18220,174.801,99.1548,331.835,724.758,312.126,818.199,0
18221,214.904,66.8252,418.421,177.506,355.81,174.251,0
18222,318.61,154.365,257.309,674.645,149.339,693.325,0
18223,49.5998,25.8654,158.835,604.183,144.808,616.185,0
18224,909.425,158.536,217.122,256.376,246.84,195.016,1
18225,702.476,213.197,266.655,361.694,252.307,184.105,0
18226,620.596,186.42,279.801,318.673,251.389,184.486,0
18227,567.808,189.16,289.165,296.894,252.628,183.922,0
18228,909.425,166.037,424.138,437.693,532.725,370.476,1
18229,216.904,76.7474,230.043,257.032,249.144,185.14,0
18230,567.708,220.822,349.29,622.308,312.243,818.154,0
18231,551.912,169.829,355.574,313.681,349.176,174.475,0
18232,46.5999,26.5932,411.733,103.656,406.508,77.9685,0
18233,909.425,162.444,502.527,623.704,538.254,612.251,1
18234,112.899,41.1901,579.523,597.476,613.844,611.245,0
18235,503.822,134.767,354.531,272.534,350.15,174.813,0
18236,909.425,246.245,404.487,577.696,512.447,640.384,1
18237,810.349,160.223,188.262,312.983,248.71,184.877,0
18238,202.003,113.09,557.72,152.134,654.212,131.789,0
18239,702.176,243.032,262.545,374.864,251.585,184.437,0
18240,42.4999,25.2032,578.95,828.957,602.576,832.721,0
18241,37.9,38.1399,186.558,706.657,153.691,700.208,0
18242,581.105,127.028,285.678,733.006,311.513,818.41,0
18243,277.808,82.6666,569.51,127.376,653.455,129.811,0
18244,565.509,106.038,216.801,280.884,249.519,185.238,0
18245,909.425,177.093,426.039,315.77,402.616,183.675,1
18246,401.815,139.736,526.702,691.78,612.228,752.536,0
18247,909.425,221.879,506.078,477.775,595.922,517.749,1
18248,133.099,108.456,350.621,723.1,315.552,819.199,0
18249,357.713,84.0142,430.969,184.212,355.917,173.958,0
18250,157.7,56.0953,122.937,406.573,67.6221,405.92,0
18251,713.573,172.174,445.402,277.127,355.991,173.767,0
18252,661.985,150.134,553.046,576.94,613.299,612.447,0
18253,600.7,157.257,472.81,581.166,613.609,611.791,0
18254,709.974,210.396,517.007,505.355,615.582,540.243,0
18255,296.509,74.2677,421.541,149.318,356.088,173.453,0
18256,533.217,110.23,603.85,692.431,611.867,753.212,0
18257,206.703,82.7127,203.48,588.194,144.735,615.722,0
18258,909.425,206.149,473.044,400.869,590.421,336.234,1
18259,909.425,160.566,451.257,444.009,543.24,353.167,1
18260,139.699,47.0058,301.881,790.55,310.552,818.777,0
18261,417.016,98.3098,448.21,182.481,356.223,173.41,0
18262,4,1.99066,353.03,164.604,352.876,166.074,0
18263,225.805,153.022,317.269,688.791,313.815,818.375,0
18264,909.425,201.808,472.261,548.246,544.97,606.781,1
18265,389.115,177.987,279.502,676.808,149.34,693.34,0
18266,909.425,193.878,468.196,328.209,395.368,175.454,1
18267,909.425,232.748,456.232,456.344,600.924,521.783,1
18268,248.506,86.5741,331.126,235.542,349.079,174.396,0
18269,229.405,98.1275,276.103,276.604,250.376,184.879,0
18270,110.799,48.5631,412.358,126.207,405.924,78.2358,0
18271,740.666,134.895,486.705,180.663,356.084,173.609,0
18272,86.9992,58.9358,192.468,680.344,152.176,694.186,0
18273,843.941,191.093,369.35,268.739,350.681,175.048,0
18274,680.481,248.648,516.182,236.245,648.355,190.865,0
18275,191.502,97.248,286.075,261.563,251.34,184.531,0
18276,168.101,69.3236,208.742,619.454,144.691,616.439,0
18277,469.619,136.485,547.132,665.304,613.211,612.969,0
18278,31.8001,19.5422,86.2227,410.405,67.5911,405.812,0
18279,396.115,144.989,285.742,640.725,144.722,616.436,0
18280,60.4996,26.938,626.854,131.696,653.564,129.667,0
18281,99.4991,40.9727,108.77,407.854,67.5912,405.828,0
18282,600.3,141.588,180.047,263.118,247.791,184.515,0
18283,74.3994,33.2117,267.679,214.416,251.899,184.344,0
18284,24.8001,16.1664,297.837,811.808,310.867,818.735,0
18285,623.795,171.657,533.152,443.898,615.723,540.561,0
18286,354.812,118.383,538.923,122.619,653.618,130.394,0
18287,544.314,151.498,258.614,743.617,310.924,818.704,0
18288,909.425,313.314,87.7278,454.235,91.1568,461.004,1
18289,601.9,176.415,359.294,322.402,349.136,174.443,0
18290,807.65,169.009,179.754,307.782,249.981,185.012,0
18291,258.507,68.8878,309.302,765.672,311.754,818.379,0
18292,61.9996,58.1058,206.271,723.728,152.583,701.823,0
18293,909.425,153.748,226.834,300.677,248.947,194.391,1
18294,32.4001,13.7138,249.252,198.656,249.048,185.028,0
18295,110.599,58.9975,183.677,589.806,144.608,615.521,0
18296,602.4,130.257,549.188,564.578,613.328,612.381,0
18297,751.763,204.37,369.77,344.395,350.11,174.831,0
18298,632.093,149.818,608.037,449.025,615.629,539.618,0
18299,54.1997,48.0434,325.018,771.815,313.942,818.427,0
18300,610.298,142.165,465.098,183.465,356.034,173.738,0
18301,365.813,109.143,177.377,526.011,141.001,611.452,0
18302,639.791,179.467,604.628,450.09,615.572,539.554,0
18303,251.606,77.0032,330.321,231.498,349.153,174.505,0
18304,0,0,653.024,197.123,653.173,196.997,0
18305,407.416,190.362,172.933,336.554,66.4279,401.796,0
18306,0,0,618.261,751.848,618.261,751.848,0
18307,371.813,171.206,483.49,111.671,653.776,129.229,0
18308,909.425,228.714,347.301,422.857,329.18,233.001,1
18309,701.676,310.914,288.561,450.916,67.2177,403.616,0
18310,331.911,114.746,360.811,231.69,350.625,174.96,0
18311,95.4991,51.8841,311.751,772.634,312.342,818.106,0
18312,144.4,56.3928,562.939,616.337,613.321,612.427,0
18313,74.9994,79.4386,336.167,742.132,314.242,818.561,0
18314,384.814,171.021,544.176,242.456,648.261,198.133,0
18315,909.425,238.744,333.488,514.316,224.477,624.7,1
18316,177.202,102.015,228.05,650.258,144.02,618.057,0
18317,13.3,8.90738,260.101,187.504,253.26,183.115,0
18318,63.3996,24.8989,405.385,104.382,405.514,78.148,0
18319,600.5,115.488,470.496,181.571,356.271,173.141,0
18320,909.425,187.275,563.127,551.456,609.638,612.86,1
18321,909.425,139.566,421.05,386.814,524.561,375.435,1
18322,98.5991,44.7268,410.94,121.661,405.897,78.2169,0
18323,174.301,56.769,573.741,638.752,613.202,612.968,0
18324,309.61,150.946,167.59,355.143,66.4868,401.898,0
18325,172.001,44.9915,235.133,224.69,248.387,184.813,0
18326,58.9997,30.5863,380.051,171.159,356.463,172.749,0
18327,479.42,113.239,446.716,196.222,356.13,173.481,0
18328,61.9996,33.0561,140.942,663.257,148.299,693.664,0
18329,86.5993,43.5083,111.89,398.121,67.2113,403.644,0
18330,423.017,197.892,531.089,258.812,647.873,197.636,0
18331,909.425,182.385,395.312,516.241,492.022,453.362,1
18332,909.425,221.955,505.775,487.484,527.073,445.204,1
18333,554.512,171.42,188.162,438.769,67.6821,404.881,0
18334,111.299,96.9023,343.31,727.784,315.055,818.892,0
18335,115.599,26.7691,277.803,186.855,253.821,181.89,0
18336,115.699,71.2472,204.768,698.869,153.653,700.181,0
18337,909.425,218.207,400.565,502.603,536.585,440.883,1
18338,29.5001,13.3497,639.67,130.111,653.661,129.512,0
18339,489.921,220.422,515.284,271.762,647.895,197.59,0
18340,909.425,178.81,566.833,532.765,548.074,605.494,1
18341,109.199,56.2668,600.041,142.359,653.887,130.957,0
18342,41.7999,21.5169,600.602,768.3,611.607,756.587,0
18343,256.106,89.3957,180.304,549.267,139.938,611.108,0
18344,696.977,146.889,468.055,209.489,356.019,173.758,0
18345,148.6,65.006,591.651,232.412,647.97,198.042,0
18346,909.425,170.169,397.22,334.965,332.784,228.009,1
18347,530.318,246.086,321.688,372.507,253.323,183.034,0
18348,437.217,147.203,520.475,693.776,612.109,752.594,0
18349,220.204,97.7398,207.82,572.056,144.624,615.277,0
18350,909.425,246.159,357.459,463.411,338.039,253.589,1
18351,256.006,187.115,332.192,642.107,313.591,818.281,0
18352,77.4994,36.1534,148.121,658.45,150.422,693.358,0
18353,909.425,235.835,343.772,492.628,221.913,627.256,1
18354,27.7001,15.3945,408.81,92.6273,407.017,77.7738,0
18355,184.902,57.9413,573.92,338.55,630.416,333.76,0
18356,125.699,43.8547,112.518,401.802,67.6463,404.674,0
18357,909.425,145.398,461.336,380.454,571.057,339.721,1
18358,290.108,114.525,573.564,441.688,615.528,539.758,0
18359,530.418,131.46,545.025,675.568,613.4,613.512,0
18360,44.6999,22.7561,588.463,755.448,611.2,754.867,0
18361,518.92,118.028,501.732,605.251,613.396,612.167,0
18362,289.208,151.513,345.265,679.953,314.307,818.606,0
18363,394.815,110.915,252.371,762.338,310.687,818.783,0
18364,630.293,144.416,465.346,192.643,356.146,173.562,0
18365,909.425,142.833,524.373,534.895,560.817,614.96,1
18366,0,0,609.234,810.596,609.234,810.596,0
18367,386.114,147.382,529.085,186.583,648.465,190.9,0
18368,176.402,92.5016,122.264,453.111,67.103,407.017,0
18369,806.85,215.602,279.371,368.599,250.576,184.775,0
18370,909.425,240.776,380.939,379.125,337.18,181.447,1
18371,909.425,283.918,312.913,470.557,166.369,562.989,1
18372,157.8,95.5766,335.564,726.312,313.075,818.086,0
18373,218.504,122.606,234.397,752.66,152.601,701.83,0
18374,404.415,100.676,191.719,230.291,248.06,184.632,0
18375,452.718,191.309,287.844,687.276,149.28,693.306,0
18376,909.425,207.234,452.905,559.727,522.226,620.793,1
18377,740.366,158.97,510.245,395.04,630.387,334.441,0
18378,52.4998,47.4391,325.265,772.7,313.941,818.38,0
18379,44.4999,30.4407,284.228,808.922,311.207,818.6,0
18380,846.84,183.81,188.511,306.893,249.151,185.119,0
18381,139.599,58.3595,606.261,161.001,648.06,191.063,0
18382,161.901,75.0385,116.136,441.374,67.4163,406.385,0
18383,909.425,105.396,462.729,641.63,541.355,618.723,1
18384,422.117,102.748,536.09,334.945,630.607,333.341,0
18385,192.403,58.3766,600.838,168.414,648.563,190.816,0
18386,103.399,68.493,97.9363,449.778,66.9062,407.533,0
18387,642.39,167.094,616.233,192.258,647.56,191.894,0
18388,471.32,206.682,244.359,365.921,66.9357,402.838,0
18389,686.679,156.951,488.377,588.451,613.163,612.715,0
18390,909.425,171.099,350.666,369.024,329.621,242.449,1
18391,212.304,109.065,247.338,641.152,144.261,617.368,0
18392,0,0,355.34,170.899,355.624,170.517,0
18393,222.504,82.3882,559.573,354.183,630.254,333.894,0
18394,92.4992,33.2485,142.945,655.192,139.948,620.944,0
18395,836.243,177.91,196.211,322.947,249.124,185.134,0
18396,502.621,212.339,519.212,246.872,647.83,197.642,0
18397,237.205,120.744,131.407,475.339,67.3313,406.609,0
18398,909.425,180.722,424.57,590.265,521.224,619.281,1
18399,66.1996,25.4884,326.443,180.016,348.915,174.334,0
18400,205.203,68.3332,135.563,401.173,67.7153,405.517,0
18401,426.617,173.837,285.598,691.167,150.318,693.371,0
18402,34.7,30.7588,96.1006,398.23,67.0789,403.468,0
18403,11.7,12.9206,165.23,706.402,153.348,701.335,0
18404,909.425,208.47,335.869,509.296,220.611,624.129,1
18405,292.709,90.0093,269.898,269.452,249.747,185.159,0
18406,901.327,204.12,489.946,442.395,615.605,539.713,0
18407,909.425,133.291,494.777,631.067,531.651,614.37,1
18408,271.807,91.4285,588.869,462.977,615.529,540.125,0
18409,139.199,29.7665,248.367,215.858,249.286,185.148,0
18410,909.425,155.775,446.977,394.952,526.88,351.268,1
18411,909.425,267.835,469.503,295.074,601.594,333.416,1
18412,133.899,95.1909,101.687,473.337,67.0089,407.325,0
18413,172.701,79.9652,591.034,362.378,630.597,335.032,0
18414,6.4,3.54726,69.7462,409.402,66.4638,408.474,0
18415,736.867,257.684,289.812,395.031,253.214,183.417,0
18416,909.425,218.627,485.748,251.983,406.89,176.336,1
18417,909.425,248.514,491.065,277.715,418.828,190.217,1
18418,909.425,136.417,487.961,629.17,549.767,616.368,1
18419,632.393,183.588,558.128,555.861,613.622,611.858,0
18420,909.425,163.928,190.89,320.029,245.577,194.211,1
18421,909.425,162.635,459.002,378.843,573.61,339.592,1
18422,657.287,163.428,509.812,391.442,630.407,334.478,0
18423,299.409,136.222,265.147,655.899,143.864,618.313,0
18424,597.401,194.53,296.867,585.467,144.414,617.175,0
18425,25.4001,16.697,82.9453,401.263,67.4077,404.149,0
18426,300.009,81.4667,416.295,210.195,355.657,174.339,0
18427,909.425,162.267,485.101,485.326,516.436,453.084,1
18428,909.425,223.619,404.559,580.641,501.712,650.928,1
18429,909.425,271.652,297.591,496.247,150.902,575.136,1
18430,664.785,155.453,330.779,289.503,349.034,174.279,0
18431,179.402,80.5873,544.834,780.502,611.554,756.59,0
18432,909.425,198.908,416.293,564.94,517.302,631.427,1
18433,308.71,130.678,535.96,150.561,654.019,131.28,0
18434,909.425,222.251,428.016,536.144,511.99,634.614,1
18435,165.201,39.5655,231.632,202.939,247.571,184.444,0
18436,116.099,35.5629,255.371,220.852,250.046,184.995,0
18437,382.514,133.583,219.349,605.236,144.673,615.597,0
18438,299.809,133.092,311.211,282.149,252.946,183.835,0
18439,909.425,179.845,428.317,426.809,527.458,366.433,1
18440,151.6,87.4526,234.915,726.951,153.19,701.476,0
18441,72.8995,45.5295,320.946,774.161,311.966,818.248,0
18442,349.612,81.2494,419.21,205.28,355.412,174.426,0
18443,247.606,102.7,168.935,387.605,67.2381,403.722,0
18444,341.412,141.726,278.384,650.551,144.129,617.703,0
18445,0,0,620.325,613.051,620.341,613.459,0
18446,698.976,177.687,493.632,327.991,630.581,333.311,0
18447,801.251,192.372,320.199,613.07,144.745,615.609,0
18448,795.153,161.342,557.379,534.432,613.386,612.308,0
18449,319.31,138.182,291.392,289.166,253.188,183.447,0
18450,306.81,133.36,274.672,638.815,144.574,616.566,0
18451,127.199,78.1295,193.871,638.426,143.725,618.762,0
18452,154.3,54.3136,405.416,182.289,355.321,174.512,0
18453,498.421,220.099,430.966,688.953,314.328,818.699,0
18454,727.969,194.556,223.212,483.419,140.727,611.38,0
18455,27.1001,11.0316,339.219,178.926,349.24,174.533,0
18456,832.244,283.402,372.967,561.573,144.316,617.405,0
18457,885.631,324.475,363.503,538.15,144.402,617.003,0
18458,82.7993,36.9311,614.158,266.809,635.846,281.967,0
18459,391.815,157.881,207.22,361.415,67.4128,404.163,0
18460,299.509,100.706,241.411,627.438,144.716,615.601,0
18461,495.521,240.739,430.979,696.09,314.142,818.577,0
18462,189.802,88.4828,546.697,783.161,611.626,756.454,0
18463,909.425,129.404,500.386,665.184,542.615,630.81,1
18464,808.95,181.639,495.838,390.381,630.42,334.516,0
18465,887.13,195.067,514.435,449.234,615.628,539.656,0
18466,374.414,179.821,421.589,712.039,315.44,819.09,0
18467,888.23,207.019,473.104,576.292,613.18,612.61,0
18468,778.157,265.958,233.863,474.671,67.6393,405.776,0
18469,318.01,95.1027,559.221,697.295,611.822,753.45,0
18470,909.425,193.894,180.207,299.901,247.338,188.611,1
18471,909.425,203.752,398.881,562.657,511.087,640.403,1
18472,344.412,110.049,536.404,714.587,611.5,754.298,0
18473,117.399,72.5536,585.497,221.29,647.779,197.49,0
18474,284.008,93.6569,335.577,248.172,349.641,174.612,0
18475,909.425,183.483,435.747,444.63,538.612,354.64,1
18476,645.789,172.688,218.732,491.338,140.344,611.169,0
18477,868.435,256.62,267.327,405.065,251.012,184.609,0
18478,638.191,159.942,448.191,257.686,355.844,174.029,0
18479,462.319,131.363,252.651,302.483,249.951,184.987,0
18480,909.425,158.752,393.712,643.862,525.896,623.351,1
18481,117.699,79.302,214.825,676.759,150.062,693.289,0
18482,339.111,180.694,547.251,247.364,647.92,197.587,0
18483,10.2,4.38064,600.978,812.583,606.004,812.98,0
18484,551.112,247.676,321.995,373.042,253.128,183.565,0
18485,189.002,31.4165,234.176,211.199,248.128,184.739,0
18486,909.425,204.141,209.755,333.305,243.247,200.732,1
18487,10.9,6.90777,645.424,204.617,649.071,198.505,0
18488,734.368,197.922,258.097,576.518,144.75,615.63,0
18489,909.425,187.95,483.894,359.896,537.223,351.7,1
18490,658.086,154.257,498.444,349.675,630.629,333.257,0
18491,155.3,59.6802,603.887,173.005,647.808,191.681,0
18492,580.705,169.691,357.981,315.126,349.553,174.62,0
18493,36.3,23.5218,84.6219,417.886,66.8292,407.759,0
18494,492.721,128.398,461.33,156.682,356.279,173.064,0
18495,909.425,208.848,476.232,368.693,528.704,379.171,1
18496,679.981,117.211,230.485,287.302,249.147,185.105,0
18497,909.425,136.469,422.966,642.841,530.459,620.096,1
18498,909.425,204.493,485.128,247.381,377.229,171.74,1
18499,789.354,233.935,515.578,506.52,615.718,540.484,0
18500,500.221,220.753,435.405,680.254,314.366,818.678,0
18501,909.425,139.306,445.54,668.171,528.907,629.452,1
18502,302.409,147.216,252.265,698.062,149.522,693.26,0
18503,549.013,105.333,211.78,261.208,249.185,185.089,0
18504,700.076,280.804,295.688,451.921,67.397,404.158,0
18505,124.999,52.6942,616.582,250.514,635.927,282.38,0
18506,649.388,166.743,177.729,262.671,247.631,184.519,0
18507,909.425,150.125,451.816,618.149,553.228,616.52,1
18508,69.6995,58.58,425.22,127.373,407.86,77.403,0
18509,247.506,72.4858,578.406,131.721,653.466,130.19,0
18510,1.4,0.49494,151.377,693.341,151.184,693.797,0
18511,668.084,150.537,494.989,335.488,630.451,333.595,0
18512,12.6,7.88224,622.526,335.149,630.475,334.56,0
18513,15,8.48015,257.543,190.915,252.988,183.806,0
18514,909.425,291.905,356.958,475.182,202.86,629.646,1
