ID, time, distance, start_x, start_y, end_x, end_y, state 
488,202.903,140.048,550.448,555.57,613.311,612.458,0
489,128.299,129.352,250.792,307.417,249.828,185.15,0
490,93.9991,112.274,543.191,120.668,653.552,129.616,0
491,160.901,143.929,291.002,306.156,249.614,185.205,0
492,96.7991,149.599,313.523,696.763,312.248,818.188,0
493,223.604,206.296,458.213,421.303,606.139,334.068,1
494,223.604,243.994,466.448,234.679,362.644,174.553,1
495,140.699,120.011,469.197,174.311,356.022,173.666,0
496,223.604,134.178,177.654,440.563,73.6885,406.221,1
497,196.603,170.695,242.791,342.628,249.933,184.985,0
498,74.4994,71.6512,593.46,361.082,630.27,334.105,0
499,223.604,234.132,305.335,383.051,247.803,193.744,1
500,186.602,183.331,200.75,477.336,139.652,611.175,0
501,40.7,49.7445,143.27,561.632,139.981,611.202,0
502,32.0001,44.2144,187.723,624.219,144.694,615.571,0
503,49.6998,43.9653,111.313,403.851,67.5847,405.636,0
504,208.904,168.364,171.942,303.412,249.093,185.092,0
505,223.604,168.352,234.27,429.556,99.631,405.638,1
506,58.8997,63.8981,589.279,130.305,653.631,130.305,0
507,223.604,195.115,455.062,422.398,598.781,334.579,1
508,52.9998,69.534,549.476,747.838,612.054,753.022,0
509,62.7996,110.411,258.49,734.341,153.706,700.489,0
510,177.302,168.425,245.318,572.605,144.693,615.65,0
511,41.2999,59.8642,303.805,768.487,311.974,818.265,0
512,36.9,53.118,589.92,704.26,612.355,752.034,0
513,126.699,152.537,203.881,518.713,140.147,611.069,0
514,223.604,177.251,246.73,350.71,249.653,187.165,1
515,36.6,55.2735,596.037,307.184,630.27,334.148,0
516,107.299,115.075,260.007,296.012,249.866,185.079,0
517,94.2991,100.972,263.804,282.303,250.218,185.017,0
518,74.7994,76.5634,601.53,684.029,612.404,752.034,0
519,223.604,134.174,526.042,534.705,558.311,613.751,1
520,169.901,143.174,578.811,395.743,630.374,333.812,0
521,99.999,114.545,308.525,252.747,349.594,174.642,0
522,124.799,192.384,453.897,714.904,611.948,753.163,0
523,8.2,10.2423,642.156,206.381,648.02,197.952,0
524,16.1,20.2258,601.748,601.968,613.262,612.993,0
525,191.202,230.587,271.624,519.698,139.596,611.207,0
526,100.599,103.123,161.857,386.559,67.6061,405.665,0
527,0,0,610.01,833.573,610.01,833.573,0
528,105.699,154.737,307.927,698.904,312.098,818.167,0
529,3.2,2.94312,611.088,615.339,613.903,614.48,0
530,163.201,201.309,613.436,386.092,615.61,539.655,0
531,152.8,131.77,199.771,386.721,67.7827,405.011,0
532,18.8,21.2966,600.524,599.676,613.172,612.701,0
533,223.604,195.69,463.662,430.727,605.362,335.153,1
534,215.404,148.695,495.674,663.953,613.369,613.113,0
535,65.9996,113.831,260.529,734.687,152.475,701.856,0
536,45.5999,65.3547,185.024,594.935,144.664,615.609,0
537,47.2999,78.0076,325.903,745.464,312.799,818.014,0
538,124.499,105.84,516.084,628.793,613.279,612.662,0
539,68.8995,111.398,240.513,671.017,149.38,693.293,0
540,34.1001,44.8654,151.285,572.025,139.85,611.188,0
541,183.002,199.2,214.92,462.483,140.271,611.226,0
542,94.9991,113.499,281.296,736.974,311.802,818.257,0
543,112.799,113.373,163.904,375.227,67.6935,404.924,0
544,112.799,135.599,311.872,292.319,250.366,184.949,0
545,60.8996,72.9513,542.09,615.253,613.37,613.065,0
546,223.604,192.791,440.957,511.454,574.793,450.729,1
547,146.3,127.696,527.154,572.717,613.296,612.546,0
548,91.3992,86.1322,301.239,226.944,349.882,174.844,0
549,52.8998,63.7685,132.589,557.68,139.775,611.084,0
550,120.499,159.661,532.073,445.737,615.66,540.37,0
551,158.5,141.907,521.916,391.272,630.472,334.34,0
552,19.4,23.5991,611.948,324.078,630.459,333.628,0
553,119.399,131.046,311.686,266.793,349.389,174.524,0
554,174.201,187.155,258.682,572.345,144.671,615.708,0
555,0.6,0.178347,403.782,77.5739,403.844,77.4065,0
556,176.502,234.737,491.417,505.248,615.669,540.246,0
557,223.604,62.0846,591.737,355.882,613.909,366.835,1
558,27.3001,37.8182,616.577,200.111,648.012,197.818,0
559,41.5999,38.0316,105.359,404.435,67.6946,404.784,0
560,223.604,222.506,233.709,481.28,101.898,404.798,1
561,30.4001,36.4469,580.859,769.462,611.061,755.199,0
562,192.203,296.283,334.11,423.588,251.278,184.471,0
563,135.399,162.48,530.073,434.599,615.471,540.036,0
564,16.3,23.6554,140.296,644.145,139.898,620.842,0
565,24.4001,28.2723,133.278,586.858,139.925,611.155,0
566,29.5001,37.1674,604.885,584.565,613.519,612.041,0
567,216.204,173.879,291.617,605.778,144.709,615.949,0
568,106.599,125.376,555.524,170.161,653.561,130.065,0
569,88.0992,87.5735,155.669,400.078,67.6631,405.572,0
570,215.004,138.928,466.787,156.307,356.118,173.206,0
571,211.604,246.973,350.213,382.082,349.147,174.412,0
572,122.499,163.697,550.089,211.154,647.784,191.408,0
573,201.903,221.706,386.17,342.216,350.433,174.952,0
574,34.7,44.867,141.011,568.847,139.946,611.101,0
575,86.3993,83.9118,588.394,355.774,630.454,334.444,0
576,1.7,1.16754,134.853,613.031,135.964,613.392,0
577,182.202,166.46,445.344,268.942,355.424,174.51,0
578,55.2997,61.0512,302.856,767.237,311.306,818.486,0
579,151.7,133.008,452.161,222.285,355.556,174.433,0
580,17.5,22.5546,83.2701,417.208,67.8001,405.331,0
581,30.8001,31.515,140.269,662.573,149.737,693.199,0
582,76.4994,86.5377,301.282,225.95,349.82,174.661,0
583,61.8996,75.5067,316.781,752.752,311.782,818.278,0
584,94.9991,114.861,194.442,254.959,248.585,184.904,0
585,106.099,100.343,436.103,202.555,356.241,173.3,0
586,43.3999,43.9054,97.8037,425.412,67.6053,405.791,0
587,82.1993,91.4924,246.981,774.764,310.688,818.797,0
588,183.702,185.604,477.719,397.245,630.394,334.513,0
589,207.203,226.104,480.463,464.056,615.705,539.542,0
590,53.9997,65.6351,594.8,175.014,648.46,190.857,0
591,73.9994,86.2156,148.61,524.996,139.77,611.057,0
592,223.604,213.56,326.013,556.034,172.472,620.175,1
593,0,0,406.306,71.699,406.306,71.699,0
594,34.0001,47.5539,80.8287,441.422,67.6432,405.744,0
595,122.099,171.536,309.427,717.778,313.019,818.084,0
596,144.7,134.011,505.403,338.246,630.424,333.823,0
597,84.3993,70.5123,416.495,196.475,355.698,174.347,0
598,105.399,159.363,284.553,690.893,149.43,693.335,0
599,223.604,253.884,359.874,393.344,347.804,175.633,1
600,223.604,237.057,366.688,524.03,213.582,624.958,1
601,25.4001,37.2109,607.287,310.656,630.252,334.058,0
602,135.399,129.117,524.007,375.101,630.386,333.715,0
603,149,138.128,244.273,313.705,249.651,185.122,0
604,91.1992,96.7464,246.18,791.002,310.943,818.681,0
605,120.199,185.598,534.891,305.99,648.053,197.893,0
606,80.7993,103.103,204.457,562.767,140.269,611.19,0
607,75.9994,91.9128,563.644,122.807,653.619,130.294,0
608,62.5996,98.2034,332.882,723.386,312.181,818.242,0
609,127.699,166.497,522.557,214.838,647.862,191.504,0
610,223.604,191.849,166.802,301.212,247.888,188.28,1
611,78.4994,118.738,550.674,196.064,647.762,191.472,0
612,223.604,211.288,395.108,337.588,339.641,184.972,1
613,137.099,216.786,511.795,249.691,647.945,197.683,0
614,172.001,199.971,203.381,455.359,140.207,611.191,0
615,223.604,236.96,252.534,460.214,87.3013,406.225,1
616,140.999,212.001,333.061,361.839,251.116,184.638,0
617,192.103,206.654,402.437,302.243,355.348,174.513,0
618,50.7998,60.4595,583.429,705.542,612.256,752.293,0
619,223.604,181.862,250.667,397.838,71.161,404.808,1
620,12.9,16.5886,158.281,612.369,144.703,615.915,0
621,132.699,135.551,311.762,289.771,250.442,184.827,0
622,94.5991,110.343,558.371,156.487,653.611,130.265,0
623,164.501,132.357,490.096,607.947,613.362,612.519,0
624,223.604,176.621,439.924,444.482,560.456,344.573,1
625,19.8,28.3863,83.124,423.65,67.373,406.191,0
626,223.604,246.368,286.938,457.127,96.0964,404.864,1
627,186.802,260.379,332.71,389.749,250.724,184.827,0
628,52.7998,40.427,224.776,214.521,248.894,185.003,0
629,74.8994,90.4165,564.625,123.302,653.559,130.263,0
630,223.604,207.42,277.334,381.898,248.934,196.62,1
631,128.999,108.364,171.256,401.789,67.7238,405.489,0
632,199.503,206.029,404.09,307.462,355.382,174.511,0
633,134.799,130.302,580.605,382.07,630.397,334.523,0
634,77.6994,96.7192,205.824,573.069,144.82,615.798,0
635,223.604,179.349,251.42,395.777,76.2197,404.877,1
636,126.899,180.41,302.508,668.157,312.34,818.101,0
637,0,0,619.283,540.434,619.283,540.434,0
638,8.9,10.224,639.384,203.015,648.015,197.948,0
639,209.104,190.789,298.447,346.277,250.094,185.027,0
640,202.703,216.29,488.425,462.731,615.591,539.807,0
641,4.4,4.81272,641.751,195.11,646.62,194.521,0
642,143.4,133.345,163.09,480.331,139.264,611.325,0
643,27.3001,37.5606,616.493,132.702,653.52,130.05,0
644,133.799,140.441,310.071,297.069,250.61,184.843,0
645,223.604,206.959,392.829,329.853,345.36,179.849,1
646,122.999,102.278,169.227,403.215,67.7603,405.354,0
647,212.604,163.086,203.116,427.269,67.7827,405.444,0
648,51.6998,52.4635,590.617,648.431,613.286,613.199,0
649,25.7001,33.4356,569.044,832.339,602.454,833.288,0
650,18.9,25.9846,578.372,827.674,602.402,833.45,0
651,151.7,167,528.558,436.778,615.679,539.655,0
652,114.299,181.146,532.565,266.685,647.892,197.683,0
653,55.4997,76.1407,204.399,703.01,153.214,701.506,0
654,192.803,183.068,484.721,301.694,630.417,333.749,0
655,105.099,126.785,527.914,123.811,653.563,130.016,0
656,155.7,121.513,260.606,622.372,144.654,615.623,0
657,78.9994,121.558,576.905,273.411,648.048,197.807,0
658,72.3995,84.0465,571.114,132.99,653.577,129.702,0
659,164.001,192.857,495.639,442.608,615.683,539.473,0
660,122.299,118.652,343.053,272.389,350.066,174.842,0
661,16.8,22.1086,145.029,672.248,149.23,693.378,0
662,50.1998,59.0382,160.664,565.117,139.908,611.06,0
663,223.604,219.427,421.248,563.48,543.863,617.573,1
664,176.902,225.523,267.761,519.033,140.494,611.347,0
665,34.2001,47.3653,324.015,204.499,349.906,174.833,0
666,38,47.5507,143.604,564.151,139.898,611.185,0
667,161.601,159.832,282.739,666.063,144.622,615.576,0
668,223.604,195.982,424.656,592.129,552.093,614.925,1
669,190.402,171.09,510.232,324.304,630.54,333.566,0
670,130.099,107.894,163.797,412.096,67.6267,405.553,0
671,175.902,263.484,333.464,391.318,250.967,184.578,0
672,165.601,149.751,514.54,393.618,630.264,334.241,0
673,223.604,247.485,444.996,478.608,604.52,528.387,1
674,21.8,30.2604,580.106,823.349,602.411,833.397,0
675,77.0994,81.1461,148.729,399.775,67.7473,405.637,0
676,77.0994,91.4026,569.92,142.119,653.453,129.962,0
677,33.0001,39.387,563.234,832.866,602.519,833.306,0
678,16.5,19.5316,599.136,602.427,613.215,612.788,0
679,69.7995,92.6807,532.499,754.11,611.11,755.112,0
680,22.1,33.4661,621.09,136.008,653.594,130.013,0
681,133.299,130.621,393.75,236.65,355.947,173.975,0
682,31.2001,35.2884,239.891,219.094,249.399,185.106,0
683,212.404,181.044,255.643,342.403,249.349,185.233,0
684,197.703,205.093,394.074,312.673,350.189,174.865,0
685,223.604,208.905,347.205,594.492,161.355,618.46,1
686,75.9994,115.507,560.351,208.179,647.921,191.703,0
687,48.6998,47.0817,289.062,206.272,252.632,183.889,0
688,223.604,243.939,483.939,488.94,609.879,541.445,1
689,129.499,128.113,479.908,180.642,356.091,173.523,0
690,223.604,211.565,442.724,444.735,591.37,335.907,1
691,68.9995,112.636,347.979,712.166,312.881,818.008,0
692,92.0992,88.735,563.57,360.393,630.362,333.775,0
693,81.8993,103.94,246.166,631.691,144.749,616.257,0
694,208.304,228.56,388.529,349.824,349.277,174.486,0
695,223.604,215.756,450.053,485.06,590.837,493.267,1
696,11.6,13.9482,251.208,199.173,249.449,185.172,0
697,223.604,214.75,359.623,548.847,208.564,627.339,1
698,66.4996,99.6412,522.472,776.909,611.223,755.476,0
699,163.201,169.193,236.033,508.215,140.121,611.199,0
700,126.399,132.084,524.81,667.945,613.337,613.154,0
701,223.604,162.111,526.339,521.642,560.023,615.765,1
702,216.904,305.288,311.316,478.435,139.619,611.236,0
703,149,192.01,432.526,713.584,313.306,818.164,0
704,149.7,168.925,486.139,116.572,653.544,129.95,0
705,159.801,202.018,418.937,685.458,313.147,818.145,0
706,156.4,191.595,611.816,395.362,615.57,539.902,0
707,54.8997,78.8818,211.728,681.278,149.353,693.309,0
708,20.9,23.4306,246.935,208.061,250.128,185.039,0
709,59.1997,64.157,589.175,131.55,653.471,129.879,0
710,71.9995,72.1121,316.64,755.064,311.229,818.589,0
711,103.499,114.048,160.621,375.386,67.637,404.922,0
712,171.801,147.394,290.165,635.724,144.697,615.731,0
713,223.604,231.535,438.107,549.287,544.398,618.053,1
714,223.604,221.134,417.722,497.635,582.984,464.737,1
715,118.999,132.491,531.206,681.717,613.166,612.932,0
716,22.4,29.4971,147.688,664.256,149.597,693.289,0
717,205.403,153.673,491.497,645.875,613.296,613.145,0
718,169.701,173.132,282.248,580.896,144.774,615.972,0
719,22.6,29.2743,600.323,776.983,611.219,755.006,0
720,196.603,301.631,333.043,428.149,251.131,184.619,0
721,138.399,160.445,507.462,145.312,653.759,130.457,0
722,223.604,233.655,363.593,417.285,320.25,193.04,1
723,36.8,41.7943,292.237,194.754,253.214,183.146,0
724,66.5996,115.716,261.967,737.712,153.639,700.25,0
725,13.5,21.3688,317.942,797.598,312.506,818.002,0
726,223.604,159.187,517.565,544.143,604.835,612.422,1
727,126.399,109.629,156.388,506.855,139.593,611.229,0
728,17.6,26.1812,142.354,585.232,139.841,611.139,0
729,223.604,190.225,349.623,565.621,208.973,625.048,1
730,106.399,112.622,541.245,667.303,613.382,613.056,0
731,49.0998,66.355,315.299,760.685,311.995,818.239,0
732,223.604,144.51,422.421,400.438,528.586,360.144,1
733,175.502,156.024,425.296,281.842,355.481,174.407,0
734,107.799,127.875,518.848,717.841,612.143,752.778,0
735,114.599,108.505,168.915,384.263,67.6385,404.93,0
736,93.3991,94.4005,559.481,362.851,630.41,333.678,0
737,39.6,53.3412,573.873,788.407,606.506,811.782,0
738,40.9999,44.4851,296.258,187.156,253.456,182.432,0
739,162.601,170.126,273.724,338.767,250.871,184.675,0
740,30.2001,50.4221,189.845,697.303,152.631,701.745,0
741,223.604,204.351,479.343,505.897,579.674,617.932,1
742,213.404,166.154,470.906,619.465,613.236,612.965,0
743,53.7998,64.7304,341.368,204.016,350.009,174.782,0
744,49.7998,59.4422,612.252,153.615,653.47,130.102,0
745,145.7,135.367,196.81,389.811,67.6214,405.47,0
746,48.0998,55.5547,298.327,202.085,252.444,184.047,0
747,97.1991,87.3446,545.367,596.821,613.379,612.554,0
748,90.5992,125.251,107.804,484.178,67.7056,405.462,0
749,223.604,254.083,295.485,435.767,75.4475,404.217,1
750,199.303,130.586,195.597,263.76,248.183,184.629,0
751,11.4,14.7062,337.516,181.796,350.137,174.754,0
752,223.604,170.55,205.481,437.214,76.0453,406.166,1
753,140.899,153.416,174.049,338.983,67.6301,404.89,0
754,49.4998,79.4494,588.674,472.479,615.575,539.567,0
755,50.5998,63.0693,606.407,156.865,647.798,191.863,0
756,141.099,172.007,284.321,674.401,144.793,616.1,0
757,223.604,140.622,450.401,409.114,528.284,357.618,1
758,6.2,7.96923,608.481,745.71,611.97,752.806,0
759,108.899,159.466,284.998,688.268,149.591,693.161,0
760,223.604,198.017,445.199,325.076,365.236,176.176,1
761,149.7,186.794,361.207,646.626,312.39,818.089,0
762,219.104,163.344,511.884,178.982,356.001,173.683,0
763,12.4,19.7601,142.321,591.799,139.924,611.085,0
764,108.399,98.4807,433.402,201.933,355.577,174.327,0
765,47.7998,65.5306,281.426,777.756,311.255,818.495,0
766,162.701,198.985,344.394,334.567,349.221,174.47,0
767,108.899,171.87,529.888,289.824,648.013,197.972,0
768,116.599,105.427,224.088,285.374,249.095,185.14,0
769,120.299,168.187,516.217,206.106,648.398,190.858,0
770,36,51.9692,617.036,249.37,636.114,282.757,0
771,222.904,159.03,496.634,630.475,613.178,612.696,0
772,162.701,216.509,508.642,505.395,615.676,540.237,0
773,223.604,191.569,421.5,497.564,569.592,450.207,1
774,112.099,161.62,301.868,695.202,312.035,818.235,0
775,99.2991,128.542,304.154,284.474,250.687,184.848,0
776,174.201,197.375,526.433,458.883,615.603,540.262,0
777,126.299,179.998,463.714,715.856,612.495,751.776,0
778,139.299,113.935,127.754,519.628,139.742,611.102,0
779,190.302,148.623,215.267,391.188,67.7398,405.625,0
780,187.402,144.487,517.687,390.228,630.27,334.045,0
781,133.899,160.349,507.922,147.049,653.549,130.245,0
782,144.1,178.317,519.661,434.248,615.462,539.89,0
783,47.2999,62.7805,327.661,220.091,349.52,174.598,0
784,30.0001,30.1997,244.866,215.306,249.483,185.248,0
785,32.5001,31.8674,250.108,217.384,249.809,185.144,0
786,223.604,208.178,483.772,514.597,594.483,612.471,1
787,1.4,0.775312,642.177,287.302,641.909,286.574,0
788,191.502,148.05,295.818,314.625,249.858,185.143,0
789,130.899,165.057,370.164,674.8,312.263,818.183,0
790,112.399,176.98,534.292,297.201,647.957,198.022,0
791,117.999,112.771,557.958,299.952,630.433,333.751,0
792,12.4,16.9705,154.571,677.103,149.705,693.19,0
793,109.199,107.471,167.56,388.274,67.5363,404.727,0
794,61.9996,72.4739,418.498,149.211,355.57,174.303,0
795,223.604,173.835,478.697,537.107,558.329,611.436,1
796,148.8,180.001,529.686,491.603,615.699,539.695,0
797,91.2992,109.443,250.433,637.41,144.586,616.47,0
798,57.2997,70.8414,594.058,363.952,630.264,334.205,0
799,14,16.8593,243.37,200.636,249.407,185.222,0
800,138.199,213.26,333.106,362.007,250.953,184.544,0
801,57.1997,88.3859,573.017,480.349,615.654,539.641,0
802,97.2991,118.991,589.809,442.59,615.592,539.753,0
803,26.2001,40.7272,596.856,510.876,615.517,539.773,0
804,138.299,112.372,212.105,253.092,248.062,184.679,0
805,63.7996,73.2433,582.332,124.648,653.58,130.228,0
806,130.999,132.352,222.844,592.463,144.818,616.176,0
807,32.3001,55.9692,206.001,719.959,153.368,701.079,0
808,63.4996,77.7349,585.096,185.231,647.561,191.955,0
809,83.3993,83.7797,153.006,399.814,67.6561,405.466,0
810,223.604,219.867,438.872,446.386,595.343,335.333,1
811,196.803,222.223,269.241,512.798,139.532,611.157,0
812,129.799,201.377,522.405,310.418,648.095,197.921,0
813,158.1,129.176,162.109,434.287,67.5408,405.685,0
814,223.604,222.201,378.31,481.34,556.63,452.133,1
815,47.2999,71.9071,209.99,676.503,149.66,693.198,0
816,140.099,116.784,154,496.031,139.486,611.196,0
817,209.804,282.347,276.651,488.083,139.598,611.166,0
818,54.3997,60.0887,599.9,175.797,647.795,191.631,0
819,149.1,174.6,481.373,111.054,653.476,129.971,0
820,201.603,342.452,405.107,527.065,312.737,818.18,0
821,223.604,169.577,199.53,436.075,69.353,406.099,1
822,129.699,167.296,372.03,673.469,312.254,818.134,0
823,139.899,130.034,280.917,294.179,250.026,185.039,0
824,120.799,133.765,251.563,655.073,144.669,615.635,0
825,94.8991,117.995,364.03,237.57,349.682,174.549,0
826,8.4,9.33778,610.258,547.901,616.182,541.933,0
827,48.4998,80.5146,333.299,741.246,312.727,818.073,0
828,55.7997,60.2336,601.651,176.194,647.813,191.545,0
829,168.801,135.37,519.732,382.98,630.395,333.71,0
830,121.699,133.294,355.301,271.565,349.467,174.614,0
831,180.602,177.635,205.283,475.166,139.451,611.285,0
832,127.699,151.201,335.4,290.119,349.489,174.597,0
833,223.404,213.373,389.582,333.832,349.628,174.609,0
834,223.604,178.664,349.511,590.28,205.762,624.782,1
835,157.1,126.017,166.002,430.594,67.7647,405.398,0
836,223.604,173.539,471.968,542.603,557.972,613.035,1
837,133.399,144.243,581.093,396.13,630.353,334.44,0
838,36,44.1609,558.261,835.314,602.498,833.265,0
839,160.501,217.583,432.381,679.187,313.006,818.117,0
840,201.803,183.342,247.277,396.7,67.6766,404.835,0
841,223.604,229.519,241.214,460.824,85.5973,406.205,1
842,168.401,127.324,480.463,178.877,355.487,174.434,0
843,104.199,114.616,197.689,533.111,140.295,611.192,0
844,92.8992,91.3051,528.096,625.398,613.264,612.679,0
845,223.604,230.078,310.603,384.013,247.888,195.995,1
846,104.399,103.995,560.509,371.014,630.396,334.544,0
847,88.5992,85.4887,437.254,179.76,356.073,173.554,0
848,112.399,128.9,536.528,153.256,653.691,130.262,0
849,98.0991,109.673,250.957,636.74,144.703,615.719,0
850,123.899,165.226,519.162,207.012,648.022,191.187,0
851,136.899,155.039,500.436,119.722,653.46,130.103,0
852,69.1995,75.8633,143.672,403.761,67.6058,405.681,0
853,223.604,226.999,265.018,431.772,73.6068,404.322,1
