ID, time, distance, start_x, start_y, end_x, end_y, state 
3555,16.9,19.696,601.616,532.144,615.536,540.026,0
3556,11.6,12.961,137.013,633.345,140.082,620.914,0
3557,92.3992,124.887,257.176,693.437,149.414,693.253,0
3558,320.01,187.535,469.229,374.891,599.058,335.267,1
3559,309.41,190.967,254.127,394.288,67.7727,405.354,0
3560,99.6991,74.6909,549.868,743.444,612.303,752.33,0
3561,309.31,128.775,508.671,658.37,613.217,612.77,0
3562,62.9996,68.9597,598.95,360.664,630.313,334.126,0
3563,28.9001,30.7966,281.512,194.85,253.222,183.35,0
3564,320.01,236.815,445.578,444.545,603.806,532.91,1
3565,45.8999,55.2366,566.144,738.406,612.187,752.437,0
3566,320.01,243.196,358.735,441.684,324.356,206.433,1
3567,18.6,18.8238,597.004,796.591,606.772,810.941,0
3568,293.009,162.386,201.457,430.07,67.7773,405.177,0
3569,34.3,43.9388,321.584,200.266,350.228,174.924,0
3570,246.706,181.274,282.381,579.399,144.769,615.995,0
3571,62.1996,80.2828,224.485,732.091,153.731,700.514,0
3572,55.0997,42.7177,260.256,226.127,249.75,185.231,0
3573,265.207,179.525,210.781,436.079,67.8055,404.997,0
3574,320.01,225.294,452.86,437.69,604.351,533.126,1
3575,196.703,194.794,313.308,336.55,250.25,184.885,0
3576,35.3,43.5584,187.133,625.314,144.807,616.021,0
3577,320.01,168.634,435.675,478.43,565.921,450.49,1
3578,164.101,177.343,514.657,213.661,647.718,191.887,0
3579,320.01,181.637,305.061,328.605,251.531,192.361,1
3580,103.399,70.7586,301.023,759.646,311.359,818.517,0
3581,275.008,201.282,475.472,389.76,630.359,334.113,0
3582,214.304,230.414,339.748,375.093,250.371,184.949,0
3583,180.102,146.722,506.893,121.013,653.51,129.95,0
3584,125.299,89.6094,176.129,210.474,249.062,185.013,0
3585,10,11.0867,247.888,195.968,249.425,185.23,0
3586,21.9,27.0591,627.897,137.529,653.542,130.171,0
3587,41.8999,43.9615,408.199,122.229,405.857,78.1817,0
3588,0,0,618.886,541.933,618.886,541.933,0
3589,64.3996,59.4884,302.28,769.436,311.601,818.38,0
3590,123.399,118.764,219.349,765.967,152.813,701.759,0
3591,302.009,147.548,217.12,226.176,248.997,184.987,0
3592,11.6,11.2482,364.621,181.29,355.805,174.31,0
3593,195.603,164.524,611.32,416.814,615.518,539.893,0
3594,72.5995,75.6432,558.823,338.533,630.34,334.052,0
3595,247.306,179.076,369.302,310.281,349.929,174.846,0
3596,320.01,215.736,497.48,479.248,604.124,535.154,1
3597,254.806,109.355,229.095,292.856,248.998,185.046,0
3598,313.61,233.114,460.707,434.952,615.464,539.823,0
3599,292.009,237.179,356.889,596.59,144.799,616.019,0
3600,320.01,184.307,233.489,430.506,82.8992,405.428,1
3601,214.504,214.677,432.529,679.988,313.046,818.067,0
3602,253.606,122.267,514.448,645.208,613.169,612.81,0
3603,84.1993,61.9363,277.003,229.929,249.826,185.106,0
3604,320.01,127.821,286.631,295.278,250.837,191.486,1
3605,47.7998,62.9778,591.614,490.066,615.57,540.355,0
3606,224.605,173.396,507.007,389.986,630.367,334.052,0
3607,79.5994,75.1623,103.435,456.065,67.7943,405.212,0
3608,320.01,136.392,281.461,314.79,249.838,191.982,1
3609,180.802,130.189,192.388,390.85,67.6625,405.494,0
3610,320.01,176.797,165.56,305.38,246.809,193.408,1
3611,84.0993,65.6544,132.695,398.407,67.7434,405.466,0
3612,320.01,138.631,455.302,639.578,569.269,617.352,1
3613,85.6993,98.8097,329.676,724.41,312.673,817.966,0
3614,4.7,4.35872,658.677,188.994,654.816,190.957,0
3615,140.799,123.203,399.883,239.84,355.922,174.055,0
3616,164.301,138.125,498.765,339.783,630.315,333.925,0
3617,166.701,119.407,525.899,345.533,630.288,334.33,0
3618,80.6993,69.7775,566.054,717.436,612.31,752.334,0
3619,239.305,190.406,438.288,311.737,355.891,174.035,0
3620,153.1,131.427,223.041,590.84,144.846,615.919,0
3621,50.7998,65.6407,587.688,490.089,615.543,540.166,0
3622,320.01,212.45,479.098,412.73,622.623,334.066,1
3623,141.599,159.355,401.086,708.808,313.106,818.056,0
3624,160.701,137.479,527.115,153.34,653.545,129.958,0
3625,245.006,138.72,202.182,395.507,67.8235,405.246,0
3626,21.9,26.2661,325.915,183.567,350.034,174.805,0
3627,203.703,135.255,424.841,259.979,355.866,174.035,0
3628,179.002,136.644,268.773,645.379,144.846,615.788,0
3629,35.6,36.8496,617.192,133.317,653.501,130.045,0
3630,320.01,228.316,284.402,469.805,125.772,403.252,1
3631,255.206,167.087,517.017,180.979,355.832,174.053,0
3632,117.999,137.004,325.153,696.467,312.696,817.951,0
3633,320.01,48.51,430.552,530.866,425.808,543.145,1
3634,78.2994,76.4059,586.076,146.806,653.556,129.954,0
3635,121.099,143.591,265.38,666.388,149.536,693.236,0
3636,6.3,6.49338,596.682,836.356,602.851,834.331,0
3637,185.302,154.009,174.216,341.089,67.7416,404.949,0
3638,69.7995,71.3621,572.81,348.706,630.311,334.169,0
3639,320.01,40.8471,273.399,769.229,274.981,767.023,1
3640,318.51,159.264,235.238,329.349,249.767,185.093,0
3641,156.3,115.87,452.843,160.558,355.949,174.13,0
3642,4,3.46616,649.277,186.804,650.463,190.061,0
3643,33.8001,35.4355,285.935,193.36,253.219,183.22,0
3644,53.9997,73.39,195.438,649.712,149.717,693.252,0
3645,320.01,200.746,278.706,379.502,252.073,195.08,1
3646,320.01,172.849,290.684,344.081,248.075,199.682,1
3647,25.4001,25.1248,611.107,343.143,630.283,334.081,0
3648,83.2993,87.5647,141.398,531.066,139.857,611.146,0
3649,38.4,48.3998,572.484,736.715,612.275,752.18,0
3650,320.01,194.87,465.101,355.518,588.781,336.715,1
3651,105.899,82.5704,571.463,664.885,613.208,612.77,0
3652,8.6,8.54133,609.436,546.998,616.56,542.711,0
3653,65.6996,44.7024,576.24,626.543,613.176,612.822,0
3654,206.303,225.477,330.42,373.934,250.246,184.958,0
3655,104.599,80.7957,586.135,676.759,612.366,751.973,0
3656,20.6,24.4763,238.955,204.66,249.464,185.156,0
3657,258.907,211.125,274.833,557.738,144.752,615.942,0
3658,0,0,409.667,72.7369,409.708,72.6451,0
3659,320.01,220.978,266.58,433.449,79.4302,405.15,1
3660,14.1,17.2804,594.156,753.266,611.154,755.171,0
3661,173.001,157.278,508.573,147.726,653.534,129.952,0
3662,125.499,93.8841,522.087,610.048,613.214,612.766,0
3663,240.505,161.798,501.771,360.446,630.265,334.073,0
3664,151.4,146.855,142.364,465.043,67.8482,405.248,0
3665,303.109,249.05,473.574,344.425,630.269,334.063,0
3666,13.3,14.0808,599.64,801.031,606.532,811.599,0
3667,110.099,85.8761,299.914,223.765,249.54,185.237,0
3668,313.01,193.416,464.138,656.021,613.255,612.758,0
3669,204.903,177.917,215.059,492.3,139.741,611.095,0
3670,125.199,144.861,533.781,181.086,647.846,191.445,0
3671,39.2,44.9012,598.285,710.454,612.316,752.134,0
3672,5.6,5.80759,654.276,204.625,652.231,199.189,0
3673,74.4994,99.6859,236.18,683.982,149.396,693.341,0
3674,42.1999,57.2998,328.691,763.526,312.714,817.995,0
3675,320.01,250.666,397.611,582.387,540.738,615.175,1
3676,46.8999,55.5618,560.001,749.606,612.188,752.374,0
3677,40.9999,40.0612,396.003,174.53,355.92,173.941,0
3678,252.006,163.619,196.306,438.153,67.7838,405.204,0
3679,203.903,168.345,367.582,682.683,312.684,817.961,0
3680,320.01,166.562,454.015,696.233,551.646,615.847,1
3681,320.01,178.34,471.759,476.337,585.689,468.329,1
3682,262.107,180.535,229.936,406.216,67.7876,404.959,0
3683,216.004,131.608,306.42,272.364,249.843,185.126,0
3684,52.1998,41.1298,222.33,210.49,248.799,185.049,0
3685,320.01,218.617,341.065,385.898,323.243,203.699,1
3686,122.299,104.807,405.459,228.134,356.109,173.615,0
3687,320.01,197.422,420.822,394.022,569.343,340.103,1
3688,320.01,245.256,452.287,477.673,603.565,530.077,1
3689,245.706,162.904,193.776,341.603,67.8076,405.153,0
3690,98.0991,125.839,553.923,187.462,647.841,191.533,0
3691,268.407,281.351,329.489,407.542,250.272,184.936,0
3692,55.0997,40.1301,293.138,185.525,253.237,183.228,0
3693,320.01,295.24,369.486,477.895,202.824,625.112,1
3694,320.01,182.982,305.196,346.199,248.187,201.423,1
3695,101.699,113.137,583.385,445.724,615.46,539.861,0
3696,3.4,2.36937,150.76,705.18,150.015,702.932,0
3697,43.2999,28.6845,594.617,625.059,613.299,613.139,0
3698,235.905,204.344,382.594,325.914,349.706,174.67,0
3699,104.699,91.5987,191.636,232.261,248.784,184.989,0
3700,188.602,184.034,387.653,676.759,312.968,818.052,0
3701,320.01,259.688,340.627,386.245,344.668,178.462,1
3702,25.5001,25.9317,239.637,208.424,249.322,185.187,0
3703,318.41,275.831,305.15,437.21,67.6876,404.923,0
3704,41.6999,47.4289,276.628,798.2,311.676,818.427,0
3705,320.01,216.736,424.764,437.682,595.918,497.607,1
3706,72.5995,78.6989,149.698,533.651,139.851,611.15,0
3707,132.499,128.569,132.427,477.105,67.6667,405.505,0
3708,153.7,126.039,551.6,295.139,630.259,334.062,0
3709,285.308,317.328,318.805,486.234,139.776,611.062,0
3710,249.606,112.735,201.896,261.079,248.616,184.912,0
3711,7.99999,8.48855,622.114,332.129,630.272,334.285,0
3712,98.7991,87.7632,543.1,598.701,613.19,612.943,0
3713,49.1998,54.8731,576.402,339.305,630.332,334.09,0
3714,320.01,189.328,329.067,344.539,250.997,189.158,1
3715,320.01,149.655,277.033,340.194,250.4,201.719,1
3716,320.01,234.075,313.125,516.515,190.656,622.53,1
3717,119.299,105.469,531.625,353.79,630.28,334.132,0
3718,320.01,244.819,236.128,470.043,77.5842,404.972,1
3719,66.1996,79.3109,209.596,688.405,152.833,701.695,0
3720,299.409,194.351,467.57,275.928,355.907,174.087,0
3721,138.299,139.427,546.071,459.553,615.57,539.885,0
3722,161.101,94.9629,227.089,275.694,249.731,185.205,0
3723,45.2999,55.1831,599.982,208.17,648.246,198.096,0
3724,48.2998,56.4147,598.096,209.128,648.272,198.085,0
3725,3.8,3.11596,627.271,333.61,630.306,334.258,0
3726,183.202,139.365,450.319,139.193,355.921,174.073,0
3727,40.6,30.5381,254.542,215.269,249.599,185.201,0
3728,320.01,171.823,474.973,543.676,592.487,614.904,1
3729,103.299,132.842,556.851,181.735,647.851,191.57,0
3730,28.6001,25.3662,237.444,204.702,249.576,185.182,0
3731,11.4,11.5165,263.504,186.425,253.1,183.572,0
3732,104.299,74.5939,420.161,146.082,355.902,174.025,0
3733,16.1,13.75,261.495,194.092,252.797,183.818,0
3734,76.2994,100.3,234.138,677.871,149.456,693.359,0
3735,155.1,121.41,430.298,240.293,355.878,174.087,0
3736,115.599,91.6085,542.788,595.353,613.272,612.799,0
3737,318.91,209.991,501.275,519.718,613.175,612.752,0
3738,228.505,103.442,207.6,267.005,248.975,185.023,0
3739,48.9998,23.5856,268.704,202.531,252.613,183.907,0
3740,76.6994,102.5,582.92,261.42,647.968,197.879,0
3741,172.301,149.374,506.61,118.609,653.488,130.049,0
3742,89.6992,123.966,255.291,682.008,149.4,693.32,0
3743,289.708,210.798,378.749,346.743,349.882,174.644,0
3744,35.8,37.1443,140.819,657.44,139.807,620.926,0
3745,12.4,12.294,599.439,756.752,611.142,755.213,0
3746,41.3999,47.8089,609.147,193.534,647.861,197.816,0
3747,31.7001,40.3843,160.925,642.137,144.743,615.922,0
3748,72.9995,68.0694,412.914,193.84,356.041,173.926,0
3749,32.5001,34.564,615.14,266.826,635.923,282.398,0
3750,244.006,149.045,443.45,145.037,355.927,174.101,0
3751,320.01,230.351,360.497,426.836,324.209,204.754,1
3752,27.4001,28.2735,255.668,212.559,249.587,185.169,0
3753,264.907,216.431,337.662,601.89,144.753,615.864,0
3754,81.9993,97.7338,337.439,724.122,312.699,818.06,0
3755,161.501,139.822,500.175,719.688,612.177,752.487,0
3756,267.307,177.193,200.222,342.868,67.7868,405.259,0
3757,18.2,18.7071,592.715,754.515,611.093,755.161,0
3758,197.703,166.81,366.863,681.389,312.791,817.994,0
3759,144.4,131.692,546.662,387.41,630.305,334.116,0
3760,105.499,98.7625,178.267,538.78,139.945,611.063,0
3761,139.499,104.338,290.906,739.067,310.866,818.732,0
3762,320.01,110.71,443.325,496.933,521.694,443.988,1
3763,320.01,168.083,476.554,552.637,595.507,612.264,1
3764,27.9001,29.7821,572.744,834.837,602.487,833.323,0
3765,114.099,100.218,264.144,280.994,249.792,185.122,0
3766,59.8997,60.5224,560.515,740.472,612.31,752.297,0
3767,27.5001,30.0394,413.242,107.112,406.112,78.2291,0
3768,125.399,148.561,273.552,688.619,149.333,693.284,0
3769,222.304,191.443,508.398,418.269,630.352,334.14,0
3770,284.408,349.772,389.505,536.181,312.847,817.955,0
3771,320.01,172.155,432.942,634.431,572.566,617.452,1
3772,64.8996,76.1664,590.041,190.216,647.898,197.827,0
3773,135.099,145.022,543.782,465.111,615.489,539.843,0
3774,123.699,98.9506,436.059,197.173,355.941,174.077,0
3775,210.604,136.422,502.295,651.159,613.159,612.821,0
3776,320.01,204.877,301.188,379.674,249.068,207.263,1
3777,0,0,614.21,759.002,614.21,759.002,0
3778,87.6992,109.779,351.045,717.054,312.697,817.957,0
3779,96.8991,73.7058,421.696,150.637,355.964,173.729,0
3780,108.299,79.0026,574.877,665.006,613.244,612.847,0
3781,94.5991,93.0629,189.275,560.653,139.946,611.083,0
3782,18.4,20.425,376.208,175.813,355.889,173.96,0
3783,313.61,218.274,373.148,366.349,349.518,174.578,0
3784,320.01,147.354,240.625,326.026,250.431,188.014,1
3785,312.11,158.119,218.372,418.376,67.7791,405.163,0
3786,320.01,154.09,226.036,323.611,248.604,195.382,1
3787,126.099,100.066,165.881,398.938,67.6763,404.85,0
3788,99.2991,132.401,555.039,180.774,647.774,191.376,0
3789,311.61,242.158,445.457,386.036,630.353,334.08,0
3790,58.5997,64.6565,589.096,692.643,612.375,751.982,0
3791,0,0,352.992,169.673,352.992,169.673,0
3792,72.0995,67.627,594.745,183.128,647.647,191.977,0
3793,320.01,266.788,363.375,464.25,326.408,210.451,1
3794,320.01,100.669,493.566,627.701,564.675,617.565,1
3795,141.099,120.845,219.469,604.617,144.843,615.839,0
3796,262.407,296.257,376.479,568.099,313.013,818.114,0
3797,320.01,224.384,388.94,351.266,348.302,177.04,1
3798,129.499,117.677,561.18,386.247,630.323,334.19,0
3799,61.9996,56.6562,611.587,159.261,648.022,191.03,0
3800,196.803,104.324,215.987,280.571,248.963,185.003,0
3801,58.2997,44.0582,289.51,204.201,252.588,184.031,0
3802,295.809,217.865,391.438,337.176,349.673,174.583,0
3803,61.7996,74.058,542.307,762.224,611.084,755.227,0
3804,145.5,164.212,285.889,697.289,310.959,818.687,0
3805,72.4995,88.1355,554.767,499.153,615.507,539.965,0
3806,320.01,226.398,415.277,375.61,323.25,206.046,1
3807,320.01,220.558,482.614,468.049,606.438,540.494,1
3808,4.6,4.20143,632.466,284.921,636.466,283.636,0
3809,320.01,226.953,422.548,559.568,543.511,613.846,1
3810,0,0,353.514,170.572,353.514,170.572,0
3811,84.9993,99.1339,337.87,722.459,312.737,818.036,0
3812,282.808,126.398,225.855,304.81,249.183,185.112,0
3813,159.801,138.048,361.444,269.445,349.921,174.746,0
3814,126.999,115.085,551.971,154.187,653.519,129.95,0
3815,96.2991,111.39,527.607,725.842,612.028,752.788,0
3816,42.5999,44.4879,408.188,122.251,405.941,78.229,0
3817,320.01,133.415,474.033,644.505,585.549,616.593,1
3818,53.1998,63.3891,121.6,566.715,139.853,611.092,0
3819,320.01,25.8182,561.827,551.895,561.472,554.75,1
3820,139.299,124.83,540.085,152.945,653.472,129.955,0
3821,320.01,107.141,499.742,633.166,551.011,616.367,1
3822,118.099,104.247,560.392,375.108,630.286,334.145,0
3823,19.7,23.4695,414.65,99.8855,407.627,77.4919,0
3824,30.8001,28.2314,132.943,586.834,139.894,611.079,0
3825,320.01,173.863,170.505,306.923,247.278,191.696,1
3826,99.999,88.293,302.96,227.131,349.558,174.608,0
3827,13.7,17.1994,636.563,129.054,653.584,129.963,0
3828,320.01,253.835,301.667,410.956,252.025,205.329,1
3829,320.01,217.897,306.161,378.019,251.555,203.205,1
3830,42.4999,44.2224,174.539,636.436,144.76,615.976,0
3831,320.01,289.807,376.089,556.937,148.169,616.276,1
3832,301.509,236.917,510.326,477.651,615.456,539.842,0
3833,119.099,122.865,355.429,704.693,312.411,818.071,0
3834,84.7993,73.4702,138.795,396.771,67.7654,405.433,0
3835,320.01,162.283,237.381,334.491,249.566,186.426,1
3836,244.606,200.141,476.57,391.94,630.374,334.059,0
3837,320.01,143.331,459.78,598.174,593.368,612.298,1
3838,58.3997,69.9297,207.47,676.011,149.739,693.172,0
3839,7.4,8.0633,639.39,197.853,647.074,195.409,0
3840,320.01,219.522,307.523,375.177,251.58,203.801,1
3841,152.9,134.049,531.739,148.261,653.491,129.959,0
3842,157.8,94.9633,519.657,608.918,613.24,612.777,0
3843,70.5995,67.9653,409.426,146.914,355.83,173.926,0
3844,22.1,27.6133,583.847,754.972,611.13,755.163,0
3845,320.01,219.132,413.42,362.925,400.841,176.339,1
3846,50.8998,49.3782,605.167,296.237,635.962,282.419,0
3847,56.6997,69.0573,186.017,599.231,144.815,615.851,0
3848,13.9,10.2699,608.054,547.939,617.119,543.51,0
3849,75.2994,64.2945,393.086,186.213,355.997,173.916,0
3850,240.405,262.565,284.04,511.119,140.212,611.221,0
3851,175.602,149.568,518.053,137.6,653.557,129.954,0
3852,64.7996,71.1251,566.486,718.396,612.197,752.44,0
3853,211.404,157.142,215.81,382.461,67.8137,405.171,0
3854,51.4998,55.1209,197.557,625.361,144.822,615.841,0
3855,153.5,95.1934,217.202,267.304,249.059,185.074,0
3856,167.201,159.697,507.328,147.479,653.566,130.047,0
3857,278.508,181.455,483.392,304.913,630.264,334.054,0
3858,32.0001,30.8466,140.85,664.256,149.548,693.221,0
3859,62.9996,43.7969,110.03,407.796,67.8327,404.966,0
3860,320.01,134.949,420.561,491.667,516.517,448.5,1
3861,227.205,156.153,220.586,391.418,67.7942,405.151,0
3862,67.0995,48.8876,218.945,218.702,248.807,185.014,0
3863,205.003,146.851,408.349,261.979,355.904,174.052,0
3864,51.2998,59.3387,193.161,680.257,149.506,693.275,0
3865,263.107,220.24,391.874,335.845,349.687,174.539,0
3866,75.6994,77.0181,349.912,201.235,349.842,174.713,0
3867,162.401,124.096,159.806,490.505,139.794,611.143,0
3868,315.21,233.511,264.15,433.036,67.7001,405.439,0
3869,220.204,114.636,515.758,633.864,613.245,612.834,0
3870,4.2,3.33085,358.107,176.652,355.753,174.297,0
3871,134.799,152.684,538.23,215.224,647.96,191.345,0
3872,166.301,211.531,515.432,248.497,647.956,197.825,0
3873,320.01,180.01,437.613,599.711,548.44,615.957,1
3874,78.7994,76.7518,200.1,586.751,144.8,615.9,0
3875,71.6995,77.5542,354.21,196.86,349.641,174.56,0
3876,165.601,108.604,287.071,279.892,249.665,185.209,0
3877,320.01,197.797,258.539,381.169,74.6744,405.082,1
3878,112.099,90.8197,154.064,403.695,67.778,405.289,0
3879,320.01,115.883,447.021,526.371,424.79,543.265,1
3880,320.01,123.822,586.948,290.427,589.63,290.03,1
3881,43.1999,45.0392,608.713,131.672,653.515,130.044,0
3882,120.999,76.395,268.413,259.525,249.454,185.209,0
3883,303.709,249.779,280.359,433.351,67.8425,405.354,0
3884,320.01,160.581,211.626,319.207,249.152,188.368,1
3885,157.9,139.483,589.526,379.8,630.336,334.046,0
3886,65.4996,81.6966,584.209,472.736,615.51,540.175,0
3887,183.802,151.642,287.206,627.244,144.795,616.007,0
3888,126.799,136.649,568.62,421.161,615.519,539.892,0
3889,38.3,50.1478,324.642,769.953,312.678,818.075,0
3890,127.699,126.16,530.852,119.124,653.562,129.953,0
3891,6.5,6.70657,73.2569,401.052,66.8634,403.077,0
3892,104.599,93.0904,568.221,140.519,653.532,130.047,0
3893,177.902,157.467,228.445,565.99,144.781,615.959,0
3894,20.8,22.9843,378.296,177.976,355.972,173.791,0
3895,320.01,202.646,399.824,365.246,323.168,202.122,1
3896,86.5993,84.541,177.632,553.137,139.946,611.074,0
3897,232.805,177.193,305.249,652.262,144.828,616.218,0
3898,320.01,151.936,237.293,342.611,251.608,200.778,1
3899,0,0,356.114,173.447,356.114,173.447,0
3900,226.005,141.331,508.124,661.889,613.161,612.768,0
3901,104.299,97.0938,541.957,353.054,630.347,334.146,0
3902,279.608,305.892,279.132,475.645,139.945,611.137,0
3903,50.6998,61.5158,409.552,139.13,405.925,78.1283,0
3904,210.004,161.8,191.214,346.382,67.8277,405.154,0
3905,320.01,161.621,170.937,305.977,249.148,192.951,1
3906,241.306,222.667,441.512,679.22,312.954,818.118,0
3907,109.999,93.6308,432.688,192.293,355.992,173.746,0
3908,225.805,162.654,503.942,377.62,630.342,334.089,0
3909,214.304,163.422,183.757,471.047,139.842,611.099,0
3910,187.402,161.312,383.384,262.371,349.767,174.663,0
3911,273.807,201.699,346.502,341.994,349.942,174.837,0
3912,97.7991,62.7927,264.088,245.06,249.427,185.203,0
3913,320.01,255.819,411.132,408.254,324.109,201.425,1
3914,54.1997,64.3566,204.012,633.364,144.74,615.662,0
3915,320.01,167.34,406.778,503.465,510.574,453.446,1
3916,320.01,187.21,410.124,615.025,545.344,616.978,1
3917,211.004,226.43,275.227,548.727,144.775,616.049,0
3918,100.599,90.2551,563.414,127.257,653.553,130.048,0
3919,39.6,40.4099,82.0857,432.573,67.836,405.387,0
3920,320.01,216.705,286.698,456.341,123.265,403.693,1
3921,231.505,194.003,295.346,585.717,144.795,616.232,0
3922,190.102,124.886,189.802,390.356,67.7794,405.183,0
3923,47.4998,34.8091,581.911,619.283,613.268,613.11,0
3924,17.2,21.4479,142.753,590.267,139.87,611.172,0
3925,30.3001,28.966,614.037,271.974,635.865,282.354,0
3926,124.199,144.099,272.959,702.184,149.532,693.163,0
3927,227.405,151.479,337.699,292.075,349.677,174.649,0
3928,110.499,106.512,241.242,621.382,144.838,615.823,0
3929,81.7993,77.2902,103.465,457.12,67.7431,405.462,0
3930,42.7999,42.1857,560.568,833.529,602.461,833.326,0
3931,320.01,222.44,410.99,566.23,540.875,615.935,1
3932,320.01,158.424,479.107,278.146,402.794,177.565,1
3933,57.4997,70.5113,201.421,638.582,144.829,615.853,0
3934,283.508,318.819,318.025,478.91,140.142,611.141,0
3935,2,1.06769,316.892,818.424,316.102,819.385,0
3936,320.01,249.722,364.795,406.07,341.195,180.738,1
3937,159.101,114.929,543.143,672.702,613.189,612.751,0
3938,320.01,247.853,374.943,440.959,324.978,211.585,1
3939,166.001,118.223,179.538,250.88,249.12,185.111,0
3940,43.3999,50.9174,604.056,209.277,648.406,198.106,0
3941,107.499,64.9901,301.591,761.984,311.062,818.635,0
3942,0,0,646.918,194.166,646.918,194.166,0
3943,269.607,107.051,205.853,264.833,249.159,185.126,0
3944,204.003,164.914,534.798,476.649,615.488,539.874,0
3945,72.7995,91.8284,577.377,252.626,648.202,198.14,0
3946,320.01,193.314,355.606,369.386,320.881,197.784,1
3947,22.3,29.4327,625.529,137.954,653.522,129.884,0
3948,184.602,231.523,491.404,260.533,647.986,197.934,0
3949,320.01,138.891,402.213,462.506,516.266,443.623,1
3950,108.999,116.257,98.509,482.979,67.8345,405.414,0
3951,252.006,201.563,332.528,627.558,144.775,615.899,0
3952,111.799,132.553,529.244,735.095,611.16,755.152,0
3953,275.108,147.444,467.756,213.572,355.877,174.065,0
3954,197.803,129.199,221.17,302.616,248.772,184.909,0
3955,320.01,148.53,474.721,546.551,571.849,617.349,1
3956,117.399,105.818,244.724,622.042,144.752,615.928,0
3957,0,0,152.398,696.585,152.398,696.585,0
3958,320.01,267.207,270.076,458.031,103.649,405.651,1
3959,285.208,131.145,281.056,303.07,249.698,185.196,0
3960,320.01,227.709,426.438,416.169,571.086,339.972,1
3961,202.103,122.248,546.636,565.551,613.204,612.833,0
3962,92.8992,85.9565,181.388,209.151,248.859,185.022,0
3963,320.01,182.32,424.06,436.724,584.368,467.383,1
3964,20.3,22.299,318.695,796.575,312.632,818.053,0
3965,320.01,239.371,466.051,504.586,591.948,615.232,1
3966,216.904,233.592,274.425,540.805,144.804,615.992,0
3967,98.2991,83.359,429.586,145.913,355.895,173.93,0
3968,196.603,149.927,484.988,153.39,355.942,174.071,0
3969,268.107,207.915,296.673,564.306,144.799,615.967,0
3970,63.7996,75.957,213.928,676.822,149.534,693.262,0
3971,271.407,182.69,494.65,300.533,630.316,334.149,0
3972,131.499,150.28,281.496,700.037,149.375,693.336,0
3973,67.3995,83.0945,580.499,477.361,615.572,540.101,0
3974,0,0,403.448,72.2556,403.448,72.2556,0
3975,320.01,151.38,272.259,338.526,249.242,202.529,1
3976,110.399,110.899,269.608,750.784,310.902,818.73,0
3977,175.802,132.151,139.872,495.194,139.641,611.188,0
3978,320.01,222.543,422.088,582.539,555.42,615.604,1
3979,320.01,148.484,397.641,471.106,521.159,443.716,1
3980,320.01,157.787,455.102,687.712,554.654,616.088,1
3981,86.7992,112.974,561.244,207.504,647.802,191.547,0
3982,121.499,105.954,561.503,374.418,630.349,334.147,0
3983,154.5,143.953,562.292,415.83,615.571,539.857,0
3984,172.601,129.389,524.967,673.1,613.274,612.844,0
3985,38.1,46.202,305.915,187.165,349.85,174.675,0
3986,37.2,36.8678,143.298,657.839,149.384,693.33,0
3987,281.108,180.992,235.133,375.39,67.8182,405.163,0
3988,208.003,157.318,355.203,309.034,349.755,174.705,0
3989,258.407,282.339,302.193,514.75,139.948,611.149,0
3990,320.01,173.599,451.354,639.694,595.116,615.858,1
3991,34.3,35.0186,616.3,210.922,648.356,198.179,0
3992,320.01,180.482,261.903,354.241,247.291,199.627,1
3993,39.4,26.5764,592.432,620.583,613.324,613.153,0
3994,191.803,131.605,510.841,653.426,613.238,612.77,0
3995,320.01,171.655,459.365,329.807,402.962,179.339,1
3996,319.21,139.318,199.649,304.141,249.114,185.113,0
3997,320.01,232.541,377.837,423.978,325.026,209.273,1
3998,120.699,109.357,250.945,632.341,144.808,615.922,0
3999,185.602,140.622,472.098,154.43,355.941,174.03,0
4000,56.8997,70.72,589.889,482.475,615.662,540.261,0
4001,43.4999,61.1624,209.588,724.108,152.754,701.776,0
4002,320.01,182.868,461.467,664.333,586.416,616.74,1
4003,126.699,171.758,550.028,246.677,648.054,197.957,0
4004,145.6,129.319,537.616,679.776,613.243,612.771,0
4005,156.2,119.481,127.146,510.199,139.863,611.143,0
4006,320.01,183.504,455.83,335.184,390.549,174.73,1
4007,129.899,110.758,374.87,216.23,356.099,173.474,0
4008,65.3996,59.5896,600.117,174.867,647.684,191.761,0
4009,118.299,105.734,357.632,224.937,349.753,174.734,0
4010,76.9994,79.8889,556.041,348.831,630.268,334.059,0
4011,42.7999,27.9615,266.86,206.15,252.698,183.898,0
4012,320.01,249.011,425.263,411.356,597.808,335.781,1
4013,131.299,99.4147,168.565,400.417,67.7697,405.244,0
4014,208.804,163.643,186.055,477.93,139.857,611.119,0
4015,11.6,10.2016,607.359,547.085,616.508,542.606,0
4016,197.903,117.125,258.623,296.626,249.567,185.247,0
4017,215.104,139.855,201.278,394.278,67.7675,405.369,0
4018,245.406,203.93,352.065,629.923,312.646,817.965,0
4019,232.005,194.429,525.74,505.376,615.542,539.857,0
4020,102.499,104.249,251.878,763.957,310.874,818.725,0
4021,222.404,231.37,267.94,514.62,139.934,611.113,0
4022,280.808,172.514,489.909,306.007,630.355,334.13,0
4023,320.01,254.243,349.085,431.876,323.08,200.086,1
4024,195.703,100.247,215.469,258.875,249.315,185.225,0
4025,199.803,179.403,377.775,670.434,312.303,818.125,0
4026,284.508,317.069,310.304,476.694,139.94,611.075,0
