ID, time, distance, start_x, start_y, end_x, end_y, state 
4269,300.709,268.928,375.249,551.739,171.227,620.28,1
4270,22.7001,24.4096,275.058,193.757,253.376,182.829,0
4271,122.499,95.0819,243.702,782.58,310.252,818.878,0
4272,300.709,178.879,222.68,431.103,80.5612,406.635,1
4273,129.499,145.415,544.074,463.541,615.634,540.38,0
4274,240.305,177.077,420.281,294.35,355.316,174.508,0
4275,85.3993,82.2915,121.658,555.442,139.592,611.162,0
4276,136.899,175.256,525.509,289.244,648.174,197.966,0
4277,54.0997,57.937,412.541,134.49,405.861,78.2477,0
4278,15.1,11.2019,606.694,547.376,616.602,542.717,0
4279,184.302,146.995,522.374,393.296,630.456,334.678,0
4280,274.408,214.437,498.59,464.874,615.601,539.67,0
4281,128.799,108.864,286.255,280.339,249.664,185.238,0
4282,48.2998,58.0524,314.148,768.035,311.828,818.265,0
4283,300.709,246.484,347.758,422.552,322.849,200.913,1
4284,262.607,150.035,442.744,259.988,356.244,173.239,0
4285,0,0,656.783,133.182,656.783,133.182,0
4286,19.1,25.5715,148.153,590.511,139.848,611.151,0
4287,3.7,2.88997,133.065,613.242,135.75,614.31,0
4288,285.308,153.323,521.43,655.652,613.27,613.047,0
4289,129.499,102.767,356.868,225.856,350.045,174.827,0
4290,90.2992,81.4294,224.048,626.874,144.654,615.557,0
4291,300.709,196.316,387.718,517.526,518.97,443.482,1
4292,200.203,128.509,208.169,306.695,249.128,185.084,0
4293,8.09999,8.76495,152.277,684.904,149.933,693.349,0
4294,300.709,139.266,485.768,199.853,362.376,175.581,1
4295,153.7,143.461,528.529,159.468,653.541,130.032,0
4296,118.499,113.684,190.721,255.219,248.767,184.987,0
4297,21.8,19.7078,163.483,619.062,144.736,615.66,0
4298,54.6997,57.852,570.719,781.902,611.101,754.985,0
4299,296.209,201.368,472.028,276.74,355.343,174.518,0
4300,123.599,143.366,532.02,182.99,647.858,191.433,0
4301,294.409,147.338,488.897,645.839,613.198,613.011,0
4302,300.709,214.285,374.523,499.919,538.51,443.952,1
4303,300.709,176.861,504.934,519.688,571.424,617.132,1
4304,115.999,84.2047,530.151,611.466,613.295,612.504,0
4305,80.3993,91.0397,105.771,470.967,67.7052,405.563,0
4306,300.709,193.948,390.815,337.623,324.461,189.35,1
4307,256.806,191.919,475.908,548.442,613.338,612.437,0
4308,69.0995,59.5525,592.618,696.872,612.457,751.897,0
4309,300.709,212.847,446.899,323.993,357.459,175.903,1
4310,226.905,178.545,234.873,553.063,144.737,615.719,0
4311,128.399,143.928,386.097,709.677,313.5,818.303,0
4312,219.104,131.094,518.961,375.785,630.276,333.914,0
4313,74.9994,89.7116,279.196,263.869,250.377,184.949,0
4314,135.699,116.81,295.778,282.496,249.509,185.187,0
4315,130.899,98.4146,155.319,516.181,139.515,611.185,0
4316,99.2991,67.9241,300.93,762.824,311.651,818.389,0
4317,300.709,275.913,310.987,461.378,107.123,405.682,1
4318,149.2,162.709,537.982,226.611,648.185,190.93,0
4319,14,13.0629,602.764,743.23,612.314,752.252,0
4320,222.804,239.068,433.132,703.023,313.486,818.325,0
4321,300.709,208.379,472.66,511.817,573.54,617.014,1
4322,146.2,162.173,340.187,665.795,313.087,818.077,0
4323,300.709,285.976,324.78,449.597,91.6655,403.409,1
4324,300.709,244.007,359.175,435.412,321.055,199.664,1
4325,114.899,138.444,531.881,188.833,648.283,191.007,0
4326,300.709,191.505,460.648,335.647,383.488,174.771,1
4327,8.4,8.54469,593.911,832.043,602.437,833.425,0
4328,127.199,128.445,129.716,476.546,67.8186,405.421,0
4329,2.5,1.59022,247.144,174.621,247.797,176.071,0
4330,300.709,131.898,132.193,538.843,124.536,538.329,1
4331,55.2997,61.3015,314.156,764.999,311.792,818.397,0
4332,254.506,304.642,391.62,574.773,312.816,818,0
4333,66.8996,49.9346,111.946,416.433,67.7787,405.331,0
4334,141.699,112.31,246.751,759.699,310.883,818.675,0
4335,6.5,6.34863,641.928,189.268,647.675,191.966,0
4336,294.909,169.63,275.623,582.286,144.815,615.795,0
4337,300.709,228.906,348.016,523.914,210.046,623.591,1
4338,274.808,154.123,447.48,257.968,355.408,174.423,0
4339,106.699,109.751,574.842,444.413,615.582,539.753,0
4340,145.3,151.614,356.7,675.787,312.492,817.984,0
4341,300.709,217.267,393.748,519.165,543.593,444.53,1
4342,77.2994,87.2727,573.448,479.352,615.556,539.677,0
4343,300.709,170.608,414.346,505.487,515.913,444.029,1
4344,267.907,181.075,435.352,303.743,355.181,174.492,0
4345,55.3997,35.7755,245.546,220.301,249.27,185.188,0
4346,23.1001,20.0314,596.7,604.007,613.151,613.029,0
4347,243.106,188.981,396.55,294.657,355.113,174.548,0
4348,300.709,165.688,564.456,545.983,599.714,612.376,1
4349,217.704,116.424,225.375,296.22,249.31,185.243,0
4350,183.102,120.218,251.819,612.093,144.73,615.719,0
4351,27.9001,30.2066,620.801,207.85,647.969,197.761,0
4352,108.799,106.268,577.356,447.205,615.595,539.578,0
4353,92.9992,82.4328,225.652,628.965,144.774,615.984,0
4354,90.1992,88.6085,231.605,623.665,144.697,616.317,0
4355,201.503,190.955,409.952,685.774,313.057,818.098,0
4356,256.606,152.768,187.544,307.548,249.114,185.111,0
4357,293.509,163.347,488.226,214.909,356.265,173.235,0
4358,45.1999,37.4246,289.219,185.639,253.53,182.524,0
4359,300.709,275.368,263.111,481.314,90.3419,406.815,1
4360,37.5,38.5183,174.193,630.862,144.65,615.751,0
4361,140.199,106.347,234.714,606.639,144.788,615.764,0
4362,203.003,118.546,430.06,240.026,355.957,173.625,0
4363,152.4,123.347,165.382,369.881,67.7226,404.85,0
4364,157,143.073,218.393,519.337,140.592,611.272,0
4365,300.709,202.114,460.401,475.513,593.3,493.524,1
4366,23.6001,21.9298,273.201,190.479,253.202,183.424,0
4367,16.8,17.4514,585.059,833.977,602.436,833.293,0
4368,191.302,122.269,166.65,365.563,67.6791,404.891,0
4369,300.709,214.061,472.273,250.67,371.006,173.467,1
4370,73.7994,75.7706,554.278,731.581,611.884,753.107,0
4371,167.301,100.744,138.794,520.775,139.737,611.059,0
4372,124.499,90.8714,146.459,522.021,139.52,611.186,0
4373,65.7996,62.6405,164.195,563.374,140.185,611.245,0
4374,175.702,134.845,293.134,293.119,250.666,184.799,0
4375,3.2,2.36435,603.391,811.814,606.12,812.536,0
4376,267.407,265.123,287.088,493.292,139.904,611.118,0
4377,29.9001,34.8837,589.065,529.083,615.554,540.267,0
4378,115.999,139.67,531.207,186.552,647.987,191.051,0
4379,112.899,101.404,553.588,123.661,653.545,129.752,0
4380,13.2,16.0121,256.303,199.68,250.815,184.648,0
4381,12.1,13.842,244.96,197.632,249.753,185.032,0
4382,220.904,203.346,612.842,382.151,615.501,539.781,0
4383,146.3,86.453,542.871,636.918,613.151,612.848,0
4384,300.709,246.696,286.402,457.541,98.9614,404.6,1
4385,143.6,131.33,513.48,719.019,612.165,752.51,0
4386,58.6997,44.5105,219.725,207.207,248.754,185.012,0
4387,163.701,126.955,311.467,263.914,349.371,174.531,0
4388,124.299,118.17,192.416,256.974,248.254,184.685,0
4389,55.1997,43.2678,604.572,581.862,613.458,611.859,0
4390,300.709,128.775,497.02,625.063,586.7,617.07,1
4391,300.709,257.348,432.798,466.271,605.727,534.663,1
4392,45.4999,47.7153,402.695,171.414,355.74,174.132,0
4393,300.709,229.543,365.188,407.566,322.833,188.588,1
4394,53.2998,62.3795,563.641,791.524,607.173,809.768,0
4395,300.709,198.371,469.746,367.592,609.671,333.326,1
4396,139.499,99.1879,230.645,280.952,249.466,185.19,0
4397,103.499,92.7207,121.941,452.468,67.7481,404.899,0
4398,70.7995,62.647,591.91,132.35,653.557,129.625,0
4399,300.709,139.028,496.673,620.321,603.202,613.018,1
4400,65.6996,59.9972,609.622,154.056,653.605,129.566,0
4401,53.2998,56.3578,407.194,159.455,356.227,173.42,0
4402,300.709,260.505,367.64,563.494,159.946,618.405,1
4403,300.709,107.264,486.578,637.322,563.708,617.674,1
4404,192.403,108.41,207.033,266.302,248.093,184.655,0
4405,187.402,167.266,373.304,674.255,312.654,817.951,0
4406,261.007,314.382,396.53,551.175,313.039,818.108,0
4407,184.102,115.908,163.763,420.073,67.5123,406.001,0
4408,43.5999,48.0432,613.187,168.792,648.438,190.905,0
4409,222.204,168.899,368.95,305.092,350.15,174.904,0
4410,203.803,148.381,294.144,304.221,250.63,184.802,0
4411,300.709,195.636,475.151,430.225,611.123,333.556,1
4412,187.902,165.661,211.14,498.099,140.821,611.386,0
4413,300.709,179.441,467.098,364.227,599.976,333.739,1
4414,206.303,137.927,287.979,304.92,249.926,185.119,0
4415,32.3001,37.1002,174.582,672.9,150.102,693.284,0
4416,126.399,142.442,381.318,705.807,313.494,818.329,0
4417,201.403,136.449,528.282,655.858,613.262,613.07,0
4418,97.2991,101.773,220.555,650.276,144.722,616.429,0
4419,159.701,194.618,518.804,271.92,647.852,197.675,0
4420,288.508,179.053,223.216,346.199,249.828,185.08,0
4421,0.9,0.268458,247.733,184.82,248.048,184.624,0
4422,300.709,76.8063,450.922,236.778,450.806,237.434,1
4423,300.709,139.642,201.777,427.418,86.4425,406.053,1
4424,42.7999,57.8625,324.558,761.78,312.674,817.955,0
4425,211.604,155.719,355.978,307.522,349.716,174.68,0
4426,260.907,228.434,484.297,466.857,615.571,540.283,0
4427,140.999,91.9821,159.734,402.025,67.6643,404.841,0
4428,159.101,124.711,528.784,671.156,613.256,613.226,0
4429,169.401,137.186,328.587,278.451,349.335,174.515,0
4430,200.903,131.863,208.572,307.297,248.274,184.795,0
4431,300.709,178.454,240.996,375.052,77.4427,404.883,1
4432,72.9995,94.6425,339.427,727.281,312.728,818.007,0
4433,104.799,84.9374,568.175,695.605,612.295,752.324,0
4434,300.709,245.78,450.656,460.607,606.534,539.334,1
4435,228.705,139.687,271.885,618.049,144.741,615.6,0
4436,11.4,13.6757,634.566,187.858,647.509,192.131,0
4437,34.6,45.6285,263.495,228.419,250.89,184.679,0
4438,146.9,132.736,582.09,381.597,630.428,334.426,0
4439,300.709,205.2,403.369,354.578,323.194,196.527,1
4440,300.709,275.198,316.455,452.097,92.9269,404.341,1
4441,265.207,219.441,472.766,440.892,615.464,539.775,0
4442,300.709,197.298,215.284,458.936,71.0037,403.759,1
4443,148.4,118.081,544.247,677.406,613.335,613.151,0
4444,39.9,42.7649,611.133,132.909,653.577,130.048,0
4445,70.1995,42.5552,253.038,227.824,249.87,185.1,0
4446,104.499,96.4621,566.105,144.397,653.474,129.799,0
4447,197.403,134.66,463.26,165.872,356.083,173.429,0
4448,178.402,216.995,503.125,262.781,647.998,197.777,0
4449,29.8001,35.6841,82.4276,430.171,67.6198,405.807,0
4450,95.8991,71.9143,418.896,155.426,356.151,173.348,0
4451,235.905,221.08,602.974,384.25,615.469,539.802,0
4452,86.3993,63.3271,163.398,563.934,139.48,611.203,0
4453,300.709,174.134,416.163,506.586,531.803,443.882,1
4454,75.9994,62.3648,253.757,240.3,249.202,185.103,0
4455,300.709,241.775,405.419,576.091,533.921,620.305,1
4456,71.9995,59.8534,205.586,217.058,248.766,185.018,0
4457,73.6994,65.9452,587.967,125.677,653.562,129.612,0
4458,300.709,259.203,366.652,397.691,346.373,176.751,1
4459,167.801,125.249,529.66,668.533,613.327,612.546,0
4460,88.1992,84.6354,430.495,148.881,356.146,173.647,0
4461,96.3991,126.21,265.804,724.036,152.827,701.749,0
4462,300.709,195.144,240.946,444.257,95.699,405.538,1
4463,118.899,112.609,341.492,265.302,349.428,174.479,0
4464,300.709,230.576,463.731,437.945,623.333,334.522,1
4465,153.3,141.301,307.644,301.687,251.319,184.469,0
4466,43.6999,33.94,244.023,218.72,249.466,185.24,0
4467,51.6998,52.6622,611.135,147.424,653.489,130.203,0
4468,199.103,134.806,286.265,297.62,250.234,184.956,0
4469,255.406,303.849,396.745,562.835,313.048,818.051,0
4470,48.1998,53.6508,90.4113,439.538,67.5224,406.047,0
4471,240.805,217.985,602.942,388.385,615.565,539.679,0
4472,26.7001,30.7294,623.241,132.627,653.572,129.996,0
4473,300.709,143.82,501.909,677.568,595.139,614.676,1
4474,300.709,140.75,457.24,592.961,580.21,617.346,1
4475,300.709,211.286,459.163,428.482,614.951,334.917,1
4476,94.1991,86.605,183.303,208.508,248.35,184.782,0
4477,69.8995,92.8844,232.291,740.402,152.659,701.789,0
4478,17.2,19.89,293.179,812.644,311.78,818.284,0
4479,279.108,217.87,480.772,329.903,630.514,333.615,0
4480,86.4993,103.333,518.617,758.902,611.137,755.142,0
4481,11.3,10.4244,406.76,88.4111,405.513,78.0991,0
4482,58.3997,47.9298,113.296,398.035,67.8255,404.964,0
4483,54.0997,50.2508,156.937,573.82,139.952,611.116,0
4484,122.199,105.592,292.534,737.414,311.765,818.295,0
4485,30.5001,23.0611,91.1882,405.087,67.8243,405.309,0
4486,74.2994,62.3482,203.198,216.058,248.277,184.799,0
4487,300.709,251.131,376.992,560.287,176.471,621.684,1
4488,300.709,155.206,427.666,624.33,553.207,616.026,1
4489,211.704,136.629,501.224,339.992,630.5,333.557,0
4490,31.7001,32.0331,616.512,349.607,630.265,333.892,0
4491,259.907,214.536,497.972,463.003,615.55,540.235,0
4492,217.804,188.667,247.547,501.355,140.811,611.386,0
4493,300.709,196.875,213.764,458.112,81.2262,406.669,1
4494,247.106,154.299,277.891,326.466,250.25,184.958,0
4495,115.399,133.874,311.294,280.677,250.771,184.723,0
4496,199.903,150.723,229.627,572.335,144.738,615.63,0
4497,300.709,157.365,419.046,641.43,552.299,614.853,1
4498,300.709,180.906,469.301,384.049,618.63,333.441,1
4499,39.4,53.9636,202.317,722.596,152.642,701.776,0
4500,96.0991,80.2435,186.958,209.271,248.966,184.992,0
4501,95.3991,83.4296,583.392,368.963,630.25,334.208,0
4502,167.501,150.501,526.155,166.04,653.621,130.281,0
4503,300.709,209.676,412.651,435.944,560.294,344.915,1
4504,300.709,194.589,477.699,368.598,603.272,334.916,1
4505,0,0,637.596,332.621,637.596,332.621,0
4506,189.602,112.644,176.746,405.354,67.6013,405.64,0
4507,129.699,104.266,292.953,738.121,311.852,818.318,0
4508,245.906,171.195,216.922,351.6,67.8347,405.057,0
4509,194.703,144.459,370.723,270.977,350.133,174.798,0
4510,238.705,151.22,518.857,557.732,613.381,612.069,0
4511,79.0994,78.3755,198.544,644.456,144.665,616.332,0
4512,101.699,127.223,520.465,735.277,611.081,755.132,0
4513,36.2,37.5911,616.48,198.261,647.854,197.795,0
4514,51.8998,66.1191,202.504,694.541,153.69,700.248,0
4515,224.805,147.588,195.882,304.846,248.484,184.792,0
4516,55.6997,64.9334,554.048,774.391,611.23,755.466,0
4517,275.508,170.881,227.988,401.778,67.8423,405.317,0
4518,202.503,121.057,176.936,376.234,67.6888,405.546,0
4519,300.709,227.874,279.9,414.128,85.931,404.615,1
4520,0,0,604.886,831.502,605.024,831.612,0
4521,300.709,192.924,407.768,333.834,321.071,193.816,1
4522,144.3,87.5167,547.245,640.686,613.344,613.067,0
4523,281.408,156.741,544.534,540.544,613.285,612.414,0
4524,168.801,156.558,582.578,411.109,615.498,540.058,0
4525,300.709,238.63,459.619,465.706,608.441,541.573,1
4526,154.5,143.461,143.009,468.402,67.6816,405.499,0
4527,231.205,141.612,514.619,655.698,613.297,613.167,0
4528,106.299,137.258,268.742,697.426,149.546,693.285,0
4529,91.5992,74.8073,592.387,682.588,612.328,752.054,0
4530,2.1,1.13252,652.954,188.9,652.652,189.992,0
4531,52.1998,73.5947,332.308,747.725,312.753,818.079,0
4532,300.709,195.377,468.44,365.133,610.769,334.43,1
4533,0.9,0.28351,407.66,77.8155,407.586,77.5419,0
4534,167.101,109.882,237.45,287.35,249.371,185.19,0
4535,36.5,28.0712,594.41,624.559,613.4,613.481,0
4536,300.709,279.115,376.847,452.444,323.514,204.778,1
4537,0,0,138.873,613.989,138.873,613.989,0
4538,113.699,94.7559,172.915,209.124,248.893,184.996,0
4539,300.709,134.474,165.195,448.747,73.8788,406.199,1
4540,300.709,151.256,487.915,216.39,372.208,175.152,1
4541,147.8,130.542,534.855,150.872,653.555,130.045,0
4542,217.104,174.244,227.862,551.504,144.756,615.845,0
4543,73.7994,62.4092,412.801,187.237,355.829,174.283,0
4544,107.499,96.4831,238.305,633.225,144.788,616.091,0
4545,300.709,235.322,307.216,374.404,251.727,187.53,1
4546,158.5,112.748,249.049,616.555,144.721,615.633,0
4547,42.5999,55.5513,593.006,496.182,615.567,539.661,0
4548,30.9001,19.9007,269.069,194.521,253.03,183.671,0
4549,123.299,95.5273,230.997,276.916,249.181,185.09,0
4550,212.004,190.59,363.195,643.929,312.079,818.287,0
4551,300.709,200.063,267.329,359.421,248.938,192.904,1
4552,54.8997,64.7492,593.967,199.697,647.997,197.912,0
4553,143.3,108.342,526.849,357.557,630.274,333.944,0
4554,122.899,112.436,550.6,137.287,653.592,129.59,0
4555,41.5999,38.6707,579.149,768.372,611.093,755.283,0
4556,27.6001,30.2229,139.126,650.871,139.999,620.892,0
4557,57.9997,68.1197,606.557,239.061,648.384,198.17,0
4558,149.2,118.95,345.029,272.187,349.783,174.692,0
4559,15,18.5467,317.432,800.357,312.57,818.035,0
4560,61.1996,41.6424,223.107,212.537,248.615,184.942,0
4561,297.909,161.336,459.224,600.163,613.254,612.521,0
4562,36.9,25.3987,598.964,596.751,613.228,612.554,0
4563,242.206,173.05,368.688,309.607,350.506,174.962,0
4564,135.699,91.6224,417.746,217.928,355.617,174.434,0
4565,51.1998,37.6234,227.815,211.675,248.215,184.702,0
4566,123.999,105.605,289.288,741.885,311.759,818.421,0
4567,211.404,114.091,232.67,295.66,248.753,185.031,0
4568,184.802,128.985,212.628,304.281,248.277,184.84,0
4569,60.9996,67.4019,600.632,363.985,630.35,334.289,0
4570,51.0998,53.5869,577.656,339.763,630.295,334.061,0
4571,49.7998,47.6471,580.858,780.044,611.089,755.205,0
4572,37.1,43.7315,590.833,519.906,615.588,540.249,0
4573,265.307,179.439,295.014,332.743,249.49,185.185,0
4574,146.7,131.533,293.553,290.262,250.511,184.785,0
4575,72.6995,90.0266,529.797,779.816,611.244,755.58,0
4576,15,16.6799,371.079,180.397,355.831,174.238,0
4577,230.205,204.123,244.849,364.917,67.5035,404.45,0
4578,199.603,155.156,296.643,638.063,144.748,616.127,0
4579,300.709,201.159,265.538,367.578,248.619,194.396,1
4580,266.607,266.252,302.975,514.856,139.625,611.193,0
4581,242.806,204.648,371.683,632.923,312.455,818.005,0
4582,120.699,97.4657,159.893,395.539,67.6924,404.891,0
4583,183.002,120.75,167.52,367.389,67.6752,404.85,0
4584,300.709,107.776,478.204,654.886,557.026,620.595,1
4585,41.7999,43.5918,324.523,199.841,350.173,174.848,0
4586,166.801,159.233,307.95,691.673,312.503,818.018,0
4587,188.002,160.437,491.707,114.306,653.73,130.461,0
4588,300.709,178.751,474.958,381.307,619.46,333.697,1
4589,56.5997,58.1755,592.209,307.646,630.356,334.025,0
4590,300.709,112.845,462.491,641.633,554.585,618.324,1
4591,283.708,207.511,281.333,377.15,251.149,184.596,0
4592,300.709,118.994,485.905,665.779,558.523,618.793,1
4593,300.709,181.627,442.432,313.538,368.368,174.478,1
4594,300.709,191.578,433.005,426.339,544.071,350.904,1
4595,250.806,210.823,223.239,461.987,139.945,611.104,0
4596,300.709,192.586,330.125,570.927,182.452,621.336,1
4597,292.609,163.088,277.595,593.767,144.719,615.614,0
4598,121.699,91.4793,441.776,178.291,356.146,173.22,0
4599,300.709,167.943,427.874,410.434,537.235,350.639,1
4600,222.704,126.71,199.955,257.358,248.183,184.668,0
4601,65.9996,75.0387,202.467,703.625,153.711,700.221,0
4602,99.0991,89.5553,536.588,600.813,613.352,612.254,0
4603,83.4993,74.9378,584.568,314.883,630.439,333.855,0
4604,2.8,1.64926,652.79,188.267,652.142,189.784,0
4605,300.709,277.21,309.864,466.547,98.2883,403.496,1
4606,49.5998,64.5909,589.362,487.722,615.722,539.455,0
4607,246.506,248.669,507.439,489.596,615.631,540.25,0
4608,244.306,191.699,379.904,303.934,350.294,174.892,0
4609,300.709,121.01,487.375,648.897,589.19,616.496,1
4610,263.407,210.27,367.759,352.932,349.322,174.488,0
4611,45.0999,26.1637,274.506,198.626,252.615,183.96,0
4612,85.0993,111.734,585.565,270.502,648.057,197.968,0
4613,213.604,164.389,524.726,444.021,615.591,539.584,0
4614,160.401,149.399,278.36,655.127,144.84,616.2,0
4615,45.2999,42.4784,119.827,587.229,139.62,611.236,0
4616,253.206,213.75,321.196,593.871,144.728,615.667,0
4617,218.104,134.336,211.846,310.155,248.634,184.93,0
4618,70.6995,75.8713,318.153,751.94,311.645,818.391,0
4619,192.003,183.469,239.044,495.465,140.848,611.473,0
4620,170.701,111.08,169.34,378.733,67.6797,404.781,0
4621,300.709,150.747,414.472,376.72,527.671,361.143,1
4622,126.099,99.1891,433.73,198.597,356.08,173.536,0
4623,15.8,15.7898,403.55,93.3816,406.161,78.0799,0
4624,179.202,139.643,277.373,644.456,144.831,616.2,0
4625,212.804,238.918,319.184,371.922,251.586,184.401,0
4626,60.8996,75.342,202.301,702.431,153.291,701.193,0
4627,300.709,205.771,481.589,520.555,599.224,611.746,1
4628,28.2001,31.6128,134.98,651.914,139.86,620.91,0
4629,300.709,206.208,411.029,346.697,321.77,196.568,1
4630,300.709,272.031,269.479,458.971,98.9802,406.591,1
4631,57.6997,59.2082,577.093,715.861,612.413,752.07,0
4632,274.608,147.779,500.633,651.624,613.219,613.027,0
4633,172.201,140.986,517.967,132.07,653.46,130.16,0
4634,300.709,188.934,409.34,504.68,547.985,447.631,1
4635,3.9,3.23318,310.954,815.137,311.442,818.549,0
4636,109.699,143.126,263.469,664.97,149.454,693.313,0
4637,30.1001,34.0294,153.922,643.657,139.869,620.862,0
4638,147,106.719,231.465,606.449,144.673,615.642,0
4639,43.1999,44.1397,583.273,779.614,611.218,755.513,0
4640,285.508,163.969,156.024,458.491,67.3948,406.164,0
4641,180.002,155.284,553.853,421.18,615.451,539.787,0
4642,194.003,120.289,265.136,633.137,144.828,616.155,0
4643,300.709,175.02,440.105,590.276,544.184,616.023,1
4644,300.709,170.339,483.867,358.996,572.277,338.044,1
4645,15.7,19.2101,374.261,179.582,355.841,173.956,0
4646,228.505,183.945,521.217,425.51,630.49,334.702,0
4647,100.199,115.353,561.544,209.004,647.608,191.873,0
4648,300.709,177.402,397.826,507.793,528.277,443.786,1
4649,87.8992,113.288,337.666,708.518,312.986,818.127,0
4650,300.709,167.474,433.443,665.343,548.435,619.619,1
4651,10.8,9.81902,358.046,183.83,354.825,174.688,0
4652,61.0996,65.9121,269.689,247.374,250.509,184.802,0
4653,80.3993,62.7706,393.512,186.192,355.819,174.327,0
4654,11.4,12.4674,79.805,408.257,67.835,405.024,0
4655,300.709,171.337,423.557,398.051,551.673,348.27,1
4656,138.099,92.2808,546.203,333.369,630.387,333.656,0
4657,300.709,151.848,428.723,414.43,529.496,362.755,1
4658,300.709,247.862,329.841,474.388,206.15,627.363,1
4659,235.005,132.62,150.383,428.128,67.4983,406.028,0
4660,288.208,176.405,166.728,306.842,248.302,184.826,0
4661,300.709,247.736,356.359,433.251,321.238,197.189,1
4662,66.5996,68.2208,600.608,362.732,630.268,334.133,0
4663,241.206,181.886,205.707,346.679,67.6403,404.522,0
4664,41.8999,32.2166,99.0493,399.514,67.7227,404.828,0
4665,300.709,206.665,465.17,501.061,568.457,617.171,1
4666,154.4,139.924,568.009,416.13,615.575,539.665,0
4667,282.308,129.885,497.89,650.511,613.344,613.076,0
4668,171.601,183.781,389.017,676,313.639,818.324,0
4669,172.701,178.2,514.246,198.502,648.213,190.923,0
4670,136.299,150.78,538.868,213.322,648.203,190.85,0
4671,102.499,104.174,602.325,459.703,615.655,539.637,0
4672,130.299,97.6567,539.18,352.796,630.435,333.783,0
4673,300.709,161.681,411.45,375.628,529.558,359.995,1
4674,149.3,102.468,167.426,387.292,67.6837,404.806,0
4675,132.999,152.158,529.51,211.058,647.823,191.627,0
4676,66.4996,60.5139,566.859,729.685,612.196,752.487,0
4677,121.299,98.1749,297.572,736.39,311.333,818.48,0
4678,300.709,192.349,456.1,383.184,612.386,334.919,1
4679,300.709,142.227,217.254,417.732,83.6234,405.434,1
4680,156.4,154.711,308.018,692.471,312.336,818.071,0
4681,223.804,143.397,166.36,481.332,139.359,611.334,0
4682,54.4997,56.1898,607.549,368.011,630.294,334.067,0
4683,300.709,224.589,285.182,546.557,159.09,618.221,1
4684,77.2994,65.7534,595.677,689.974,612.406,752.091,0
4685,18.9,19.9034,409.228,97.3578,405.604,78.1163,0
4686,300.709,267.679,312.229,465.552,99.968,403.622,1
4687,98.8991,81.6918,146.705,531.485,139.556,611.229,0
4688,200.303,208.639,316.097,640.868,312.012,818.202,0
4689,112.699,100.693,117.923,466.51,67.6956,405.483,0
4690,300.709,278.366,388.363,445.969,324.854,203.691,1
4691,300.709,234.509,408.453,469.777,586.929,484.62,1
4692,94.0991,106.9,557.156,479.334,615.627,540.435,0
4693,227.205,187.493,517.808,455.203,615.615,539.682,0
4694,300.709,143.856,451.947,680.472,550.336,618.733,1
4695,65.3996,44.5127,224.658,216.458,249.065,184.977,0
4696,300.709,150.36,425.386,392.649,528.775,354.639,1
4697,257.607,202.701,214.178,459.781,140.066,611.101,0
4698,257.106,134.813,512.079,633.267,613.322,613.168,0
4699,244.606,133.466,201.838,386.198,67.7666,405.357,0
4700,57.6997,65.6463,553.814,774.919,611.21,755.484,0
4701,9.1,9.49414,357.523,183.917,353.457,175.293,0
4702,256.806,256.527,299.521,521.629,140.294,611.219,0
4703,12.5,11.0002,591.23,834.192,602.405,833.342,0
4704,64.6996,64.7116,268.001,246.365,250.28,184.858,0
4705,300.709,189.756,443.921,597.288,550.504,614.007,1
4706,223.104,139.919,115.938,506.645,139.069,611.4,0
4707,298.409,196.706,470.542,379.411,630.303,334.175,0
4708,275.508,281.311,273.983,485.89,140.348,611.287,0
4709,300.709,249.247,370.244,430.535,321.405,198.72,1
4710,4,3.51801,650.483,131.857,653.871,130.908,0
4711,298.309,172.761,240.806,395.371,67.7851,405.373,0
4712,199.203,160.535,511.96,404.574,630.534,334.538,0
4713,128.099,115.179,184.113,254.496,248.723,184.927,0
4714,300.709,187.554,471.891,384.849,623.369,333.715,1
4715,254.506,158.53,295.319,632.983,144.769,615.792,0
4716,10,9.36461,313.745,808.952,312.719,817.961,0
4717,148.4,155.039,343.82,671.386,312.716,818.01,0
4718,23.3001,21.1648,595.919,739.228,612.41,752.022,0
4719,159.301,153.689,230.251,523.468,140.57,611.33,0
4720,114.899,102.446,552.069,125.373,653.496,129.786,0
4721,160.001,117.747,167.613,505.006,139.876,611.057,0
4722,151.6,139.78,308.025,299.821,251.362,184.501,0
4723,186.902,190.605,409.47,686.429,313.429,818.176,0
4724,300.709,242.118,330.965,476.619,209.238,623.49,1
4725,79.2994,97.8556,521.795,777.721,611.242,755.502,0
4726,40,33.9726,582.953,600.013,613.369,612.149,0
4727,300.709,216.983,456.375,547.648,534.099,617.343,1
4728,101.099,111.55,289.726,280.238,250.554,184.84,0
4729,120.899,128.315,371.203,711.645,313.364,818.22,0
4730,44.8999,35.3384,581.251,600.438,613.186,612.678,0
4731,196.903,191.313,431.423,712.243,312.557,817.998,0
4732,62.5996,61.0321,589.13,697.339,612.255,752.339,0
4733,249.206,150.839,275.168,597.695,144.751,615.855,0
4734,24.6001,25.7221,168.424,622.683,144.751,615.981,0
4735,300.709,156.939,330.07,628.399,180.796,620.821,1
4736,86.6992,71.6432,572.009,707.921,612.286,752.136,0
4737,277.908,281.325,280.472,484.084,139.437,611.294,0
4738,32.1001,30.0623,600.448,784.423,606.847,810.756,0
4739,272.907,159.092,181.611,301.267,248.086,184.735,0
