ID, time, distance, start_x, start_y, end_x, end_y, state 
972,114.999,160.613,234.272,518.486,139.872,611.199,0
973,86.4993,116.642,195.77,255.956,249.434,185.18,0
974,94.6991,126.675,355.048,266.395,349.905,174.838,0
975,75.0994,102.356,367.582,211.781,349.747,174.684,0
976,105.499,138.126,314.911,283.659,250.004,184.985,0
977,111.599,148.643,497.308,347.764,630.289,334.138,0
978,79.8994,114.755,342.917,268.295,349.973,174.742,0
979,82.5993,97.8045,546.149,588.803,613.228,612.8,0
980,117.699,149,472.224,606.21,613.292,612.811,0
981,67.9995,99.1978,221.435,648.926,144.774,615.933,0
982,75.8994,98.6186,221.377,278.818,249.526,185.196,0
983,59.9997,85.2601,180.844,210.167,249.814,185.099,0
984,100.299,133.597,246.493,309.852,249.979,184.985,0
985,92.2992,122.184,222.128,599.014,144.76,615.952,0
986,30.0001,40.9085,600.438,577.61,616.267,541.831,0
987,7.5,8.30948,594.276,834.339,602.399,833.423,0
988,112.999,155.931,306.991,699.718,312.749,817.961,0
989,69.8995,90.1763,433.833,192.934,355.785,174.14,0
990,107.399,151.729,554.837,266.295,648.036,197.831,0
991,74.0994,106.46,547.719,125.881,653.591,129.953,0
992,124.199,167.571,508.869,324.738,630.331,334.14,0
993,39.8,54.3877,260.567,237.512,249.546,185.117,0
994,138.799,183.718,312.288,325.484,249.835,185.081,0
995,118.999,134.024,281.938,304.588,249.165,185.08,0
996,42.2999,57.4529,597.364,698.114,612.201,752.478,0
997,149.1,209.825,326.129,451.105,163.335,394.83,1
998,47.8998,68.1981,545.566,617.588,613.164,612.792,0
999,12.5,15.6675,633.329,185.569,648.007,191.035,0
1000,143.1,199.546,235.246,429.459,67.8163,405.249,0
1001,105.699,141.754,535.591,390.077,630.347,334.094,0
1002,118.699,162.728,403.845,709.852,312.657,818.072,0
1003,149.1,207.746,496.008,259.194,633.121,209.783,1
1004,84.7993,112.666,511.182,639.096,613.179,612.755,0
1005,135.399,179.596,226.224,360.019,67.811,405.157,0
1006,96.1991,130.506,413.986,249.464,355.869,173.919,0
1007,17.6,19.6338,87.4283,405.965,67.8075,405.068,0
1008,149.1,198.751,452.727,679.359,608.21,612.816,1
1009,0,0,151.593,700.97,151.593,700.97,0
1010,24.9001,32.7541,99.4088,399.068,67.7608,405.243,0
1011,149.1,206.436,397.005,514.012,548.26,448.888,1
1012,149.1,205.689,405.218,602.833,561.621,617.318,1
1013,47.4998,64.3478,327.007,220.741,349.968,174.735,0
1014,64.2996,85.4136,557.001,328.575,630.306,334.107,0
1015,8.09999,9.19635,312.782,808.838,312.677,818.028,0
1016,114.699,154.059,471.991,587.087,613.237,612.85,0
1017,149.1,208.466,351.243,358.5,342.794,180.419,1
1018,60.1997,78.5035,355.016,200.405,349.822,174.68,0
1019,149.1,205.314,377.895,538.408,243.894,627.684,1
1020,138.599,191.223,473.544,383.351,630.388,334.08,0
1021,12.7,16.3728,369.624,182.132,355.632,174.421,0
1022,11.7,14.1743,264.347,191.563,252.828,183.832,0
1023,60.9996,80.3669,305.482,748.002,311.714,818.45,0
1024,103.099,130.555,165.334,439.349,67.7975,405.157,0
1025,110.899,157.062,583.576,411.945,615.657,540.698,0
1026,90.6992,101.811,230.087,284.468,249.767,185.112,0
1027,50.1998,63.3835,598.38,179.607,647.871,191.392,0
1028,41.0999,56.9844,266.701,239.063,249.54,185.138,0
1029,88.8992,105.164,166.424,413.05,67.7892,405.242,0
1030,67.4995,88.9806,156.346,402.893,67.814,405.202,0
1031,132.699,178.286,204.276,350.148,67.7155,405.159,0
1032,108.399,138.91,274.946,620.105,144.717,615.961,0
1033,149.1,209.768,400.144,614.498,569.587,617.365,1
1034,106.099,143.885,511.48,116.524,653.457,130.048,0
1035,115.099,153.815,371.771,280.311,349.893,174.79,0
1036,125.799,171.366,337.358,316.895,349.856,174.728,0
1037,114.099,154.327,502.758,187.977,355.752,174.218,0
1038,149.1,64.9304,174.065,661.711,173.371,659.447,1
1039,135.399,190.142,521.649,455.993,615.78,540.781,0
1040,40.5,52.9923,89.9347,439.064,67.8192,404.967,0
1041,130.199,180.552,238.138,498.929,139.913,611.179,0
1042,79.3994,99.8835,163.027,409.729,67.8304,405.246,0
1043,149,215.894,423.859,324.573,355.823,173.96,0
1044,68.9995,91.5875,136.745,529.499,139.907,611.06,0
1045,0,0,310.679,823.597,310.679,823.597,0
1046,149.1,207.454,423.256,353.927,400.518,176.369,1
1047,49.2998,70.0618,560.975,340.976,630.312,334.066,0
1048,149.1,212.038,296.784,423.579,118.158,405.243,1
1049,113.499,159.321,505.423,693.288,612.336,752.172,0
1050,24.3001,32.0617,582.816,603.229,613.173,612.834,0
1051,149.1,200.132,310.113,470.46,196.717,535.958,1
1052,149.1,214.133,328.333,567.135,163.511,618.233,1
1053,70.7995,94.8529,248.816,772.689,311.835,818.351,0
1054,101.499,128.206,196.02,403.267,67.8345,405.249,0
1055,149.1,207.339,498.537,501.666,605.102,532.511,1
1056,149.1,201.216,416.784,372.834,567.339,340.586,1
1057,20.8,26.9866,94.4549,403.131,67.7611,405.176,0
1058,147.2,207.443,327.128,593.289,144.742,616.035,0
1059,7.2,7.92193,346.789,182.004,349.258,174.478,0
1060,43.2999,57.2815,588.566,652.075,613.26,612.803,0
1061,31.2001,40.6752,570.744,805.673,606.413,811.558,0
1062,0,0,405.641,78.1233,405.641,78.1233,0
1063,27.6001,35.4648,304.52,789.647,311.959,818.314,0
1064,107.299,152.054,507.105,700.221,612.31,752.196,0
1065,61.7996,87.86,337.756,734.239,312.819,818.001,0
1066,94.1991,133.989,520.27,122.615,653.53,129.954,0
1067,100.599,124.359,543.237,565.576,613.214,612.823,0
1068,149.1,200.916,395.147,523.112,355.384,678.772,1
1069,21.7,28.7014,587.974,620.749,613.236,612.766,0
1070,119.799,171.369,371.039,305.181,350.008,174.73,0
1071,105.599,148.69,275.038,673.383,149.457,693.302,0
1072,63.2996,89.9441,227.212,679.666,149.447,693.353,0
1073,67.5995,89.8901,420.593,214.691,355.953,173.785,0
1074,146.5,194.21,244.874,375.521,67.8051,405.158,0
1075,126.999,177.616,534.544,298.001,647.986,197.827,0
1076,66.2996,83.3702,581.739,291.621,630.301,334.141,0
1077,127.599,169.868,169.238,303.826,249.033,185.019,0
1078,12.4,15.7317,606.437,553.283,616.332,542.079,0
1079,111.899,142.938,149.504,440.046,67.7977,405.249,0
1080,120.299,158.268,208.164,361.693,67.7173,405.154,0
1081,101.499,136.567,518.919,125.476,653.461,130.045,0
1082,75.7994,100.883,561.458,480.335,615.563,540.034,0
1083,122.999,155.777,508.859,179.344,355.782,174.207,0
1084,44.9999,58.5525,396.338,185.279,355.911,174.047,0
1085,149.1,212.886,370.646,465.316,341.105,267.71,1
1086,139.099,195.287,343.42,638.561,312.762,818.008,0
1087,149.1,210.13,425.228,565.531,532.91,619.44,1
1088,126.599,173.284,302.627,683.118,312.749,817.969,0
1089,38.3,49.318,300.709,183.576,252.609,183.873,0
1090,16.9,21.7578,404.106,99.5947,405.92,78.1322,0
1091,142.099,189.687,241.025,373.638,67.7578,405.16,0
1092,71.3995,93.7063,349.206,227.246,349.994,174.79,0
1093,149.1,212.528,432.309,679.013,312.705,815.598,1
1094,25.8001,29.7925,594.413,626.15,613.238,612.75,0
1095,106.399,143.41,489.822,619.634,613.232,612.852,0
1096,87.2992,123.971,252.329,302.071,249.803,185.051,0
1097,32.8001,39.6346,604.678,583.624,613.273,612.671,0
1098,18,23.1056,411.949,100.201,405.786,78.1061,0
1099,19.1,24.3458,578.12,833.262,602.457,833.304,0
1100,144.9,203.65,382.037,327.177,350.12,174.78,0
1101,139.399,189.285,327.975,624.206,144.796,616.001,0
1102,93.8991,129.947,129.629,498.679,139.86,611.095,0
1103,107.899,137.532,202.066,387.262,67.737,405.155,0
1104,102.599,140.457,519.421,386.84,630.385,334.086,0
1105,104.099,145.953,334.4,290.179,349.937,174.785,0
1106,40.5,56.5938,597.936,135.504,653.518,130.02,0
1107,134.599,186.921,214.288,475.96,139.858,611.139,0
1108,78.2994,111.503,342.107,265.515,349.936,174.747,0
1109,149.1,210.699,289.997,450.398,126.509,405.288,1
1110,35.8,40.1692,239.736,223.077,249.469,185.227,0
1111,149.1,199.119,443.369,478.672,589.469,484.352,1
1112,44.6999,54.222,121.539,407.024,67.7874,405.24,0
1113,91.0992,117.626,237.239,757.49,152.715,701.811,0
1114,10.8,13.1325,636.163,186.017,648.322,190.89,0
1115,149.1,54.1757,471.657,329.575,470.615,329.638,1
1116,48.9998,66.1199,133.157,401.263,67.7724,405.177,0
1117,149.1,208.988,350.222,614.588,312.655,809.213,1
1118,149.1,200.786,305.369,350.636,249.517,188.248,1
1119,64.4996,88.1178,527.775,621.342,613.29,612.799,0
1120,149.1,209.87,370.152,431.724,330.257,235.664,1
1121,126.199,176.27,417.56,711.021,312.962,818.114,0
1122,36.7,49.6415,593.962,502.196,615.686,540.408,0
1123,83.1993,114.871,417.878,237.922,355.94,174.023,0
1124,149.1,207.214,383.206,567.253,335.782,739.831,1
1125,107.699,146.153,518.864,393.166,630.316,334.092,0
1126,60.5996,85.8809,222.815,680.288,149.45,693.291,0
1127,108.599,156.567,342.131,670.711,312.835,818.038,0
1128,149.1,206.124,386.937,328.939,349.635,175.266,1
1129,1.8,0.968068,352.61,176.666,352.442,175.713,0
1130,25.2001,31.4959,234.071,211.02,249.426,185.137,0
1131,149.1,210.954,465.415,324.223,377.581,174.735,1
1132,114.399,148.386,201.382,368.587,67.7594,405.162,0
1133,72.1995,97.7534,418.02,224.285,355.736,174.123,0
1134,144.4,200.747,215.036,462.211,139.919,611.147,0
1135,145.8,192.662,471.117,402.963,630.283,334.144,0
1136,21,28.2801,235.63,205.847,249.499,185.113,0
1137,149.1,10.792,486.699,156.587,486.15,155.087,1
1138,149.1,209.11,322.645,453.113,160.565,395.829,1
1139,149.1,207.732,429.214,368.025,408.985,188.581,1
1140,51.6998,70.6806,543.941,613.557,613.183,612.802,0
1141,104.599,137.37,263.04,655.899,144.764,615.962,0
1142,115.599,162.275,403.736,708.277,312.753,818.049,0
1143,43.9999,61.4377,203.94,214.445,249.423,185.243,0
1144,90.7992,122.932,347.784,275.157,349.656,174.736,0
1145,63.9996,84.9312,569.373,126.202,653.455,129.953,0
1146,83.1993,104.643,565.774,322.286,630.292,334.084,0
1147,149.1,200.697,443.321,441.379,584.533,335.758,1
1148,65.2996,88.2916,258.627,792.398,311.886,818.35,0
1149,16.5,21.4966,165.172,621.834,144.718,615.771,0
1150,93.7991,126.754,395.232,242.894,355.842,173.976,0
1151,125.099,151.727,195.797,316.656,248.797,185.014,0
1152,17.8,23.7188,317.112,795.087,312.783,817.993,0
1153,133.099,186.422,199.216,463.324,139.935,611.148,0
1154,30.7001,34.4882,244.413,218.84,249.794,185.11,0
1155,149.1,206.409,427.329,565.898,529.382,622.968,1
1156,53.4998,77.9843,145.127,401.115,67.7449,405.245,0
1157,149.1,209.846,292.945,449.581,129.271,405.281,1
1158,44.3999,63.6481,211.611,725.693,152.741,701.716,0
1159,149.1,209.568,393.101,461.378,530.651,353.355,1
1160,149.1,210.631,381.022,433.02,332.967,244.874,1
1161,132.399,169.405,234.901,343.194,249.1,185.119,0
1162,32.8001,35.9509,256.459,219.801,249.915,185.109,0
1163,132.399,172.868,395.031,284.064,356.015,173.837,0
1164,103.699,137.278,456.589,220.505,356.037,173.904,0
1165,125.899,178.299,481.188,123.509,653.581,129.974,0
1166,82.0993,104.664,240.666,738.424,152.74,701.818,0
1167,86.7992,117.639,552.586,194.838,647.763,191.54,0
1168,51.4998,71.5795,193.852,214.377,249.872,185.139,0
1169,92.8992,117.462,182.197,388.46,67.7872,405.152,0
1170,16,20.5571,592.764,612.354,613.289,612.83,0
1171,139.699,197.815,504.457,295.377,648.054,197.929,0
1172,105.499,144.893,215.747,517.615,139.94,611.155,0
1173,149.1,198.419,443.079,444.614,581.178,336.736,1
1174,101.399,137.641,561.85,281.422,648.037,197.832,0
1175,11.7,13.6309,589.065,834.875,602.401,833.273,0
1176,118.599,155.421,527.74,547.329,613.288,612.781,0
1177,139.999,182.492,226.947,350.276,249.145,185.125,0
1178,46.0999,64.7004,267.988,246.592,249.649,185.203,0
1179,130.499,162.878,490.927,632.044,613.158,612.826,0
1180,29.5001,31.2778,232.409,203.9,249.198,185.122,0
1181,76.6994,106.377,248.632,631.58,144.665,615.674,0
1182,83.2993,118.077,224.619,706.689,149.462,693.289,0
1183,113.699,154.015,371.992,279.273,350.151,174.754,0
1184,102.199,143.273,216.972,519.431,139.89,611.072,0
1185,27.7001,36.5559,315.266,183.503,350.401,174.89,0
1186,39,51.3909,608.308,144.353,653.505,130.034,0
1187,99.5991,135.328,270.213,647.398,144.846,615.895,0
1188,99.3991,132.118,357.375,270.319,349.849,174.719,0
1189,18.3,22.0678,596.288,794.683,606.446,811.691,0
1190,36.5,48.0661,218.392,215.129,249.617,185.151,0
1191,83.3993,118.666,610.764,730.041,612.114,752.584,0
1192,149.1,212.437,372.071,608.135,315.118,795.936,1
1193,1.8,0.967867,245.409,176.059,246.033,176.799,0
1194,34.8,38.3491,259.213,221.866,249.218,185.105,0
1195,55.7997,74.7996,420.722,148.345,355.847,174.224,0
1196,52.1998,70.2547,573.707,706.771,612.25,752.449,0
1197,149.1,201.213,447.664,400.512,596.121,334.971,1
1198,29.9001,39.8619,616.839,261.529,635.869,282.457,0
1199,85.9993,119.357,466.566,188.578,355.784,174.124,0
1200,26.8001,36.6285,404.509,114.462,405.869,78.1043,0
1201,42.0999,57.5931,568.229,788.93,606.448,811.551,0
1202,118.199,141.172,289.145,298.387,249.768,185.087,0
1203,149.1,209.771,419.46,569.438,542.285,616.909,1
1204,43.2999,59.0964,595.081,132.138,653.579,129.962,0
1205,21.4,26.7202,269.431,204.193,252.949,183.792,0
1206,8.6,9.37745,648.813,137.222,653.516,130.086,0
1207,60.0997,85.8625,320.048,739.871,312.854,817.997,0
1208,33.6001,44.0923,174.015,636.32,144.796,616.029,0
1209,43.5999,61.8636,406.521,153.536,355.851,174.054,0
1210,149.1,201.239,479.557,466.208,604.078,526.906,1
1211,111.999,153.322,513.991,145.887,653.586,130.048,0
1212,66.0996,94.5827,266.103,277.315,249.513,185.246,0
1213,134.899,188.372,494.107,238.484,355.919,173.895,0
1214,42.7999,53.0736,90.1233,439.446,67.81,405.112,0
1215,149.1,204.74,329.824,596.318,147.058,615.885,1
1216,57.6997,79.3097,179.065,559.613,139.88,611.185,0
1217,21.3,27.9453,320.344,791.507,312.67,818.072,0
1218,105.499,134.417,535.363,562.267,613.201,612.813,0
1219,149.1,77.4614,416.916,528.68,425.273,543.046,1
1220,94.3991,121.868,264.731,632.637,144.826,615.901,0
1221,101.599,130.193,234.935,770.082,152.809,701.787,0
1222,31.7001,40.4042,599.748,509.78,615.455,539.82,0
1223,46.7999,64.1178,201.786,210.94,249.707,185.244,0
1224,32.3001,42.5005,159.876,646.698,139.803,620.931,0
1225,86.5993,104.588,162.36,414.611,67.7165,405.248,0
1226,89.6992,117.933,116.811,483.347,67.775,405.152,0
1227,112.799,142.862,539.445,552.067,613.239,612.767,0
1228,111.199,145.229,270.365,657.145,144.755,615.834,0
1229,128.799,183.176,356.822,648.527,312.747,817.972,0
1230,107.299,148.34,334.424,294.281,350.016,174.793,0
1231,149.1,206.889,288.912,493.527,162.723,565.043,1
1232,149.1,201.734,378.506,489.796,544.395,444.578,1
1233,81.3993,114.531,610.988,725.662,612.271,752.553,0
1234,72.5995,97.3645,347.358,237.614,349.759,174.65,0
1235,149.1,199.066,434.787,655.021,603.875,613.258,1
1236,125.199,176.434,481.353,702.876,612.281,752.189,0
1237,149.1,68.1783,187.135,655.564,174.339,658.674,1
1238,38.5,53.8265,264.992,236.315,249.538,185.183,0
1239,50.6998,66.9656,277.145,778.523,312.039,818.256,0
1240,149.1,210.431,395.239,461.167,533.26,351.879,1
1241,99.3991,127.901,236.355,767.078,152.811,701.729,0
1242,99.1991,137.399,503.965,720.136,612.278,752.185,0
1243,112.199,157.095,343.189,669.529,312.794,817.988,0
1244,32.8001,45.4684,306.303,184.747,350.373,175.047,0
1245,149.1,206.597,463.578,242.548,386.037,174.748,1
1246,141.799,180.393,544.885,520.333,613.225,612.753,0
1247,35,38.4295,260.069,222.153,249.807,185.105,0
1248,44.3999,59.1324,126.415,567.487,139.949,611.063,0
1249,13.2,16.5412,141.248,594.86,139.866,611.139,0
1250,54.4997,72.9157,581.702,662.86,613.213,612.735,0
1251,149.1,205.682,379.588,342.785,348.23,176.836,1
1252,5.1,5.07718,606.421,753.593,611.139,755.446,0
1253,134.499,173.723,242.767,344.964,249.76,185.069,0
1254,13.4,16.0654,335.119,180.375,350.125,174.765,0
1255,117.299,162.875,340.651,663.69,312.747,818.029,0
1256,143.8,198.435,481.393,285.993,630.388,334.135,0
1257,52.0998,66.2896,149.074,546.387,139.861,611.093,0
1258,0,0,147.358,698.135,147.358,698.135,0
1259,140.599,193.77,473.283,304.794,630.262,334.059,0
1260,67.1995,89.5026,273.669,770.304,311.877,818.261,0
1261,125.899,170.228,168.289,308.263,248.955,185.022,0
1262,83.9993,109.234,526.381,358.497,630.356,334.137,0
1263,32.8001,42.1551,294.261,186.669,252.883,183.818,0
1264,52.4998,70.6336,415.784,196.195,355.897,174.047,0
1265,136.999,187.113,294.975,717.913,149.455,693.212,0
1266,149.1,191.739,505.989,518.794,602.231,612.696,1
1267,53.1998,73.2087,315.034,223.662,349.931,174.777,0
1268,149.1,199.387,455.726,480.709,593.214,492.443,1
1269,149.1,201.015,395.81,403.455,329.411,233.363,1
1270,14.3,18.1119,149.092,675.144,149.717,693.164,0
1271,51.8998,63.0654,301.32,766.791,312.074,818.223,0
1272,20.7,27.601,625.038,211.819,648.006,197.831,0
1273,128.799,178.81,199.368,470.886,139.893,611.186,0
1274,71.1995,99.1153,563.046,478.569,615.665,540.527,0
1275,149.1,200.735,456.177,468.547,597.63,503.106,1
1276,53.8997,66.5121,587.595,128.83,653.521,130.045,0
1277,55.0997,81.561,147.958,396.999,67.7729,405.168,0
1278,123.899,146.68,319.096,296.423,250.055,185.031,0
1279,92.1992,130.849,266.704,718.171,153.395,701.162,0
1280,149.1,205.059,405.161,489.079,567.935,450.48,1
1281,149.1,198.965,451.973,693.367,598.342,612.898,1
1282,135.399,175.763,243.633,346.004,249.896,185.118,0
1283,149.1,204.89,351.058,476.623,254.314,630.888,1
1284,106.499,138.567,274.844,618.608,144.761,615.968,0
1285,23.1001,29.9295,234.224,207.424,249.656,185.154,0
1286,86.3993,120.466,348.119,704.936,312.765,817.979,0
1287,121.499,162.43,305.148,635.232,144.76,615.958,0
1288,13.5,17.2085,598.11,798.131,606.367,811.898,0
1289,149.1,201.691,430.661,617.466,595.929,612.495,1
1290,14.5,17.739,371.307,181.894,355.357,174.451,0
1291,77.0994,103.699,188.397,537.015,139.889,611.098,0
1292,31.0001,42.3979,569.146,756.602,611.074,755.163,0
1293,0,0,611.008,811.476,611.008,811.476,0
1294,149.1,206.058,311.848,349.236,249.493,185.612,1
1295,149.1,203.096,474.714,421.903,624.396,334.048,1
1296,135.799,157.343,503.091,621.194,613.167,612.812,0
1297,75.6994,94.9901,542.306,334.514,630.265,334.139,0
1298,149.1,206.651,391.197,575.665,344.35,727.662,1
1299,58.5997,78.4171,415.832,204.899,356.026,173.918,0
1300,90.0992,113.887,246.808,612.796,144.763,615.943,0
1301,149.1,196.393,394.001,324.248,336.487,184.936,1
1302,143.8,193.803,402.003,298.569,355.949,173.999,0
1303,107.099,146.583,541.872,444.098,615.699,540.489,0
1304,10.6,12.2589,362.053,184.265,355.775,174.069,0
1305,57.9997,72.576,318.562,754.13,311.728,818.354,0
1306,117.799,166.043,213.643,497.912,139.941,611.091,0
1307,35.2,48.0461,299.751,185.571,252.45,183.998,0
1308,115.599,150.27,191.395,311.954,248.978,184.991,0
1309,92.7992,131.246,353.014,695.491,312.769,818.047,0
1310,149.1,207.187,387.241,365.092,327.652,187.509,1
1311,80.9993,109.503,213.753,654.053,144.827,615.904,0
1312,149.1,205.083,446.615,439.043,592.558,335.687,1
1313,37.2,50.7836,215.304,217.003,249.311,185.147,0
1314,145.3,196.992,435.677,631.866,613.237,612.803,0
1315,124.299,175.638,360.026,327.028,349.885,174.771,0
1316,27.4001,36.247,616.181,265.053,635.888,282.462,0
1317,149.1,201.81,392.772,483.008,555.266,453.06,1
1318,90.3992,124.32,356.981,704.43,312.842,818.076,0
1319,149.1,210.138,293.867,379.473,249.591,197.302,1
1320,149.1,211.617,467.534,328.018,372.685,174.745,1
1321,32.1001,44.7768,607.481,214.651,648.217,197.959,0
1322,13.5,15.3693,248.559,200.394,249.433,185.188,0
1323,149.1,208.427,375.7,567.203,333.925,744.655,1
1324,149.1,197.621,320.852,549.881,185.075,621.736,1
1325,149.1,202.967,324.793,479.445,193.863,536.427,1
1326,114.299,155.67,503.535,126.563,653.499,130.038,0
1327,43.9999,61.0735,325.992,217.895,349.882,174.786,0
1328,21.4,26.6761,300.7,798.973,312.015,818.175,0
1329,75.5994,106.42,548.846,121.091,653.578,130.036,0
1330,21.1,28.4244,384.235,174.594,355.9,173.964,0
1331,149.1,210.95,469.342,327.528,375.138,174.743,1
1332,132.699,179.186,521.634,228.471,647.818,191.565,0
1333,42.9999,56.2473,160.209,567.753,139.874,611.062,0
1334,36.3,49.1405,296.864,199.696,252.847,183.933,0
1335,113.499,134.944,246.301,311.326,249.925,185.119,0
1336,107.399,131.8,281.763,301.038,250.085,185.039,0
1337,136.499,188.058,472.843,393.757,630.344,334.146,0
1338,26.9001,36.3785,575.075,756.125,611.065,755.191,0
1339,85.4993,104.329,208.269,267.365,249.464,185.226,0
1340,6.3,6.61563,609.27,542.424,615.493,540.179,0
1341,149.1,201.678,466.807,688.882,603.133,612.906,1
1342,23.8001,29.7705,97.3014,406.493,67.7861,405.16,0
1343,90.2992,120.855,130.098,507.31,139.86,611.178,0
1344,149.1,214.404,397.511,396.534,323.871,212.869,1
1345,15.5,21.0305,136.181,641.405,139.826,620.922,0
1346,149.1,209.749,377.016,606.63,317.917,788.633,1
1347,140.099,182.609,452.819,648.056,613.261,612.799,0
1348,76.7994,102.093,231.11,282.898,249.749,185.033,0
1349,3.1,2.34665,645.617,190.73,647.82,191.54,0
1350,149.1,207.525,434.545,548.844,524.033,628.264,1
1351,109.799,157.473,344.442,668.903,312.74,818.08,0
1352,62.6996,84.6557,578.707,149.089,653.463,130.046,0
1353,66.5996,85.782,402.352,211.698,355.834,174.188,0
1354,29.3001,39.5321,106.169,397.286,67.8181,405.151,0
1355,137.799,194.875,374.802,332.121,349.91,174.778,0
1356,68.8995,99.3118,341.719,723.712,312.722,817.985,0
1357,79.8994,110.918,187.83,253.942,249.677,185.208,0
1358,149.1,208.362,400.885,665.986,316.321,793.561,1
1359,126.999,147.521,492.741,621.886,613.203,612.804,0
1360,33.7001,35.4245,251.687,220.121,249.768,185.143,0
1361,124.299,161.674,521.455,546.868,613.234,612.807,0
1362,73.5994,99.8915,567.135,196.619,647.803,191.49,0
1363,12.4,16.2289,83.7119,403.404,67.8016,405.197,0
1364,93.8991,128.678,279.562,301.431,249.853,185.114,0
1365,28.6001,36.6424,286.863,195.595,252.341,183.98,0
1366,149.1,204.46,487.123,457.914,607.737,540.789,1
1367,121.099,156.468,202.538,425.44,67.7956,405.246,0
1368,100.499,140.181,521.051,387.576,630.359,334.148,0
1369,74.4994,98.4378,164.367,407.193,67.7747,405.247,0
1370,49.4998,67.409,209.249,622.708,144.637,615.677,0
1371,11.3,13.8293,598.974,748.449,611.934,753.268,0
1372,41.1999,56.7564,574.99,341.704,630.258,334.135,0
1373,78.7994,102.28,514.009,608.401,613.296,612.86,0
1374,118.199,167.497,335.609,313.423,349.891,174.806,0
1375,52.6998,72.6372,216.438,624.942,144.794,615.844,0
1376,115.499,142.297,553.217,402.745,630.292,334.146,0
1377,116.699,167.213,335.646,312.633,350.054,174.749,0
1378,149.1,191.219,388.057,339.409,328.98,186.662,1
1379,59.6997,81.8111,546.761,733.268,612.359,752.194,0
1380,97.6991,126.754,130.647,478.754,67.8089,405.242,0
1381,139.599,188.612,492.362,415.547,630.32,334.141,0
1382,130.799,170.734,228.119,552.429,144.826,615.969,0
1383,149.1,209.957,295.018,452.898,132.055,404.842,1
1384,98.1991,127.406,311.309,266.312,349.551,174.626,0
1385,70.9995,94.4989,565.393,141.473,653.504,129.96,0
1386,149.1,197.416,495.076,485.044,599.649,509.859,1
1387,149.1,204.397,314.804,517.77,207.283,625.36,1
1388,29.4001,38.9722,162.294,590.942,144.564,616.501,0
1389,31.0001,41.3896,612.37,176.102,647.787,191.614,0
1390,149.1,210.883,447.578,574.743,559.663,617.387,1
1391,149.1,203.007,412.594,362.504,325.894,214.556,1
1392,149.1,192.513,392.925,334.217,332.379,186.594,1
1393,144,197.056,324.146,602.543,144.714,616.04,0
1394,149.1,211.733,397.712,465.36,536.259,350.886,1
1395,127.199,168.022,204.85,436.835,67.8021,405.157,0
1396,138.199,185.947,221.815,430.939,67.7792,405.231,0
1397,39.3,51.3448,614.485,165.652,647.764,191.688,0
1398,90.9992,126.745,598.269,441.539,615.778,540.462,0
1399,3.7,3.08263,251.296,187.941,250.241,185.044,0
1400,58.9997,83.4062,571.043,124.432,653.511,130.034,0
1401,102.099,114.79,230.72,296.597,249.703,185.186,0
1402,100.399,142.448,547.477,443.856,615.784,540.521,0
1403,83.0993,113.967,585.151,272.667,647.968,197.928,0
1404,149.1,215.009,456.768,549.07,536.864,616.216,1
1405,64.3996,86.0528,579.451,190.327,647.779,191.528,0
1406,76.3994,81.893,587.855,355.781,630.346,334.146,0
1407,108.299,137.01,313.149,288.939,249.812,185.062,0
1408,141.299,203.986,376.193,340.959,349.873,174.794,0
1409,59.5997,77.0916,199.708,593.345,144.785,615.947,0
1410,91.0992,125.478,527.18,374.457,630.349,334.148,0
1411,149.1,214.286,366.783,398.794,321.943,192.013,1
1412,130.299,184.472,408.11,691.791,312.779,817.966,0
1413,27.7001,30.3019,591.742,624.652,613.279,612.755,0
1414,118.399,156.515,511.352,400.35,630.347,334.069,0
1415,22,28.4933,574.243,834.752,602.465,833.333,0
1416,44.8999,61.3932,606.873,647.542,613.287,612.706,0
1417,110.499,153.135,372.063,278.166,349.921,174.716,0
1418,149.1,215.564,396.056,400.093,324.297,215.207,1
1419,24.4001,33.7266,318.434,184.25,350.591,175.008,0
1420,67.5995,91.897,136.874,530.369,139.95,611.192,0
1421,149.1,200.198,459.158,456.465,598.163,511.908,1
1422,149.1,198.214,466.158,255.38,388.711,174.81,1
1423,4.3,3.85825,136.467,623.733,137.787,620.107,0
1424,67.1995,75.6002,588.794,367.714,630.301,334.079,0
1425,136.199,187.787,513.873,231.622,647.826,191.581,0
1426,149.1,208.914,437.029,354.706,397.871,174.592,1
1427,117.499,156.725,613.639,423.595,615.656,540.625,0
1428,0,0,314.783,821.436,314.783,821.436,0
1429,57.3997,71.0659,301.23,757.247,311.996,818.162,0
1430,149.1,203.157,288.088,556.648,180.102,620.954,1
1431,32.1001,44.5528,400.355,174.866,355.901,173.97,0
1432,120.499,155.145,486.832,637.879,613.151,612.828,0
1433,136.499,196.316,496.232,245.651,355.907,173.971,0
1434,116.499,159.594,344.695,667.444,312.756,818.076,0
1435,2.9,2.10972,609.135,754.428,611.14,755.081,0
1436,88.5992,113.475,527.52,362.458,630.346,334.057,0
1437,29.9001,42.1441,321.215,777.131,312.649,818.017,0
1438,81.0993,104.295,211.192,258.521,249.703,185.184,0
1439,7.79999,8.65636,358.777,182.559,355.005,174.633,0
1440,149.1,201.469,428.708,620.301,598.675,612.041,1
1441,39.2,54.2642,406.944,163.177,355.869,174.082,0
