ID, time, distance, start_x, start_y, end_x, end_y, state 
970,101.699,139.592,605.581,434.281,615.68,540.529,0
971,56.2997,77.2699,177.427,561.486,139.87,611.063,0
972,116.499,159.906,234.272,518.486,139.93,611.179,0
973,85.1993,116.762,195.77,255.956,249.646,185.239,0
974,94.4991,127.272,355.048,266.395,349.773,174.692,0
975,73.3995,102.289,367.582,211.781,349.892,174.813,0
976,105.099,136.693,314.911,283.659,249.446,185.157,0
977,112.299,148.39,497.308,347.764,630.372,334.078,0
978,79.5994,114.547,342.917,268.295,349.88,174.838,0
979,74.4994,97.7274,546.149,588.803,613.157,612.81,0
980,113.599,150.178,472.224,606.21,613.235,612.77,0
981,70.7995,99.6724,221.435,648.926,144.666,615.627,0
982,72.1995,99.3715,221.377,278.818,249.817,185.059,0
983,59.9997,85.2601,180.844,210.167,249.814,185.099,0
984,95.4991,133.724,246.493,309.852,249.784,185.138,0
985,89.7992,122.955,222.128,599.014,144.72,616.051,0
986,30.0001,40.8967,600.438,577.61,616.275,541.872,0
987,7.5,8.40311,594.276,834.339,602.488,833.284,0
988,112.099,155.868,306.991,699.718,312.655,817.959,0
989,66.8996,90.1776,433.833,192.934,355.837,173.966,0
990,107.399,151.729,554.837,266.295,648.036,197.831,0
991,73.4995,106.458,547.719,125.881,653.462,129.993,0
992,119.899,167.421,508.869,324.738,630.285,334.079,0
993,38.8,54.3475,260.567,237.512,249.522,185.156,0
994,130.599,183.698,312.288,325.484,249.499,185.168,0
995,96.6991,132.661,281.938,304.588,249.658,185.224,0
996,42.0999,57.5519,597.364,698.114,612.251,752.554,0
997,144.1,201.63,326.129,451.105,171.145,392.891,1
998,49.4998,68.4658,545.566,617.588,613.248,612.843,0
999,12.5,15.6675,633.329,185.569,648.007,191.035,0
