ID, time, distance, start_x, start_y, end_x, end_y, state 
489,46.3999,57.3536,596.037,307.184,630.474,333.668,0
490,96.5991,114.593,260.007,296.012,249.71,185.23,0
491,85.8993,100.981,263.804,282.303,250.555,184.816,0
492,69.1995,75.4897,601.53,684.029,612.329,752.196,0
493,176.502,172.715,526.042,534.705,613.399,612.188,0
494,162.601,144.655,578.811,395.743,630.47,333.671,0
495,126.399,117.643,308.525,252.747,350.259,174.871,0
496,140.399,187.702,453.897,714.904,612.336,752.211,0
497,9,10.3776,642.156,206.381,648.141,197.986,0
498,17.6,20.288,601.748,601.968,613.254,612.376,0
499,189.102,240.016,271.624,519.698,140.237,611.203,0
500,100.799,103.707,161.857,386.559,67.6452,404.755,0
501,0,0,610.01,833.573,610.01,833.573,0
502,123.399,154.574,307.927,698.904,312.325,818.161,0
503,3.8,2.96506,611.088,615.339,613.953,614.578,0
504,167.601,202.835,613.436,386.092,615.661,539.537,0
505,131.099,136.529,199.771,386.721,67.3566,404.035,0
506,23.4001,22.8748,600.524,599.676,613.457,612.316,0
507,209.004,228.589,463.662,430.727,610.497,540.509,1
508,179.002,156.165,495.674,663.953,613.419,613.333,0
509,78.4994,112.606,260.529,734.687,153.728,700.272,0
510,54.9997,65.5203,185.024,594.935,144.535,616.782,0
511,56.3997,77.644,325.903,745.464,312.906,817.991,0
512,82.3993,110.435,240.513,671.017,149.562,693.189,0
513,38.3,45.9889,151.285,572.025,140.246,611.274,0
514,159.901,199.431,214.92,462.483,139.469,611.181,0
515,99.0991,113.849,281.296,736.974,312.26,818.09,0
516,108.699,114.957,163.904,375.227,67.7065,404.751,0
517,114.599,137.95,311.872,292.319,251.761,184.255,0
518,60.5996,73.3975,542.09,615.253,613.355,612.348,0
519,209.004,128.613,440.957,511.454,516.985,447.068,1
520,125.299,127.408,527.154,572.717,613.533,611.874,0
521,87.6992,91.4811,301.239,226.944,350.218,174.867,0
522,51.6998,63.3903,132.589,557.68,139.494,611.24,0
523,143.1,159.902,532.073,445.737,615.799,540.845,0
524,191.803,158.946,521.916,391.272,630.352,333.67,0
525,20.4,23.122,611.948,324.078,630.312,334.024,0
526,130.399,131.409,311.686,266.793,349.854,174.758,0
527,166.801,186.337,258.682,572.345,144.535,615.548,0
528,0.6,0.142847,403.782,77.5739,403.832,77.4401,0
529,193.703,234.388,491.417,505.248,615.951,541.15,0
530,98.5991,76.833,591.737,355.882,630.415,334.526,0
531,31.3001,37.1515,616.577,200.111,647.798,197.555,0
532,36.5,37.9702,105.359,404.435,67.5651,404.683,0
533,209.004,241.992,233.709,481.28,86.3431,405.649,1
534,34.0001,37.3045,580.859,769.462,611.258,755.651,0
535,209.004,280.477,334.11,423.588,250.339,197.234,1
536,150.3,166.372,530.073,434.599,615.706,539.47,0
537,19.4,23.6125,140.296,644.145,139.771,620.83,0
538,28.3001,29.4475,133.278,586.858,140.305,611.205,0
539,31.8001,37.4238,604.885,584.565,613.619,611.826,0
540,161.001,173.008,291.617,605.778,144.608,616.599,0
541,113.699,124.772,555.524,170.161,653.605,130.436,0
542,77.9994,88.773,155.669,400.078,67.6364,404.758,0
543,144.5,130.475,466.787,156.307,356.062,173.493,0
544,209.004,208.779,350.213,382.082,321.131,195.054,1
545,137.599,164.557,550.089,211.154,648.653,190.701,0
546,198.003,218.241,386.17,342.216,349.158,174.533,0
547,36.8,44.3944,141.011,568.847,139.505,611.281,0
548,94.3991,82.1113,588.394,355.774,630.409,334.526,0
549,1.9,1.20813,134.853,613.031,136.013,613.369,0
550,166.101,163.051,445.344,268.942,355.019,174.629,0
551,59.6997,61.4312,302.856,767.237,310.97,818.672,0
552,131.499,134.592,452.161,222.285,356.007,173.602,0
553,22.8001,24.4082,83.2701,417.208,67.7397,405.611,0
554,30.2001,32.7635,140.269,662.573,149.278,693.297,0
555,85.6993,89.9503,301.282,225.95,349.661,174.731,0
556,81.1993,74.7361,316.781,752.752,311.733,818.367,0
557,91.3992,114.82,194.442,254.959,248.254,184.714,0
558,102.599,102.781,436.103,202.555,355.976,173.606,0
559,42.3999,44.8757,97.8037,425.412,67.6083,405.693,0
560,85.0993,91.666,246.981,774.764,310.482,818.934,0
561,209.004,188.632,477.719,397.245,619.021,334.572,1
562,208.404,224.591,480.463,464.056,615.979,541.007,0
563,60.4996,65.0327,594.8,175.014,648.812,190.67,0
564,73.5994,87.0964,148.61,524.996,139.465,611.231,0
565,209.004,224.36,326.013,556.034,171.774,619.359,1
566,0,0,406.306,71.699,406.306,71.699,0
567,45.4999,49.2465,80.8287,441.422,67.5277,405.958,0
568,137.499,171.258,309.427,717.778,312.27,818.167,0
569,157.7,135.166,505.403,338.246,630.369,333.675,0
570,75.3994,72.3389,416.495,196.475,356.198,173.427,0
571,128.699,159.586,284.553,690.893,149.14,693.429,0
572,209.004,215.526,359.874,393.344,320.949,196.439,1
573,209.004,251.781,366.688,524.03,202.885,626.259,1
574,28.8001,37.2334,607.287,310.656,630.262,333.915,0
575,123.799,138.203,244.273,313.705,249.94,185.104,0
576,92.0992,94.6721,246.18,791.002,310.742,818.752,0
577,142.499,184.634,534.891,305.99,647.783,197.585,0
578,100.899,106.287,204.457,562.767,144.602,615.469,0
579,80.5993,90.9488,563.644,122.807,653.57,129.562,0
580,70.2995,97.3218,332.882,723.386,312.931,817.955,0
581,142.099,165.747,522.557,214.838,648.667,190.67,0
582,190.102,174.253,166.802,301.212,248.11,184.662,0
583,94.0991,118.345,550.674,196.064,647.553,191.853,0
584,209.004,178.838,395.108,337.588,322.254,199.589,1
585,161.701,216.137,511.795,249.691,648.418,198.119,0
586,158,197.486,203.381,455.359,139.467,611.23,0
587,209.004,236.403,252.534,460.214,84.4751,405.65,1
588,152.5,211.53,333.061,361.839,253.225,183.246,0
589,195.303,200.175,402.437,302.243,354.907,174.67,0
590,54.6997,61.0695,583.429,705.542,611.783,753.464,0
591,184.502,188.402,250.667,397.838,67.4157,404.035,0
592,16.1,17.0019,158.281,612.369,144.632,615.577,0
593,113.599,136.301,311.762,289.771,251.17,184.503,0
594,101.599,110.287,558.371,156.487,653.656,130.439,0
595,154.8,133.469,490.096,607.947,613.313,613.225,0
596,209.004,172.891,439.924,444.482,585.21,471.001,1
597,28.4001,30.5773,83.124,423.65,67.5521,405.788,0
598,209.004,245.355,286.938,457.127,99.4356,405.65,1
599,196.103,258.823,332.71,389.749,251.892,184.24,0
600,51.4998,42.9037,224.776,214.521,249.25,185.091,0
601,76.6994,89.9628,564.625,123.302,653.646,129.56,0
602,204.603,216.474,277.334,381.898,249.809,185.041,0
603,114.899,104.681,171.256,401.789,67.6114,405.664,0
604,201.503,199.225,404.09,307.462,355.044,174.591,0
605,126.999,130.839,580.605,382.07,630.458,334.504,0
606,79.2994,94.534,205.824,573.069,144.676,615.602,0
607,183.702,188.515,251.42,395.777,67.4133,404.012,0
608,144.1,179.688,302.508,668.157,312.277,818.107,0
609,0,0,619.283,540.434,619.283,540.434,0
610,9.9,10.2638,639.384,203.015,647.99,197.772,0
611,174.501,191.324,298.447,346.277,251.755,184.31,0
612,209.004,213.054,488.425,462.731,607.828,541.887,1
613,4.9,4.92131,641.751,195.11,646.63,194.571,0
614,115.899,133.428,163.09,480.331,140.656,611.353,0
615,32.1001,38.0006,616.493,132.702,653.601,130.412,0
616,119.299,140.162,310.071,297.069,252.16,184.06,0
617,209.004,199.516,392.829,329.853,336.153,185.579,1
618,111.599,102.77,169.227,403.215,67.6554,405.639,0
619,170.901,160.186,203.116,427.269,67.7403,404.901,0
620,49.2998,52.1818,590.617,648.431,613.362,613.213,0
621,29.5001,33.6454,569.044,832.339,602.56,833.736,0
622,20.8,25.9645,578.372,827.674,602.553,832.982,0
623,152.6,164.86,528.558,436.778,615.628,539.552,0
624,136.499,182.069,532.565,266.685,648.311,198.149,0
625,57.6997,75.2282,204.399,703.01,153.691,700.258,0
626,194.403,183.632,484.721,301.694,630.421,333.673,0
627,113.299,126.769,527.914,123.811,653.671,129.562,0
628,96.8991,120.486,576.905,273.411,648.386,198.138,0
629,77.2994,83.3664,571.114,132.99,653.621,130.429,0
630,170.101,195.163,495.639,442.608,615.685,539.442,0
631,105.599,120.108,343.053,272.389,349.855,174.811,0
632,19,21.9621,145.029,672.248,149.308,693.272,0
633,209.004,229.417,421.248,563.48,545.817,616.32,1
634,188.302,236.079,267.761,519.033,139.485,611.286,0
635,40.6,48.7606,324.015,204.499,349.708,174.708,0
636,40.6,47.4065,143.604,564.151,139.535,611.217,0
637,133.099,162.146,282.739,666.063,144.062,617.67,0
638,209.004,204.54,424.656,592.129,550.284,618.219,1
639,183.902,169.05,510.232,324.304,630.394,333.656,0
640,115.499,104.761,163.797,412.096,67.6259,404.551,0
641,200.903,260.513,333.464,391.318,251.665,184.253,0
642,209.004,120.46,444.996,478.608,537.641,444.317,1
643,25.4001,30.0542,580.106,823.349,602.458,832.904,0
644,72.3995,81.9313,148.729,399.775,67.6604,405.637,0
645,81.7993,91.2003,569.92,142.119,653.638,130.427,0
646,36.4,39.4632,563.234,832.866,602.581,833.74,0
647,18.5,19.8913,599.136,602.427,613.314,612.523,0
648,90.7992,92.1504,532.499,754.11,611.09,755.311,0
649,27.8001,33.4274,621.09,136.008,653.628,130.412,0
650,125.599,132.465,393.75,236.65,355.122,174.589,0
651,33.3001,35.7827,239.891,219.094,249.067,185.1,0
652,185.202,182.903,255.643,342.403,249.641,185.175,0
653,197.003,205.676,394.074,312.673,350.274,174.893,0
654,189.502,231.849,347.205,594.492,144.186,617.551,0
655,87.9992,114.143,560.351,208.179,647.677,191.939,0
656,41.6999,43.9379,289.062,206.272,252.252,184.121,0
657,209.004,96.402,483.939,488.94,515.476,453.128,1
658,209.004,169.874,442.724,444.735,583.107,470.078,1
659,80.4993,88.2794,563.57,360.393,630.457,334.535,0
660,92.9992,103.986,246.166,631.691,144.621,615.544,0
661,209.004,226.562,388.529,349.824,347.395,176.258,1
662,209.004,105.439,450.053,485.06,514.363,448.706,1
663,12.4,14.5649,251.208,199.173,249.89,185.044,0
664,209.004,243.409,359.623,548.847,185.637,622.983,1
665,81.6993,98.3797,522.472,776.909,611.241,754.935,0
666,163.901,182.222,236.033,508.215,140.329,611.27,0
667,135.099,129.916,524.81,667.945,613.295,613.231,0
668,209.004,179.519,526.339,521.642,598.191,611.257,1
669,209.004,250.203,311.316,478.435,163.377,561.218,1
670,156.8,192.945,432.526,713.584,315.946,819.315,0
671,155.9,169.033,486.139,116.572,653.643,129.56,0
672,163.601,200.462,418.937,685.458,316.129,819.398,0
673,165.401,197.209,611.816,395.362,615.6,539.579,0
674,65.2996,79.5646,211.728,681.278,149.377,693.338,0
675,22.2,23.2683,246.935,208.061,249.936,185.074,0
676,61.3996,64.7909,589.175,131.55,653.651,129.564,0
677,68.6995,72.7266,316.64,755.064,312.356,818.055,0
678,105.399,114.795,160.621,375.386,67.7274,404.757,0
679,146.1,148.423,290.165,635.724,144.676,616.378,0
680,209.004,241.588,438.107,549.287,545.246,616.532,1
681,209.004,131.778,417.722,497.635,515.04,449.409,1
682,123.999,131.909,531.206,681.717,613.394,613.286,0
683,23.5001,29.362,147.688,664.256,150.014,693.331,0
684,165.401,179.536,282.248,580.896,144.59,616.507,0
685,25.1001,29.0385,600.323,776.983,611.161,755.417,0
686,209.004,279.354,333.043,428.149,249.207,204.096,1
687,151.1,160.206,507.462,145.312,653.628,130.444,0
688,209.004,224.577,363.593,417.285,323.511,202.673,1
689,37.2,41.2622,292.237,194.754,253.183,183.375,0
690,79.9994,115.536,261.967,737.712,153.699,700.177,0
691,17.7,21.3597,317.942,797.598,312.73,817.995,0
692,183.802,165.347,517.565,544.143,613.333,612.398,0
693,104.499,107.334,156.388,506.855,139.464,611.188,0
694,21.2,26.4308,142.354,585.232,139.459,611.263,0
695,209.004,253.947,349.623,565.621,152.174,618.116,1
696,98.0991,112.775,541.245,667.303,613.312,613.232,0
697,58.0997,66.0461,315.299,760.685,312.264,818.104,0
698,209.004,158.411,422.421,400.438,526.976,353.408,1
699,153.6,157.897,425.296,281.842,355.092,174.619,0
700,97.6991,127.749,518.848,717.841,611.822,753.575,0
701,117.799,109.257,168.915,384.263,67.4414,404.382,0
702,89.0992,93.4571,559.481,362.851,630.381,333.712,0
703,41.5999,52.7485,573.873,788.407,606.569,811.555,0
704,43.2999,44.4471,296.258,187.156,253.141,183.414,0
705,152.4,169.441,273.724,338.767,251.919,184.324,0
706,37.2,49.8327,189.845,697.303,152.835,701.733,0
707,209.004,184.044,479.343,505.897,558.361,614.643,1
708,185.802,163.676,470.906,619.465,613.358,613.332,0
709,57.1997,67.4926,341.368,204.016,349.903,174.766,0
710,53.1998,59.7582,612.252,153.615,653.563,130.44,0
711,129.399,132.397,196.81,389.811,67.8271,405.074,0
712,45.0999,51.4725,298.327,202.085,252.404,183.996,0
713,105.099,125.13,107.804,484.178,67.6363,405.608,0
714,209.004,241.875,295.485,435.767,85.1845,404.545,1
715,148.9,117.684,195.597,263.76,248.294,184.803,0
716,12.3,14.4887,337.516,181.796,349.913,174.71,0
717,187.902,173.324,205.481,437.214,67.6168,405.746,0
718,141.299,153.952,174.049,338.983,67.4292,404.177,0
719,58.1997,62.1286,606.407,156.865,648.859,190.633,0
720,136.499,168.724,284.321,674.401,144.051,617.866,0
721,209.004,187.714,450.401,409.114,590.007,480.466,1
722,7.2,8.04775,608.481,745.71,611.984,752.836,0
723,128.999,158.144,284.998,688.268,150.075,693.291,0
724,209.004,204.796,445.199,325.076,357.92,175.492,1
725,156.7,194.859,361.207,646.626,313.764,818.452,0
726,209.004,159.474,511.884,178.982,361.817,174.18,1
727,15.7,19.82,142.321,591.799,139.906,611.138,0
728,97.5991,101.772,433.402,201.933,356.085,173.436,0
729,56.1997,65.9227,281.426,777.756,311.14,818.601,0
730,194.403,198.594,344.394,334.567,350.337,174.944,0
731,130.599,171.336,529.888,289.824,648.387,198.122,0
732,107.699,105.5,224.088,285.374,248.317,184.759,0
733,141.699,167.133,516.217,206.106,647.462,192.323,0
734,41.3999,51.2735,617.036,249.37,636.109,282.931,0
735,209.004,144.337,496.634,630.475,599.469,612.022,1
736,179.402,215.909,508.642,505.395,615.903,541.059,0
737,209.004,135.116,421.5,497.564,516.842,445.908,1
738,130.899,161.088,301.868,695.202,312.425,818.186,0
739,90.6992,126.392,304.154,284.474,251.436,184.507,0
740,176.802,199.595,526.433,458.883,615.684,539.487,0
741,132.899,178.133,463.714,715.856,612.344,752.212,0
742,108.199,110.557,127.754,519.628,139.225,611.343,0
743,140.599,151.474,215.267,391.188,67.3735,404.173,0
744,183.602,160.754,517.687,390.228,630.372,334.515,0
745,147.9,158.967,507.922,147.049,653.595,130.442,0
746,153.4,181.443,519.661,434.248,615.716,539.459,0
747,51.9998,65.5671,327.661,220.091,350.112,174.763,0
748,27.6001,30.9181,244.866,215.306,249.14,185.055,0
749,30.3001,32.5348,250.108,217.384,250.123,184.964,0
750,209.004,210.344,483.772,514.597,595.116,613.398,1
751,1.7,0.800051,642.177,287.302,642.01,286.52,0
752,146.5,150.86,295.818,314.625,251.79,184.266,0
753,132.699,167.384,370.164,674.8,316.193,819.407,0
754,134.599,177.387,534.292,297.201,648.388,198.188,0
755,124.799,115.373,557.958,299.952,630.428,333.687,0
756,14.6,16.8396,154.571,677.103,150.147,693.305,0
757,107.699,104.459,167.56,388.274,67.6442,404.765,0
758,63.6996,71.5842,418.498,149.211,356.121,173.596,0
759,209.004,172.743,478.697,537.107,582.481,617.288,1
760,153.8,182.386,529.686,491.603,615.962,541.373,0
761,63.6996,71.1774,594.058,363.952,630.406,334.506,0
762,15.1,17.1063,243.37,200.636,249.419,185.23,0
763,155.1,212.154,333.106,362.007,253.001,183.847,0
764,69.2995,90.4019,573.017,480.349,615.577,540.306,0
765,105.699,120.958,589.809,442.59,615.593,540.099,0
766,32.9001,41.1622,596.856,510.876,615.466,540.077,0
767,139.699,110.659,212.105,253.092,248.104,184.706,0
768,67.7995,72.2369,582.332,124.648,653.58,130.431,0
769,117.199,132.242,222.844,592.463,144.55,615.565,0
770,39.4,55.9405,206.001,719.959,153.702,700.346,0
771,70.5995,79.0299,585.096,185.231,648.706,190.704,0
772,76.8994,86.258,153.006,399.814,67.6549,404.762,0
773,209.004,199.974,438.872,446.386,595.551,496.092,1
774,186.602,230.486,269.241,512.798,139.472,611.273,0
775,153,200.004,522.405,310.418,648.35,198.142,0
776,142.399,128.814,162.109,434.287,67.4975,406.113,0
777,209.004,158.785,378.31,481.34,505.847,452.363,1
778,54.5997,71.7168,209.99,676.503,150.302,693.357,0
779,106.899,118.603,154,496.031,139.467,611.248,0
780,209.004,253.888,276.651,488.083,144.325,573.46,1
781,60.5996,61.3141,599.9,175.797,647.948,191.353,0
782,157,174.483,481.373,111.054,653.621,129.565,0
783,209.004,164.766,405.107,527.065,508.519,454.439,1
784,184.802,168.606,199.53,436.075,67.6346,405.752,0
785,134.999,171.008,372.03,673.469,314.173,818.655,0
786,115.199,130.76,280.917,294.179,250.202,185.026,0
787,109.599,134.371,251.563,655.073,144.124,617.775,0
788,104.199,119.98,364.03,237.57,349.469,174.58,0
789,9.7,9.27812,610.258,547.901,616.554,542.608,0
790,56.9997,79.7106,333.299,741.246,312.766,817.957,0
791,59.1997,59.3344,601.651,176.194,647.483,192.095,0
792,165.001,149.734,519.732,382.98,630.351,333.669,0
793,148.2,136.002,355.301,271.565,350.169,174.785,0
794,145.1,177.881,205.283,475.166,139.462,611.201,0
795,145.7,149.698,335.4,290.119,349.805,174.691,0
796,209.004,200.022,389.582,333.832,337.61,183.93,1
797,195.503,236.447,349.511,590.28,144.322,617.317,0
798,140.899,124.58,166.002,430.594,67.7875,405.175,0
799,209.004,180.234,471.968,542.603,595.197,612.08,1
800,158.6,145.039,581.093,396.13,630.356,334.507,0
801,39.9,44.4888,558.261,835.314,602.545,832.868,0
802,172.401,214.628,432.381,679.187,315.421,819.172,0
803,184.102,185.585,247.277,396.7,67.5551,405.755,0
804,209.004,227.921,241.214,460.824,83.5344,405.652,1
805,139.199,129.781,480.463,178.877,356.046,173.519,0
806,109.899,122.455,197.689,533.111,140.965,611.481,0
807,200.003,240.234,310.603,384.013,251.199,184.49,0
808,95.3991,101.207,560.509,371.014,630.407,334.521,0
809,119.199,129.286,536.528,153.256,653.669,130.433,0
810,156.6,164.099,198.705,355.625,67.2511,403.756,0
811,150.3,168.072,519.162,207.012,647.565,191.886,0
812,146.9,154.37,500.436,119.722,653.657,130.438,0
813,201.203,233.401,265.018,431.772,67.4452,404.265,0
814,35.6,47.4161,196.992,718.083,152.626,701.78,0
815,209.004,135.332,462.615,391.969,536.348,352.034,1
816,186.902,179.925,224.619,348.45,248.757,184.889,0
817,140.999,173.788,359.122,661.742,312.865,818.046,0
818,133.599,158.785,525.848,173.412,647.755,191.682,0
819,185.302,226.99,368.629,620.762,312.703,817.97,0
820,209.004,193.483,452.492,442.508,596.923,500.84,1
821,58.0997,72.0799,200.007,639.808,144.594,616.724,0
822,73.2995,82.9635,555.312,720.296,611.531,753.992,0
823,105.999,110.728,248.346,619.254,144.734,616.256,0
824,31.2001,40.208,314.209,190.228,350.215,174.908,0
825,184.702,198.303,297.232,352.533,251.609,184.342,0
826,209.004,234.738,406.307,568.332,542.835,616.978,1
827,100.999,105.499,252.941,763.343,310.97,818.751,0
828,209.004,167.212,434.046,457.164,578.16,451.22,1
829,56.2997,79.9791,221.38,731.261,153.56,700.548,0
830,38.4,42.9943,559.676,833.941,602.52,832.902,0
831,88.3992,114.699,192.477,256.034,248.882,185.017,0
832,209.004,180.494,503.528,478.488,595.28,504.165,1
833,25.6001,24.6129,263.988,204.562,252.338,184.076,0
834,209.004,173.529,439.564,441.492,587.375,471.358,1
835,39.9,52.8071,580.249,334.239,630.271,334.077,0
836,114.999,160.723,553.26,257.178,648.423,198.1,0
837,26.1001,32.1432,141.24,652.468,140.285,620.751,0
838,209.004,242.901,318.865,478.24,176.066,557.537,1
839,155.1,153.721,214.509,412.533,67.2432,403.821,0
840,74.9994,92.7503,526.891,780.91,611.124,755.381,0
841,209.004,165.123,424.142,392.59,544.49,351.564,1
842,82.8993,83.4216,608.7,680.736,612.385,751.995,0
843,160.901,172.963,310.756,624.444,144.128,617.792,0
844,14.1,15.4837,599.362,606.948,613.178,612.581,0
845,17.7,17.9684,85.693,405.86,67.7451,405.644,0
846,131.699,150.227,504.669,116.672,653.653,129.565,0
847,4.7,4.97796,642.645,191.125,647.302,192.871,0
848,160.701,177.473,481.142,124.09,653.653,129.558,0
849,209.004,220.618,464.87,435.312,605.254,540.093,1
850,59.0997,80.6201,230.031,725.721,153.746,700.192,0
851,209.004,246.879,367.348,523.908,208.68,626.328,1
852,124.599,137.721,166.841,480.663,139.422,611.255,0
853,18.8,23.4841,603.039,731.303,612.353,752.278,0
854,51.1998,72.6495,329.471,747.885,312.657,818.013,0
