ID, time, distance, start_x, start_y, end_x, end_y, state 
1035,211.804,271.692,370.646,465.316,327.169,212.81,1
1036,143,195.246,343.42,638.561,312.537,817.998,0
1037,211.804,234.284,425.228,565.531,546.645,614.891,1
1038,129.399,174.432,302.627,683.118,311.988,818.217,0
1039,45.0999,49.2102,300.709,183.576,253.129,183.477,0
1040,15.6,21.8596,404.106,99.5947,405.609,78.0661,0
1041,211.804,176.177,241.025,373.638,80.3302,404.793,1
1042,77.6994,96.8938,349.206,227.246,350.103,174.804,0
1043,155.9,216.469,432.309,679.013,313.188,818.169,0
1044,33.2001,29.9615,594.413,626.15,613.29,613.213,0
1045,180.702,143.09,489.822,619.634,613.285,613.166,0
1046,111.899,123.901,252.329,302.071,250.441,184.935,0
1047,31.2001,38.1298,604.678,583.624,613.358,612.064,0
1048,16.4,23.0575,411.949,100.201,405.762,78.1456,0
1049,17.1,24.304,578.12,833.262,602.417,833.264,0
1050,198.403,208.278,382.037,327.177,349.987,174.769,0
1051,211.804,190.753,327.975,624.206,150.499,615.995,1
1052,127.999,132.019,129.629,498.679,139.667,611.154,0
1053,129.999,152.581,519.421,386.84,630.37,334.21,0
1054,124.199,151.448,334.4,290.179,350.249,174.867,0
1055,45.9999,56.7509,597.936,135.504,653.451,129.954,0
1056,165.501,187.417,214.288,475.96,140.131,611.142,0
1057,88.7992,113.108,342.107,265.515,350.188,174.746,0
1058,211.804,246.631,289.997,450.398,95.0966,404.179,1
1059,39.8,39.4519,239.736,223.077,249.316,185.249,0
1060,211.804,113.513,443.369,478.672,528.154,443.865,1
1061,87.5992,119.015,237.239,757.49,152.714,701.717,0
1062,9.3,13.6194,636.163,186.017,648.772,190.82,0
1063,211.804,85.2954,471.657,329.575,470.682,329.523,1
1064,58.6997,65.9162,133.157,401.263,67.7329,404.777,0
1065,166.901,224.346,350.222,614.588,312.252,818.245,0
1066,200.803,203.52,305.369,350.636,250.855,184.735,0
1067,93.7991,90.2871,527.775,621.342,613.194,613,0
1068,211.804,243.171,370.152,431.724,326.133,206.272,1
1069,115.499,176.272,417.56,711.021,313.487,818.298,0
1070,80.3993,91.4374,230.533,272.248,249.053,185.04,0
1071,97.0991,116.244,417.878,237.922,356.337,173.146,0
1072,188.002,301.676,383.206,567.253,312.2,818.223,0
1073,56.3997,86.562,222.815,680.288,149.447,693.416,0
1074,110.199,156.831,342.131,670.711,312.932,817.952,0
1075,172.601,210.251,386.937,328.939,350.2,174.794,0
1076,1.6,0.991125,352.61,176.666,352.438,175.69,0
1077,35.1,32.3215,234.071,211.02,249.189,185.076,0
1078,211.804,187.557,465.415,324.223,400.921,174.918,1
1079,136.299,149.809,201.382,368.587,67.8422,405.007,0
1080,169.401,201.087,215.036,462.211,139.879,611.081,0
1081,211.804,181.742,471.117,402.963,604.091,335.853,1
1082,23.8001,27.6509,235.63,205.847,249.221,185.052,0
1083,211.804,31.4046,486.699,156.587,486.171,155.316,1
1084,211.804,272.562,322.645,453.113,102.361,404.179,1
1085,211.804,238.509,429.214,368.025,399.65,174.321,1
1086,113.999,141.096,263.04,655.899,144.846,616.135,0
1087,106.999,163.515,403.736,708.277,313.555,818.314,0
1088,61.0996,62.5003,203.94,214.445,249.278,185.24,0
1089,96.7991,124.147,347.784,275.157,349.55,174.609,0
1090,68.4995,84.8632,569.373,126.202,653.484,129.964,0
1091,97.8991,104.249,565.774,322.286,630.264,333.984,0
1092,211.804,211.392,443.321,441.379,598.627,509.859,1
1093,72.6995,88.1364,258.627,792.398,310.448,818.898,0
1094,14.8,21.3106,165.172,621.834,144.784,615.769,0
1095,106.799,128.557,395.232,242.894,355.614,174.414,0
1096,193.603,155.101,195.797,316.656,248.244,184.723,0
1097,17.6,23.9206,317.112,795.087,312.824,817.966,0
1098,166.701,188.74,199.216,463.324,139.663,611.126,0
1099,40.1,34.072,244.413,218.84,249.863,185.098,0
1100,211.804,233.125,427.329,565.898,543.371,617.424,1
1101,65.9996,77.5317,145.127,401.115,67.7391,404.991,0
1102,211.804,242.983,292.945,449.581,100.124,404.215,1
1103,37.7,63.4919,211.611,725.693,153.208,701.6,0
1104,211.804,147.508,393.101,461.378,514.613,447.092,1
1105,211.804,248.884,381.022,433.02,324.744,211.031,1
1106,211.804,169.65,234.901,343.194,249.175,185.764,1
1107,34.0001,36.0185,256.459,219.801,249.812,185.102,0
1108,141.799,177.803,395.031,284.064,355.61,174.335,0
1109,117.699,141.644,456.589,220.505,355.595,174.327,0
1110,147.4,177.232,481.188,123.509,653.508,130.029,0
1111,78.5994,103.139,240.666,738.424,152.588,701.781,0
1112,82.5993,118.213,552.586,194.838,647.896,191.356,0
1113,67.2995,72.2909,193.852,214.377,248.806,185.025,0
1114,18.8,20.8731,592.764,612.354,613.251,613.033,0
1115,125.199,198.932,504.457,295.377,647.95,197.606,0
1116,114.999,156.04,215.747,517.615,140.206,611.206,0
1117,211.804,204.81,443.079,444.614,597.494,503.927,1
1118,85.4993,139.175,561.85,281.422,647.815,197.625,0
1119,12.6,13.515,589.065,834.875,602.435,833.482,0
1120,164.201,154.182,527.74,547.329,613.195,612.558,0
1121,198.003,182.664,226.947,350.276,249.592,185.231,0
1122,60.1997,64.9646,267.988,246.592,249.784,185.126,0
1123,211.804,138.299,490.927,632.044,596.026,613.729,1
1124,30.5001,30.2857,232.409,203.9,248.905,184.992,0
1125,89.1992,106.27,248.632,631.58,144.667,616.282,0
1126,69.5995,118.656,224.619,706.689,149.428,693.284,0
1127,128.599,157.746,371.992,279.273,350.079,174.784,0
1128,114.199,154.916,216.972,519.431,140.209,611.201,0
1129,22.9001,36.2945,315.266,183.503,350.107,174.764,0
1130,37.9,50.9678,608.308,144.353,653.548,129.952,0
1131,143.1,140.223,270.213,647.398,144.728,615.572,0
1132,116.499,134.828,357.375,270.319,350.055,174.772,0
1133,17.1,22.6249,596.288,794.683,606.307,811.966,0
1134,52.0998,47.9374,218.392,215.129,249.207,185.149,0
1135,97.7991,120.344,610.764,730.041,612.419,752.073,0
1136,179.702,245.417,372.071,608.135,313.008,818.109,0
1137,1.8,0.991637,245.409,176.059,245.984,176.799,0
1138,40.8999,38.4765,259.213,221.866,249.904,185.089,0
1139,63.3996,74.1076,420.722,148.345,355.928,173.777,0
1140,60.9996,70.6022,573.707,706.771,612.102,752.604,0
1141,211.804,150.975,447.664,400.512,537.162,351.922,1
1142,27.7001,40.574,616.839,261.529,636.063,282.579,0
1143,108.499,122.023,466.566,188.578,356.147,173.289,0
1144,25.4001,36.5938,404.509,114.462,405.861,78.1807,0
1145,39.8,58.299,568.229,788.93,606.412,812.052,0
1146,144,141.51,289.145,298.387,251.14,184.536,0
1147,211.804,221.87,419.46,569.438,543.945,617.649,1
1148,49.6998,59.145,595.081,132.138,653.656,130.291,0
1149,36,26.5512,269.431,204.193,253.046,183.817,0
1150,7.99999,9.41387,648.813,137.222,653.451,129.902,0
1151,54.5997,85.4091,320.048,739.871,312.756,817.986,0
1152,32.3001,44.4645,174.015,636.32,144.783,615.815,0
1153,46.7999,61.8487,406.521,153.536,356.03,173.802,0
1154,211.804,216.898,479.557,466.208,605.983,538.439,1
1155,129.599,153.172,513.991,145.887,653.515,130.043,0
1156,80.2993,95.2821,266.103,277.315,249.924,185.111,0
1157,211.704,191.984,494.107,238.484,356.147,173.613,0
1158,44.6999,55.9246,90.1233,439.446,67.6583,405.536,0
1159,204.003,213.254,329.824,596.318,144.741,615.601,0
1160,66.0996,84.0556,179.065,559.613,139.938,611.115,0
1161,18.8,27.8117,320.344,791.507,312.766,818.047,0
1162,142.099,133.184,535.363,562.267,613.243,612.615,0
1163,211.804,85.6975,416.916,528.68,426.346,543.931,1
1164,111.399,140.418,234.935,770.082,152.666,701.798,0
1165,54.9997,64.4718,201.786,210.94,248.382,184.759,0
1166,27.5001,43.1498,159.876,646.698,140.149,620.781,0
1167,123.999,108.85,162.36,414.611,67.6167,405.495,0
1168,94.8991,119.848,116.811,483.347,67.8311,405.147,0
1169,143.5,141.39,539.445,552.067,613.356,612.429,0
1170,124.699,149.173,270.365,657.145,144.753,615.804,0
1171,69.6995,115.191,353.36,712.394,313.298,818.167,0
1172,143.9,152.397,334.424,294.281,350.244,174.854,0
1173,193.603,285.522,288.912,493.527,139.912,611.09,0
1174,211.804,157.743,378.506,489.796,505.784,454.372,1
1175,98.6991,117.096,610.988,725.662,612.404,751.951,0
1176,84.0993,101.214,347.358,237.614,349.693,174.739,0
1177,211.804,157.025,434.787,655.021,553.185,617.221,1
1178,115.799,178.664,481.353,702.876,611.951,753.086,0
1179,211.804,55.2475,187.135,655.564,174.366,659.089,1
1180,55.5997,53.8056,264.992,236.315,249.797,185.061,0
1181,52.2998,67.206,277.145,778.523,311.862,818.282,0
1182,211.804,138.912,395.239,461.167,515.75,451.58,1
1183,89.3992,127.74,236.355,767.078,152.957,701.634,0
1184,105.599,137.972,503.965,720.136,612.021,752.83,0
1185,109.899,157.663,343.189,669.529,312.319,818.111,0
1186,28.1001,45.6379,306.303,184.747,350.374,174.974,0
1187,211.804,235.018,463.578,242.548,370.551,174.323,1
1188,199.703,182.247,544.885,520.333,613.197,612.75,0
1189,27.4001,38.5961,260.069,222.153,249.826,185.114,0
1190,41.8999,59.9578,126.415,567.487,139.687,611.052,0
1191,10.8,16.5613,141.248,594.86,139.949,611.062,0
1192,63.8996,71.595,581.702,662.86,613.231,612.615,0
1193,177.802,212.01,379.588,342.785,350.258,174.87,0
1194,4.4,5.07781,606.421,753.593,611.192,755.298,0
1195,190.002,171.449,242.767,344.964,250.404,184.889,0
1196,11.5,16.4134,335.119,180.375,350.522,175.039,0
1197,114.999,164.324,340.651,663.69,312.473,818.007,0
1198,197.003,205.908,481.393,285.993,630.261,334.124,0
1199,46.8999,66.2779,149.074,546.387,139.866,611.184,0
1200,0,0,147.358,698.135,147.338,698.114,0
1201,186.502,193.207,473.283,304.794,630.382,334.063,0
1202,93.5991,90.3847,273.669,770.304,310.604,818.785,0
1203,186.502,170.876,168.289,308.263,248.234,184.652,0
1204,104.399,117.05,526.381,358.497,630.373,334.436,0
1205,36.5,41.9379,294.261,186.669,253.533,182.546,0
1206,61.3996,71.9624,415.784,196.195,355.557,174.323,0
1207,121.499,188.091,294.975,717.913,149.497,693.206,0
1208,211.804,188.879,505.989,518.794,600.34,612.258,1
1209,58.9997,76.1615,315.034,223.662,349.858,174.769,0
1210,211.804,98.8286,455.726,480.709,517.653,443.543,1
1211,211.804,228.162,395.81,403.455,324.042,207.473,1
1212,13.8,18.0899,149.092,675.144,149.727,693.163,0
1213,66.0996,61.8159,301.32,766.791,311.274,818.593,0
1214,17.8,27.8503,625.038,211.819,647.979,197.883,0
1215,146.8,178.212,199.368,470.886,139.508,611.228,0
1216,71.7995,101.793,563.046,478.569,615.756,539.504,0
1217,211.804,148.837,456.177,468.547,577.8,450.753,1
1218,59.7997,65.8644,587.595,128.83,653.471,130.049,0
1219,69.6995,81.9846,147.958,396.999,67.69,405.527,0
1220,111.099,146.261,319.096,296.423,251.059,184.577,0
1221,78.3994,131.378,266.704,718.171,153.725,700.253,0
1222,211.804,143.873,405.161,489.079,514.043,449.165,1
1223,211.804,163.704,451.973,693.367,552.855,618.559,1
1224,191.502,174.257,243.633,346.004,250.371,184.885,0
1225,211.804,253.205,351.058,476.623,216.265,624.99,1
1226,154,238.699,486.798,262.43,648.022,197.851,0
1227,31.3001,29.6675,234.224,207.424,249.12,185.083,0
1228,12.9,17.1231,598.11,798.131,606.594,811.297,0
1229,211.804,170.487,430.661,617.466,551.176,617.901,1
1230,12.9,17.9437,371.307,181.894,355.447,174.494,0
1231,33.4001,43.4631,569.146,756.602,611.262,754.864,0
1232,0,0,611.008,811.476,611.008,811.476,0
1233,147.8,208.84,311.848,349.236,251.496,184.433,0
1234,211.804,195.456,474.714,421.903,602.925,335.251,1
1235,211.804,121.449,503.091,621.194,578.725,617.771,1
1236,84.7993,95.1141,542.306,334.514,630.393,333.792,0
1237,198.503,314.956,391.197,575.665,312.813,818.131,0
1238,70.0995,79.5201,415.832,204.899,355.631,174.428,0
1239,112.199,115.069,246.808,612.796,144.724,615.719,0
1240,211.804,219.928,394.001,324.248,349.151,175.438,1
1241,161.501,198.901,402.003,298.569,355.623,174.376,0
1242,126.299,148.741,541.872,444.098,615.467,539.771,0
1243,10,12.0664,362.053,184.265,355.574,174.314,0
1244,50.9998,72.6886,318.562,754.13,311.861,818.321,0
1245,133.899,177.784,213.643,497.912,139.999,611.06,0
1246,44.6999,47.4538,299.751,185.571,253.275,183.145,0
1247,161.301,151.156,191.395,311.954,248.689,184.92,0
1248,81.9993,130.925,353.014,695.491,313.203,818.178,0
1249,211.804,223.751,387.241,365.092,338.814,183.191,1
1250,89.5992,111.395,213.753,654.053,144.815,616.076,0
1251,211.804,210.378,446.615,439.043,598.225,513.62,1
1252,51.3998,51.1131,215.304,217.003,248.279,184.777,0
1253,158.2,178.731,360.026,327.028,349.761,174.678,0
1254,26.8001,36.4092,616.181,265.053,635.883,282.313,0
1255,211.804,141.864,392.772,483.008,508.324,454.036,1
1256,211.804,209.047,293.867,379.473,249.076,199.372,1
1257,211.804,217.486,467.534,328.018,368.471,174.988,1
1258,28.6001,44.2355,607.481,214.651,647.883,197.666,0
1259,12.8,15.4549,248.559,200.394,249.41,185.123,0
1260,186.402,296.256,375.7,567.203,312.625,817.981,0
1261,211.804,218.361,320.852,549.881,173.316,619.648,1
1262,211.804,292.548,324.793,479.445,142.055,575.867,1
1263,142.199,156.265,503.535,126.563,653.573,130.107,0
1264,42.4999,61.968,325.992,217.895,349.731,174.7,0
1265,19.1,27.0966,300.7,798.973,312.068,818.186,0
1266,85.6993,105.636,548.846,121.091,653.47,130.033,0
1267,20.2,28.5971,384.235,174.594,355.781,174.232,0
1268,211.804,193.237,469.342,327.528,392.583,174.275,1
1269,129.099,180.199,521.634,228.471,648.523,190.761,0
1270,42.5999,48.9965,296.864,199.696,253.216,183.224,0
1271,126.999,135.173,246.301,311.326,249.992,185.025,0
1272,125.699,130.804,281.763,301.038,250.428,184.918,0
1273,197.603,206.695,472.843,393.757,630.257,334.056,0
1274,27.1001,36.8015,575.075,756.125,611.106,755.125,0
1275,121.699,104.277,208.269,267.365,248.584,184.911,0
1276,5.7,6.64044,609.27,542.424,615.672,540.66,0
1277,211.804,163.176,466.807,688.882,554.067,615.47,1
1278,33.1001,29.4091,97.3014,406.493,67.7304,405.28,0
1279,137.499,126.932,130.098,507.31,139.536,611.15,0
1280,211.804,224.326,397.511,396.534,322.971,205.69,1
1281,14.6,21.2112,136.181,641.405,139.868,620.841,0
1282,178.802,249.849,377.016,606.63,312.717,817.973,0
1283,211.804,146.111,452.819,648.056,565.665,617.765,1
1284,112.599,101.435,231.11,282.898,249.267,185.236,0
1285,2.8,2.27615,645.617,190.73,647.697,191.657,0
1286,211.804,240.224,434.545,548.844,544.722,616.047,1
1287,105.599,157.602,344.442,668.903,313.442,818.24,0
1288,64.0996,85.8434,578.707,149.089,653.462,129.767,0
1289,81.6993,88.6563,402.352,211.698,356.118,173.563,0
1290,167.101,199.686,374.802,332.121,350.138,174.753,0
1291,58.5997,98.799,341.719,723.712,312.901,818.003,0
1292,87.9992,112.566,187.83,253.942,248.859,185.03,0
1293,166.101,234.659,400.885,665.986,313.299,818.237,0
1294,200.303,151.057,492.741,621.886,613.333,613.164,0
1295,44.3999,35.271,251.687,220.121,249.854,185.139,0
1296,211.804,142.721,521.455,546.868,574.371,617.505,1
1297,68.1995,100.202,567.135,196.619,647.826,191.708,0
1298,13.3,16.174,83.7119,403.404,67.7134,405.22,0
1299,125.599,129.478,279.562,301.431,249.863,185.15,0
1300,31.3001,36.3598,286.863,195.595,253.215,183.364,0
1301,176.102,217.256,487.123,457.914,615.592,540.095,0
1302,179.902,158.478,202.538,425.44,67.687,404.934,0
1303,132.899,153.179,521.051,387.576,630.363,334.055,0
1304,99.899,100.576,164.367,407.193,67.6992,405.555,0
1305,43.5999,67.3691,209.249,622.708,144.714,615.936,0
1306,9.5,13.8112,598.974,748.449,611.828,753.422,0
1307,151.1,173.744,335.609,313.423,349.865,174.656,0
1308,115.199,140.911,553.217,402.745,630.311,334.096,0
1309,158.9,171.058,335.646,312.633,349.826,174.7,0
1310,211.804,218.525,388.057,339.409,342.621,178.277,1
1311,61.3996,83.3837,546.761,733.268,611.948,753.098,0
1312,101.899,128.421,130.647,478.754,67.7097,405.566,0
1313,188.402,205.619,492.362,415.547,630.317,334.154,0
1314,144.6,173.203,228.119,552.429,144.648,615.732,0
1315,211.804,230.25,295.018,452.898,112.981,405.892,1
1316,118.099,131.736,311.309,266.312,350.097,174.738,0
1317,78.7994,94.0482,565.393,141.473,653.519,130.081,0
1318,211.804,219.682,495.076,485.044,603.749,530.241,1
1319,211.804,220.164,314.804,517.77,202.654,625.791,1
1320,28.8001,38.9564,162.294,590.942,144.741,616.333,0
1321,31.0001,41.9995,612.37,176.102,648.358,190.911,0
1322,211.804,211.88,447.578,574.743,550.28,614.824,1
1323,211.804,210.17,412.594,362.504,397.851,174.852,1
1324,211.804,200.672,392.925,334.217,334.499,184.71,1
1325,211.804,195.982,324.146,602.543,151.626,616.2,1
1326,211.804,143.723,397.712,465.36,515.478,452.093,1
1327,211.804,152.516,204.85,436.835,84.2995,405.652,1
1328,211.804,177.419,221.815,430.939,83.547,405.593,1
1329,37.4,51.0661,614.485,165.652,648.241,190.968,0
1330,97.6991,128.115,598.269,441.539,615.562,539.66,0
1331,3.1,3.11315,251.296,187.941,250.179,185.035,0
1332,65.5996,83.0958,571.043,124.432,653.514,129.845,0
1333,149.8,114.93,230.72,296.597,249.195,185.069,0
1334,106.999,145.773,547.477,443.856,615.678,539.741,0
1335,72.3995,114.325,585.151,272.667,647.873,197.738,0
1336,211.804,233.739,456.768,549.07,546.711,617.498,1
1337,70.3995,88.059,579.451,190.327,647.76,191.457,0
1338,88.6992,87.1787,587.855,355.781,630.401,334.472,0
1339,136.699,138.064,313.149,288.939,250.244,184.938,0
1340,185.102,208.346,376.193,340.959,349.609,174.561,0
1341,62.2996,76.6706,199.708,593.345,144.753,615.76,0
1342,211.804,219.746,366.783,398.794,322.221,189.263,1
1343,125.999,185.013,408.11,691.791,313.215,818.243,0
1344,35,29.8596,591.742,624.652,613.303,613.187,0
1345,155,170.775,511.352,400.35,630.295,334.076,0
1346,19.8,28.6041,574.243,834.752,602.464,833.31,0
1347,55.7997,60.6605,606.873,647.542,613.155,612.652,0
1348,141.399,158.39,372.063,278.166,349.885,174.707,0
1349,211.804,225.661,396.056,400.093,323.162,206.783,1
1350,20.6,33.6036,318.434,184.25,350.577,174.991,0
1351,73.6994,91.1931,136.874,530.369,139.93,611.166,0
1352,211.804,146.59,459.158,456.465,581.514,457.318,1
1353,211.804,209.128,466.158,255.38,381.356,174.348,1
1354,3.7,3.93785,136.467,623.733,137.546,619.945,0
1355,70.1995,76.1303,588.794,367.714,630.37,334.498,0
1356,149.6,191.678,513.873,231.622,647.974,191.364,0
1357,211.804,219.16,437.029,354.706,395.588,174.304,1
1358,123.599,161.491,613.639,423.595,615.479,540.115,0
1359,0,0,314.783,821.436,314.783,821.436,0
1360,76.1994,70.6868,301.23,757.247,311.241,818.636,0
1361,211.804,233.401,288.088,556.648,158.531,617.64,1
1362,31.5001,44.7373,400.355,174.866,355.773,174.179,0
1363,204.703,165.446,486.832,637.879,613.32,613.165,0
1364,211.804,189.217,496.232,245.651,366.445,174.402,1
1365,116.299,160.15,344.695,667.444,312.971,818.074,0
1366,2.5,2.10608,609.135,754.428,611.15,755.031,0
1367,117.599,118.909,527.52,362.458,630.386,333.846,0
1368,25.1001,42.2621,321.215,777.131,312.789,818.109,0
1369,121.399,104.044,211.192,258.521,248.09,184.655,0
1370,7.2,8.76576,358.777,182.559,355.649,174.339,0
1371,211.804,164.345,428.708,620.301,553.415,618.411,1
1372,38.4,54.7225,406.944,163.177,355.901,173.893,0
1373,211.804,212.575,444.462,442.209,598.907,515.401,1
1374,59.7997,99.9524,344.123,723.578,313.064,818.13,0
1375,147.6,133.997,291.565,289.458,249.963,185.031,0
1376,5,5.94183,150.63,616.123,144.709,615.975,0
1377,85.5993,104.872,423.69,228.472,355.61,174.375,0
1378,141.899,144.85,330.9,284.158,349.793,174.713,0
1379,128.499,140.678,498.656,339.666,630.256,333.986,0
1380,9.5,12.9465,258.141,195.59,252.636,184.048,0
1381,211.804,159.646,444.072,677.024,551.697,617.619,1
1382,45.8999,79.5107,335.909,742.18,312.872,817.986,0
1383,70.5995,119.117,263.579,729.388,152.787,701.836,0
1384,211.804,168.52,385.988,505.137,512.889,454.424,1
1385,211.804,131.557,425.306,489.486,514.566,451.449,1
1386,92.0992,99.8337,263.544,282.219,250.303,184.862,0
1387,136.899,135.079,203.469,307.324,249.236,185.137,0
1388,142.399,197.945,354.743,639.095,312.375,818.083,0
1389,47.8998,66.8405,550.066,748.91,612.127,752.731,0
1390,42.5999,64.3482,561.748,789.869,606.203,812.2,0
1391,191.803,208.852,346.257,344.081,350.153,174.755,0
1392,211.804,195.095,401.87,350.229,323.119,199.319,1
1393,211.804,270.084,338.593,532.177,169.105,619.573,1
1394,53.5998,66.2649,598.274,148.398,653.662,129.737,0
1395,6.9,6.48519,630.791,281.568,635.835,282.107,0
1396,32.5001,47.3558,185.046,673.003,150.092,693.334,0
1397,111.499,134.792,519.912,124.305,653.574,129.964,0
1398,211.804,150.444,385.303,458.045,516.037,451.079,1
1399,156.8,143.82,195.728,307.343,249.045,185.047,0
1400,47.4998,59.7153,162.249,567.613,139.869,611.077,0
1401,71.9995,95.3809,179.269,545.415,140.116,611.088,0
1402,160.201,185.117,311.013,325.993,251.336,184.544,0
1403,21.9,30.7924,386.035,171.333,355.835,174.068,0
1404,90.0992,134.511,511.431,719.529,611.776,753.53,0
1405,211.804,89.9632,472.188,333.498,470.735,330.126,1
1406,204.403,211.74,280.641,376.203,250.714,184.771,0
1407,200.403,225.227,475.645,425.211,615.49,539.982,0
1408,4.4,4.70079,308.347,814.773,310.889,818.695,0
1409,62.9996,76.5106,577.478,131.558,653.594,130.262,0
1410,120.799,110.827,236.984,290.755,249.604,185.208,0
1411,41.2999,51.8174,605.719,170.441,647.702,191.965,0
1412,187.002,161,493.112,157.836,355.949,173.621,0
1413,151.4,236.333,488.286,261.145,648,197.777,0
1414,104.099,120.693,555.574,294.503,630.465,333.812,0
1415,207.903,206.836,469.148,298.279,630.375,334.064,0
1416,199.203,236.24,347.527,591.177,144.83,615.904,0
1417,108.399,130.302,524.294,123.3,653.557,129.986,0
1418,148.3,175.092,336.419,315.101,349.803,174.688,0
1419,211.804,190.906,468.669,359.406,590.895,336.6,1
1420,139.399,160.627,425.403,284.249,355.628,174.338,0
1421,74.8994,115.369,358.162,715.537,312.739,817.99,0
1422,145.3,179.341,211.376,498.699,139.939,611.083,0
1423,51.1998,76.805,214.975,675.703,149.53,693.237,0
1424,81.2993,90.948,163.431,535.06,139.922,611.088,0
1425,126.599,135.214,515.905,365.682,630.42,333.835,0
1426,211.804,186.492,256.97,381.966,85.6649,404.68,1
1427,195.003,148.202,181.662,441.211,67.6633,405.531,0
1428,88.2992,116.871,562.613,460.604,615.563,539.666,0
1429,211.804,210.684,457.821,500.832,558.297,615.387,1
1430,81.4993,117.624,586.319,444.652,615.806,540.563,0
1431,72.4995,94.1235,347.064,228.721,349.838,174.636,0
1432,11.6,14.1747,600.27,745.045,612.267,752.302,0
1433,160.101,199.94,330.774,348.626,250.757,184.655,0
1434,128.599,173.083,216.599,500.747,140.076,611.12,0
1435,211.804,268.147,322.376,445.459,113.614,404.327,1
1436,142.199,116.285,223.88,297.169,248.482,184.821,0
1437,57.7997,64.7006,130.593,399.518,67.633,405.594,0
1438,211.804,79.7353,304.441,398.676,306.328,390.542,1
1439,211.804,184.905,322.989,618.934,149.512,615.814,1
1440,170.901,174.6,442.862,279.854,355.61,174.381,0
1441,24.8001,33.1075,582.814,601.246,613.272,612.492,0
1442,55.4997,67.9023,595.003,149.726,653.672,130.303,0
1443,211.804,223.429,318.005,548.783,164.425,618.319,1
1444,201.803,171.548,304.046,645.509,144.714,615.625,0
1445,211.804,157.796,447.992,667.307,556.798,618.755,1
1446,43.9999,43.6655,110.953,399.684,67.8079,405.395,0
1447,131.699,134.228,464.915,166.274,356.045,173.674,0
1448,207.203,211.365,246.829,417.451,67.7242,404.83,0
1449,43.2999,59.2603,161.489,568.739,139.843,611.142,0
1450,211.804,161.62,456.99,597.891,609.856,612.598,1
1451,6.6,8.32882,140.393,602.912,139.902,611.202,0
1452,25.0001,32.8458,601.143,331.678,630.406,334.014,0
1453,211.804,187.055,480.084,280.242,382.378,175.073,1
1454,211.804,218.595,466.981,442.292,605.991,540.962,1
1455,28.8001,35.9756,566.537,833.801,602.496,833.313,0
1456,48.2998,68.0491,591.906,233.961,648.409,198.169,0
1457,136.199,104.571,517.588,628.849,613.268,612.762,0
1458,209.604,178.976,252.669,343.398,248.701,184.903,0
1459,40.3,64.1702,193.123,684.203,152.444,701.739,0
1460,191.803,277.114,336.061,404.02,250.952,184.625,0
1461,122.999,169.599,306.526,680.407,312.228,818.164,0
1462,79.0994,78.6825,589.415,356.722,630.448,333.779,0
1463,157.5,180.586,381.974,246.383,350.214,174.787,0
1464,105.299,130.663,346.908,282.785,350.262,174.871,0
1465,17.6,27.3426,177.858,712.437,152.734,701.789,0
1466,64.9996,85.2507,530.303,611.087,613.23,612.767,0
1467,85.7993,91.7158,159.105,398.412,67.8397,405.116,0
1468,31.7001,29.6637,584.744,616.815,613.347,613.215,0
1469,200.003,293.997,304.791,505.734,139.842,611.062,0
1470,166.601,174.903,447.226,277.235,355.578,174.396,0
1471,14.4,19.1014,332.706,181.41,350.167,174.914,0
1472,112.499,154.641,507.346,698.697,611.982,752.807,0
1473,80.6993,99.2487,555.251,121.682,653.584,130.046,0
1474,54.1997,77.0747,590.39,288.584,630.396,334.39,0
1475,211.804,198.742,296.126,364.148,249.984,197.897,1
1476,138.699,149.854,504.246,121.14,653.542,129.757,0
1477,180.302,261.461,381.582,612.76,312.289,818.139,0
1478,211.804,225.194,453.906,436.512,605.39,535.576,1
1479,209.504,165.707,487.458,662.213,613.195,612.973,0
1480,211.804,151.263,451.665,470.439,577.004,450.244,1
1481,96.3991,140.213,604.786,443.841,615.665,540.405,0
1482,59.7997,84.0759,148.21,527.815,139.945,611.084,0
1483,181.402,203.183,370.193,344.522,349.6,174.649,0
1484,100.599,158.229,399.964,709.111,313.431,818.185,0
1485,125.699,132.584,548.141,299.724,630.351,333.889,0
1486,86.7992,116.774,612.154,457.723,615.702,539.635,0
1487,19.1,18.9945,262.474,199.33,252.49,184.009,0
1488,46.2999,59.2294,399.327,185.625,355.785,174.279,0
1489,72.9995,92.4821,117.908,456.355,67.6788,404.869,0
1490,98.5991,112.56,228.078,606.795,144.686,615.563,0
1491,20.9,30.4836,600.605,785.105,606.412,811.684,0
1492,155.4,140.846,290.907,304.43,250.195,184.997,0
1493,162.101,216.051,511.629,504.802,615.606,539.997,0
1494,96.3991,111.467,555.237,686.577,611.935,753.119,0
1495,74.3994,75.5599,593.971,358.064,630.351,334.449,0
1496,130.599,159.423,549.492,422.482,615.604,539.613,0
1497,176.902,216.413,272.656,559.671,144.603,615.659,0
1498,211.804,208.041,445.919,386.316,602.06,336.195,1
1499,154.5,207.028,371.367,643.578,312.348,818.119,0
1500,211.804,262.016,374.906,451.997,324.795,213.154,1
1501,211.804,65.921,445.894,338.665,443.644,331.751,1
1502,23.9001,23.4626,271.061,197.853,252.526,184.006,0
1503,81.3993,103.45,189.928,246.644,248.629,184.888,0
1504,211.804,210.671,294.392,379.541,248.639,198.96,1
1505,211.804,190.767,511.222,515.477,597.309,612.231,1
