ID, time, distance, start_x, start_y, end_x, end_y, state 
490,124.099,112.592,543.191,120.668,653.531,129.83,0
491,252.406,143.559,291.002,306.156,249.406,185.217,0
492,125.499,148.497,313.523,696.763,312.748,817.966,0
493,312.71,199.473,458.213,421.303,602.034,335.015,1
494,301.309,249.215,466.448,234.679,355.594,174.315,0
495,143.3,120.813,469.197,174.311,356.329,173.029,0
496,279.308,144.65,177.654,440.563,67.6472,405.468,0
497,263.607,170.738,242.791,342.628,250.268,184.942,0
498,94.2991,72.3328,593.46,361.082,630.365,334.443,0
499,312.71,222.729,305.335,383.051,248.486,199.691,1
500,238.905,176.415,200.75,477.336,139.598,611.223,0
501,52.6998,49.9798,143.27,561.632,139.927,611.064,0
502,36.4,43.9778,187.723,624.219,144.766,615.893,0
503,64.1996,44.1395,111.313,403.851,67.7285,405.58,0
504,290.809,176.085,171.942,303.412,248.331,184.844,0
505,312.71,159.765,234.27,429.556,108.888,405.031,1
506,77.3994,64.5099,589.279,130.305,653.469,129.932,0
507,312.71,203.576,455.062,422.398,604.128,334.507,1
508,65.6996,69.4378,549.476,747.838,612.01,752.899,0
509,78.2994,110.572,258.49,734.341,153.648,700.216,0
510,219.304,174.763,245.318,572.605,144.847,615.874,0
511,50.1998,59.1906,303.805,768.487,311.587,818.426,0
512,47.7998,54.2376,589.92,704.26,612.268,752.077,0
513,156.5,150.678,203.881,518.713,139.993,611.085,0
514,312.71,173.654,246.73,350.71,249.151,191.04,1
515,47.4998,55.2603,596.037,307.184,630.341,334.091,0
516,161.301,116.485,260.007,296.012,249.931,185.137,0
517,142.199,99.4246,263.804,282.303,249.697,185.25,0
518,100.199,75.099,601.53,684.029,612.277,752.271,0
519,312.71,166.573,526.042,534.705,603.126,612.872,1
520,185.902,140.94,578.811,395.743,630.29,334.058,0
521,128.699,116.501,308.525,252.747,349.681,174.678,0
522,164.601,193.347,453.897,714.904,611.866,753.056,0
523,10,10.2903,642.156,206.381,648.129,197.977,0
524,20.2,19.8026,601.748,601.968,613.19,613.027,0
525,265.207,225.502,271.624,519.698,140.184,611.193,0
526,133.699,102.472,161.857,386.559,67.7253,404.848,0
527,0,0,610.01,833.573,610.01,833.573,0
528,136.699,153.513,307.927,698.904,312.307,818.106,0
529,3.7,2.9443,611.088,615.339,613.903,614.478,0
530,237.905,212.246,613.436,386.092,615.567,539.77,0
531,206.403,133.177,199.771,386.721,67.79,405.222,0
532,24.7001,21.4989,600.524,599.676,613.21,612.592,0
533,293.209,228.797,463.662,430.727,630.422,334.353,0
534,312.71,136.14,495.674,663.953,601.244,612.906,1
535,81.2993,113.002,260.529,734.687,153.745,700.234,0
536,56.1997,63.6295,185.024,594.935,144.815,615.976,0
537,57.6997,77.7268,325.903,745.464,312.738,818.068,0
538,185.902,103.39,516.084,628.793,613.199,612.656,0
539,85.0993,111.232,240.513,671.017,149.456,693.197,0
540,45.0999,45.2713,151.285,572.025,139.947,611.147,0
541,256.406,194.507,214.92,462.483,139.465,611.183,0
542,136.599,113.705,281.296,736.974,311.663,818.377,0
543,162.901,112.731,163.904,375.227,67.791,405.007,0
544,132.699,136.728,311.872,292.319,250.882,184.707,0
545,88.2992,73.6973,542.09,615.253,613.308,613.156,0
546,312.71,220.314,440.957,511.454,585.758,473.01,1
547,218.904,125.51,527.154,572.717,613.187,612.842,0
548,129.399,86.0206,301.239,226.944,349.774,174.707,0
549,66.5996,63.72,132.589,557.68,139.915,611.181,0
550,173.801,159.407,532.073,445.737,615.524,540.116,0
551,174.801,142.79,521.916,391.272,630.428,334.486,0
552,23.4001,22.925,611.948,324.078,630.295,333.982,0
553,159.801,133.346,311.686,266.793,349.757,174.726,0
554,245.906,192.724,258.682,572.345,144.745,615.871,0
555,0.6,0.142485,403.782,77.5739,403.83,77.4396,0
556,229.605,232.75,491.417,505.248,615.733,540.507,0
557,111.299,77.5375,591.737,355.882,630.356,334.427,0
558,33.7001,36.5746,616.577,200.111,647.851,197.839,0
559,53.3998,38.0314,105.359,404.435,67.7296,404.757,0
560,312.71,218.043,233.709,481.28,105.597,406.57,1
561,39.5,37.2453,580.859,769.462,611.185,755.564,0
562,237.805,294.451,334.11,423.588,251.516,184.37,0
563,178.802,167.175,530.073,434.599,615.568,539.917,0
564,20.3,23.5386,140.296,644.145,139.905,620.946,0
565,32.2001,28.4148,133.278,586.858,139.94,611.052,0
566,43.1999,37.3596,604.885,584.565,613.37,612.111,0
567,286.408,166.503,291.617,605.778,144.743,615.974,0
568,141.299,122.838,555.524,170.161,653.486,129.994,0
569,119.699,87.5422,155.669,400.078,67.6942,404.925,0
570,182.802,127.897,466.787,156.307,356.192,173.236,0
571,294.109,251.101,350.213,382.082,349.901,174.738,0
572,152.4,163.489,550.089,211.154,647.706,191.823,0
573,312.71,212.837,386.17,342.216,348.749,175.852,1
574,44.2999,44.4554,141.011,568.847,139.87,611.125,0
575,118.299,87.7704,588.394,355.774,630.264,334.095,0
576,2,1.22329,134.853,613.031,136.017,613.409,0
577,296.309,159.572,445.344,268.942,356.198,173.348,0
578,72.6995,60.5688,302.856,767.237,310.797,818.662,0
579,198.703,130.413,452.161,222.285,355.589,174.397,0
580,19.2,22.6498,83.2701,417.208,67.6975,405.474,0
581,38.5,31.8738,140.269,662.573,149.411,693.295,0
582,122.599,85.7152,301.282,225.95,349.804,174.672,0
583,90.4992,76.0186,316.781,752.752,311.809,818.311,0
584,140.199,113.471,194.442,254.959,248.779,184.976,0
585,144.9,99.0372,436.103,202.555,356.219,173.34,0
586,53.2998,44.166,97.8037,425.412,67.5982,405.667,0
587,104.899,91.7137,246.981,774.764,310.949,818.665,0
588,234.905,185.322,477.719,397.245,630.359,334.499,0
589,256.506,225.061,480.463,464.056,615.558,540.147,0
590,69.3995,64.7339,594.8,175.014,648.402,190.883,0
591,98.2991,87.8163,148.61,524.996,139.424,611.288,0
592,312.71,204.743,326.013,556.034,177.437,621.123,1
593,0,0,406.306,71.699,406.306,71.699,0
594,40.9999,47.2515,80.8287,441.422,67.6369,405.888,0
595,155.9,173.464,309.427,717.778,312.194,818.179,0
596,203.403,135.454,505.403,338.246,630.444,333.807,0
597,110.399,70.411,416.495,196.475,355.829,174.304,0
598,135.399,158.593,284.553,690.893,149.439,693.365,0
599,309.51,264.514,359.874,393.344,349.671,174.612,0
600,312.71,242.489,366.688,524.03,210.303,623.579,1
601,31.6001,37.4238,607.287,310.656,630.328,334.043,0
602,151,129.051,524.007,375.101,630.455,334.587,0
603,201.903,138.947,244.273,313.705,249.512,185.241,0
604,121.199,94.8936,246.18,791.002,310.656,818.811,0
605,150.3,185.082,534.891,305.99,647.893,197.818,0
606,126.299,102.668,204.457,562.767,139.593,611.223,0
607,98.6991,91.3193,563.644,122.807,653.597,130.405,0
608,77.9994,97.7502,332.882,723.386,312.352,818.081,0
609,159.901,164.003,522.557,214.838,647.656,191.74,0
610,312.71,178.583,166.802,301.212,247.752,187.129,1
611,96.7991,118.238,550.674,196.064,648.08,191.096,0
612,312.71,182.747,395.108,337.588,321.983,192.4,1
613,171.901,215.952,511.795,249.691,647.923,197.814,0
614,257.707,205.719,203.381,455.359,139.602,611.224,0
615,312.71,225.513,252.534,460.214,94.56,406.385,1
616,183.802,211.89,333.061,361.839,251.31,184.528,0
617,246.006,197.128,402.437,302.243,355.714,174.335,0
618,73.9994,60.0084,583.429,705.542,612.203,752.395,0
619,281.308,190.231,250.667,397.838,67.7508,404.958,0
620,14.9,16.3539,158.281,612.369,144.787,615.757,0
621,206.503,135.813,311.762,289.771,249.852,185.086,0
622,122.899,110.891,558.371,156.487,653.539,129.938,0
623,251.606,133.045,490.096,607.947,613.233,612.829,0
624,312.71,229.753,439.924,444.482,606.856,334.678,1
625,24.4001,28.3708,83.124,423.65,67.2168,406.658,0
626,312.71,254.015,286.938,457.127,91.4303,404.139,1
627,234.905,258.316,332.71,389.749,250.943,184.659,0
628,71.8995,41.0704,224.776,214.521,248.505,184.769,0
629,97.7991,88.7708,564.625,123.302,653.522,129.974,0
630,312.71,204.219,277.334,381.898,250.905,196.976,1
631,210.704,103.285,171.256,401.789,67.8203,405.308,0
632,312.71,181.736,404.09,307.462,368.238,174.264,1
633,177.002,129.096,580.605,382.07,630.414,334.344,0
634,93.7991,94.8092,205.824,573.069,144.628,615.752,0
635,312.71,181.856,251.42,395.777,69.0979,404.82,1
636,158.5,181.506,302.508,668.157,312.251,818.225,0
637,0,0,619.283,540.434,619.283,540.434,0
638,10.9,10.2344,639.384,203.015,647.951,197.868,0
639,312.71,182.585,298.447,346.277,248.571,195.103,1
640,298.209,224.954,488.425,462.731,615.531,539.855,0
641,5.2,4.8365,641.751,195.11,646.647,194.525,0
642,220.704,142.332,163.09,480.331,139.375,611.254,0
643,35.6,37.505,616.493,132.702,653.537,129.983,0
644,148.4,138.435,310.071,297.069,250.973,184.617,0
645,312.71,180.641,392.829,329.853,323.693,189.388,1
646,181.602,96.9935,169.227,403.215,67.7393,405.646,0
647,312.71,130.461,203.116,427.269,94.8176,405.63,1
648,71.0995,52.3173,590.617,648.431,613.243,613.024,0
649,35.1,33.2558,569.044,832.339,602.436,833.348,0
650,23.0001,26.1364,578.372,827.674,602.439,833.269,0
651,212.804,160.412,528.558,436.778,615.554,539.883,0
652,140.199,180.177,532.565,266.685,647.969,197.803,0
653,65.5996,76.0594,204.399,703.01,153.631,700.215,0
654,263.407,190.638,484.721,301.694,630.329,333.904,0
655,142.099,127.21,527.914,123.811,653.505,129.995,0
656,206.403,120.7,260.606,622.372,144.801,616.207,0
657,99.2991,120.358,576.905,273.411,647.929,197.839,0
658,95.5991,82.7888,571.114,132.99,653.556,130.271,0
659,255.906,192.191,495.639,442.608,615.557,539.715,0
660,157.9,118.812,343.053,272.389,349.597,174.55,0
661,21,22.0116,145.029,672.248,149.757,693.213,0
662,64.0996,59.0268,160.664,565.117,139.897,611.137,0
663,312.71,225.278,421.248,563.48,543.198,615.804,1
664,231.105,223.688,267.761,519.033,140.56,611.267,0
665,46.2999,47.9239,324.015,204.499,350.118,174.841,0
666,51.1998,48.072,143.604,564.151,139.858,611.146,0
667,202.503,158.654,282.739,666.063,144.7,615.597,0
668,312.71,190.081,424.656,592.129,546.743,616.813,1
669,250.506,174.014,510.232,324.304,630.467,333.636,0
670,179.902,103.205,163.797,412.096,67.8147,405.322,0
671,220.304,261.134,333.464,391.318,251.035,184.627,0
672,236.605,148.499,514.54,393.618,630.374,334.481,0
673,312.71,254.517,444.996,478.608,604.582,536.601,1
674,26.7001,30.3742,580.106,823.349,602.429,833.349,0
675,102.199,81.4756,148.729,399.775,67.789,405.059,0
676,99.999,91.605,569.92,142.119,653.494,129.859,0
677,44.0999,39.6222,563.234,832.866,602.459,833.26,0
678,20.9,19.3177,599.136,602.427,613.245,612.597,0
679,85.1993,90.1736,532.499,754.11,611.11,755.269,0
680,30.1001,33.4053,621.09,136.008,653.453,130.064,0
681,175.402,130.482,393.75,236.65,355.742,174.335,0
682,41.4999,34.9381,239.891,219.094,249.407,185.131,0
683,312.71,172.004,255.643,342.403,248.722,194.512,1
684,285.008,200.948,394.074,312.673,349.722,174.727,0
685,295.009,226.891,347.205,594.492,144.804,615.943,0
686,92.3992,114.141,560.351,208.179,647.572,191.937,0
687,60.6996,45.6169,289.062,206.272,252.472,184.015,0
688,312.71,234.755,483.939,488.94,607.016,537.173,1
689,203.903,126.771,479.908,180.642,356.215,173.271,0
690,312.71,225.463,442.724,444.735,603.85,333.79,1
691,86.0993,112.668,347.979,712.166,313.171,818.188,0
692,110.899,87.5599,563.57,360.393,630.445,333.79,0
693,118.699,101.897,246.166,631.691,144.829,615.764,0
694,271.707,236.683,388.529,349.824,349.538,174.595,0
695,312.71,234.73,450.053,485.06,600.292,513.042,1
696,14.3,13.8727,251.208,199.173,249.446,185.239,0
697,312.71,259.173,359.623,548.847,168.481,619.638,1
698,82.2993,98.8681,522.472,776.909,611.178,755.532,0
699,182.502,170.017,236.033,508.215,140.383,611.298,0
700,195.903,139.307,524.81,667.945,613.348,613.118,0
701,312.71,182.087,526.339,521.642,603.738,612.655,1
702,298.809,300.209,311.316,478.435,140.253,611.157,0
703,202.003,191.639,432.526,713.584,312.819,818.017,0
704,197.503,168.459,486.139,116.572,653.479,129.824,0
705,198.403,203.058,418.937,685.458,313.134,818.101,0
706,226.905,191.208,611.816,395.362,615.666,539.683,0
707,66.0996,77.8676,211.728,681.278,149.524,693.194,0
708,25.6001,23.3149,246.935,208.061,249.208,185.1,0
709,77.9994,64.4717,589.175,131.55,653.464,130.24,0
710,77.4994,71.6934,316.64,755.064,311.641,818.419,0
711,156.1,111.336,160.621,375.386,67.722,404.761,0
712,182.902,150.59,290.165,635.724,144.81,616.145,0
713,312.71,221.072,438.107,549.287,533.843,618.811,1
714,312.71,149.935,417.722,497.635,519.649,443.314,1
715,167.101,141.14,531.206,681.717,613.182,613.002,0
716,27.0001,29.3769,147.688,664.256,149.773,693.244,0
717,271.007,141.481,491.497,645.875,613.289,613.122,0
718,261.207,173.758,282.248,580.896,144.739,615.679,0
719,30.0001,28.4899,600.323,776.983,611.052,755.114,0
720,250.206,298.429,333.043,428.149,250.9,184.685,0
721,179.002,159.047,507.462,145.312,653.508,130.078,0
722,312.71,235.995,363.593,417.285,319.877,191.737,1
723,48.6998,40.9998,292.237,194.754,253.268,183.142,0
724,82.9993,115.832,261.967,737.712,152.725,701.769,0
725,16.7,21.4207,317.942,797.598,312.635,818.068,0
726,312.71,149.923,517.565,544.143,594.073,615.452,1
727,165.901,108.292,156.388,506.855,139.521,611.228,0
728,21.8,26.4913,142.354,585.232,139.888,611.102,0
729,312.71,241.031,349.623,565.621,156.701,617.593,1
730,160.901,116.92,541.245,667.303,613.233,612.745,0
731,70.9995,66.6722,315.299,760.685,311.261,818.534,0
732,312.71,167.14,422.421,400.438,528.519,355.092,1
733,223.604,159.626,425.296,281.842,355.695,174.339,0
734,142.9,126.463,518.848,717.841,612.106,752.719,0
735,166.401,105.829,168.915,384.263,67.6901,405.463,0
736,122.499,90.8842,559.481,362.851,630.384,333.828,0
737,45.2999,52.5548,573.873,788.407,606.505,811.507,0
738,55.1997,43.8852,296.258,187.156,253.559,182.427,0
739,312.71,159.861,273.724,338.767,250.669,192.968,1
740,37.2,49.9719,189.845,697.303,152.736,701.764,0
741,312.71,209.977,479.343,505.897,572.598,617.324,1
742,312.71,159.006,470.906,619.465,608.774,612.441,1
743,69.3995,63.9318,341.368,204.016,349.672,174.647,0
744,60.4996,58.3324,612.252,153.615,653.473,130.029,0
745,209.004,129.486,196.81,389.811,67.7447,405.541,0
746,66.4996,57.4039,298.327,202.085,252.606,183.977,0
747,114.199,88.7218,545.367,596.821,613.19,612.766,0
748,113.199,124.756,107.804,484.178,67.7386,405.238,0
749,301.009,260.279,295.485,435.767,67.7366,404.887,0
750,288.708,123.058,195.597,263.76,248.292,184.794,0
751,14.2,14.3361,337.516,181.796,349.674,174.722,0
752,312.71,141.663,205.481,437.214,95.5003,405.737,1
753,184.602,151.664,174.049,338.983,67.8442,404.955,0
754,62.4996,78.6999,588.674,472.479,615.638,539.691,0
755,61.2996,61.3482,606.407,156.865,648.064,190.992,0
756,181.402,170.278,284.321,674.401,144.782,616.218,0
757,312.71,143.975,450.401,409.114,529.204,355.378,1
758,7.4,8.00053,608.481,745.71,612.065,752.77,0
759,133.999,159.582,284.998,688.268,149.607,693.183,0
760,312.71,174.342,445.199,325.076,383.911,174.708,1
761,196.103,186.531,361.207,646.626,312.122,818.167,0
762,312.71,140.975,511.884,178.982,370.438,174.586,1
763,15.1,19.8254,142.321,591.799,139.845,611.163,0
764,127.899,98.3552,433.402,201.933,356.244,173.214,0
765,58.6997,65.9857,281.426,777.756,311.453,818.451,0
766,279.808,190.8,344.394,334.567,349.667,174.716,0
767,134.599,170.966,529.888,289.824,648.143,197.971,0
768,163.201,101.599,224.088,285.374,249.25,185.166,0
769,158.2,165.435,516.217,206.106,647.687,191.89,0
770,49.3998,51.1696,617.036,249.37,635.937,282.474,0
771,312.71,103.286,496.634,630.475,557.777,618.376,1
772,246.906,210.58,508.642,505.395,615.5,539.842,0
773,312.71,217.373,421.5,497.564,582.371,466.15,1
774,148.5,161.951,301.868,695.202,312.856,817.994,0
775,156.7,126.731,304.154,284.474,249.803,185.131,0
776,269.707,196.648,526.433,458.883,615.541,539.936,0
777,169.701,179.632,463.714,715.856,611.902,753.173,0
778,177.402,111.071,127.754,519.628,139.525,611.165,0
779,312.21,146.678,215.267,391.188,67.7191,405.613,0
780,249.206,139.784,517.687,390.228,630.388,333.764,0
781,180.302,156.723,507.922,147.049,653.474,130.001,0
782,210.004,180.399,519.661,434.248,615.589,540.279,0
783,57.9997,62.6971,327.661,220.091,349.414,174.508,0
784,39.3,31.393,244.866,215.306,250.035,185.038,0
785,40.6,33.31,250.108,217.384,249.949,185.061,0
786,312.71,210.581,483.772,514.597,595.585,611.206,1
787,1.5,0.697936,642.177,287.302,641.936,286.646,0
788,272.507,150.219,295.818,314.625,249.748,185.146,0
789,188.002,164.446,370.164,674.8,312.98,818.098,0
790,139.099,176.524,534.292,297.201,648.125,197.951,0
791,170.601,113.668,557.958,299.952,630.298,334.225,0
792,15.5,17.0167,154.571,677.103,150.063,693.302,0
793,163.601,101.934,167.56,388.274,67.8021,405.391,0
794,78.4994,71.7513,418.498,149.211,355.967,173.707,0
795,312.71,187.545,478.697,537.107,596.072,611.877,1
796,202.703,178.61,529.686,491.603,615.647,539.721,0
797,125.099,108.99,250.433,637.41,144.768,615.791,0
798,80.2993,71.3604,594.058,363.952,630.423,334.36,0
799,18.2,17.316,243.37,200.636,249.153,185.062,0
800,221.604,211.363,333.106,362.007,250.522,184.781,0
801,74.2994,87.4954,573.017,480.349,615.606,539.75,0
802,134.299,118.009,589.809,442.59,615.499,539.767,0
803,33.1001,40.8991,596.856,510.876,615.637,539.671,0
804,186.802,116.172,212.105,253.092,248.195,184.711,0
805,83.4993,72.6064,582.332,124.648,653.612,129.703,0
806,162.701,129.067,222.844,592.463,144.666,615.671,0
807,39.7,55.9037,206.001,719.959,153.501,700.917,0
808,80.7993,76.8457,585.096,185.231,647.709,191.722,0
809,116.099,87.0451,153.006,399.814,67.6706,405.516,0
810,312.71,215.224,438.872,446.386,593.192,335.693,1
811,259.507,222.628,269.241,512.798,139.516,611.175,0
812,161.901,200.301,522.405,310.418,648.175,198.052,0
813,220.504,131.773,162.109,434.287,67.7616,405.432,0
814,312.71,241.557,378.31,481.34,574.161,450.628,1
815,57.9997,72.5657,209.99,676.503,149.283,693.314,0
816,186.602,123.088,154,496.031,139.513,611.199,0
817,278.008,277.252,276.651,488.083,140.311,611.207,0
818,63.0996,59.1084,599.9,175.797,647.558,192.062,0
819,198.303,173.778,481.373,111.054,653.465,130.024,0
820,264.607,342.689,405.107,527.065,312.35,818.143,0
821,312.71,130.818,199.53,436.075,99.089,404.37,1
822,175.101,164.753,372.03,673.469,312.666,817.996,0
823,201.103,128.996,280.917,294.179,250.009,185.015,0
824,150.8,135.475,251.563,655.073,144.668,616.289,0
825,119.699,118.544,364.03,237.57,349.782,174.651,0
826,10.3,9.42442,610.258,547.901,616.454,542.198,0
827,61.1996,80.0459,333.299,741.246,312.236,818.222,0
828,62.0996,58.7852,601.651,176.194,647.712,191.874,0
829,208.904,133.983,519.732,382.98,630.253,334.312,0
830,150.3,131.491,355.301,271.565,349.515,174.575,0
831,252.406,190.099,205.283,475.166,139.599,611.172,0
832,226.605,146.066,335.4,290.119,349.462,174.493,0
833,288.508,215.587,389.582,333.832,349.701,174.638,0
834,309.21,231.358,349.511,590.28,144.72,616.403,0
835,232.405,124.544,166.002,430.594,67.7982,405.439,0
836,312.71,196.459,471.968,542.603,599.374,611.943,1
837,214.904,142.87,581.093,396.13,630.413,334.391,0
838,46.5999,44.288,558.261,835.314,602.431,833.259,0
839,218.704,212.621,432.381,679.187,313.191,818.191,0
840,301.809,179.243,247.277,396.7,67.8256,405.113,0
841,312.71,207.497,241.214,460.824,104.884,406.297,1
842,185.802,126.799,480.463,178.877,356.189,173.32,0
843,145.9,111.709,197.689,533.111,139.86,611.095,0
844,126.399,90.7024,528.096,625.398,613.28,612.445,0
845,312.71,234.264,310.603,384.013,247.426,196.273,1
846,130.399,100.477,560.509,371.014,630.351,334.535,0
847,112.399,84.6504,437.254,179.76,356.153,173.306,0
848,147.9,128.098,536.528,153.256,653.585,130.375,0
849,131.499,109.471,250.957,636.74,144.686,615.553,0
850,151.2,163.907,519.162,207.012,648.088,191.193,0
851,185.002,155.282,500.436,119.722,653.463,129.868,0
852,90.3992,76.1687,143.672,403.761,67.749,404.84,0
853,260.907,232.849,265.018,431.772,67.651,404.941,0
854,35.5,46.9185,196.992,718.083,153.139,701.443,0
