ID, time, distance, start_x, start_y, end_x, end_y, state 
12635,240.705,113.407,255.89,752.648,310.956,818.716,0
12636,0,0,355.1,170.971,354.686,170.98,0
12637,84.8993,96.7272,245.3,730.772,153.189,701.449,0
12638,213.804,99.9162,285.561,752.419,310.897,818.706,0
12639,247.106,194.022,330.136,637.514,312.493,817.953,0
12640,445.618,188.047,398.999,607.978,528.666,624.192,1
12641,76.1994,40.4655,242.623,222.673,249.118,185.126,0
12642,0,0,654.377,130.833,654.377,130.833,0
12643,248.606,103.88,219.655,281.19,249.052,185.138,0
12644,173.901,96.9054,586.987,356.708,630.484,334.781,0
12645,445.618,155.808,487.938,213.391,366.406,173.866,1
12646,394.815,251.993,283.408,513.346,139.637,611.191,0
12647,303.209,158.458,532.888,438.893,615.702,540.655,0
12648,445.618,180.59,498.194,246.214,382.182,174.417,1
12649,445.618,154.803,394.931,633.685,523.709,625.461,1
12650,118.699,66.8641,569.882,717.179,612.016,752.814,0
12651,235.805,148.69,516.369,694.38,612.012,752.836,0
12652,445.618,196.567,396.04,519.43,514.361,448.669,1
12653,160.201,149.042,272.303,673.756,150.054,693.367,0
12654,10.2,10.9899,604.745,541.264,615.607,539.673,0
12655,445.618,230.342,284.877,547.335,155.776,617.587,1
12656,346.112,119.43,232.862,293.037,249.256,185.087,0
12657,110.599,112.394,248.654,687.013,150.297,693.453,0
12658,337.711,161.576,526.315,405.631,630.451,334.593,0
12659,158.5,138.923,351.922,687.744,313.677,818.403,0
12660,173.201,134.681,141.029,475.31,67.3899,406.207,0
12661,64.7996,37.2941,580.058,599.613,613.464,611.913,0
12662,348.712,153.571,368.213,264.075,350.414,175.025,0
12663,445.618,186.984,466.759,480.29,586.439,474.784,1
12664,255.906,162.867,548.078,422.301,615.73,540.472,0
12665,244.206,127.986,190.424,259.858,248.115,184.743,0
12666,85.7993,49.5362,594.041,706.304,612.427,751.983,0
12667,437.317,203.176,252.655,362.896,249.504,185.175,0
12668,78.5994,80.16,563.61,502.016,615.632,540.323,0
12669,178.202,87.0772,563.734,125.653,653.622,129.878,0
12670,90.2992,70.0362,571.422,501.321,615.535,539.96,0
12671,251.506,117.826,137.227,511.542,139.178,611.308,0
12672,357.413,178.43,491.442,301.504,630.292,334.036,0
12673,445.618,200.558,457.576,430.444,600.611,336.704,1
12674,445.618,202.288,467.776,365.912,603.866,334.908,1
12675,445.618,130.02,421.417,491.597,514.689,446.287,1
12676,44.1999,40.0885,612.941,214.594,647.903,197.705,0
12677,320.01,191.064,299.77,332.479,251.15,184.477,0
12678,94.9991,55.9597,408.664,133.776,405.511,78.1403,0
12679,30.3001,21.0492,377.78,175.246,355.836,174.265,0
12680,445.618,170.018,197.779,326.209,248.213,194.419,1
12681,326.111,159.591,526.779,408.422,630.815,335.373,0
12682,445.618,130.233,508.71,658.417,555.526,620.936,1
12683,394.515,169.094,201.954,433.498,67.7291,404.938,0
12684,445.618,183.037,383.08,302.041,323.784,189.538,1
12685,398.015,190.585,285.956,567.022,144.731,615.623,0
12686,55.2997,39.5174,289.928,196.001,253.331,182.964,0
12687,214.004,149.863,177.748,481.37,140.741,611.37,0
12688,267.007,184.113,209.55,475.481,140.22,611.17,0
12689,322.01,105.39,517.299,626.292,613.275,613.118,0
12690,22.9001,17.4651,158.225,610.866,144.638,615.723,0
12691,166.801,121.895,538.76,120.015,653.7,129.274,0
12692,445.618,238.772,484.174,483.902,602.116,528.625,1
12693,145.4,72.8806,418.641,150.422,356.069,173.419,0
12694,202.403,97.3983,231.988,277.71,249.46,185.186,0
12695,46.4999,28.837,96.4343,399.401,67.7311,404.791,0
12696,133.099,60.2029,412.338,185.281,355.608,174.384,0
12697,445.618,195.053,376.34,490.729,527.675,444.279,1
12698,445.618,252.209,462.207,232.741,365.07,173.199,1
12699,427.017,184.218,242.712,349.869,250.469,184.796,0
12700,41.1999,28.6455,158.846,599.486,144.846,615.798,0
12701,323.211,161.856,191.342,338.373,67.2669,403.8,0
12702,349.312,331.929,403.084,537.855,312.381,818.126,0
12703,351.312,187.765,255.525,578.618,144.602,615.534,0
12704,419.716,173.865,484.541,389.577,630.49,334.613,0
12705,221.704,112.714,549.518,154.429,653.574,130.447,0
12706,21.4,19.7886,616.247,283.93,635.934,282.544,0
12707,57.5997,64.7343,213.935,724.018,153.246,701.508,0
12708,336.711,168.285,184.913,521.396,140.015,611.121,0
12709,42.5999,30.4629,602.733,723.828,612.37,751.899,0
12710,445.618,197.637,169.394,304.471,242.862,200.299,1
12711,22.7001,17.58,603.239,532.131,615.637,539.666,0
12712,445.618,162.57,505.276,519.918,555.211,613.716,1
12713,224.004,163.053,289.228,615.731,144.19,617.6,0
12714,37.1,29.3657,614.087,347.402,630.503,334.597,0
12715,107.199,95.8485,222.971,643.312,144.394,616.937,0
12716,155.3,109.225,561.081,151.099,653.796,130.912,0
12717,283.208,227.745,408.238,652.456,314.157,818.602,0
12718,2.1,1.24454,602.326,836.41,603.495,835.985,0
12719,301.609,119.229,124.53,518.072,139.813,611.209,0
12720,249.906,123.963,430.664,243.562,355.276,174.492,0
12721,225.805,134.026,212.426,523.33,141.363,611.739,0
12722,403.515,209.354,379.374,341.711,350.071,174.828,0
12723,72.6995,67.3714,574.567,502.159,615.656,539.681,0
12724,445.618,200.18,437.089,550.895,522.124,626.751,1
12725,255.006,158.079,233.38,523.784,141.072,611.455,0
12726,60.2997,60.7705,202.769,629.15,144.631,616.499,0
12727,58.4997,43.8069,151.358,572.242,140.146,611.226,0
12728,445.618,148.434,446.077,485.644,559.224,451.451,1
12729,64.6996,55.9619,612.863,151.236,653.465,130.165,0
12730,445.618,287.012,377.863,546.215,163.482,620.987,1
12731,109.399,112.891,352.815,715.062,314.286,818.591,0
12732,445.618,148.862,473.447,543.086,558.787,615.598,1
12733,332.611,139.958,542.236,661.044,613.21,612.845,0
12734,74.9994,45.0318,596.95,710.162,612.297,752.291,0
12735,56.7997,48.7961,603.453,219.229,648.185,198.133,0
12736,158.9,94.7273,271.684,275.678,249.384,185.201,0
12737,60.2997,35.9713,392.149,173.772,355.495,174.4,0
12738,445.618,40.5488,435.277,707.541,434.947,707.541,1
12739,401.115,208.51,377.951,343.457,350.183,174.918,0
12740,367.313,134.983,205.03,405.369,67.4707,406.047,0
12741,445.618,216.803,462.268,438.578,602.76,334.008,1
12742,70.3995,55.7596,120.032,396.541,67.5051,404.265,0
12743,103.099,96.8345,333.026,724.896,312.021,818.217,0
12744,429.817,216.53,299.777,567.861,144.571,615.429,0
12745,90.9992,69.0528,288.234,789.905,310.273,819.041,0
12746,445.618,157.971,418.48,383.944,525.813,357.79,1
12747,180.902,97.4745,238.372,630.128,144.782,616.05,0
12748,238.305,207.305,510.553,262.375,648.205,198.135,0
12749,445.618,159.305,454.321,693.34,528.776,627.75,1
12750,86.4993,96.6837,242.864,733.24,153.74,700.215,0
12751,376.614,193.209,475.249,550.271,613.422,612.319,0
12752,309.31,125.652,422.1,251.723,355.308,174.51,0
12753,99.2991,83.3262,583.176,243.972,648.491,198.218,0
12754,29.6001,17.461,248.55,203.754,249.901,185.099,0
12755,134.599,61.0113,590.79,132.246,653.465,130.177,0
12756,43.4999,41.0938,612.706,215.391,648.384,198.229,0
12757,445.618,155.138,174.272,304.239,244.95,194.52,1
12758,73.9994,36.7989,594.603,721.182,612.002,752.752,0
12759,275.808,119.408,545.957,679.408,613.334,613.103,0
12760,54.7997,38.7514,300.591,789.259,311.186,818.608,0
12761,363.013,299.782,392.162,571.463,312.679,817.996,0
12762,445.618,145.952,421.699,391.332,527.469,355.874,1
12763,199.303,125.349,250.964,301.501,250.582,184.836,0
12764,239.505,119.391,163.087,421.045,67.7398,405.618,0
12765,230.905,150.583,358.027,678.178,313.1,818.096,0
12766,5.2,3.72997,312.332,814.425,312.76,817.981,0
12767,445.618,214.097,422.913,562.293,525.588,620.368,1
12768,395.615,181.852,380.715,243.882,350.507,174.99,0
12769,181.802,96.5331,174.557,208.303,248.114,184.696,0
12770,172.401,92.678,588.282,359.587,630.667,335.261,0
12771,327.311,246.108,314.067,369.395,252.407,184.037,0
12772,136.099,136.688,326.196,698.247,313.091,818.101,0
12773,104.399,112.132,352.266,714.113,314.35,818.564,0
12774,284.708,195.248,517.914,227.36,647.547,192.14,0
12775,142.9,88.5696,529.136,609.97,613.466,612.017,0
12776,44.7999,40.2954,177.976,673.084,150.201,693.393,0
12777,1,0.35608,153.588,701.52,153.331,701.274,0
12778,9.4,5.81799,640.586,194.755,646.553,194.432,0
12779,75.2994,59.5428,123.204,396.666,67.5873,404.582,0
12780,279.608,194.318,504.011,201.479,647.678,191.897,0
12781,158.6,85.9202,179.904,547.535,139.682,611.084,0
12782,203.203,86.8423,541.418,635.522,613.536,611.945,0
12783,324.411,172.373,184.42,520.728,140.648,611.324,0
12784,205.903,121.905,534.098,706.749,612.126,752.578,0
12785,99.6991,90.7056,554.503,498.207,615.619,540.418,0
12786,275.008,163.418,494.787,119.083,653.519,129.856,0
12787,385.614,167.645,422.866,293.499,355.142,174.565,0
12788,104.999,62.4626,406.438,144.374,405.591,78.0851,0
12789,354.212,170.625,495.823,393.94,630.351,334.49,0
12790,17.3,17.0387,594.463,753.255,611.17,754.852,0
12791,302.309,241.947,313.838,373.522,252.574,184.019,0
12792,445.618,109.624,509.804,659.295,559.599,619.337,1
12793,262.107,179.861,305.305,656.157,144.209,617.534,0
12794,445.618,284.034,317.73,472.66,147.507,574.555,1
12795,85.2993,31.4973,583.764,620.229,613.283,613.145,0
12796,193.403,115.732,540.231,701.328,612,753.041,0
12797,412.716,161.01,219.418,308.83,248.071,184.574,0
12798,95.4991,47.0009,113.736,407.49,67.6908,405.539,0
12799,150.5,119.972,297.18,281.19,251.066,184.581,0
12800,405.516,204.051,483.2,295.481,630.496,333.413,0
12801,417.016,222.723,296.735,358.287,252.053,184.235,0
12802,0,0,248.259,183.02,248.259,183.02,0
12803,445.618,298.563,359.588,545.719,157.614,619.718,1
12804,445.618,196.605,465.846,431.671,607.708,335.712,1
12805,445.618,221.259,446.126,437.041,606.04,336.695,1
12806,445.618,308.652,359.751,492.455,202.313,627.155,1
12807,190.902,108.679,545.943,701.361,612.085,752.615,0
12808,124.999,123.34,520.51,727.071,611.737,753.779,0
12809,254.006,140.643,196.451,372.469,67.6372,404.54,0
12810,445.618,240.727,344.335,564.72,154.176,619.635,1
12811,445.618,135.619,488.934,162.058,368.32,174.326,1
12812,445.618,173.591,425.368,410.097,545.317,349.199,1
12813,62.8996,43.9043,583.403,778.452,611.42,756.092,0
12814,445.618,228.276,398.087,470.645,572.638,450.431,1
12815,209.604,114.783,611.288,457.233,615.658,539.662,0
12816,3.1,2.233,355.201,164.679,354.616,166.834,0
12817,68.0995,45.7845,407.27,122.849,405.409,78.0181,0
12818,75.8994,55.1497,610.373,150.376,653.571,130.369,0
12819,445.618,204.881,459.167,337.311,389.943,173.908,1
12820,65.8996,70.1689,195.128,657.254,150.637,693.625,0
12821,45.9999,23.7775,589.759,612.182,613.158,613.043,0
12822,445.618,202.549,423.44,352.631,401.451,177.308,1
12823,149.2,139.464,258.077,665.846,149.476,693.231,0
12824,415.816,182.013,220.608,330.475,249.23,185.117,0
12825,46.9999,26.1262,594.426,621.483,613.429,613.373,0
12826,36.3,35.1913,576.417,755.209,611.287,754.758,0
12827,394.115,231.306,483.279,348.63,630.311,334,0
12828,445.618,159.884,497.554,632.027,608.142,613.046,1
12829,445.618,282.239,364.751,470.174,199.716,626.838,1
12830,348.512,186.719,230.549,492.94,140.245,611.173,0
12831,1.6,0.7929,608.078,808.129,608.349,808.875,0
12832,294.609,153.478,353.454,304.136,349.318,174.498,0
12833,249.806,118.332,550.73,677.161,613.404,613.482,0
12834,272.107,101.285,210.553,260.958,248.239,184.657,0
12835,119.399,76.3527,588.265,183.244,647.66,191.88,0
12836,22.7001,29.7056,260.928,212.592,251.029,184.599,0
12837,163.901,103.857,118.451,470.932,67.5965,405.861,0
12838,51.7998,34.4889,407.632,111.892,405.613,78.1425,0
12839,36.2,23.353,379.474,176.545,355.618,174.443,0
12840,78.2994,57.286,594.946,307.182,630.448,333.651,0
12841,132.099,85.1332,306.465,222.957,349.089,174.391,0
12842,445.618,221.564,382,398.876,323.296,199.168,1
12843,83.5993,41.1892,287.486,204.072,253.12,183.486,0
12844,77.7994,61.2519,280.231,784.071,310.913,818.73,0
12845,445.618,157.458,411.631,605.941,522.288,627.196,1
12846,212.904,125.112,208.77,535.217,141.084,611.474,0
12847,445.618,143.962,497.265,627.123,601.695,613.247,1
12848,445.618,206.191,263.542,355.534,249.966,190.275,1
12849,9.9,8.01993,640.701,200.341,647.471,196.878,0
12850,385.814,163.31,442.481,274.947,355.649,174.367,0
12851,0,0,623.274,539.131,623.274,539.131,0
12852,277.708,144.587,609,448.67,615.569,540.403,0
12853,104.399,51.6427,110.953,418.286,67.7848,405.33,0
12854,445.618,170.677,168.704,300.508,246.899,194.268,1
12855,334.311,120.383,197.693,264.664,248.356,184.823,0
12856,94.6991,64.4327,601.625,151.471,653.776,130.875,0
12857,445.618,172.133,419.792,390.026,549.984,348.4,1
12858,363.113,162.455,305.784,625.073,144.596,616.736,0
12859,150.9,92.4898,165.131,537.25,139.773,611.062,0
12860,251.706,152.242,526.588,166.627,653.672,130.581,0
12861,413.916,188.423,520.707,442.881,615.507,539.768,0
12862,41.5999,27.7191,324.745,185.98,349.671,174.681,0
12863,214.204,131.016,293.645,292.043,251.98,184.169,0
12864,445.618,197.912,328.857,562.776,186.216,622.346,1
12865,310.31,140.511,116.783,504.27,139.948,611.102,0
12866,69.8995,47.1034,555.703,829.065,602.47,833.032,0
12867,226.105,133.101,532.166,150.866,653.72,130.638,0
12868,445.618,245.973,488.742,487.502,602.933,529.855,1
12869,445.618,194.563,420.276,344.484,402.935,177.566,1
12870,3.9,3.24634,627.717,336.564,630.69,335.263,0
12871,104.499,68.8228,590.844,147.086,653.603,130.376,0
12872,320.81,135.286,127.287,510.281,138.992,611.358,0
12873,368.613,159.618,371.49,279.364,350.822,175.099,0
12874,445.618,135.974,505.215,182.647,374.538,172.487,1
12875,217.104,153.063,279.702,661.772,144.445,617.144,0
12876,188.202,90.1745,591.424,680.431,612.666,751.599,0
12877,156.4,77.7267,196.466,213.642,248.031,184.598,0
12878,59.4997,51.3629,560.002,757.219,611.155,754.833,0
12879,186.902,99.27,166.479,530.429,139.376,611.333,0
12880,207.203,186.645,518.144,294.415,648.289,198.139,0
12881,74.1994,50.4238,580.851,340.998,630.32,333.922,0
12882,118.199,62.453,553.641,616.312,613.254,613.088,0
12883,92.7992,48.2317,297.122,193.432,253.219,183.335,0
12884,0,0,618.622,615.03,618.622,615.03,0
12885,388.414,164.825,301.952,625.758,144.738,616.312,0
12886,380.614,153.455,199.91,425.584,67.5877,405.854,0
12887,407.716,139.579,174.599,437.378,67.3737,406.154,0
12888,186.602,83.1563,552.695,348.83,630.396,333.862,0
12889,109.899,63.9472,600.835,149.812,653.526,130.141,0
12890,445.618,191.273,268.086,358.67,250.767,193.725,1
12891,445.618,221.048,402.128,301.728,360.614,176.758,1
12892,133.699,128.538,259.505,694.353,150.347,693.365,0
12893,445.618,185.176,473.254,541.552,556.601,611.462,1
12894,48.7998,37.2203,565.681,831.631,602.559,833.649,0
12895,113.999,104.576,283.573,280.759,251.466,184.442,0
12896,26.5001,17.7478,261.647,198.316,252.031,184.211,0
12897,262.607,152.332,226.563,521.394,140.21,611.198,0
12898,346.612,233.739,370.235,607.882,312.375,818.06,0
12899,131.599,55.834,595.844,647.253,613.176,612.989,0
12900,63.2996,34.3991,595.513,721.405,611.863,753.261,0
12901,138.399,92.8875,180.494,541.714,140.948,611.502,0
12902,199.903,187.833,535.02,308.039,647.86,197.641,0
12903,186.902,126.081,135.062,477.125,67.6451,405.807,0
12904,445.618,199.644,472.062,427.796,616.501,334.408,1
12905,222.604,110.644,251.41,634.664,144.627,615.471,0
12906,111.699,57.9648,594.637,134.846,653.506,129.944,0
12907,105.699,52.0876,143.914,559.725,139.531,611.187,0
12908,89.1992,56.0605,400.295,184.018,355.389,174.454,0
12909,176.702,158.305,276.664,664.351,144.168,617.455,0
12910,53.5998,48.6711,562.288,757.078,611.069,755.152,0
12911,28.8001,28.2006,284.631,810.772,310.961,818.674,0
12912,141.999,126.513,305.422,283.208,251.339,184.477,0
12913,445.618,232.967,299.232,543.187,174.922,620.618,1
12914,333.811,197.128,273.551,358.817,250.892,184.708,0
12915,68.3995,36.651,595.37,721.232,612.072,752.565,0
12916,445.618,246.03,433.375,576.318,525.391,620.977,1
12917,271.007,158.198,499.509,118.624,653.669,130.719,0
12918,364.113,179.946,353.583,327.068,350.291,174.95,0
12919,445.618,188.221,391.741,635.941,530.813,621.708,1
12920,248.006,121.302,129.54,508.526,139.499,611.214,0
12921,59.5997,33.166,592.405,787.735,607.253,809.564,0
12922,80.3993,40.4777,224.433,210.846,248.057,184.631,0
12923,189.002,106.694,176.988,527.73,140.094,611.099,0
12924,253.006,148.652,204.462,518.533,141.158,611.559,0
12925,233.605,94.6684,567.709,674.464,613.448,613.549,0
12926,314.51,111.274,461.928,178.938,356.253,173.093,0
12927,8.9,8.00807,642.852,204.018,648.357,198.165,0
12928,37.8,29.2412,266.621,208.364,252.001,184.214,0
12929,134.299,64.7302,588.306,133.376,653.562,129.596,0
12930,61.9996,67.3888,216.24,724.976,153.652,700.188,0
12931,259.907,118.858,222.243,602.773,144.675,615.606,0
12932,122.999,85.2116,267.409,266.162,251.145,184.591,0
12933,445.618,233.516,283.22,429.185,77.642,404.559,1
12934,193.503,149.099,535.906,210.531,647.756,191.813,0
12935,445.618,155.876,416.952,616.64,533.294,616.194,1
12936,5.5,3.32357,70.0259,407.929,67.2125,406.663,0
12937,16.2,13.7969,608.818,552.198,616.974,543.306,0
12938,445.618,204.478,403.278,356.418,330.241,217.617,1
12939,445.618,178.098,473.142,403.262,611.484,333.073,1
12940,127.199,79.5944,589.26,363.313,630.624,334.849,0
12941,355.312,154.369,551.764,543.051,613.368,612.201,0
12942,266.807,137.793,521.589,387.637,630.375,334.502,0
12943,4.5,3.80573,627.689,337.571,631.37,336.604,0
12944,445.618,176.896,447.861,443.897,558.412,345.714,1
12945,196.003,144.477,531.182,187.485,648.384,190.821,0
12946,400.915,179.63,249.222,349.467,251.405,184.473,0
12947,99.2991,49.7681,603.248,131.665,653.509,129.928,0
12948,286.508,183.881,374.048,660.919,312.786,818.01,0
12949,262.107,143.326,243.402,318.079,250.198,184.996,0
12950,445.618,227.526,386.946,392.872,320.979,190.395,1
12951,67.3995,46.8709,402.72,165.414,355.929,174.122,0
12952,330.811,160.969,196.809,349.416,67.3679,404.12,0
12953,287.108,153.379,522.956,666.651,613.379,613.352,0
12954,296.009,112.134,421.125,239.393,355.874,173.968,0
12955,0,0,401.992,73.2407,401.992,73.2407,0
12956,233.205,124.113,527.589,373.906,630.33,334.163,0
12957,27.4001,26.7805,318.678,791.675,312.699,817.996,0
12958,83.9993,57.8504,407.992,132.061,405.403,78.0328,0
12959,354.212,189.056,196.417,506.775,139.754,611.114,0
12960,47.9998,32.366,586.113,796.636,607.286,809.611,0
12961,105.099,42.8297,222.574,212.414,248.578,184.929,0
12962,225.205,92.5553,524.258,620.202,613.486,612.034,0
12963,181.702,111.381,342.482,263.261,349.364,174.543,0
12964,445.618,198.559,461.936,338.444,390.613,174.391,1
12965,355.412,274.73,358.737,564.139,144.14,617.793,0
12966,278.408,183.526,334.773,643.422,312.592,817.99,0
12967,346.412,191.714,274.47,353.68,251.033,184.6,0
12968,445.618,236.838,407.314,586.797,524.039,628.449,1
12969,72.4995,62.8165,596.157,202.308,647.711,197.134,0
12970,185.302,99.3435,222.283,278.095,249.745,185.213,0
12971,445.618,170.639,450.188,489.22,578.626,456.265,1
12972,202.203,121.325,271.309,298.101,249.995,185.013,0
12973,229.605,125.718,351.188,274.387,350.789,175.095,0
12974,58.2997,35.1025,579.621,618.234,613.278,613.119,0
12975,164.001,102.735,404.311,224.459,355.107,174.502,0
12976,44.3999,34.2814,609.619,285.042,636.132,282.905,0
12977,146.1,66.0895,418.659,181.989,355.414,174.531,0
12978,210.704,76.7942,604.438,689.073,612.393,751.911,0
12979,133.799,91.2685,270.567,272.29,250.34,184.9,0
12980,434.117,203.13,370.999,345.716,349.87,174.827,0
12981,79.7994,37.7772,106.069,401.972,67.7318,404.77,0
12982,58.5997,34.4603,596.205,337.029,630.419,333.696,0
12983,185.702,113.428,255.141,639.845,144.821,616.172,0
12984,55.5997,71.403,332.295,749.923,313.09,818.093,0
12985,50.7998,34.027,388.389,172.391,356.17,173.321,0
12986,445.618,186.789,469.329,382.22,615.973,333.309,1
12987,5.5,5.00196,352.269,180.718,352.355,175.717,0
12988,52.6998,59.0955,190.17,686.136,153.66,700.199,0
12989,362.213,153.084,511.446,396.864,630.305,333.966,0
12990,137.399,87.2716,149.875,399.552,67.4226,404.242,0
12991,91.2992,78.4988,326.29,741.977,312.081,818.206,0
12992,106.999,104.238,238.986,684.725,149.456,693.299,0
12993,101.899,113.59,260.262,733.908,152.626,701.817,0
12994,445.618,259.492,329.791,516.096,167.709,619.401,1
12995,421.517,162.555,486.869,212.255,355.811,174.207,0
12996,317.31,138.147,134.008,494.146,139.864,611.052,0
12997,50.9998,32.5024,602.465,570.562,616.875,543.314,0
12998,187.202,117.563,341.175,267.814,349.659,174.65,0
12999,15.8,14.1633,315.618,804.207,313.077,818.116,0
13000,227.605,112.759,243.202,789.651,310.195,819.018,0
13001,436.917,161.935,476.043,156.64,356.085,173.432,0
13002,81.4993,52.3809,323.098,207.954,350.593,175.039,0
13003,368.113,202.763,247.816,413.62,67.8147,405.143,0
13004,63.7996,69.076,596.701,192.116,647.533,196.905,0
13005,179.202,94.1579,231.984,274.968,249.419,185.229,0
13006,73.9994,84.8082,233.376,725.127,153.255,701.364,0
13007,251.006,145.426,241.365,319.068,250.211,185.025,0
13008,445.618,152.47,394.036,519.114,500.624,452.359,1
13009,53.5998,34.4285,408.791,111.854,405.946,78.1668,0
13010,316.81,131.188,422.653,254.454,355.413,174.412,0
13011,279.908,148.747,504.361,117.07,653.681,129.43,0
13012,445.618,235.216,376.525,378.002,350.478,175.632,1
13013,415.616,152.635,203.84,423.693,67.7407,405.52,0
13014,169.901,100.814,267.679,281.405,249.848,185.127,0
13015,329.911,171.7,369.644,306.961,350.685,175.038,0
13016,445.618,160.15,533.877,537.245,561.303,615.699,1
13017,415.216,155.062,517.687,557.527,613.462,611.993,0
13018,445.618,161.627,515.047,180.421,363.871,174.239,1
13019,63.4996,78.1743,223.59,729.814,152.506,701.791,0
13020,445.618,238.055,311.877,385.731,252.556,191.398,1
13021,254.406,119.769,260.977,630.871,144.617,616.585,0
13022,402.915,170.785,487.548,387.609,630.391,334.493,0
13023,420.016,205.706,280.018,371.157,251.136,184.471,0
13024,50.0998,31.3442,388.566,177.209,355.75,174.149,0
13025,198.703,117.177,565.174,391.509,630.513,334.621,0
13026,90.5992,61.8467,408.89,154.003,356.249,173.125,0
13027,445.618,130.523,445.443,479.018,514.411,453.848,1
13028,186.702,158.763,281.819,700.992,149.933,693.252,0
13029,270.007,226.399,496.655,259.047,647.934,197.607,0
13030,445.618,217.036,355.305,392.593,321.094,199.821,1
13031,445.618,148.517,446.332,625.639,562.404,617.519,1
13032,445.618,158.847,378.533,311.669,322.367,191.772,1
13033,174.701,136.675,143.227,472.252,67.4383,406.267,0
13034,248.606,180.335,508.44,203.889,647.582,191.918,0
13035,409.016,290.087,357.43,548.682,144.621,616.572,0
13036,376.114,204.546,247.812,415.356,67.7938,405.258,0
13037,70.3995,60.3254,604.665,368.177,630.516,334.551,0
13038,445.618,232.574,397.985,583.305,520.126,634.532,1
13039,98.2991,61.3728,602.058,151.39,653.563,130.336,0
13040,36,30.1382,623.811,133.588,653.684,130.483,0
13041,0,0,316.074,825.556,316.291,825.401,0
13042,445.618,261.178,357.778,461.119,326.446,220.644,1
13043,288.208,137.382,552.186,678.356,613.423,613.424,0
13044,94.2991,69.9764,121.816,559.661,139.488,611.223,0
13045,352.612,306.846,392.294,572.347,312.307,818.051,0
13046,445.618,244.256,290.44,433.827,75.4789,404.384,1
13047,324.011,147.564,331.148,287.919,349.153,174.44,0
13048,445.618,269.359,339.76,533.153,165.427,621.181,1
13049,112.499,116.341,338.718,705.321,313.194,818.209,0
13050,339.211,137.569,428.488,261.424,355.566,174.439,0
13051,445.618,126.626,433.506,391.615,529.189,354.417,1
13052,166.501,106.598,557.538,480.209,615.77,540.813,0
13053,172.801,118.551,270.756,296.297,251.323,184.474,0
13054,14.7,16.6938,82.9773,412.08,67.0995,406.853,0
13055,347.512,130.055,552.222,556.07,613.183,612.72,0
13056,179.902,135.679,313.358,284.253,251.292,184.508,0
13057,126.199,74.5146,266.715,256.975,250.199,185.006,0
13058,311.11,207.946,368.187,630.687,312.651,817.969,0
13059,246.806,136.683,216.968,525.327,140.386,611.265,0
13060,369.113,206.905,282.762,363.804,251.733,184.32,0
13061,152.5,89.3797,161.919,535.549,139.801,611.068,0
13062,221.304,192.791,511.133,293.493,648.37,198.152,0
13063,412.216,201.434,324.528,593.804,144.71,616.413,0
13064,161.001,151.332,309.698,698.794,312.524,818.013,0
13065,272.607,169.352,538.26,420.418,615.505,539.928,0
13066,35.1,22.2509,378.218,177.444,355.932,173.96,0
13067,175.602,152.818,312.984,690.677,312.574,817.993,0
13068,83.0993,49.6323,578.118,786.447,607.053,810.138,0
13069,347.212,191.05,248.144,500.326,140.433,611.267,0
13070,78.5994,45.5321,310.575,182.996,349.133,174.393,0
13071,445.618,227.653,400.719,380.554,324.618,202.39,1
13072,93.1992,91.7703,334.08,728.955,312.996,818.106,0
13073,362.913,152.153,213.764,416.684,67.5188,406.055,0
13074,239.605,116.23,519.03,351.546,630.559,333.285,0
13075,123.699,146.595,270.721,704.549,153.209,701.4,0
13076,252.506,182.495,380.176,683.499,312.993,818.08,0
13077,59.4997,32.2754,597.861,725.229,612.264,752.189,0
13078,51.1998,32.8583,282.71,195.789,253.025,183.659,0
13079,152.5,74.2172,201.61,215.191,248.155,184.748,0
13080,445.618,102.194,485.634,634.831,554.975,619.46,1
13081,120.799,123.177,255.025,684.248,149.359,693.364,0
13082,140.899,124.961,305.01,281.179,251.581,184.371,0
13083,346.212,214.78,603.219,386.458,615.595,539.556,0
13084,381.014,126.937,225.009,303.783,248.661,184.924,0
13085,89.9992,64.3592,593.834,299.192,630.458,333.411,0
13086,120.999,66.37,320.408,221.676,350.005,174.764,0
13087,4,3.64288,613.109,543.695,616.574,542.569,0
13088,302.009,124.318,422.29,254.284,355.382,174.459,0
13089,126.399,125.036,349.928,700.351,313.328,818.183,0
13090,9.8,9.00729,314.769,809.891,313.085,818.116,0
13091,8.3,7.10354,605.741,749.773,612.091,752.679,0
13092,252.706,109.455,143.341,513.799,138.936,611.502,0
13093,334.511,141.752,147.099,428.785,67.6429,405.71,0
13094,244.606,182.761,317.135,625.177,144.312,617.325,0
13095,57.0997,25.6975,247.712,211.265,249.461,185.231,0
13096,38.5,37.1967,607.414,310.662,630.4,333.673,0
13097,218.704,79.6903,578.764,672.979,613.19,612.986,0
13098,445.618,275.64,362.743,543.345,157.913,620.239,1
13099,145.1,74.8852,588.594,681.56,612.424,751.98,0
13100,253.406,90.0073,527.149,614.431,613.154,612.776,0
13101,44.2999,45.9635,416.542,121.126,406.634,77.9469,0
13102,118.899,57.6968,127.463,567.684,139.477,611.162,0
13103,416.116,193.742,470.012,276.746,355.813,174.344,0
13104,445.618,94.788,470.336,645.96,545.022,617.288,1
13105,172.601,101.672,268.917,282.949,249.752,185.097,0
13106,445.618,187.695,375.511,512.214,496.184,453.535,1
13107,154.4,113.881,254.58,289.421,251.172,184.497,0
